"Time (ms)","Sweep 15. Voltage (mV)","Sweep 16. Voltage (mV)","Sweep 17. Voltage (mV)","Sweep 18. Voltage (mV)","Sweep 19. Voltage (mV)"
761,-87.5854450586646,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.8906208254195
761.5,-87.5854450586646,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.8906208254195
762,-87.5854450586646,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.5854450586646
762.5,-87.5854450586646,-88.5009723589294,-88.8061481256843,-86.6699177583998,-87.8906208254195
763,-87.5854450586646,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.8906208254195
763.5,-87.5854450586646,-88.5009723589294,-89.1113238924392,-86.9750935251547,-87.8906208254195
764,-87.5854450586646,-88.5009723589294,-89.1113238924392,-86.9750935251547,-87.8906208254195
764.5,-87.5854450586646,-88.8061481256843,-88.8061481256843,-86.9750935251547,-87.8906208254195
765,-87.5854450586646,-88.8061481256843,-89.1113238924392,-86.9750935251547,-87.8906208254195
765.5,-87.5854450586646,-88.8061481256843,-89.1113238924392,-86.9750935251547,-87.8906208254195
766,-87.5854450586646,-88.5009723589294,-89.1113238924392,-86.9750935251547,-88.1957965921744
766.5,-87.5854450586646,-88.8061481256843,-89.1113238924392,-87.2802692919097,-88.1957965921744
767,-87.8906208254195,-88.8061481256843,-89.1113238924392,-86.9750935251547,-88.1957965921744
767.5,-87.8906208254195,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.8906208254195
768,-87.8906208254195,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.8906208254195
768.5,-87.5854450586646,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.8906208254195
769,-87.5854450586646,-88.5009723589294,-89.1113238924392,-86.9750935251547,-87.8906208254195
769.5,-87.8906208254195,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.8906208254195
770,-87.5854450586646,-88.5009723589294,-88.8061481256843,-86.9750935251547,-88.1957965921744
770.5,-87.5854450586646,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.8906208254195
771,-87.5854450586646,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.8906208254195
771.5,-87.5854450586646,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.5854450586646
772,-87.5854450586646,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.8906208254195
772.5,-87.5854450586646,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.8906208254195
773,-87.5854450586646,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.8906208254195
773.5,-87.5854450586646,-88.1957965921744,-88.8061481256843,-86.6699177583998,-87.8906208254195
774,-87.2802692919097,-88.5009723589294,-88.5009723589294,-86.9750935251547,-87.8906208254195
774.5,-87.2802692919097,-88.5009723589294,-88.8061481256843,-86.6699177583998,-87.5854450586646
775,-87.5854450586646,-88.1957965921744,-88.5009723589294,-86.6699177583998,-87.5854450586646
775.5,-87.2802692919097,-88.1957965921744,-88.5009723589294,-86.6699177583998,-87.5854450586646
776,-87.2802692919097,-88.5009723589294,-88.8061481256843,-86.6699177583998,-87.5854450586646
776.5,-87.2802692919097,-88.1957965921744,-88.5009723589294,-86.6699177583998,-87.5854450586646
777,-87.2802692919097,-88.1957965921744,-88.5009723589294,-86.6699177583998,-87.5854450586646
777.5,-87.2802692919097,-88.1957965921744,-88.5009723589294,-86.6699177583998,-87.5854450586646
778,-87.5854450586646,-88.5009723589294,-88.8061481256843,-86.6699177583998,-87.5854450586646
778.5,-87.5854450586646,-88.5009723589294,-88.8061481256843,-86.6699177583998,-87.5854450586646
779,-87.5854450586646,-88.5009723589294,-88.8061481256843,-86.6699177583998,-87.5854450586646
779.5,-87.5854450586646,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.5854450586646
780,-87.2802692919097,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.5854450586646
780.5,-87.2802692919097,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.8906208254195
781,-87.5854450586646,-88.5009723589294,-88.8061481256843,-86.6699177583998,-87.5854450586646
781.5,-87.5854450586646,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.8906208254195
782,-87.5854450586646,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.5854450586646
782.5,-87.5854450586646,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.5854450586646
783,-87.5854450586646,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.8906208254195
783.5,-87.5854450586646,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.8906208254195
784,-87.5854450586646,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.8906208254195
784.5,-87.5854450586646,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.8906208254195
785,-87.5854450586646,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.8906208254195
785.5,-87.5854450586646,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.8906208254195
786,-87.5854450586646,-88.5009723589294,-89.1113238924392,-86.9750935251547,-87.8906208254195
786.5,-87.5854450586646,-88.5009723589294,-88.8061481256843,-87.2802692919097,-87.8906208254195
787,-87.8906208254195,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.8906208254195
787.5,-87.8906208254195,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.8906208254195
788,-87.5854450586646,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.5854450586646
788.5,-87.8906208254195,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.8906208254195
789,-87.5854450586646,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.8906208254195
789.5,-87.5854450586646,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.5854450586646
790,-87.5854450586646,-88.5009723589294,-88.5009723589294,-86.9750935251547,-87.8906208254195
790.5,-87.5854450586646,-88.5009723589294,-88.8061481256843,-87.2802692919097,-87.8906208254195
791,-87.5854450586646,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.5854450586646
791.5,-87.5854450586646,-88.1957965921744,-88.5009723589294,-86.9750935251547,-87.8906208254195
792,-87.5854450586646,-88.1957965921744,-88.5009723589294,-86.9750935251547,-87.8906208254195
792.5,-87.5854450586646,-88.1957965921744,-88.5009723589294,-86.9750935251547,-87.8906208254195
793,-87.5854450586646,-88.1957965921744,-88.5009723589294,-86.9750935251547,-87.5854450586646
793.5,-87.5854450586646,-88.5009723589294,-88.5009723589294,-86.9750935251547,-87.5854450586646
794,-87.2802692919097,-88.5009723589294,-88.5009723589294,-86.9750935251547,-87.8906208254195
794.5,-87.2802692919097,-88.1957965921744,-88.5009723589294,-86.9750935251547,-87.5854450586646
795,-87.5854450586646,-88.1957965921744,-88.5009723589294,-86.6699177583998,-87.5854450586646
795.5,-87.2802692919097,-88.1957965921744,-88.5009723589294,-86.9750935251547,-87.5854450586646
796,-87.2802692919097,-88.1957965921744,-88.5009723589294,-86.9750935251547,-87.5854450586646
796.5,-87.2802692919097,-88.1957965921744,-88.5009723589294,-86.9750935251547,-87.5854450586646
797,-87.2802692919097,-88.1957965921744,-88.5009723589294,-86.9750935251547,-87.5854450586646
797.5,-87.2802692919097,-88.1957965921744,-88.1957965921744,-86.9750935251547,-87.5854450586646
798,-87.2802692919097,-88.5009723589294,-88.5009723589294,-86.9750935251547,-87.8906208254195
798.5,-87.5854450586646,-88.5009723589294,-88.5009723589294,-86.9750935251547,-87.5854450586646
799,-87.5854450586646,-88.5009723589294,-88.5009723589294,-86.9750935251547,-87.5854450586646
799.5,-87.5854450586646,-88.5009723589294,-88.5009723589294,-87.2802692919097,-87.8906208254195
800,-87.5854450586646,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.5854450586646
800.5,-87.5854450586646,-88.5009723589294,-88.5009723589294,-86.9750935251547,-87.8906208254195
801,-87.2802692919097,-88.5009723589294,-88.5009723589294,-87.2802692919097,-87.8906208254195
801.5,-87.2802692919097,-88.1957965921744,-88.5009723589294,-87.2802692919097,-87.8906208254195
802,-87.5854450586646,-88.1957965921744,-88.5009723589294,-87.2802692919097,-87.8906208254195
802.5,-87.5854450586646,-88.5009723589294,-88.5009723589294,-86.9750935251547,-87.8906208254195
803,-87.5854450586646,-88.5009723589294,-88.5009723589294,-87.2802692919097,-87.8906208254195
803.5,-87.2802692919097,-88.5009723589294,-88.8061481256843,-86.9750935251547,-87.8906208254195
804,-87.5854450586646,-88.5009723589294,-88.5009723589294,-86.9750935251547,-87.8906208254195
804.5,-87.5854450586646,-88.5009723589294,-88.5009723589294,-87.2802692919097,-87.8906208254195
805,-87.5854450586646,-88.1957965921744,-88.5009723589294,-87.2802692919097,-87.8906208254195
805.5,-87.5854450586646,-88.5009723589294,-88.8061481256843,-87.2802692919097,-87.8906208254195
806,-87.5854450586646,-88.5009723589294,-88.8061481256843,-87.2802692919097,-88.1957965921744
806.5,-87.5854450586646,-88.5009723589294,-88.8061481256843,-87.2802692919097,-88.1957965921744
807,-87.5854450586646,-88.1957965921744,-88.5009723589294,-87.2802692919097,-88.1957965921744
807.5,-87.5854450586646,-88.5009723589294,-88.8061481256843,-87.2802692919097,-88.1957965921744
808,-87.5854450586646,-88.5009723589294,-88.5009723589294,-87.2802692919097,-87.8906208254195
808.5,-87.5854450586646,-88.5009723589294,-88.5009723589294,-87.2802692919097,-87.8906208254195
809,-87.5854450586646,-88.5009723589294,-88.5009723589294,-87.2802692919097,-87.8906208254195
809.5,-87.5854450586646,-88.5009723589294,-88.5009723589294,-87.2802692919097,-87.8906208254195
810,-87.5854450586646,-88.5009723589294,-88.5009723589294,-87.2802692919097,-87.8906208254195
810.5,-87.5854450586646,-88.5009723589294,-88.5009723589294,-87.2802692919097,-87.8906208254195
811,-87.5854450586646,-88.5009723589294,-88.5009723589294,-87.2802692919097,-87.8906208254195
811.5,-87.5854450586646,-88.1957965921744,-88.5009723589294,-87.2802692919097,-87.8906208254195
812,-87.2802692919097,-88.1957965921744,-88.1957965921744,-87.2802692919097,-87.8906208254195
812.5,-87.2802692919097,-88.1957965921744,-88.5009723589294,-87.2802692919097,-87.8906208254195
813,-87.2802692919097,-88.1957965921744,-88.5009723589294,-87.2802692919097,-87.8906208254195
813.5,-87.2802692919097,-88.1957965921744,-88.1957965921744,-86.9750935251547,-87.8906208254195
814,-87.2802692919097,-88.1957965921744,-88.1957965921744,-87.2802692919097,-87.8906208254195
814.5,-87.2802692919097,-88.1957965921744,-88.5009723589294,-86.9750935251547,-87.8906208254195
815,-87.2802692919097,-88.1957965921744,-88.1957965921744,-86.9750935251547,-87.8906208254195
815.5,-86.9750935251547,-88.1957965921744,-88.1957965921744,-86.9750935251547,-87.8906208254195
816,-87.2802692919097,-88.1957965921744,-88.1957965921744,-86.9750935251547,-87.8906208254195
816.5,-86.9750935251547,-87.8906208254195,-88.1957965921744,-86.9750935251547,-87.8906208254195
817,-87.2802692919097,-87.8906208254195,-88.1957965921744,-86.9750935251547,-87.8906208254195
817.5,-87.2802692919097,-87.8906208254195,-88.1957965921744,-86.9750935251547,-87.8906208254195
818,-87.2802692919097,-88.1957965921744,-88.1957965921744,-87.2802692919097,-87.8906208254195
818.5,-87.2802692919097,-88.1957965921744,-88.1957965921744,-86.9750935251547,-87.8906208254195
819,-87.5854450586646,-88.1957965921744,-88.1957965921744,-86.9750935251547,-87.8906208254195
819.5,-87.2802692919097,-88.1957965921744,-88.1957965921744,-87.2802692919097,-87.8906208254195
820,-87.2802692919097,-88.1957965921744,-88.5009723589294,-87.2802692919097,-87.8906208254195
820.5,-87.2802692919097,-88.1957965921744,-88.5009723589294,-87.2802692919097,-87.8906208254195
821,-87.2802692919097,-88.1957965921744,-88.1957965921744,-87.2802692919097,-87.8906208254195
821.5,-87.2802692919097,-88.1957965921744,-88.5009723589294,-87.2802692919097,-87.8906208254195
822,-87.5854450586646,-88.1957965921744,-88.5009723589294,-87.2802692919097,-87.8906208254195
822.5,-87.5854450586646,-88.1957965921744,-88.1957965921744,-87.2802692919097,-87.8906208254195
823,-87.5854450586646,-88.1957965921744,-88.5009723589294,-87.2802692919097,-87.8906208254195
823.5,-87.5854450586646,-88.1957965921744,-88.5009723589294,-87.2802692919097,-87.8906208254195
824,-87.5854450586646,-88.1957965921744,-88.5009723589294,-87.2802692919097,-87.8906208254195
824.5,-87.5854450586646,-88.1957965921744,-88.5009723589294,-87.2802692919097,-87.8906208254195
825,-87.5854450586646,-88.1957965921744,-88.5009723589294,-87.2802692919097,-87.8906208254195
825.5,-87.5854450586646,-88.1957965921744,-88.5009723589294,-87.2802692919097,-87.8906208254195
826,-87.5854450586646,-88.1957965921744,-88.5009723589294,-87.2802692919097,-88.1957965921744
826.5,-87.5854450586646,-88.1957965921744,-88.5009723589294,-87.2802692919097,-88.1957965921744
827,-87.5854450586646,-88.1957965921744,-88.5009723589294,-87.5854450586646,-88.1957965921744
827.5,-87.5854450586646,-88.1957965921744,-88.5009723589294,-87.2802692919097,-87.8906208254195
828,-87.5854450586646,-88.1957965921744,-88.5009723589294,-87.2802692919097,-87.8906208254195
828.5,-87.5854450586646,-88.1957965921744,-88.5009723589294,-87.2802692919097,-88.1957965921744
829,-87.5854450586646,-88.1957965921744,-88.5009723589294,-87.2802692919097,-87.8906208254195
829.5,-87.5854450586646,-88.1957965921744,-88.5009723589294,-87.2802692919097,-87.8906208254195
830,-87.5854450586646,-88.1957965921744,-88.5009723589294,-87.2802692919097,-87.8906208254195
830.5,-87.2802692919097,-88.1957965921744,-88.1957965921744,-87.2802692919097,-87.8906208254195
831,-87.5854450586646,-88.1957965921744,-88.5009723589294,-87.2802692919097,-87.8906208254195
831.5,-87.5854450586646,-88.1957965921744,-88.5009723589294,-87.2802692919097,-87.8906208254195
832,-87.2802692919097,-87.8906208254195,-88.1957965921744,-86.9750935251547,-87.8906208254195
832.5,-87.2802692919097,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.8906208254195
833,-87.2802692919097,-87.8906208254195,-88.1957965921744,-86.9750935251547,-87.8906208254195
833.5,-87.2802692919097,-87.8906208254195,-88.5009723589294,-87.2802692919097,-87.5854450586646
834,-87.5854450586646,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.8906208254195
834.5,-87.2802692919097,-88.1957965921744,-88.1957965921744,-87.2802692919097,-87.8906208254195
835,-87.5854450586646,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.8906208254195
835.5,-87.2802692919097,-88.1957965921744,-88.1957965921744,-86.9750935251547,-87.5854450586646
836,-87.2802692919097,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.5854450586646
836.5,-87.2802692919097,-87.8906208254195,-87.8906208254195,-87.2802692919097,-87.5854450586646
837,-87.2802692919097,-87.8906208254195,-87.8906208254195,-86.9750935251547,-87.5854450586646
837.5,-87.2802692919097,-87.8906208254195,-88.1957965921744,-86.9750935251547,-87.5854450586646
838,-87.2802692919097,-87.8906208254195,-88.1957965921744,-86.9750935251547,-87.5854450586646
838.5,-87.5854450586646,-88.1957965921744,-88.1957965921744,-86.9750935251547,-87.5854450586646
839,-87.2802692919097,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.5854450586646
839.5,-87.5854450586646,-87.8906208254195,-88.5009723589294,-87.2802692919097,-87.5854450586646
840,-87.2802692919097,-88.1957965921744,-88.1957965921744,-87.2802692919097,-87.5854450586646
840.5,-87.5854450586646,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.8906208254195
841,-87.2802692919097,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.8906208254195
841.5,-87.2802692919097,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.5854450586646
842,-87.5854450586646,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.5854450586646
842.5,-87.5854450586646,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.5854450586646
843,-87.2802692919097,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.5854450586646
843.5,-87.2802692919097,-88.1957965921744,-88.5009723589294,-87.2802692919097,-87.8906208254195
844,-87.5854450586646,-87.8906208254195,-88.5009723589294,-87.2802692919097,-87.5854450586646
844.5,-87.5854450586646,-87.8906208254195,-88.5009723589294,-87.2802692919097,-87.5854450586646
845,-87.5854450586646,-87.8906208254195,-88.5009723589294,-87.2802692919097,-87.8906208254195
845.5,-87.5854450586646,-88.1957965921744,-88.5009723589294,-87.5854450586646,-87.8906208254195
846,-87.5854450586646,-87.8906208254195,-88.5009723589294,-87.5854450586646,-87.8906208254195
846.5,-87.5854450586646,-87.8906208254195,-88.5009723589294,-87.5854450586646,-87.8906208254195
847,-87.5854450586646,-87.8906208254195,-88.1957965921744,-87.5854450586646,-87.8906208254195
847.5,-87.5854450586646,-88.1957965921744,-88.5009723589294,-87.2802692919097,-87.8906208254195
848,-87.5854450586646,-87.8906208254195,-88.5009723589294,-87.2802692919097,-87.5854450586646
848.5,-87.5854450586646,-87.8906208254195,-88.5009723589294,-87.2802692919097,-87.8906208254195
849,-87.5854450586646,-88.1957965921744,-88.5009723589294,-87.2802692919097,-87.5854450586646
849.5,-87.5854450586646,-87.8906208254195,-88.5009723589294,-87.2802692919097,-87.5854450586646
850,-87.5854450586646,-87.8906208254195,-88.5009723589294,-87.2802692919097,-87.5854450586646
850.5,-87.5854450586646,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.5854450586646
851,-87.2802692919097,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.5854450586646
851.5,-87.5854450586646,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.5854450586646
852,-87.2802692919097,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.5854450586646
852.5,-87.2802692919097,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.5854450586646
853,-87.2802692919097,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.5854450586646
853.5,-87.2802692919097,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.5854450586646
854,-87.2802692919097,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.5854450586646
854.5,-87.2802692919097,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.5854450586646
855,-87.5854450586646,-87.5854450586646,-88.1957965921744,-87.2802692919097,-87.5854450586646
855.5,-87.2802692919097,-87.5854450586646,-88.1957965921744,-87.2802692919097,-87.5854450586646
856,-87.2802692919097,-87.5854450586646,-88.1957965921744,-87.2802692919097,-87.2802692919097
856.5,-86.9750935251547,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.2802692919097
857,-87.2802692919097,-87.5854450586646,-88.1957965921744,-87.2802692919097,-87.5854450586646
857.5,-87.2802692919097,-87.5854450586646,-87.8906208254195,-87.2802692919097,-87.2802692919097
858,-87.2802692919097,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.5854450586646
858.5,-87.2802692919097,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.2802692919097
859,-87.2802692919097,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.2802692919097
859.5,-87.2802692919097,-87.8906208254195,-88.1957965921744,-87.5854450586646,-87.2802692919097
860,-87.2802692919097,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.2802692919097
860.5,-87.2802692919097,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.2802692919097
861,-87.2802692919097,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.5854450586646
861.5,-87.2802692919097,-87.5854450586646,-88.1957965921744,-87.2802692919097,-87.5854450586646
862,-87.2802692919097,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.5854450586646
862.5,-87.5854450586646,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.2802692919097
863,-87.2802692919097,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.2802692919097
863.5,-87.5854450586646,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.5854450586646
864,-87.5854450586646,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.5854450586646
864.5,-87.5854450586646,-87.8906208254195,-88.1957965921744,-87.5854450586646,-87.5854450586646
865,-87.5854450586646,-87.8906208254195,-88.1957965921744,-87.5854450586646,-87.5854450586646
865.5,-87.5854450586646,-88.1957965921744,-88.1957965921744,-87.5854450586646,-87.2802692919097
866,-87.5854450586646,-87.8906208254195,-88.5009723589294,-87.5854450586646,-87.5854450586646
866.5,-87.5854450586646,-87.8906208254195,-88.5009723589294,-87.5854450586646,-87.5854450586646
867,-87.5854450586646,-87.8906208254195,-88.1957965921744,-87.5854450586646,-87.5854450586646
867.5,-87.2802692919097,-87.8906208254195,-88.5009723589294,-87.5854450586646,-87.5854450586646
868,-87.5854450586646,-87.8906208254195,-88.1957965921744,-87.5854450586646,-87.5854450586646
868.5,-87.5854450586646,-87.8906208254195,-88.1957965921744,-87.5854450586646,-87.2802692919097
869,-87.5854450586646,-87.8906208254195,-88.1957965921744,-87.5854450586646,-87.2802692919097
869.5,-87.5854450586646,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.2802692919097
870,-87.5854450586646,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.2802692919097
870.5,-87.5854450586646,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.2802692919097
871,-87.2802692919097,-87.8906208254195,-88.1957965921744,-87.5854450586646,-87.2802692919097
871.5,-87.2802692919097,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.2802692919097
872,-87.2802692919097,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.2802692919097
872.5,-87.2802692919097,-87.5854450586646,-87.8906208254195,-87.2802692919097,-87.2802692919097
873,-87.2802692919097,-87.5854450586646,-88.1957965921744,-87.2802692919097,-87.2802692919097
873.5,-87.2802692919097,-87.5854450586646,-87.8906208254195,-87.2802692919097,-87.2802692919097
874,-87.2802692919097,-87.5854450586646,-88.1957965921744,-87.2802692919097,-87.2802692919097
874.5,-87.2802692919097,-87.5854450586646,-87.8906208254195,-87.2802692919097,-86.9750935251547
875,-87.2802692919097,-87.5854450586646,-88.1957965921744,-87.2802692919097,-86.9750935251547
875.5,-87.2802692919097,-87.5854450586646,-88.1957965921744,-87.2802692919097,-86.9750935251547
876,-87.2802692919097,-87.5854450586646,-87.8906208254195,-87.2802692919097,-86.9750935251547
876.5,-87.2802692919097,-87.5854450586646,-88.1957965921744,-87.2802692919097,-86.9750935251547
877,-86.9750935251547,-87.5854450586646,-87.8906208254195,-87.2802692919097,-86.9750935251547
877.5,-87.2802692919097,-87.5854450586646,-87.8906208254195,-87.2802692919097,-86.9750935251547
878,-87.2802692919097,-87.5854450586646,-87.8906208254195,-87.2802692919097,-86.9750935251547
878.5,-87.2802692919097,-87.8906208254195,-87.8906208254195,-87.2802692919097,-86.9750935251547
879,-87.2802692919097,-87.5854450586646,-87.8906208254195,-87.2802692919097,-86.9750935251547
879.5,-87.2802692919097,-87.8906208254195,-87.8906208254195,-87.2802692919097,-86.9750935251547
880,-87.2802692919097,-87.8906208254195,-87.8906208254195,-87.5854450586646,-86.9750935251547
880.5,-87.2802692919097,-87.8906208254195,-88.1957965921744,-87.2802692919097,-86.9750935251547
881,-87.2802692919097,-87.5854450586646,-88.1957965921744,-87.2802692919097,-86.9750935251547
881.5,-87.2802692919097,-87.5854450586646,-87.8906208254195,-87.2802692919097,-86.9750935251547
882,-87.2802692919097,-87.5854450586646,-87.8906208254195,-87.2802692919097,-86.9750935251547
882.5,-87.2802692919097,-87.5854450586646,-87.8906208254195,-87.2802692919097,-86.9750935251547
883,-87.2802692919097,-87.5854450586646,-87.8906208254195,-87.2802692919097,-86.9750935251547
883.5,-87.2802692919097,-87.5854450586646,-88.1957965921744,-87.2802692919097,-86.9750935251547
884,-87.5854450586646,-87.8906208254195,-88.1957965921744,-87.2802692919097,-87.2802692919097
884.5,-87.2802692919097,-87.8906208254195,-87.8906208254195,-87.2802692919097,-87.2802692919097
885,-87.2802692919097,-87.5854450586646,-88.1957965921744,-87.2802692919097,-87.2802692919097
885.5,-87.2802692919097,-87.8906208254195,-88.1957965921744,-87.5854450586646,-87.2802692919097
886,-87.2802692919097,-87.8906208254195,-88.1957965921744,-87.5854450586646,-87.2802692919097
886.5,-87.2802692919097,-87.5854450586646,-88.1957965921744,-87.5854450586646,-87.2802692919097
887,-87.5854450586646,-87.5854450586646,-87.8906208254195,-87.5854450586646,-87.2802692919097
887.5,-87.2802692919097,-87.5854450586646,-88.1957965921744,-87.2802692919097,-87.2802692919097
888,-87.5854450586646,-87.5854450586646,-88.1957965921744,-87.5854450586646,-87.2802692919097
888.5,-87.5854450586646,-87.5854450586646,-88.1957965921744,-87.5854450586646,-86.9750935251547
889,-87.5854450586646,-87.5854450586646,-87.8906208254195,-87.5854450586646,-86.9750935251547
889.5,-87.5854450586646,-87.5854450586646,-88.1957965921744,-87.2802692919097,-86.9750935251547
890,-87.2802692919097,-87.5854450586646,-87.8906208254195,-87.2802692919097,-86.9750935251547
890.5,-87.2802692919097,-87.5854450586646,-87.8906208254195,-87.2802692919097,-87.2802692919097
891,-87.2802692919097,-87.5854450586646,-88.1957965921744,-87.2802692919097,-86.9750935251547
891.5,-87.2802692919097,-87.5854450586646,-87.8906208254195,-87.2802692919097,-87.2802692919097
892,-87.2802692919097,-87.5854450586646,-87.8906208254195,-87.2802692919097,-86.9750935251547
892.5,-87.2802692919097,-87.2802692919097,-87.8906208254195,-87.2802692919097,-87.2802692919097
893,-87.2802692919097,-87.5854450586646,-87.8906208254195,-87.2802692919097,-86.9750935251547
893.5,-87.2802692919097,-87.2802692919097,-87.8906208254195,-87.2802692919097,-86.9750935251547
894,-87.2802692919097,-87.5854450586646,-87.8906208254195,-87.2802692919097,-86.9750935251547
894.5,-87.2802692919097,-87.5854450586646,-87.5854450586646,-87.2802692919097,-86.9750935251547
895,-87.2802692919097,-87.5854450586646,-87.8906208254195,-87.2802692919097,-86.9750935251547
895.5,-87.2802692919097,-87.5854450586646,-87.8906208254195,-86.9750935251547,-86.6699177583998
896,-87.2802692919097,-87.5854450586646,-87.8906208254195,-87.2802692919097,-86.9750935251547
896.5,-86.9750935251547,-87.2802692919097,-87.5854450586646,-87.2802692919097,-86.9750935251547
897,-86.9750935251547,-87.2802692919097,-87.8906208254195,-86.9750935251547,-86.9750935251547
897.5,-87.2802692919097,-87.2802692919097,-87.5854450586646,-87.2802692919097,-86.6699177583998
898,-87.2802692919097,-87.2802692919097,-87.5854450586646,-87.2802692919097,-86.9750935251547
898.5,-87.2802692919097,-87.5854450586646,-87.8906208254195,-86.9750935251547,-86.9750935251547
899,-87.2802692919097,-87.5854450586646,-87.8906208254195,-87.2802692919097,-86.9750935251547
899.5,-87.2802692919097,-87.5854450586646,-87.8906208254195,-87.2802692919097,-86.9750935251547
900,-87.2802692919097,-87.5854450586646,-87.8906208254195,-87.2802692919097,-86.9750935251547
900.5,-87.2802692919097,-87.5854450586646,-87.8906208254195,-87.2802692919097,-86.9750935251547
901,-87.2802692919097,-87.5854450586646,-87.8906208254195,-87.2802692919097,-86.9750935251547
901.5,-87.2802692919097,-87.5854450586646,-87.8906208254195,-87.2802692919097,-86.9750935251547
902,-87.2802692919097,-87.5854450586646,-87.8906208254195,-87.2802692919097,-86.9750935251547
902.5,-87.2802692919097,-87.5854450586646,-87.8906208254195,-87.2802692919097,-86.9750935251547
903,-87.2802692919097,-87.5854450586646,-87.8906208254195,-87.2802692919097,-86.9750935251547
903.5,-87.2802692919097,-87.5854450586646,-87.8906208254195,-87.5854450586646,-86.9750935251547
904,-87.2802692919097,-87.5854450586646,-87.8906208254195,-87.2802692919097,-86.9750935251547
904.5,-87.2802692919097,-87.5854450586646,-87.8906208254195,-87.2802692919097,-86.9750935251547
905,-87.2802692919097,-87.5854450586646,-87.8906208254195,-87.2802692919097,-86.9750935251547
