"Time (ms)","Sweep 15. Voltage (mV)","Sweep 16. Voltage (mV)","Sweep 17. Voltage (mV)","Sweep 18. Voltage (mV)","Sweep 19. Voltage (mV)"
643,-83.3129843240956,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.0078085573407
643.5,-83.3129843240956,-83.3129843240956,-83.3129843240956,-82.7026327905857,-83.0078085573407
644,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.0078085573407
644.5,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.0078085573407
645,-83.3129843240956,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.0078085573407
645.5,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.0078085573407
646,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.0078085573407,-83.0078085573407
646.5,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.0078085573407
647,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.3129843240956
647.5,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.0078085573407,-83.0078085573407
648,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.0078085573407,-83.0078085573407
648.5,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.0078085573407,-83.0078085573407
649,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.0078085573407,-83.0078085573407
649.5,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.0078085573407,-83.0078085573407
650,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.0078085573407,-82.7026327905857
650.5,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.0078085573407,-82.7026327905857
651,-83.0078085573407,-83.0078085573407,-83.0078085573407,-83.0078085573407,-82.7026327905857
651.5,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857
652,-83.3129843240956,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857
652.5,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857
653,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857
653.5,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.3974570238308
654,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.3974570238308
654.5,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.3974570238308
655,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.7026327905857,-82.3974570238308
655.5,-83.0078085573407,-83.0078085573407,-82.3974570238308,-82.7026327905857,-82.3974570238308
656,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.3974570238308
656.5,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.3974570238308
657,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.3974570238308
657.5,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.3974570238308
658,-83.3129843240956,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.3974570238308
658.5,-83.3129843240956,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.3974570238308
659,-83.3129843240956,-83.3129843240956,-83.0078085573407,-82.7026327905857,-82.3974570238308
659.5,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.0078085573407,-82.3974570238308
660,-83.3129843240956,-83.3129843240956,-83.0078085573407,-82.7026327905857,-82.3974570238308
660.5,-83.3129843240956,-83.3129843240956,-83.0078085573407,-82.7026327905857,-82.7026327905857
661,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.0078085573407,-82.7026327905857
661.5,-83.3129843240956,-83.6181600908505,-83.3129843240956,-83.0078085573407,-82.3974570238308
662,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.0078085573407,-82.7026327905857
662.5,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.3129843240956,-82.7026327905857
663,-83.6181600908505,-83.6181600908505,-83.0078085573407,-83.3129843240956,-82.7026327905857
663.5,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.0078085573407,-82.7026327905857
664,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.0078085573407
664.5,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956,-82.7026327905857
665,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.3129843240956,-82.7026327905857
665.5,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.0078085573407
666,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.0078085573407
666.5,-83.6181600908505,-83.6181600908505,-83.0078085573407,-83.3129843240956,-83.0078085573407
667,-83.3129843240956,-83.6181600908505,-83.3129843240956,-83.3129843240956,-82.7026327905857
667.5,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.0078085573407
668,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.0078085573407,-82.7026327905857
668.5,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.3129843240956,-82.7026327905857
669,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.0078085573407,-82.7026327905857
669.5,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.0078085573407,-82.7026327905857
670,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.0078085573407,-82.7026327905857
670.5,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.0078085573407,-82.7026327905857
671,-83.3129843240956,-83.0078085573407,-83.0078085573407,-83.0078085573407,-82.7026327905857
671.5,-83.0078085573407,-83.3129843240956,-82.7026327905857,-83.0078085573407,-82.7026327905857
672,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857
672.5,-83.3129843240956,-83.0078085573407,-82.7026327905857,-83.0078085573407,-82.3974570238308
673,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.3974570238308
673.5,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.3974570238308
674,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.3974570238308
674.5,-83.0078085573407,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.3974570238308
675,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.3974570238308
675.5,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.3974570238308
676,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.3974570238308
676.5,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.3974570238308
677,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.3974570238308
677.5,-83.3129843240956,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.3974570238308
678,-83.3129843240956,-83.3129843240956,-83.0078085573407,-82.7026327905857,-82.3974570238308
678.5,-83.3129843240956,-83.3129843240956,-83.0078085573407,-82.7026327905857,-82.3974570238308
679,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.0078085573407,-82.3974570238308
679.5,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.0078085573407,-82.3974570238308
680,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.0078085573407,-82.3974570238308
680.5,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.0078085573407,-82.7026327905857
681,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.0078085573407,-82.7026327905857
681.5,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.0078085573407,-82.7026327905857
682,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.0078085573407,-82.7026327905857
682.5,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.3129843240956,-82.7026327905857
683,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.3129843240956,-82.7026327905857
683.5,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.3129843240956,-82.7026327905857
684,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.0078085573407,-82.7026327905857
684.5,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.3129843240956,-82.7026327905857
685,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.3129843240956,-82.7026327905857
685.5,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.3129843240956,-82.7026327905857
686,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.0078085573407
686.5,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956,-82.7026327905857
687,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.0078085573407
687.5,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956,-82.7026327905857
688,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.0078085573407
688.5,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.3129843240956,-82.7026327905857
689,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.3129843240956,-82.7026327905857
689.5,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.3129843240956,-82.7026327905857
690,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.0078085573407,-82.7026327905857
690.5,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.0078085573407,-82.3974570238308
691,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.0078085573407,-82.7026327905857
691.5,-83.3129843240956,-83.0078085573407,-83.0078085573407,-83.0078085573407,-82.7026327905857
692,-83.0078085573407,-83.0078085573407,-83.0078085573407,-83.0078085573407,-82.7026327905857
692.5,-83.0078085573407,-83.0078085573407,-83.0078085573407,-83.0078085573407,-82.3974570238308
693,-83.0078085573407,-83.0078085573407,-83.0078085573407,-83.0078085573407,-82.3974570238308
693.5,-83.0078085573407,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.7026327905857
694,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.3974570238308
694.5,-83.3129843240956,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.3974570238308
695,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.3974570238308
695.5,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.3974570238308
696,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.0922812570759
696.5,-83.3129843240956,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.0922812570759
697,-83.3129843240956,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.3974570238308
697.5,-83.0078085573407,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.3974570238308
698,-83.3129843240956,-83.3129843240956,-83.0078085573407,-82.7026327905857,-82.3974570238308
698.5,-83.3129843240956,-83.3129843240956,-83.3129843240956,-82.7026327905857,-82.3974570238308
699,-83.3129843240956,-83.3129843240956,-83.0078085573407,-82.7026327905857,-82.3974570238308
699.5,-83.3129843240956,-83.3129843240956,-83.3129843240956,-82.7026327905857,-82.3974570238308
700,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.0078085573407,-82.3974570238308
700.5,-83.3129843240956,-83.3129843240956,-83.3129843240956,-82.7026327905857,-82.7026327905857
701,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.0078085573407,-82.3974570238308
701.5,-83.3129843240956,-83.6181600908505,-83.3129843240956,-83.0078085573407,-82.3974570238308
702,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.0078085573407,-82.3974570238308
702.5,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.0078085573407,-82.7026327905857
703,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.0078085573407,-82.7026327905857
703.5,-83.3129843240956,-83.6181600908505,-83.3129843240956,-83.0078085573407,-82.7026327905857
704,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.0078085573407,-82.3974570238308
704.5,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.0078085573407,-82.7026327905857
705,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.3129843240956,-82.7026327905857
705.5,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.3129843240956,-82.7026327905857
706,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.3129843240956,-82.7026327905857
706.5,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.0078085573407
707,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.3129843240956,-82.7026327905857
707.5,-83.3129843240956,-83.3129843240956,-83.6181600908505,-83.0078085573407,-82.7026327905857
708,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.3129843240956,-82.7026327905857
708.5,-83.0078085573407,-83.3129843240956,-83.3129843240956,-83.0078085573407,-82.7026327905857
709,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.0078085573407,-82.7026327905857
709.5,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.0078085573407,-82.7026327905857
710,-83.0078085573407,-83.3129843240956,-83.0078085573407,-83.0078085573407,-82.7026327905857
710.5,-83.0078085573407,-83.0078085573407,-83.3129843240956,-83.0078085573407,-82.3974570238308
711,-83.0078085573407,-83.3129843240956,-83.0078085573407,-83.0078085573407,-82.3974570238308
711.5,-83.0078085573407,-83.0078085573407,-83.3129843240956,-83.0078085573407,-82.7026327905857
712,-83.0078085573407,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.3974570238308
712.5,-82.7026327905857,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.3974570238308
713,-83.0078085573407,-82.7026327905857,-83.0078085573407,-82.7026327905857,-82.3974570238308
713.5,-83.0078085573407,-82.7026327905857,-83.0078085573407,-82.3974570238308,-82.3974570238308
714,-83.0078085573407,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.3974570238308
714.5,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.0922812570759
715,-83.0078085573407,-82.7026327905857,-83.0078085573407,-82.7026327905857,-82.0922812570759
715.5,-83.0078085573407,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.3974570238308
716,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.3974570238308
716.5,-83.0078085573407,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.0922812570759
717,-83.0078085573407,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.3974570238308
717.5,-83.3129843240956,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.3974570238308
718,-83.0078085573407,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.3974570238308
718.5,-83.3129843240956,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.0922812570759
719,-83.3129843240956,-83.3129843240956,-83.0078085573407,-82.7026327905857,-82.3974570238308
719.5,-83.3129843240956,-83.3129843240956,-83.0078085573407,-82.7026327905857,-82.3974570238308
720,-83.3129843240956,-83.3129843240956,-83.3129843240956,-82.7026327905857,-82.3974570238308
720.5,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.0078085573407,-82.3974570238308
721,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.0078085573407,-82.3974570238308
721.5,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.0078085573407,-82.3974570238308
722,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.3129843240956,-82.3974570238308
722.5,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.0078085573407,-82.7026327905857
723,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.0078085573407,-82.7026327905857
723.5,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.0078085573407,-82.7026327905857
724,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.0078085573407,-82.7026327905857
724.5,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.0078085573407,-82.7026327905857
725,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.0078085573407,-82.7026327905857
725.5,-83.3129843240956,-83.6181600908505,-83.3129843240956,-83.3129843240956,-82.7026327905857
726,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.3129843240956,-82.7026327905857
726.5,-83.3129843240956,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.0078085573407
727,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.3129843240956,-82.7026327905857
727.5,-83.3129843240956,-83.6181600908505,-83.3129843240956,-83.3129843240956,-82.7026327905857
728,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.3129843240956,-82.7026327905857
728.5,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.0078085573407,-82.7026327905857
729,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.0078085573407,-82.7026327905857
729.5,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.0078085573407,-82.7026327905857
730,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.0078085573407,-82.7026327905857
730.5,-83.0078085573407,-83.3129843240956,-83.0078085573407,-83.0078085573407,-82.3974570238308
731,-83.0078085573407,-83.0078085573407,-83.0078085573407,-83.0078085573407,-82.3974570238308
731.5,-83.3129843240956,-83.0078085573407,-83.0078085573407,-83.0078085573407,-82.3974570238308
732,-83.0078085573407,-83.0078085573407,-83.0078085573407,-83.0078085573407,-82.7026327905857
732.5,-83.0078085573407,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.3974570238308
733,-83.0078085573407,-83.0078085573407,-83.0078085573407,-83.0078085573407,-82.3974570238308
733.5,-83.0078085573407,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.3974570238308
734,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.3974570238308
734.5,-83.0078085573407,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.3974570238308
735,-83.0078085573407,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.3974570238308
