"Time (ms)","Sweep 19. Voltage (mV)","Sweep 20. Voltage (mV)","Sweep 21. Voltage (mV)","Sweep 22. Voltage (mV)","Sweep 23. Voltage (mV)"
145.5,-45.4711892464844,-46.0815407799943,-45.1660134797295,-45.7763650132393,-45.7763650132393
146,-45.4711892464844,-45.7763650132393,-45.4711892464844,-45.7763650132393,-45.7763650132393
146.5,-45.7763650132393,-46.0815407799943,-45.4711892464844,-45.7763650132393,-45.7763650132393
147,-45.7763650132393,-46.3867165467492,-45.4711892464844,-45.7763650132393,-46.0815407799943
147.5,-45.7763650132393,-46.3867165467492,-45.4711892464844,-46.0815407799943,-46.0815407799943
148,-46.0815407799943,-46.3867165467492,-45.4711892464844,-46.0815407799943,-46.3867165467492
148.5,-46.0815407799943,-46.3867165467492,-45.7763650132393,-46.0815407799943,-46.3867165467492
149,-46.3867165467492,-46.6918923135041,-45.7763650132393,-46.3867165467492,-46.3867165467492
149.5,-46.3867165467492,-46.6918923135041,-46.0815407799943,-46.0815407799943,-46.3867165467492
150,-46.3867165467492,-46.997068080259,-46.0815407799943,-46.3867165467492,-46.6918923135041
150.5,-46.6918923135041,-46.997068080259,-46.0815407799943,-46.3867165467492,-46.6918923135041
151,-46.6918923135041,-46.997068080259,-46.3867165467492,-46.3867165467492,-46.997068080259
151.5,-46.6918923135041,-47.302243847014,-46.3867165467492,-46.6918923135041,-46.6918923135041
152,-46.997068080259,-47.302243847014,-46.3867165467492,-46.6918923135041,-46.6918923135041
152.5,-46.997068080259,-47.302243847014,-46.3867165467492,-46.997068080259,-46.997068080259
153,-46.997068080259,-47.302243847014,-46.6918923135041,-46.997068080259,-46.997068080259
153.5,-47.302243847014,-47.6074196137689,-46.6918923135041,-46.997068080259,-46.997068080259
154,-47.302243847014,-47.6074196137689,-46.6918923135041,-47.302243847014,-47.302243847014
154.5,-47.302243847014,-47.9125953805238,-46.6918923135041,-47.302243847014,-46.997068080259
155,-47.6074196137689,-47.6074196137689,-46.997068080259,-47.302243847014,-47.302243847014
155.5,-47.6074196137689,-47.9125953805238,-46.6918923135041,-47.302243847014,-47.302243847014
156,-47.6074196137689,-47.9125953805238,-46.997068080259,-47.302243847014,-47.302243847014
156.5,-47.6074196137689,-47.9125953805238,-46.997068080259,-47.302243847014,-47.6074196137689
157,-47.9125953805238,-47.9125953805238,-46.997068080259,-47.302243847014,-47.302243847014
157.5,-47.9125953805238,-48.2177711472788,-46.997068080259,-47.6074196137689,-47.6074196137689
158,-47.9125953805238,-48.2177711472788,-47.302243847014,-47.6074196137689,-47.6074196137689
158.5,-47.9125953805238,-48.2177711472788,-47.302243847014,-47.6074196137689,-47.6074196137689
159,-47.9125953805238,-48.5229469140337,-47.302243847014,-47.6074196137689,-47.9125953805238
159.5,-48.2177711472788,-48.5229469140337,-47.302243847014,-47.9125953805238,-47.6074196137689
160,-47.9125953805238,-48.5229469140337,-47.302243847014,-47.6074196137689,-47.9125953805238
160.5,-48.2177711472788,-48.5229469140337,-47.302243847014,-47.9125953805238,-47.9125953805238
161,-48.2177711472788,-48.8281226807886,-47.302243847014,-47.9125953805238,-47.9125953805238
161.5,-48.2177711472788,-48.5229469140337,-47.6074196137689,-47.9125953805238,-47.9125953805238
162,-48.2177711472788,-48.5229469140337,-47.6074196137689,-47.9125953805238,-48.2177711472788
162.5,-48.5229469140337,-48.5229469140337,-47.6074196137689,-48.2177711472788,-48.5229469140337
163,-48.5229469140337,-48.8281226807886,-47.6074196137689,-48.2177711472788,-48.2177711472788
163.5,-48.5229469140337,-48.8281226807886,-47.9125953805238,-48.2177711472788,-48.2177711472788
164,-48.8281226807886,-48.8281226807886,-47.9125953805238,-48.2177711472788,-48.5229469140337
164.5,-48.8281226807886,-49.1332984475435,-47.9125953805238,-48.5229469140337,-48.8281226807886
165,-48.5229469140337,-48.8281226807886,-47.9125953805238,-48.5229469140337,-48.8281226807886
165.5,-48.8281226807886,-49.1332984475435,-48.2177711472788,-48.5229469140337,-48.8281226807886
166,-49.1332984475435,-49.1332984475435,-48.2177711472788,-49.1332984475435,-49.1332984475435
166.5,-49.1332984475435,-49.4384742142985,-48.5229469140337,-48.8281226807886,-49.1332984475435
167,-48.8281226807886,-49.4384742142985,-48.5229469140337,-49.1332984475435,-49.1332984475435
167.5,-49.1332984475435,-49.7436499810534,-48.5229469140337,-49.1332984475435,-49.4384742142985
168,-49.1332984475435,-49.7436499810534,-48.5229469140337,-49.4384742142985,-49.4384742142985
168.5,-49.4384742142985,-49.7436499810534,-48.5229469140337,-49.4384742142985,-49.4384742142985
169,-49.4384742142985,-50.0488257478083,-48.8281226807886,-49.4384742142985,-49.4384742142985
169.5,-49.4384742142985,-50.0488257478083,-49.1332984475435,-49.7436499810534,-49.7436499810534
170,-49.7436499810534,-50.0488257478083,-49.1332984475435,-49.7436499810534,-49.7436499810534
170.5,-49.7436499810534,-50.0488257478083,-49.1332984475435,-49.7436499810534,-49.7436499810534
171,-50.0488257478083,-50.3540015145633,-49.1332984475435,-50.0488257478083,-50.0488257478083
171.5,-50.0488257478083,-50.3540015145633,-49.4384742142985,-50.0488257478083,-50.0488257478083
172,-50.0488257478083,-50.3540015145633,-49.1332984475435,-50.0488257478083,-50.0488257478083
172.5,-50.0488257478083,-50.6591772813182,-49.4384742142985,-50.3540015145633,-50.3540015145633
173,-50.3540015145633,-50.6591772813182,-49.7436499810534,-50.3540015145633,-50.3540015145633
173.5,-50.3540015145633,-50.6591772813182,-49.7436499810534,-50.3540015145633,-50.3540015145633
174,-50.3540015145633,-50.9643530480731,-49.4384742142985,-50.3540015145633,-50.3540015145633
174.5,-50.6591772813182,-50.9643530480731,-49.7436499810534,-50.6591772813182,-50.3540015145633
175,-50.6591772813182,-50.9643530480731,-49.7436499810534,-50.3540015145633,-50.6591772813182
175.5,-50.6591772813182,-50.9643530480731,-49.7436499810534,-50.3540015145633,-50.3540015145633
176,-50.6591772813182,-51.269528814828,-50.0488257478083,-50.6591772813182,-50.6591772813182
176.5,-50.9643530480731,-51.269528814828,-50.0488257478083,-50.9643530480731,-50.9643530480731
177,-50.9643530480731,-51.269528814828,-50.0488257478083,-50.6591772813182,-50.6591772813182
177.5,-50.9643530480731,-51.269528814828,-50.0488257478083,-50.6591772813182,-50.6591772813182
178,-51.269528814828,-51.269528814828,-50.0488257478083,-50.9643530480731,-50.9643530480731
178.5,-50.9643530480731,-51.574704581583,-50.3540015145633,-50.6591772813182,-50.9643530480731
179,-51.269528814828,-51.269528814828,-50.3540015145633,-50.9643530480731,-50.9643530480731
179.5,-51.269528814828,-51.574704581583,-50.3540015145633,-50.9643530480731,-50.9643530480731
180,-51.269528814828,-51.574704581583,-50.6591772813182,-50.9643530480731,-50.9643530480731
180.5,-51.269528814828,-51.574704581583,-50.3540015145633,-50.9643530480731,-51.269528814828
181,-51.269528814828,-51.574704581583,-50.3540015145633,-51.269528814828,-51.269528814828
181.5,-51.574704581583,-51.574704581583,-50.6591772813182,-51.269528814828,-51.269528814828
182,-51.574704581583,-51.574704581583,-50.6591772813182,-51.269528814828,-51.269528814828
182.5,-51.574704581583,-51.574704581583,-50.6591772813182,-51.269528814828,-51.574704581583
183,-51.574704581583,-51.8798803483379,-50.6591772813182,-51.574704581583,-51.574704581583
183.5,-51.574704581583,-51.8798803483379,-50.9643530480731,-51.574704581583,-51.574704581583
184,-51.574704581583,-51.8798803483379,-50.9643530480731,-51.574704581583,-51.574704581583
184.5,-51.8798803483379,-51.8798803483379,-50.9643530480731,-51.8798803483379,-51.8798803483379
185,-51.8798803483379,-52.1850561150928,-50.9643530480731,-51.8798803483379,-51.8798803483379
185.5,-51.8798803483379,-52.1850561150928,-51.269528814828,-51.8798803483379,-51.8798803483379
186,-51.8798803483379,-52.1850561150928,-51.269528814828,-51.8798803483379,-51.8798803483379
186.5,-52.1850561150928,-52.4902318818478,-51.574704581583,-52.1850561150928,-52.1850561150928
187,-52.1850561150928,-52.4902318818478,-51.574704581583,-52.1850561150928,-52.1850561150928
187.5,-52.1850561150928,-52.7954076486027,-51.574704581583,-52.1850561150928,-52.4902318818478
188,-52.1850561150928,-52.7954076486027,-51.8798803483379,-52.1850561150928,-52.4902318818478
188.5,-52.4902318818478,-53.1005834153576,-51.8798803483379,-52.4902318818478,-52.4902318818478
189,-52.4902318818478,-52.7954076486027,-51.8798803483379,-52.7954076486027,-52.4902318818478
189.5,-52.7954076486027,-52.7954076486027,-52.1850561150928,-52.4902318818478,-52.4902318818478
190,-52.7954076486027,-53.1005834153576,-52.1850561150928,-52.7954076486027,-52.7954076486027
190.5,-52.7954076486027,-53.4057591821126,-52.1850561150928,-52.7954076486027,-52.7954076486027
191,-53.1005834153576,-53.4057591821126,-52.1850561150928,-52.7954076486027,-52.7954076486027
191.5,-53.4057591821126,-53.4057591821126,-52.4902318818478,-53.1005834153576,-53.1005834153576
192,-53.4057591821126,-53.7109349488675,-52.4902318818478,-53.1005834153576,-53.1005834153576
192.5,-53.4057591821126,-53.4057591821126,-52.7954076486027,-53.1005834153576,-53.1005834153576
193,-53.4057591821126,-53.7109349488675,-52.7954076486027,-53.4057591821126,-53.4057591821126
193.5,-53.7109349488675,-53.7109349488675,-52.7954076486027,-53.4057591821126,-53.4057591821126
194,-53.7109349488675,-54.0161107156224,-52.7954076486027,-53.4057591821126,-53.4057591821126
194.5,-53.7109349488675,-54.0161107156224,-52.7954076486027,-53.4057591821126,-53.4057591821126
195,-54.0161107156224,-54.0161107156224,-53.1005834153576,-53.4057591821126,-53.4057591821126
195.5,-54.0161107156224,-54.0161107156224,-53.1005834153576,-53.7109349488675,-53.7109349488675
196,-54.0161107156224,-54.3212864823773,-53.1005834153576,-53.7109349488675,-53.7109349488675
196.5,-54.0161107156224,-54.0161107156224,-53.1005834153576,-53.7109349488675,-53.7109349488675
197,-54.3212864823773,-54.0161107156224,-53.1005834153576,-54.0161107156224,-53.7109349488675
197.5,-54.3212864823773,-54.3212864823773,-53.1005834153576,-53.7109349488675,-53.7109349488675
198,-54.3212864823773,-54.3212864823773,-53.4057591821126,-53.7109349488675,-53.7109349488675
198.5,-54.3212864823773,-54.3212864823773,-53.4057591821126,-54.0161107156224,-54.0161107156224
199,-54.3212864823773,-54.6264622491323,-53.4057591821126,-54.0161107156224,-54.0161107156224
199.5,-54.3212864823773,-54.3212864823773,-53.4057591821126,-54.0161107156224,-54.0161107156224
200,-54.3212864823773,-54.6264622491323,-53.4057591821126,-54.0161107156224,-54.0161107156224
200.5,-54.6264622491323,-54.6264622491323,-53.4057591821126,-54.3212864823773,-54.0161107156224
201,-54.6264622491323,-54.6264622491323,-53.4057591821126,-54.3212864823773,-54.0161107156224
201.5,-54.6264622491323,-54.6264622491323,-53.7109349488675,-54.3212864823773,-54.3212864823773
202,-54.6264622491323,-54.6264622491323,-53.7109349488675,-54.3212864823773,-54.3212864823773
202.5,-54.6264622491323,-54.9316380158872,-53.7109349488675,-54.6264622491323,-54.3212864823773
203,-54.6264622491323,-54.9316380158872,-53.7109349488675,-54.6264622491323,-54.3212864823773
203.5,-54.6264622491323,-54.9316380158872,-53.7109349488675,-54.6264622491323,-54.6264622491323
204,-54.9316380158872,-55.2368137826421,-54.0161107156224,-54.6264622491323,-54.6264622491323
204.5,-54.9316380158872,-55.2368137826421,-54.3212864823773,-54.6264622491323,-54.9316380158872
205,-54.9316380158872,-55.2368137826421,-54.0161107156224,-54.9316380158872,-54.9316380158872
205.5,-55.2368137826421,-55.2368137826421,-54.0161107156224,-54.9316380158872,-55.2368137826421
206,-55.2368137826421,-55.2368137826421,-54.3212864823773,-55.2368137826421,-55.2368137826421
206.5,-55.2368137826421,-55.5419895493971,-54.3212864823773,-55.2368137826421,-55.2368137826421
207,-55.2368137826421,-55.5419895493971,-54.6264622491323,-55.2368137826421,-55.5419895493971
207.5,-55.5419895493971,-55.847165316152,-54.6264622491323,-55.5419895493971,-55.5419895493971
208,-55.5419895493971,-55.847165316152,-54.9316380158872,-55.5419895493971,-55.5419895493971
208.5,-55.5419895493971,-55.847165316152,-54.9316380158872,-55.847165316152,-55.5419895493971
209,-55.847165316152,-56.1523410829069,-54.9316380158872,-55.847165316152,-55.847165316152
209.5,-55.847165316152,-56.1523410829069,-55.2368137826421,-55.847165316152,-55.847165316152
210,-55.847165316152,-56.1523410829069,-55.2368137826421,-56.1523410829069,-55.847165316152
210.5,-56.1523410829069,-56.4575168496618,-55.2368137826421,-55.847165316152,-56.1523410829069
211,-56.1523410829069,-56.4575168496618,-55.2368137826421,-56.1523410829069,-56.1523410829069
211.5,-56.4575168496618,-56.4575168496618,-55.5419895493971,-56.1523410829069,-56.1523410829069
212,-56.4575168496618,-56.4575168496618,-55.2368137826421,-56.1523410829069,-56.4575168496618
212.5,-56.4575168496618,-56.7626926164168,-55.5419895493971,-56.4575168496618,-56.4575168496618
213,-56.4575168496618,-56.4575168496618,-55.847165316152,-56.4575168496618,-56.4575168496618
213.5,-56.7626926164168,-56.7626926164168,-55.847165316152,-56.4575168496618,-56.4575168496618
214,-56.7626926164168,-56.7626926164168,-55.847165316152,-56.7626926164168,-56.7626926164168
214.5,-56.7626926164168,-57.0678683831717,-56.1523410829069,-56.7626926164168,-56.7626926164168
215,-57.0678683831717,-57.0678683831717,-56.1523410829069,-56.4575168496618,-56.7626926164168
215.5,-57.0678683831717,-57.0678683831717,-56.1523410829069,-56.7626926164168,-56.7626926164168
216,-57.0678683831717,-57.3730441499266,-56.1523410829069,-56.7626926164168,-56.7626926164168
216.5,-57.0678683831717,-57.3730441499266,-56.1523410829069,-56.7626926164168,-56.7626926164168
217,-57.0678683831717,-57.3730441499266,-56.1523410829069,-57.0678683831717,-57.0678683831717
217.5,-57.3730441499266,-57.3730441499266,-56.1523410829069,-57.0678683831717,-57.0678683831717
218,-57.3730441499266,-57.3730441499266,-56.4575168496618,-56.7626926164168,-57.0678683831717
218.5,-57.3730441499266,-57.3730441499266,-56.4575168496618,-56.7626926164168,-57.0678683831717
219,-57.3730441499266,-57.6782199166816,-56.1523410829069,-57.0678683831717,-57.0678683831717
219.5,-57.6782199166816,-57.6782199166816,-56.4575168496618,-57.0678683831717,-57.0678683831717
220,-57.6782199166816,-57.6782199166816,-56.4575168496618,-57.0678683831717,-57.0678683831717
220.5,-57.6782199166816,-57.6782199166816,-56.4575168496618,-57.0678683831717,-57.0678683831717
221,-57.6782199166816,-57.6782199166816,-56.4575168496618,-57.3730441499266,-57.3730441499266
221.5,-57.6782199166816,-57.6782199166816,-56.7626926164168,-57.3730441499266,-57.3730441499266
222,-57.6782199166816,-57.9833956834365,-56.7626926164168,-57.3730441499266,-57.3730441499266
222.5,-57.9833956834365,-57.9833956834365,-56.7626926164168,-57.3730441499266,-57.6782199166816
223,-57.9833956834365,-57.9833956834365,-57.0678683831717,-57.6782199166816,-57.6782199166816
223.5,-57.9833956834365,-57.9833956834365,-57.0678683831717,-57.3730441499266,-57.6782199166816
224,-57.9833956834365,-57.9833956834365,-57.0678683831717,-57.6782199166816,-57.6782199166816
224.5,-58.2885714501914,-58.2885714501914,-57.0678683831717,-57.6782199166816,-57.9833956834365
225,-58.2885714501914,-58.2885714501914,-57.3730441499266,-57.9833956834365,-57.9833956834365
225.5,-58.2885714501914,-58.2885714501914,-57.3730441499266,-57.9833956834365,-58.2885714501914
226,-58.5937472169463,-58.5937472169463,-57.3730441499266,-58.2885714501914,-58.2885714501914
226.5,-58.2885714501914,-58.5937472169463,-57.6782199166816,-58.2885714501914,-58.2885714501914
227,-58.5937472169463,-58.8989229837013,-57.6782199166816,-57.9833956834365,-58.5937472169463
227.5,-58.5937472169463,-58.5937472169463,-57.6782199166816,-58.2885714501914,-58.5937472169463
228,-58.8989229837013,-59.2040987504562,-57.9833956834365,-58.5937472169463,-58.5937472169463
228.5,-58.8989229837013,-58.8989229837013,-57.9833956834365,-58.5937472169463,-58.5937472169463
229,-58.8989229837013,-58.8989229837013,-57.9833956834365,-58.5937472169463,-58.8989229837013
229.5,-59.2040987504562,-59.2040987504562,-57.9833956834365,-58.5937472169463,-59.2040987504562
230,-59.2040987504562,-59.2040987504562,-58.2885714501914,-58.8989229837013,-58.8989229837013
230.5,-59.5092745172111,-59.5092745172111,-58.2885714501914,-58.8989229837013,-59.2040987504562
231,-59.2040987504562,-59.5092745172111,-58.2885714501914,-58.8989229837013,-59.2040987504562
231.5,-59.5092745172111,-59.5092745172111,-58.5937472169463,-59.2040987504562,-59.5092745172111
232,-59.8144502839661,-59.5092745172111,-58.5937472169463,-59.2040987504562,-59.2040987504562
232.5,-59.8144502839661,-59.8144502839661,-58.5937472169463,-59.2040987504562,-59.2040987504562
233,-59.8144502839661,-59.8144502839661,-58.8989229837013,-59.5092745172111,-59.5092745172111
233.5,-59.8144502839661,-59.8144502839661,-58.8989229837013,-59.5092745172111,-59.5092745172111
234,-59.8144502839661,-60.119626050721,-58.8989229837013,-59.5092745172111,-59.5092745172111
234.5,-60.119626050721,-60.119626050721,-58.8989229837013,-59.5092745172111,-59.8144502839661
235,-60.119626050721,-60.119626050721,-59.2040987504562,-59.8144502839661,-59.8144502839661
235.5,-60.4248018174759,-60.4248018174759,-58.8989229837013,-59.8144502839661,-59.8144502839661
236,-60.4248018174759,-60.119626050721,-59.2040987504562,-59.8144502839661,-59.8144502839661
236.5,-60.4248018174759,-60.119626050721,-59.2040987504562,-59.8144502839661,-59.8144502839661
237,-60.4248018174759,-60.4248018174759,-59.2040987504562,-60.119626050721,-59.8144502839661
237.5,-60.4248018174759,-60.4248018174759,-59.2040987504562,-59.8144502839661,-59.8144502839661
238,-60.4248018174759,-60.119626050721,-59.2040987504562,-59.8144502839661,-60.119626050721
238.5,-60.7299775842308,-60.4248018174759,-59.2040987504562,-60.119626050721,-60.119626050721
239,-60.7299775842308,-60.4248018174759,-59.5092745172111,-60.119626050721,-59.8144502839661
