"Time (ms)","Sweep 14. Voltage (mV)","Sweep 15. Voltage (mV)","Sweep 16. Voltage (mV)","Sweep 17. Voltage (mV)","Sweep 18. Voltage (mV)"
750,-77.8198205225069,-80.8715781900561,-80.5664024233012,-81.481929723566,-79.3456993562815
750.5,-78.1249962892618,-80.8715781900561,-80.5664024233012,-81.481929723566,-79.3456993562815
751,-77.8198205225069,-80.8715781900561,-80.5664024233012,-81.481929723566,-79.3456993562815
751.5,-77.8198205225069,-81.1767539568111,-80.5664024233012,-81.481929723566,-79.6508751230364
752,-77.8198205225069,-80.8715781900561,-80.5664024233012,-81.481929723566,-79.3456993562815
752.5,-77.8198205225069,-80.8715781900561,-80.5664024233012,-81.481929723566,-79.3456993562815
753,-77.5146447557519,-80.8715781900561,-80.5664024233012,-81.481929723566,-79.3456993562815
753.5,-77.5146447557519,-80.8715781900561,-80.5664024233012,-81.481929723566,-79.3456993562815
754,-77.5146447557519,-80.8715781900561,-80.5664024233012,-81.481929723566,-79.3456993562815
754.5,-77.5146447557519,-80.8715781900561,-80.5664024233012,-81.481929723566,-79.3456993562815
755,-77.5146447557519,-80.5664024233012,-80.5664024233012,-81.481929723566,-79.3456993562815
755.5,-77.5146447557519,-80.8715781900561,-80.5664024233012,-81.481929723566,-79.3456993562815
756,-77.8198205225069,-80.8715781900561,-80.5664024233012,-81.481929723566,-79.3456993562815
756.5,-77.5146447557519,-80.8715781900561,-80.5664024233012,-81.481929723566,-79.3456993562815
757,-77.5146447557519,-80.8715781900561,-80.8715781900561,-81.481929723566,-79.3456993562815
757.5,-77.5146447557519,-80.8715781900561,-80.5664024233012,-81.7871054903209,-79.3456993562815
758,-77.8198205225069,-80.8715781900561,-80.5664024233012,-81.7871054903209,-79.6508751230364
758.5,-77.5146447557519,-80.8715781900561,-80.5664024233012,-81.481929723566,-79.6508751230364
759,-77.5146447557519,-80.8715781900561,-80.5664024233012,-81.7871054903209,-79.6508751230364
759.5,-77.8198205225069,-80.8715781900561,-80.5664024233012,-81.481929723566,-79.3456993562815
760,-77.8198205225069,-80.8715781900561,-80.5664024233012,-81.481929723566,-79.3456993562815
760.5,-77.8198205225069,-80.5664024233012,-80.5664024233012,-81.481929723566,-79.6508751230364
761,-77.8198205225069,-80.8715781900561,-80.5664024233012,-81.481929723566,-79.3456993562815
761.5,-77.8198205225069,-80.8715781900561,-80.5664024233012,-81.481929723566,-79.3456993562815
762,-77.8198205225069,-80.8715781900561,-80.8715781900561,-81.481929723566,-79.3456993562815
762.5,-77.8198205225069,-80.8715781900561,-80.8715781900561,-81.7871054903209,-79.3456993562815
763,-77.8198205225069,-80.8715781900561,-80.5664024233012,-81.481929723566,-79.3456993562815
763.5,-77.8198205225069,-80.8715781900561,-80.5664024233012,-81.481929723566,-79.3456993562815
764,-77.8198205225069,-80.8715781900561,-80.8715781900561,-81.481929723566,-79.6508751230364
764.5,-77.8198205225069,-80.8715781900561,-80.8715781900561,-81.7871054903209,-79.6508751230364
765,-77.8198205225069,-80.8715781900561,-80.8715781900561,-81.481929723566,-79.3456993562815
765.5,-78.1249962892618,-80.8715781900561,-80.5664024233012,-81.7871054903209,-79.6508751230364
766,-78.1249962892618,-80.8715781900561,-80.8715781900561,-81.7871054903209,-79.6508751230364
766.5,-78.1249962892618,-81.1767539568111,-80.8715781900561,-81.7871054903209,-79.6508751230364
767,-78.1249962892618,-80.8715781900561,-80.8715781900561,-81.7871054903209,-79.6508751230364
767.5,-78.1249962892618,-80.8715781900561,-80.8715781900561,-81.7871054903209,-79.6508751230364
768,-78.1249962892618,-81.1767539568111,-80.8715781900561,-81.7871054903209,-79.6508751230364
768.5,-78.1249962892618,-81.1767539568111,-80.8715781900561,-81.7871054903209,-79.6508751230364
769,-78.1249962892618,-81.1767539568111,-80.8715781900561,-81.7871054903209,-79.6508751230364
769.5,-78.1249962892618,-80.8715781900561,-80.8715781900561,-81.7871054903209,-79.6508751230364
770,-78.1249962892618,-81.1767539568111,-80.8715781900561,-81.7871054903209,-79.6508751230364
770.5,-78.1249962892618,-80.8715781900561,-80.8715781900561,-81.7871054903209,-79.6508751230364
771,-78.1249962892618,-80.8715781900561,-80.8715781900561,-81.7871054903209,-79.6508751230364
771.5,-78.1249962892618,-80.8715781900561,-80.8715781900561,-81.7871054903209,-79.6508751230364
772,-78.1249962892618,-81.1767539568111,-80.8715781900561,-81.7871054903209,-79.6508751230364
772.5,-78.1249962892618,-80.8715781900561,-80.8715781900561,-81.7871054903209,-79.6508751230364
773,-78.1249962892618,-80.8715781900561,-80.8715781900561,-81.7871054903209,-79.6508751230364
773.5,-78.1249962892618,-80.8715781900561,-80.8715781900561,-81.7871054903209,-79.3456993562815
774,-78.1249962892618,-80.8715781900561,-80.5664024233012,-81.7871054903209,-79.6508751230364
774.5,-78.1249962892618,-80.8715781900561,-80.5664024233012,-81.7871054903209,-79.3456993562815
775,-78.1249962892618,-80.5664024233012,-80.8715781900561,-81.481929723566,-79.6508751230364
775.5,-78.1249962892618,-80.8715781900561,-80.8715781900561,-81.7871054903209,-79.3456993562815
776,-78.1249962892618,-80.8715781900561,-80.8715781900561,-81.7871054903209,-79.3456993562815
776.5,-78.1249962892618,-80.8715781900561,-80.8715781900561,-81.7871054903209,-79.3456993562815
777,-78.1249962892618,-80.8715781900561,-80.8715781900561,-81.7871054903209,-79.3456993562815
777.5,-78.1249962892618,-81.1767539568111,-81.1767539568111,-81.7871054903209,-79.6508751230364
778,-78.4301720560167,-80.8715781900561,-80.8715781900561,-81.7871054903209,-79.6508751230364
778.5,-78.1249962892618,-80.8715781900561,-80.8715781900561,-81.7871054903209,-79.6508751230364
779,-78.1249962892618,-80.8715781900561,-80.8715781900561,-81.7871054903209,-79.6508751230364
779.5,-78.1249962892618,-81.1767539568111,-80.8715781900561,-81.7871054903209,-79.6508751230364
780,-78.1249962892618,-80.8715781900561,-80.8715781900561,-81.7871054903209,-79.3456993562815
780.5,-78.1249962892618,-80.8715781900561,-80.8715781900561,-81.481929723566,-79.6508751230364
781,-78.1249962892618,-80.8715781900561,-80.5664024233012,-81.7871054903209,-79.3456993562815
781.5,-78.1249962892618,-80.8715781900561,-80.8715781900561,-81.7871054903209,-79.3456993562815
782,-78.4301720560167,-81.1767539568111,-80.8715781900561,-81.481929723566,-79.3456993562815
782.5,-78.1249962892618,-80.8715781900561,-80.8715781900561,-81.7871054903209,-79.3456993562815
783,-78.4301720560167,-81.1767539568111,-80.8715781900561,-81.7871054903209,-79.3456993562815
783.5,-78.4301720560167,-80.8715781900561,-80.8715781900561,-81.7871054903209,-79.3456993562815
784,-78.4301720560167,-81.1767539568111,-80.8715781900561,-81.481929723566,-79.3456993562815
784.5,-78.4301720560167,-81.1767539568111,-80.8715781900561,-81.481929723566,-79.3456993562815
785,-78.4301720560167,-81.1767539568111,-80.8715781900561,-81.7871054903209,-79.3456993562815
785.5,-78.4301720560167,-81.1767539568111,-80.8715781900561,-81.7871054903209,-79.3456993562815
786,-78.7353478227716,-81.1767539568111,-80.8715781900561,-81.7871054903209,-79.3456993562815
786.5,-78.4301720560167,-81.1767539568111,-81.1767539568111,-82.0922812570759,-79.3456993562815
787,-78.4301720560167,-81.1767539568111,-81.1767539568111,-82.0922812570759,-79.3456993562815
787.5,-78.7353478227716,-81.1767539568111,-80.8715781900561,-81.7871054903209,-79.3456993562815
788,-78.4301720560167,-81.1767539568111,-81.1767539568111,-81.7871054903209,-79.6508751230364
788.5,-78.4301720560167,-81.1767539568111,-81.1767539568111,-82.0922812570759,-79.6508751230364
789,-78.4301720560167,-81.1767539568111,-81.1767539568111,-81.7871054903209,-79.3456993562815
789.5,-78.4301720560167,-81.1767539568111,-81.1767539568111,-81.7871054903209,-79.6508751230364
790,-78.7353478227716,-81.1767539568111,-81.1767539568111,-81.7871054903209,-79.3456993562815
790.5,-78.4301720560167,-81.1767539568111,-81.1767539568111,-81.7871054903209,-79.3456993562815
791,-78.7353478227716,-81.1767539568111,-81.1767539568111,-81.7871054903209,-79.3456993562815
791.5,-78.4301720560167,-81.1767539568111,-81.1767539568111,-81.7871054903209,-79.6508751230364
792,-78.4301720560167,-81.1767539568111,-81.1767539568111,-82.0922812570759,-79.3456993562815
792.5,-78.7353478227716,-81.1767539568111,-81.1767539568111,-81.7871054903209,-79.3456993562815
793,-78.4301720560167,-80.8715781900561,-81.1767539568111,-81.7871054903209,-79.6508751230364
793.5,-78.4301720560167,-81.1767539568111,-81.1767539568111,-81.7871054903209,-79.6508751230364
794,-78.4301720560167,-81.1767539568111,-81.1767539568111,-81.7871054903209,-79.6508751230364
794.5,-78.4301720560167,-81.1767539568111,-81.1767539568111,-81.7871054903209,-79.3456993562815
795,-78.4301720560167,-80.8715781900561,-81.1767539568111,-81.7871054903209,-79.6508751230364
795.5,-78.4301720560167,-81.1767539568111,-81.1767539568111,-81.7871054903209,-79.6508751230364
796,-78.4301720560167,-81.1767539568111,-80.8715781900561,-81.7871054903209,-79.3456993562815
796.5,-78.7353478227716,-81.1767539568111,-80.8715781900561,-81.7871054903209,-79.3456993562815
797,-78.7353478227716,-81.1767539568111,-81.481929723566,-81.7871054903209,-79.6508751230364
797.5,-78.7353478227716,-81.1767539568111,-81.1767539568111,-82.0922812570759,-79.6508751230364
798,-78.7353478227716,-81.1767539568111,-80.8715781900561,-82.0922812570759,-79.6508751230364
798.5,-78.4301720560167,-81.1767539568111,-81.1767539568111,-82.0922812570759,-79.6508751230364
799,-78.7353478227716,-81.1767539568111,-81.1767539568111,-81.7871054903209,-79.6508751230364
799.5,-78.7353478227716,-81.1767539568111,-80.8715781900561,-82.0922812570759,-79.6508751230364
800,-78.7353478227716,-81.1767539568111,-80.8715781900561,-81.7871054903209,-79.6508751230364
800.5,-78.7353478227716,-81.1767539568111,-81.1767539568111,-81.7871054903209,-79.9560508897914
801,-78.7353478227716,-81.1767539568111,-81.1767539568111,-81.7871054903209,-79.6508751230364
801.5,-78.7353478227716,-81.1767539568111,-80.8715781900561,-81.7871054903209,-79.6508751230364
802,-78.7353478227716,-81.1767539568111,-80.8715781900561,-81.7871054903209,-79.3456993562815
802.5,-78.7353478227716,-81.1767539568111,-81.1767539568111,-81.7871054903209,-79.3456993562815
803,-78.7353478227716,-81.1767539568111,-80.8715781900561,-81.7871054903209,-79.6508751230364
803.5,-78.7353478227716,-81.1767539568111,-80.8715781900561,-81.7871054903209,-79.6508751230364
804,-78.7353478227716,-81.481929723566,-81.1767539568111,-81.7871054903209,-79.6508751230364
804.5,-78.7353478227716,-81.1767539568111,-81.1767539568111,-81.7871054903209,-79.6508751230364
805,-78.7353478227716,-81.481929723566,-81.1767539568111,-81.7871054903209,-79.6508751230364
805.5,-79.0405235895266,-81.481929723566,-80.8715781900561,-81.7871054903209,-79.3456993562815
806,-79.0405235895266,-81.481929723566,-81.1767539568111,-81.7871054903209,-79.6508751230364
806.5,-78.7353478227716,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
807,-79.0405235895266,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
807.5,-79.0405235895266,-81.1767539568111,-80.8715781900561,-82.0922812570759,-79.9560508897914
808,-78.7353478227716,-81.1767539568111,-81.1767539568111,-82.0922812570759,-79.9560508897914
808.5,-78.7353478227716,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
809,-79.0405235895266,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
809.5,-78.7353478227716,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
810,-78.7353478227716,-81.481929723566,-81.1767539568111,-81.7871054903209,-79.6508751230364
810.5,-78.7353478227716,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
811,-79.0405235895266,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
811.5,-78.7353478227716,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
812,-79.0405235895266,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.9560508897914
812.5,-79.0405235895266,-81.481929723566,-81.481929723566,-82.0922812570759,-79.6508751230364
813,-78.7353478227716,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
813.5,-78.7353478227716,-81.481929723566,-81.1767539568111,-81.7871054903209,-79.6508751230364
814,-78.7353478227716,-81.481929723566,-81.1767539568111,-81.7871054903209,-79.6508751230364
814.5,-78.7353478227716,-81.481929723566,-80.8715781900561,-82.0922812570759,-79.6508751230364
815,-78.7353478227716,-81.1767539568111,-81.1767539568111,-82.0922812570759,-79.6508751230364
815.5,-78.7353478227716,-81.1767539568111,-81.1767539568111,-82.0922812570759,-79.6508751230364
816,-78.7353478227716,-81.1767539568111,-80.8715781900561,-81.7871054903209,-79.6508751230364
816.5,-78.7353478227716,-81.481929723566,-80.8715781900561,-81.7871054903209,-79.6508751230364
817,-79.0405235895266,-81.481929723566,-81.1767539568111,-81.7871054903209,-79.6508751230364
817.5,-78.7353478227716,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
818,-78.7353478227716,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
818.5,-79.0405235895266,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
819,-79.0405235895266,-81.481929723566,-81.1767539568111,-81.7871054903209,-79.6508751230364
819.5,-79.0405235895266,-81.481929723566,-80.8715781900561,-82.0922812570759,-79.6508751230364
820,-79.0405235895266,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
820.5,-78.7353478227716,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
821,-79.0405235895266,-81.481929723566,-80.8715781900561,-81.7871054903209,-79.6508751230364
821.5,-79.0405235895266,-81.481929723566,-81.1767539568111,-81.7871054903209,-79.3456993562815
822,-79.0405235895266,-81.481929723566,-81.1767539568111,-81.7871054903209,-79.3456993562815
822.5,-79.0405235895266,-81.481929723566,-81.1767539568111,-81.7871054903209,-79.6508751230364
823,-79.0405235895266,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
823.5,-79.0405235895266,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
824,-79.0405235895266,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
824.5,-79.0405235895266,-81.481929723566,-81.1767539568111,-81.7871054903209,-79.6508751230364
825,-79.0405235895266,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
825.5,-79.3456993562815,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
826,-79.3456993562815,-81.481929723566,-81.1767539568111,-81.7871054903209,-79.6508751230364
826.5,-79.0405235895266,-81.7871054903209,-81.481929723566,-82.0922812570759,-79.6508751230364
827,-79.3456993562815,-81.481929723566,-81.481929723566,-82.0922812570759,-79.6508751230364
827.5,-79.0405235895266,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
828,-79.0405235895266,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
828.5,-79.0405235895266,-81.481929723566,-81.481929723566,-82.0922812570759,-79.6508751230364
829,-79.0405235895266,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
829.5,-79.3456993562815,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
830,-79.0405235895266,-81.7871054903209,-81.1767539568111,-82.0922812570759,-79.6508751230364
830.5,-79.3456993562815,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
831,-79.0405235895266,-81.481929723566,-81.481929723566,-82.0922812570759,-79.6508751230364
831.5,-79.3456993562815,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.9560508897914
832,-79.0405235895266,-81.481929723566,-81.481929723566,-82.0922812570759,-79.6508751230364
832.5,-79.0405235895266,-81.481929723566,-81.1767539568111,-82.3974570238308,-79.6508751230364
833,-79.0405235895266,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
833.5,-79.0405235895266,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
834,-79.0405235895266,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
834.5,-79.0405235895266,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
835,-79.0405235895266,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
835.5,-79.0405235895266,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
836,-79.0405235895266,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
836.5,-79.0405235895266,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.9560508897914
837,-79.3456993562815,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
837.5,-79.0405235895266,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.9560508897914
838,-79.0405235895266,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.9560508897914
838.5,-79.0405235895266,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.9560508897914
839,-79.0405235895266,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.9560508897914
839.5,-79.0405235895266,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.9560508897914
840,-79.3456993562815,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.9560508897914
840.5,-79.0405235895266,-81.481929723566,-80.8715781900561,-82.0922812570759,-79.9560508897914
841,-79.3456993562815,-81.481929723566,-81.1767539568111,-81.7871054903209,-79.9560508897914
841.5,-79.3456993562815,-81.7871054903209,-81.1767539568111,-82.0922812570759,-79.6508751230364
842,-79.3456993562815,-81.481929723566,-81.1767539568111,-81.7871054903209,-79.6508751230364
842.5,-79.3456993562815,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.9560508897914
843,-79.3456993562815,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
843.5,-79.0405235895266,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
844,-79.3456993562815,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
844.5,-79.3456993562815,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
845,-79.3456993562815,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.9560508897914
845.5,-79.3456993562815,-81.7871054903209,-81.1767539568111,-82.0922812570759,-79.6508751230364
846,-79.3456993562815,-81.7871054903209,-81.1767539568111,-82.0922812570759,-79.9560508897914
846.5,-79.3456993562815,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.9560508897914
847,-79.3456993562815,-81.7871054903209,-81.481929723566,-82.3974570238308,-79.9560508897914
847.5,-79.3456993562815,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.9560508897914
848,-79.3456993562815,-81.7871054903209,-81.481929723566,-82.0922812570759,-79.9560508897914
848.5,-79.3456993562815,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.9560508897914
849,-79.3456993562815,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.9560508897914
849.5,-79.6508751230364,-81.481929723566,-81.1767539568111,-82.3974570238308,-79.9560508897914
850,-79.3456993562815,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.9560508897914
850.5,-79.6508751230364,-81.481929723566,-81.1767539568111,-82.3974570238308,-79.9560508897914
851,-79.6508751230364,-81.481929723566,-81.1767539568111,-82.3974570238308,-79.9560508897914
851.5,-79.6508751230364,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.9560508897914
852,-79.6508751230364,-81.481929723566,-81.481929723566,-82.3974570238308,-79.9560508897914
852.5,-79.3456993562815,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.9560508897914
853,-79.3456993562815,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.9560508897914
853.5,-79.3456993562815,-81.481929723566,-81.1767539568111,-82.3974570238308,-79.9560508897914
854,-79.3456993562815,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.9560508897914
854.5,-79.0405235895266,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.9560508897914
855,-79.3456993562815,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.9560508897914
855.5,-79.3456993562815,-81.1767539568111,-81.1767539568111,-82.0922812570759,-79.9560508897914
856,-79.3456993562815,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.9560508897914
856.5,-79.3456993562815,-81.481929723566,-80.8715781900561,-82.0922812570759,-79.9560508897914
857,-79.3456993562815,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.9560508897914
857.5,-79.3456993562815,-81.481929723566,-81.1767539568111,-82.3974570238308,-79.9560508897914
858,-79.3456993562815,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.9560508897914
858.5,-79.6508751230364,-81.481929723566,-81.1767539568111,-82.3974570238308,-79.9560508897914
859,-79.3456993562815,-81.1767539568111,-81.1767539568111,-82.3974570238308,-79.9560508897914
859.5,-79.3456993562815,-81.481929723566,-81.1767539568111,-82.3974570238308,-79.9560508897914
860,-79.3456993562815,-81.481929723566,-81.1767539568111,-82.3974570238308,-79.9560508897914
860.5,-79.6508751230364,-81.481929723566,-80.8715781900561,-82.0922812570759,-79.9560508897914
861,-79.3456993562815,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.9560508897914
861.5,-79.3456993562815,-81.7871054903209,-80.8715781900561,-82.0922812570759,-79.6508751230364
862,-79.6508751230364,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
862.5,-79.6508751230364,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
863,-79.3456993562815,-81.481929723566,-81.1767539568111,-82.3974570238308,-79.6508751230364
863.5,-79.6508751230364,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
864,-79.6508751230364,-81.7871054903209,-81.1767539568111,-82.0922812570759,-79.6508751230364
864.5,-79.6508751230364,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
865,-79.6508751230364,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.6508751230364
865.5,-79.6508751230364,-81.7871054903209,-81.1767539568111,-82.0922812570759,-79.9560508897914
866,-79.9560508897914,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.6508751230364
866.5,-79.6508751230364,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.9560508897914
867,-79.6508751230364,-81.7871054903209,-81.481929723566,-82.3974570238308,-79.6508751230364
867.5,-79.6508751230364,-81.481929723566,-81.1767539568111,-82.3974570238308,-79.9560508897914
868,-79.9560508897914,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.9560508897914
868.5,-79.6508751230364,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.9560508897914
869,-79.6508751230364,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.6508751230364
869.5,-79.6508751230364,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.6508751230364
870,-79.6508751230364,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.9560508897914
870.5,-79.6508751230364,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.9560508897914
871,-79.6508751230364,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.6508751230364
871.5,-79.6508751230364,-81.481929723566,-81.1767539568111,-82.3974570238308,-79.9560508897914
872,-79.6508751230364,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.9560508897914
872.5,-79.6508751230364,-81.481929723566,-81.1767539568111,-82.3974570238308,-79.9560508897914
873,-79.6508751230364,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
873.5,-79.6508751230364,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.9560508897914
874,-79.6508751230364,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.9560508897914
874.5,-79.6508751230364,-81.7871054903209,-81.1767539568111,-82.0922812570759,-79.6508751230364
875,-79.6508751230364,-81.481929723566,-81.1767539568111,-82.3974570238308,-79.6508751230364
875.5,-79.6508751230364,-81.481929723566,-81.1767539568111,-82.3974570238308,-79.6508751230364
876,-79.6508751230364,-81.481929723566,-81.1767539568111,-82.3974570238308,-79.6508751230364
876.5,-79.6508751230364,-81.7871054903209,-80.8715781900561,-82.3974570238308,-79.6508751230364
877,-79.6508751230364,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.9560508897914
877.5,-79.6508751230364,-81.7871054903209,-81.481929723566,-82.3974570238308,-79.9560508897914
878,-79.6508751230364,-81.481929723566,-81.1767539568111,-82.3974570238308,-79.9560508897914
878.5,-79.6508751230364,-81.481929723566,-81.1767539568111,-82.3974570238308,-79.9560508897914
879,-79.6508751230364,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.9560508897914
879.5,-79.6508751230364,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.9560508897914
880,-79.6508751230364,-81.481929723566,-81.1767539568111,-82.3974570238308,-79.9560508897914
880.5,-79.6508751230364,-81.481929723566,-81.1767539568111,-82.0922812570759,-79.6508751230364
881,-79.6508751230364,-81.7871054903209,-81.1767539568111,-82.0922812570759,-79.9560508897914
881.5,-79.6508751230364,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.6508751230364
882,-79.6508751230364,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.6508751230364
882.5,-79.6508751230364,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.6508751230364
883,-79.6508751230364,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.6508751230364
883.5,-79.6508751230364,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.6508751230364
884,-79.6508751230364,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.6508751230364
884.5,-79.6508751230364,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.6508751230364
885,-79.9560508897914,-82.0922812570759,-81.1767539568111,-82.3974570238308,-79.6508751230364
885.5,-79.6508751230364,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.6508751230364
886,-79.9560508897914,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.6508751230364
886.5,-79.9560508897914,-82.0922812570759,-81.1767539568111,-82.3974570238308,-79.6508751230364
887,-79.6508751230364,-81.7871054903209,-81.1767539568111,-82.7026327905857,-79.6508751230364
887.5,-79.9560508897914,-81.7871054903209,-81.1767539568111,-82.7026327905857,-79.6508751230364
888,-79.6508751230364,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.9560508897914
888.5,-79.9560508897914,-81.7871054903209,-81.481929723566,-82.3974570238308,-79.9560508897914
889,-79.9560508897914,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.6508751230364
889.5,-79.9560508897914,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.6508751230364
890,-79.9560508897914,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.6508751230364
890.5,-79.9560508897914,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.6508751230364
891,-79.6508751230364,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.6508751230364
891.5,-79.9560508897914,-81.7871054903209,-81.1767539568111,-82.7026327905857,-79.6508751230364
892,-79.6508751230364,-81.7871054903209,-81.481929723566,-82.3974570238308,-79.9560508897914
892.5,-79.6508751230364,-81.7871054903209,-81.1767539568111,-82.7026327905857,-79.6508751230364
893,-79.6508751230364,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.6508751230364
893.5,-79.6508751230364,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.6508751230364
894,-79.6508751230364,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.6508751230364
894.5,-79.6508751230364,-81.7871054903209,-81.1767539568111,-82.3974570238308,-79.6508751230364
895,-79.6508751230364,-81.481929723566,-81.1767539568111,-82.3974570238308,-79.6508751230364
895.5,-79.6508751230364,-81.481929723566,-81.1767539568111,-82.3974570238308,-79.6508751230364
896,-79.9560508897914,-81.481929723566,-81.1767539568111,-82.3974570238308,-79.6508751230364
