"Time (ms)","Sweep 11. Voltage (mV)","Sweep 12. Voltage (mV)","Sweep 13. Voltage (mV)","Sweep 14. Voltage (mV)","Sweep 15. Voltage (mV)"
389,-65.0024383187999,-65.3076140855548,-64.6972625520449,-65.6127898523097,-65.0024383187999
389.5,-65.0024383187999,-65.3076140855548,-64.6972625520449,-65.3076140855548,-65.0024383187999
390,-65.0024383187999,-65.3076140855548,-64.6972625520449,-65.3076140855548,-65.0024383187999
390.5,-65.0024383187999,-65.3076140855548,-64.6972625520449,-65.3076140855548,-65.0024383187999
391,-65.0024383187999,-65.0024383187999,-64.6972625520449,-65.6127898523097,-64.6972625520449
391.5,-64.6972625520449,-65.0024383187999,-64.6972625520449,-65.3076140855548,-65.0024383187999
392,-64.6972625520449,-65.0024383187999,-64.39208678529,-65.3076140855548,-65.0024383187999
392.5,-64.6972625520449,-65.0024383187999,-64.39208678529,-65.3076140855548,-64.6972625520449
393,-64.6972625520449,-65.0024383187999,-64.39208678529,-65.3076140855548,-64.6972625520449
393.5,-64.6972625520449,-65.0024383187999,-64.39208678529,-65.0024383187999,-64.6972625520449
394,-64.6972625520449,-65.0024383187999,-64.39208678529,-65.0024383187999,-64.6972625520449
394.5,-64.6972625520449,-65.0024383187999,-64.39208678529,-65.3076140855548,-64.6972625520449
395,-64.6972625520449,-64.6972625520449,-64.39208678529,-65.0024383187999,-64.39208678529
395.5,-64.6972625520449,-64.6972625520449,-64.39208678529,-65.0024383187999,-64.39208678529
396,-64.39208678529,-64.6972625520449,-64.39208678529,-65.0024383187999,-64.6972625520449
396.5,-64.6972625520449,-64.6972625520449,-64.39208678529,-65.0024383187999,-64.39208678529
397,-64.39208678529,-64.39208678529,-64.39208678529,-65.0024383187999,-64.39208678529
397.5,-64.39208678529,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.39208678529
398,-64.6972625520449,-64.6972625520449,-64.0869110185351,-64.6972625520449,-64.0869110185351
398.5,-64.39208678529,-64.39208678529,-64.39208678529,-64.6972625520449,-64.39208678529
399,-64.6972625520449,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.0869110185351
399.5,-64.6972625520449,-64.39208678529,-64.0869110185351,-64.39208678529,-64.0869110185351
400,-64.6972625520449,-64.39208678529,-64.39208678529,-64.6972625520449,-64.0869110185351
400.5,-64.39208678529,-64.39208678529,-64.39208678529,-64.6972625520449,-64.0869110185351
401,-64.6972625520449,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.0869110185351
401.5,-64.6972625520449,-64.6972625520449,-64.0869110185351,-64.6972625520449,-64.0869110185351
402,-64.6972625520449,-64.39208678529,-64.39208678529,-64.6972625520449,-64.0869110185351
402.5,-64.6972625520449,-64.39208678529,-64.39208678529,-64.6972625520449,-64.0869110185351
403,-64.6972625520449,-64.6972625520449,-64.39208678529,-64.6972625520449,-64.39208678529
403.5,-65.0024383187999,-64.6972625520449,-64.6972625520449,-65.0024383187999,-64.39208678529
404,-65.0024383187999,-64.6972625520449,-64.39208678529,-65.0024383187999,-64.39208678529
404.5,-65.0024383187999,-64.6972625520449,-64.39208678529,-65.0024383187999,-64.0869110185351
405,-65.3076140855548,-65.0024383187999,-64.6972625520449,-65.0024383187999,-64.39208678529
405.5,-65.0024383187999,-64.6972625520449,-64.6972625520449,-65.0024383187999,-64.39208678529
406,-65.0024383187999,-64.6972625520449,-64.6972625520449,-65.0024383187999,-64.39208678529
406.5,-65.0024383187999,-64.6972625520449,-64.6972625520449,-65.0024383187999,-64.6972625520449
407,-65.3076140855548,-65.0024383187999,-64.6972625520449,-65.0024383187999,-64.39208678529
407.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-64.39208678529
408,-65.3076140855548,-64.6972625520449,-64.6972625520449,-65.3076140855548,-64.39208678529
408.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.39208678529
409,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-64.39208678529
409.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.39208678529
410,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
410.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
411,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
411.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
412,-65.3076140855548,-65.0024383187999,-64.6972625520449,-65.0024383187999,-64.6972625520449
412.5,-65.3076140855548,-65.0024383187999,-64.6972625520449,-65.0024383187999,-64.6972625520449
413,-65.3076140855548,-64.6972625520449,-64.6972625520449,-65.0024383187999,-64.39208678529
413.5,-65.0024383187999,-64.6972625520449,-64.6972625520449,-65.0024383187999,-64.39208678529
414,-65.0024383187999,-64.6972625520449,-64.39208678529,-65.0024383187999,-64.39208678529
414.5,-65.0024383187999,-64.6972625520449,-64.6972625520449,-65.0024383187999,-64.39208678529
415,-65.0024383187999,-64.39208678529,-64.6972625520449,-65.0024383187999,-64.39208678529
415.5,-65.0024383187999,-64.6972625520449,-64.39208678529,-64.6972625520449,-64.0869110185351
416,-65.0024383187999,-64.39208678529,-64.39208678529,-64.6972625520449,-64.0869110185351
416.5,-65.0024383187999,-64.39208678529,-64.39208678529,-64.6972625520449,-64.0869110185351
417,-64.6972625520449,-64.39208678529,-64.39208678529,-64.6972625520449,-64.0869110185351
417.5,-64.6972625520449,-64.39208678529,-64.0869110185351,-64.39208678529,-64.0869110185351
418,-65.0024383187999,-64.39208678529,-64.0869110185351,-64.39208678529,-64.0869110185351
418.5,-64.6972625520449,-64.39208678529,-64.39208678529,-64.39208678529,-64.0869110185351
419,-65.0024383187999,-64.39208678529,-64.39208678529,-64.39208678529,-63.7817352517801
419.5,-65.0024383187999,-64.39208678529,-64.0869110185351,-64.39208678529,-63.7817352517801
420,-65.0024383187999,-64.6972625520449,-64.0869110185351,-64.39208678529,-64.0869110185351
420.5,-64.6972625520449,-64.39208678529,-64.0869110185351,-64.39208678529,-64.0869110185351
421,-65.0024383187999,-64.39208678529,-64.0869110185351,-64.39208678529,-63.7817352517801
421.5,-65.0024383187999,-64.39208678529,-64.0869110185351,-64.39208678529,-63.7817352517801
422,-65.0024383187999,-64.6972625520449,-64.0869110185351,-64.6972625520449,-63.7817352517801
422.5,-65.0024383187999,-64.39208678529,-64.0869110185351,-64.6972625520449,-63.7817352517801
423,-65.0024383187999,-64.6972625520449,-64.0869110185351,-64.6972625520449,-64.0869110185351
423.5,-65.0024383187999,-64.6972625520449,-64.39208678529,-64.6972625520449,-63.7817352517801
424,-65.0024383187999,-64.6972625520449,-64.39208678529,-64.6972625520449,-64.0869110185351
424.5,-65.3076140855548,-64.6972625520449,-64.39208678529,-64.6972625520449,-63.7817352517801
425,-65.3076140855548,-64.6972625520449,-64.39208678529,-64.6972625520449,-64.0869110185351
425.5,-65.3076140855548,-64.6972625520449,-64.39208678529,-65.0024383187999,-64.0869110185351
426,-65.3076140855548,-64.6972625520449,-64.6972625520449,-65.0024383187999,-64.0869110185351
426.5,-65.3076140855548,-64.6972625520449,-64.39208678529,-64.6972625520449,-64.0869110185351
427,-65.3076140855548,-65.0024383187999,-64.39208678529,-64.6972625520449,-64.0869110185351
427.5,-65.3076140855548,-65.0024383187999,-64.6972625520449,-64.6972625520449,-64.0869110185351
428,-65.3076140855548,-64.6972625520449,-64.6972625520449,-64.6972625520449,-64.0869110185351
428.5,-65.3076140855548,-65.0024383187999,-64.39208678529,-64.6972625520449,-64.39208678529
429,-65.6127898523097,-65.0024383187999,-64.6972625520449,-65.0024383187999,-64.0869110185351
429.5,-65.3076140855548,-65.0024383187999,-64.6972625520449,-64.6972625520449,-64.39208678529
430,-65.3076140855548,-64.6972625520449,-64.39208678529,-65.0024383187999,-64.0869110185351
430.5,-65.3076140855548,-65.0024383187999,-64.39208678529,-64.6972625520449,-64.39208678529
431,-65.3076140855548,-64.6972625520449,-64.6972625520449,-65.0024383187999,-64.0869110185351
431.5,-65.0024383187999,-64.6972625520449,-64.6972625520449,-65.0024383187999,-64.0869110185351
432,-65.0024383187999,-64.6972625520449,-64.39208678529,-64.6972625520449,-64.39208678529
432.5,-65.0024383187999,-64.6972625520449,-64.39208678529,-64.6972625520449,-64.0869110185351
433,-65.0024383187999,-64.6972625520449,-64.39208678529,-64.6972625520449,-64.0869110185351
433.5,-65.0024383187999,-64.39208678529,-64.39208678529,-64.6972625520449,-64.0869110185351
434,-65.0024383187999,-64.39208678529,-64.39208678529,-64.6972625520449,-63.7817352517801
434.5,-65.0024383187999,-64.39208678529,-64.39208678529,-64.6972625520449,-64.0869110185351
435,-64.6972625520449,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.0869110185351
435.5,-65.0024383187999,-64.39208678529,-64.39208678529,-64.39208678529,-64.0869110185351
436,-65.0024383187999,-64.39208678529,-64.0869110185351,-64.39208678529,-63.7817352517801
436.5,-64.6972625520449,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.0869110185351
437,-64.6972625520449,-64.0869110185351,-64.39208678529,-64.39208678529,-63.7817352517801
437.5,-64.6972625520449,-64.0869110185351,-64.0869110185351,-64.39208678529,-63.7817352517801
438,-64.6972625520449,-64.0869110185351,-64.0869110185351,-64.39208678529,-63.7817352517801
438.5,-64.6972625520449,-64.0869110185351,-64.0869110185351,-64.6972625520449,-63.7817352517801
439,-64.6972625520449,-64.0869110185351,-64.0869110185351,-64.39208678529,-63.7817352517801
439.5,-64.6972625520449,-64.0869110185351,-64.0869110185351,-64.39208678529,-63.7817352517801
440,-64.6972625520449,-64.0869110185351,-64.0869110185351,-64.39208678529,-63.7817352517801
440.5,-64.6972625520449,-63.7817352517801,-64.0869110185351,-64.39208678529,-63.7817352517801
441,-64.6972625520449,-64.0869110185351,-64.39208678529,-64.39208678529,-63.7817352517801
441.5,-64.6972625520449,-64.0869110185351,-64.39208678529,-64.39208678529,-63.7817352517801
442,-64.6972625520449,-64.0869110185351,-64.39208678529,-64.6972625520449,-63.7817352517801
442.5,-64.6972625520449,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.0869110185351
443,-64.6972625520449,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.0869110185351
443.5,-65.0024383187999,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.0869110185351
444,-65.0024383187999,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.0869110185351
444.5,-65.0024383187999,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.0869110185351
445,-65.0024383187999,-64.39208678529,-64.6972625520449,-64.6972625520449,-64.0869110185351
445.5,-65.0024383187999,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.0869110185351
446,-65.0024383187999,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.0869110185351
446.5,-65.0024383187999,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.39208678529
447,-65.3076140855548,-64.39208678529,-64.39208678529,-65.0024383187999,-64.39208678529
447.5,-65.3076140855548,-64.39208678529,-64.6972625520449,-65.0024383187999,-64.0869110185351
448,-65.0024383187999,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.0869110185351
448.5,-65.3076140855548,-64.39208678529,-64.6972625520449,-65.0024383187999,-64.39208678529
449,-65.3076140855548,-64.39208678529,-64.6972625520449,-65.0024383187999,-64.0869110185351
449.5,-65.0024383187999,-64.39208678529,-65.0024383187999,-65.0024383187999,-64.0869110185351
450,-65.0024383187999,-64.39208678529,-65.0024383187999,-65.0024383187999,-64.39208678529
450.5,-65.0024383187999,-64.39208678529,-64.6972625520449,-65.0024383187999,-64.39208678529
451,-65.0024383187999,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.0869110185351
451.5,-65.0024383187999,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.0869110185351
452,-65.0024383187999,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.39208678529
452.5,-65.0024383187999,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.0869110185351
453,-64.6972625520449,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.0869110185351
453.5,-65.0024383187999,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.0869110185351
454,-64.6972625520449,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.0869110185351
454.5,-64.6972625520449,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.0869110185351
455,-64.6972625520449,-63.7817352517801,-64.6972625520449,-64.6972625520449,-63.7817352517801
455.5,-64.6972625520449,-64.0869110185351,-64.39208678529,-64.6972625520449,-63.7817352517801
456,-64.6972625520449,-63.7817352517801,-64.6972625520449,-64.6972625520449,-63.7817352517801
456.5,-64.39208678529,-63.7817352517801,-64.39208678529,-64.6972625520449,-63.7817352517801
457,-64.6972625520449,-63.4765594850252,-64.39208678529,-64.39208678529,-63.7817352517801
457.5,-64.6972625520449,-63.4765594850252,-64.39208678529,-64.6972625520449,-63.4765594850252
458,-64.6972625520449,-63.7817352517801,-64.39208678529,-64.39208678529,-63.4765594850252
458.5,-64.39208678529,-63.4765594850252,-64.39208678529,-64.6972625520449,-63.4765594850252
459,-64.39208678529,-63.4765594850252,-64.39208678529,-64.39208678529,-63.4765594850252
459.5,-64.39208678529,-63.7817352517801,-64.39208678529,-64.39208678529,-63.4765594850252
460,-64.39208678529,-63.7817352517801,-64.39208678529,-64.6972625520449,-63.4765594850252
460.5,-64.39208678529,-63.7817352517801,-64.6972625520449,-64.39208678529,-63.4765594850252
461,-64.6972625520449,-63.4765594850252,-64.6972625520449,-64.39208678529,-63.4765594850252
461.5,-64.6972625520449,-63.7817352517801,-64.39208678529,-64.39208678529,-63.4765594850252
462,-64.6972625520449,-63.7817352517801,-64.6972625520449,-64.6972625520449,-63.4765594850252
462.5,-64.6972625520449,-63.7817352517801,-64.6972625520449,-64.6972625520449,-63.4765594850252
463,-64.6972625520449,-63.7817352517801,-64.6972625520449,-64.6972625520449,-63.7817352517801
463.5,-64.6972625520449,-63.7817352517801,-64.6972625520449,-64.6972625520449,-63.7817352517801
464,-64.6972625520449,-63.7817352517801,-65.0024383187999,-64.6972625520449,-63.7817352517801
464.5,-64.6972625520449,-63.7817352517801,-64.6972625520449,-64.6972625520449,-63.7817352517801
465,-64.6972625520449,-64.0869110185351,-65.0024383187999,-64.6972625520449,-63.7817352517801
465.5,-65.0024383187999,-64.0869110185351,-65.0024383187999,-65.0024383187999,-63.7817352517801
466,-64.6972625520449,-64.0869110185351,-65.0024383187999,-65.0024383187999,-64.0869110185351
466.5,-64.6972625520449,-64.0869110185351,-64.6972625520449,-65.0024383187999,-63.7817352517801
467,-65.0024383187999,-64.0869110185351,-65.0024383187999,-65.0024383187999,-63.7817352517801
467.5,-65.0024383187999,-64.0869110185351,-65.0024383187999,-65.0024383187999,-63.7817352517801
468,-64.6972625520449,-64.0869110185351,-65.0024383187999,-65.0024383187999,-63.7817352517801
468.5,-65.0024383187999,-64.0869110185351,-65.0024383187999,-65.0024383187999,-63.7817352517801
469,-65.0024383187999,-64.0869110185351,-65.0024383187999,-65.0024383187999,-63.7817352517801
469.5,-65.0024383187999,-64.0869110185351,-65.3076140855548,-65.3076140855548,-63.7817352517801
470,-65.0024383187999,-64.0869110185351,-65.0024383187999,-65.0024383187999,-63.7817352517801
470.5,-65.0024383187999,-64.0869110185351,-65.0024383187999,-65.0024383187999,-63.7817352517801
471,-65.0024383187999,-64.0869110185351,-65.0024383187999,-65.0024383187999,-63.7817352517801
471.5,-64.6972625520449,-63.7817352517801,-65.0024383187999,-65.0024383187999,-63.7817352517801
472,-65.0024383187999,-63.7817352517801,-65.0024383187999,-65.0024383187999,-63.4765594850252
472.5,-64.6972625520449,-63.7817352517801,-64.6972625520449,-65.0024383187999,-63.4765594850252
473,-64.6972625520449,-63.7817352517801,-65.0024383187999,-65.0024383187999,-63.4765594850252
473.5,-64.6972625520449,-63.7817352517801,-65.0024383187999,-64.6972625520449,-63.4765594850252
474,-64.6972625520449,-64.0869110185351,-65.0024383187999,-64.6972625520449,-63.4765594850252
474.5,-64.6972625520449,-63.7817352517801,-65.0024383187999,-65.0024383187999,-63.1713837182703
475,-64.39208678529,-63.7817352517801,-65.0024383187999,-64.6972625520449,-63.4765594850252
475.5,-64.6972625520449,-63.7817352517801,-64.6972625520449,-64.6972625520449,-63.1713837182703
476,-64.39208678529,-63.7817352517801,-64.6972625520449,-64.6972625520449,-63.1713837182703
476.5,-64.39208678529,-63.4765594850252,-64.6972625520449,-64.6972625520449,-63.1713837182703
477,-64.39208678529,-63.4765594850252,-64.6972625520449,-64.6972625520449,-63.1713837182703
477.5,-64.39208678529,-63.4765594850252,-64.39208678529,-64.39208678529,-62.8662079515153
478,-64.39208678529,-63.7817352517801,-64.6972625520449,-64.39208678529,-62.8662079515153
478.5,-64.39208678529,-63.4765594850252,-64.6972625520449,-64.6972625520449,-62.8662079515153
479,-64.0869110185351,-63.4765594850252,-64.6972625520449,-64.6972625520449,-62.8662079515153
479.5,-64.39208678529,-63.4765594850252,-64.6972625520449,-64.39208678529,-62.8662079515153
480,-64.39208678529,-63.4765594850252,-64.6972625520449,-64.39208678529,-62.8662079515153
480.5,-64.39208678529,-63.4765594850252,-64.6972625520449,-64.39208678529,-62.8662079515153
481,-64.39208678529,-63.4765594850252,-64.6972625520449,-64.39208678529,-62.8662079515153
481.5,-64.6972625520449,-63.4765594850252,-64.6972625520449,-64.39208678529,-62.8662079515153
482,-64.6972625520449,-63.7817352517801,-65.0024383187999,-64.6972625520449,-63.1713837182703
482.5,-64.6972625520449,-63.4765594850252,-65.0024383187999,-64.6972625520449,-63.1713837182703
483,-64.6972625520449,-63.7817352517801,-65.0024383187999,-64.39208678529,-63.1713837182703
