"Time (ms)","Sweep 23. Voltage (mV)","Sweep 24. Voltage (mV)","Sweep 25. Voltage (mV)","Sweep 26. Voltage (mV)","Sweep 27. Voltage (mV)"
649,-78.4301720560167,-77.8198205225069,-77.5146447557519,-79.0405235895266,-79.6508751230364
649.5,-78.4301720560167,-77.8198205225069,-77.8198205225069,-78.7353478227716,-79.3456993562815
650,-78.4301720560167,-77.8198205225069,-77.8198205225069,-78.7353478227716,-79.3456993562815
650.5,-78.4301720560167,-77.8198205225069,-77.5146447557519,-79.0405235895266,-79.3456993562815
651,-78.4301720560167,-77.8198205225069,-77.8198205225069,-78.7353478227716,-79.3456993562815
651.5,-78.4301720560167,-77.8198205225069,-77.5146447557519,-78.7353478227716,-79.3456993562815
652,-78.1249962892618,-77.5146447557519,-77.8198205225069,-78.7353478227716,-79.3456993562815
652.5,-78.4301720560167,-77.8198205225069,-77.5146447557519,-78.7353478227716,-79.3456993562815
653,-78.1249962892618,-77.5146447557519,-77.5146447557519,-78.7353478227716,-79.0405235895266
653.5,-78.1249962892618,-77.8198205225069,-77.5146447557519,-78.4301720560167,-79.3456993562815
654,-78.1249962892618,-77.5146447557519,-77.5146447557519,-78.7353478227716,-79.3456993562815
654.5,-78.1249962892618,-77.5146447557519,-77.5146447557519,-78.7353478227716,-79.0405235895266
655,-78.1249962892618,-77.5146447557519,-77.209468988997,-78.4301720560167,-79.0405235895266
655.5,-78.1249962892618,-77.5146447557519,-77.209468988997,-78.4301720560167,-79.0405235895266
656,-78.1249962892618,-77.5146447557519,-77.209468988997,-78.7353478227716,-79.0405235895266
656.5,-78.1249962892618,-77.5146447557519,-77.209468988997,-78.4301720560167,-79.0405235895266
657,-77.8198205225069,-77.5146447557519,-77.209468988997,-78.4301720560167,-79.0405235895266
657.5,-78.1249962892618,-77.5146447557519,-77.209468988997,-78.4301720560167,-79.0405235895266
658,-77.8198205225069,-77.5146447557519,-77.209468988997,-78.4301720560167,-79.0405235895266
658.5,-77.8198205225069,-77.5146447557519,-77.209468988997,-78.4301720560167,-79.0405235895266
659,-77.8198205225069,-77.5146447557519,-77.209468988997,-78.4301720560167,-79.0405235895266
659.5,-77.8198205225069,-77.5146447557519,-77.209468988997,-78.7353478227716,-79.0405235895266
660,-77.8198205225069,-77.5146447557519,-77.209468988997,-78.7353478227716,-79.0405235895266
660.5,-77.8198205225069,-77.5146447557519,-77.209468988997,-78.7353478227716,-79.0405235895266
661,-77.8198205225069,-77.5146447557519,-77.209468988997,-78.7353478227716,-79.0405235895266
661.5,-77.8198205225069,-77.5146447557519,-77.5146447557519,-78.7353478227716,-79.3456993562815
662,-77.8198205225069,-77.8198205225069,-77.5146447557519,-78.7353478227716,-79.3456993562815
662.5,-77.8198205225069,-77.8198205225069,-77.5146447557519,-78.7353478227716,-79.3456993562815
663,-77.8198205225069,-77.5146447557519,-77.5146447557519,-78.7353478227716,-79.3456993562815
663.5,-77.8198205225069,-77.8198205225069,-77.5146447557519,-79.0405235895266,-79.3456993562815
664,-78.1249962892618,-77.8198205225069,-77.8198205225069,-79.0405235895266,-79.3456993562815
664.5,-78.1249962892618,-77.8198205225069,-77.5146447557519,-78.7353478227716,-79.3456993562815
665,-78.1249962892618,-77.8198205225069,-77.5146447557519,-79.0405235895266,-79.3456993562815
665.5,-78.1249962892618,-77.8198205225069,-77.8198205225069,-79.0405235895266,-79.3456993562815
666,-77.8198205225069,-78.1249962892618,-77.5146447557519,-79.0405235895266,-79.3456993562815
666.5,-78.1249962892618,-77.8198205225069,-77.8198205225069,-79.0405235895266,-79.3456993562815
667,-78.1249962892618,-78.1249962892618,-77.8198205225069,-79.0405235895266,-79.3456993562815
667.5,-78.1249962892618,-78.1249962892618,-77.8198205225069,-79.0405235895266,-79.3456993562815
668,-78.1249962892618,-78.1249962892618,-77.8198205225069,-79.0405235895266,-79.3456993562815
668.5,-78.1249962892618,-78.1249962892618,-77.8198205225069,-79.0405235895266,-79.3456993562815
669,-78.1249962892618,-77.8198205225069,-77.8198205225069,-79.3456993562815,-79.3456993562815
669.5,-78.1249962892618,-78.1249962892618,-77.8198205225069,-79.0405235895266,-79.0405235895266
670,-78.1249962892618,-78.1249962892618,-77.5146447557519,-79.0405235895266,-79.3456993562815
670.5,-78.1249962892618,-78.1249962892618,-77.8198205225069,-79.0405235895266,-79.0405235895266
671,-78.1249962892618,-78.1249962892618,-77.8198205225069,-79.0405235895266,-79.3456993562815
671.5,-78.1249962892618,-78.1249962892618,-77.5146447557519,-79.0405235895266,-79.3456993562815
672,-77.8198205225069,-78.1249962892618,-77.5146447557519,-79.0405235895266,-79.0405235895266
672.5,-77.8198205225069,-77.8198205225069,-77.5146447557519,-79.0405235895266,-79.0405235895266
673,-78.1249962892618,-78.1249962892618,-77.8198205225069,-79.0405235895266,-79.0405235895266
673.5,-78.1249962892618,-77.8198205225069,-77.5146447557519,-78.7353478227716,-79.0405235895266
674,-77.8198205225069,-77.8198205225069,-77.5146447557519,-78.7353478227716,-79.0405235895266
674.5,-77.8198205225069,-77.8198205225069,-77.5146447557519,-78.7353478227716,-79.0405235895266
675,-78.1249962892618,-77.8198205225069,-77.5146447557519,-78.7353478227716,-79.0405235895266
675.5,-77.8198205225069,-77.8198205225069,-77.5146447557519,-78.4301720560167,-78.7353478227716
676,-77.8198205225069,-77.5146447557519,-77.5146447557519,-78.7353478227716,-78.7353478227716
676.5,-77.8198205225069,-77.8198205225069,-77.5146447557519,-78.7353478227716,-78.7353478227716
677,-77.8198205225069,-77.8198205225069,-77.5146447557519,-78.4301720560167,-78.7353478227716
677.5,-77.8198205225069,-77.8198205225069,-77.209468988997,-78.7353478227716,-78.7353478227716
678,-77.5146447557519,-77.8198205225069,-77.5146447557519,-78.7353478227716,-78.7353478227716
678.5,-77.8198205225069,-77.8198205225069,-77.209468988997,-78.7353478227716,-78.7353478227716
679,-77.5146447557519,-77.8198205225069,-77.5146447557519,-78.4301720560167,-78.7353478227716
679.5,-77.5146447557519,-77.8198205225069,-77.5146447557519,-78.7353478227716,-78.7353478227716
680,-77.8198205225069,-77.8198205225069,-77.5146447557519,-78.7353478227716,-79.0405235895266
680.5,-77.8198205225069,-77.8198205225069,-77.8198205225069,-78.7353478227716,-79.0405235895266
681,-77.5146447557519,-77.8198205225069,-77.5146447557519,-78.7353478227716,-78.7353478227716
681.5,-77.8198205225069,-77.8198205225069,-77.8198205225069,-78.7353478227716,-78.7353478227716
682,-77.8198205225069,-77.8198205225069,-77.8198205225069,-79.0405235895266,-79.0405235895266
682.5,-77.8198205225069,-78.1249962892618,-77.8198205225069,-78.7353478227716,-79.0405235895266
683,-77.8198205225069,-78.1249962892618,-77.8198205225069,-78.7353478227716,-79.0405235895266
683.5,-77.8198205225069,-78.1249962892618,-77.8198205225069,-79.0405235895266,-79.0405235895266
684,-77.8198205225069,-78.1249962892618,-77.8198205225069,-79.0405235895266,-79.0405235895266
684.5,-78.1249962892618,-78.1249962892618,-77.8198205225069,-78.7353478227716,-79.0405235895266
685,-77.8198205225069,-78.1249962892618,-77.8198205225069,-78.7353478227716,-79.0405235895266
685.5,-78.1249962892618,-78.1249962892618,-78.1249962892618,-79.0405235895266,-79.0405235895266
686,-77.8198205225069,-78.4301720560167,-77.8198205225069,-79.0405235895266,-79.0405235895266
686.5,-77.8198205225069,-78.4301720560167,-77.8198205225069,-79.0405235895266,-79.0405235895266
687,-77.8198205225069,-78.4301720560167,-77.8198205225069,-79.0405235895266,-79.0405235895266
687.5,-77.8198205225069,-78.4301720560167,-78.1249962892618,-79.0405235895266,-79.0405235895266
688,-78.1249962892618,-78.4301720560167,-78.1249962892618,-79.0405235895266,-79.0405235895266
688.5,-78.1249962892618,-78.4301720560167,-78.1249962892618,-79.0405235895266,-79.0405235895266
689,-78.1249962892618,-78.4301720560167,-78.1249962892618,-79.0405235895266,-79.0405235895266
689.5,-78.1249962892618,-78.4301720560167,-78.1249962892618,-79.0405235895266,-79.0405235895266
690,-78.1249962892618,-78.7353478227716,-77.8198205225069,-79.0405235895266,-79.0405235895266
690.5,-78.1249962892618,-78.4301720560167,-78.1249962892618,-78.7353478227716,-78.7353478227716
691,-77.8198205225069,-78.4301720560167,-78.1249962892618,-78.7353478227716,-78.7353478227716
691.5,-78.1249962892618,-78.4301720560167,-77.8198205225069,-78.7353478227716,-79.0405235895266
692,-78.1249962892618,-78.4301720560167,-77.8198205225069,-78.7353478227716,-78.7353478227716
692.5,-78.1249962892618,-78.1249962892618,-78.1249962892618,-78.7353478227716,-78.7353478227716
693,-77.8198205225069,-78.4301720560167,-78.1249962892618,-78.7353478227716,-78.7353478227716
693.5,-78.1249962892618,-78.4301720560167,-77.8198205225069,-78.7353478227716,-78.7353478227716
694,-78.1249962892618,-78.1249962892618,-77.5146447557519,-78.7353478227716,-78.4301720560167
694.5,-77.8198205225069,-78.1249962892618,-77.8198205225069,-78.4301720560167,-78.4301720560167
695,-77.8198205225069,-78.1249962892618,-77.5146447557519,-78.4301720560167,-78.4301720560167
695.5,-78.1249962892618,-78.1249962892618,-77.5146447557519,-78.4301720560167,-78.4301720560167
696,-77.8198205225069,-78.1249962892618,-77.5146447557519,-78.4301720560167,-78.4301720560167
696.5,-77.8198205225069,-78.1249962892618,-77.8198205225069,-78.4301720560167,-78.4301720560167
697,-77.8198205225069,-78.1249962892618,-77.5146447557519,-78.4301720560167,-78.7353478227716
697.5,-77.8198205225069,-78.1249962892618,-77.5146447557519,-78.4301720560167,-78.4301720560167
698,-77.5146447557519,-78.1249962892618,-77.5146447557519,-78.4301720560167,-78.4301720560167
698.5,-77.8198205225069,-78.1249962892618,-77.5146447557519,-78.4301720560167,-78.4301720560167
699,-77.5146447557519,-78.1249962892618,-77.5146447557519,-78.4301720560167,-78.7353478227716
699.5,-77.8198205225069,-78.1249962892618,-77.5146447557519,-78.4301720560167,-78.7353478227716
700,-77.8198205225069,-78.1249962892618,-77.5146447557519,-78.4301720560167,-78.7353478227716
700.5,-77.8198205225069,-78.1249962892618,-77.8198205225069,-78.7353478227716,-78.7353478227716
701,-77.8198205225069,-78.4301720560167,-77.5146447557519,-78.7353478227716,-78.7353478227716
701.5,-77.8198205225069,-78.1249962892618,-77.8198205225069,-78.7353478227716,-78.7353478227716
702,-77.8198205225069,-78.1249962892618,-77.8198205225069,-78.7353478227716,-78.7353478227716
702.5,-78.1249962892618,-78.4301720560167,-77.8198205225069,-78.7353478227716,-79.0405235895266
703,-78.1249962892618,-78.4301720560167,-77.8198205225069,-79.0405235895266,-79.0405235895266
703.5,-77.8198205225069,-78.4301720560167,-77.8198205225069,-79.0405235895266,-79.0405235895266
704,-78.1249962892618,-78.4301720560167,-78.1249962892618,-79.0405235895266,-78.7353478227716
704.5,-78.1249962892618,-78.7353478227716,-77.8198205225069,-79.0405235895266,-79.0405235895266
705,-78.4301720560167,-78.7353478227716,-77.8198205225069,-79.0405235895266,-79.0405235895266
705.5,-78.1249962892618,-78.4301720560167,-77.8198205225069,-79.0405235895266,-79.0405235895266
706,-78.1249962892618,-78.4301720560167,-78.1249962892618,-79.0405235895266,-79.0405235895266
706.5,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.0405235895266,-79.0405235895266
707,-78.4301720560167,-78.7353478227716,-77.8198205225069,-79.0405235895266,-79.0405235895266
707.5,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.3456993562815,-79.0405235895266
708,-78.1249962892618,-78.7353478227716,-78.1249962892618,-79.0405235895266,-79.0405235895266
708.5,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.0405235895266,-79.0405235895266
709,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.0405235895266,-79.0405235895266
709.5,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.0405235895266,-79.0405235895266
710,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.0405235895266,-79.0405235895266
710.5,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.0405235895266,-79.0405235895266
711,-78.4301720560167,-78.7353478227716,-78.1249962892618,-78.7353478227716,-78.7353478227716
711.5,-78.4301720560167,-78.7353478227716,-77.8198205225069,-78.7353478227716,-79.0405235895266
712,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.0405235895266,-79.0405235895266
712.5,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.0405235895266,-78.7353478227716
713,-78.4301720560167,-78.4301720560167,-77.8198205225069,-78.7353478227716,-78.7353478227716
713.5,-78.4301720560167,-78.4301720560167,-78.1249962892618,-78.7353478227716,-78.7353478227716
714,-78.4301720560167,-78.4301720560167,-77.8198205225069,-78.7353478227716,-78.7353478227716
714.5,-78.1249962892618,-78.4301720560167,-77.8198205225069,-78.7353478227716,-78.7353478227716
715,-78.1249962892618,-78.4301720560167,-77.8198205225069,-78.7353478227716,-78.7353478227716
715.5,-78.1249962892618,-78.4301720560167,-77.8198205225069,-78.7353478227716,-78.7353478227716
716,-78.1249962892618,-78.4301720560167,-77.8198205225069,-78.7353478227716,-78.7353478227716
716.5,-78.1249962892618,-78.1249962892618,-77.8198205225069,-78.4301720560167,-78.4301720560167
717,-78.1249962892618,-78.4301720560167,-77.8198205225069,-78.4301720560167,-78.4301720560167
717.5,-78.1249962892618,-78.4301720560167,-77.8198205225069,-78.7353478227716,-78.7353478227716
718,-78.1249962892618,-78.4301720560167,-77.8198205225069,-78.7353478227716,-78.7353478227716
718.5,-78.1249962892618,-78.1249962892618,-77.8198205225069,-78.7353478227716,-78.7353478227716
719,-78.1249962892618,-78.4301720560167,-78.1249962892618,-78.4301720560167,-78.7353478227716
719.5,-78.1249962892618,-78.4301720560167,-77.8198205225069,-78.7353478227716,-79.0405235895266
720,-78.1249962892618,-78.1249962892618,-77.8198205225069,-78.7353478227716,-78.7353478227716
720.5,-78.1249962892618,-78.4301720560167,-77.8198205225069,-78.7353478227716,-78.7353478227716
721,-78.1249962892618,-78.4301720560167,-77.8198205225069,-78.7353478227716,-79.0405235895266
721.5,-78.1249962892618,-78.7353478227716,-77.8198205225069,-78.7353478227716,-79.0405235895266
722,-78.1249962892618,-78.4301720560167,-77.8198205225069,-78.7353478227716,-79.0405235895266
722.5,-78.4301720560167,-78.4301720560167,-78.1249962892618,-78.7353478227716,-79.0405235895266
723,-78.1249962892618,-78.7353478227716,-77.8198205225069,-79.0405235895266,-79.3456993562815
723.5,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.0405235895266,-79.0405235895266
724,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.0405235895266,-79.0405235895266
724.5,-78.4301720560167,-78.7353478227716,-78.1249962892618,-78.7353478227716,-79.0405235895266
725,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.0405235895266,-79.0405235895266
725.5,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.0405235895266,-79.0405235895266
726,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.0405235895266,-79.0405235895266
726.5,-78.4301720560167,-79.0405235895266,-78.4301720560167,-79.0405235895266,-79.3456993562815
727,-78.7353478227716,-79.0405235895266,-78.1249962892618,-79.3456993562815,-79.3456993562815
727.5,-78.4301720560167,-79.0405235895266,-78.1249962892618,-79.3456993562815,-79.3456993562815
728,-78.4301720560167,-79.0405235895266,-78.1249962892618,-79.3456993562815,-79.3456993562815
728.5,-78.7353478227716,-79.0405235895266,-78.4301720560167,-79.3456993562815,-79.3456993562815
729,-78.7353478227716,-79.0405235895266,-78.4301720560167,-79.3456993562815,-79.3456993562815
729.5,-78.7353478227716,-79.0405235895266,-78.4301720560167,-79.3456993562815,-79.3456993562815
730,-78.7353478227716,-79.0405235895266,-78.4301720560167,-79.3456993562815,-79.0405235895266
730.5,-78.7353478227716,-79.0405235895266,-78.1249962892618,-79.3456993562815,-79.0405235895266
731,-78.7353478227716,-79.0405235895266,-78.1249962892618,-79.0405235895266,-79.0405235895266
731.5,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.0405235895266,-79.3456993562815
732,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.0405235895266,-79.0405235895266
732.5,-78.4301720560167,-79.0405235895266,-78.1249962892618,-79.0405235895266,-79.0405235895266
733,-78.4301720560167,-79.0405235895266,-78.1249962892618,-79.0405235895266,-79.0405235895266
733.5,-78.4301720560167,-78.7353478227716,-77.8198205225069,-78.7353478227716,-79.0405235895266
734,-78.4301720560167,-78.7353478227716,-77.8198205225069,-78.7353478227716,-79.0405235895266
734.5,-78.4301720560167,-78.7353478227716,-77.8198205225069,-78.7353478227716,-79.0405235895266
735,-78.4301720560167,-78.7353478227716,-77.8198205225069,-78.7353478227716,-79.0405235895266
735.5,-78.1249962892618,-78.7353478227716,-77.8198205225069,-78.7353478227716,-79.0405235895266
736,-78.1249962892618,-78.4301720560167,-77.8198205225069,-79.0405235895266,-79.0405235895266
736.5,-78.4301720560167,-78.7353478227716,-77.5146447557519,-78.7353478227716,-78.7353478227716
737,-78.1249962892618,-78.4301720560167,-77.5146447557519,-78.7353478227716,-78.7353478227716
737.5,-78.1249962892618,-78.4301720560167,-77.5146447557519,-78.7353478227716,-79.0405235895266
738,-78.4301720560167,-78.4301720560167,-77.5146447557519,-78.7353478227716,-79.0405235895266
738.5,-78.1249962892618,-78.4301720560167,-77.5146447557519,-78.7353478227716,-79.0405235895266
739,-78.1249962892618,-78.4301720560167,-77.5146447557519,-78.7353478227716,-79.0405235895266
739.5,-78.1249962892618,-78.4301720560167,-77.5146447557519,-78.7353478227716,-79.0405235895266
740,-78.4301720560167,-78.4301720560167,-77.5146447557519,-78.7353478227716,-79.0405235895266
740.5,-78.4301720560167,-78.7353478227716,-77.5146447557519,-79.0405235895266,-79.0405235895266
