"Time (ms)","Sweep 16. Voltage (mV)","Sweep 17. Voltage (mV)","Sweep 18. Voltage (mV)","Sweep 19. Voltage (mV)","Sweep 20. Voltage (mV)"
388.5,-82.0922812570759,-79.9560508897914,-86.0595662248899,-80.8715781900561,-82.7026327905857
389,-82.0922812570759,-79.9560508897914,-86.0595662248899,-80.8715781900561,-82.7026327905857
389.5,-82.0922812570759,-79.9560508897914,-85.754390458135,-80.8715781900561,-82.7026327905857
390,-82.0922812570759,-79.9560508897914,-85.754390458135,-80.5664024233012,-82.3974570238308
390.5,-82.0922812570759,-79.9560508897914,-86.0595662248899,-80.5664024233012,-82.3974570238308
391,-82.0922812570759,-79.9560508897914,-85.754390458135,-80.8715781900561,-82.3974570238308
391.5,-82.0922812570759,-79.9560508897914,-85.754390458135,-80.5664024233012,-82.3974570238308
392,-82.0922812570759,-79.9560508897914,-86.0595662248899,-80.5664024233012,-82.3974570238308
392.5,-82.0922812570759,-79.9560508897914,-85.754390458135,-80.5664024233012,-82.3974570238308
393,-82.0922812570759,-79.9560508897914,-85.754390458135,-80.8715781900561,-82.0922812570759
393.5,-82.0922812570759,-79.9560508897914,-86.0595662248899,-80.5664024233012,-82.3974570238308
394,-82.0922812570759,-80.2612266565463,-86.0595662248899,-80.5664024233012,-82.3974570238308
394.5,-82.3974570238308,-80.2612266565463,-86.0595662248899,-80.8715781900561,-82.3974570238308
395,-82.0922812570759,-80.2612266565463,-86.0595662248899,-80.8715781900561,-82.3974570238308
395.5,-82.3974570238308,-80.2612266565463,-86.0595662248899,-80.8715781900561,-82.3974570238308
396,-82.3974570238308,-80.5664024233012,-86.3647419916449,-80.8715781900561,-82.3974570238308
396.5,-82.3974570238308,-80.5664024233012,-86.3647419916449,-80.8715781900561,-82.7026327905857
397,-82.3974570238308,-80.5664024233012,-86.3647419916449,-80.8715781900561,-82.3974570238308
397.5,-82.3974570238308,-80.8715781900561,-86.6699177583998,-81.1767539568111,-82.7026327905857
398,-82.7026327905857,-80.5664024233012,-86.6699177583998,-81.1767539568111,-82.7026327905857
398.5,-82.7026327905857,-80.8715781900561,-86.3647419916449,-81.481929723566,-82.7026327905857
399,-82.3974570238308,-80.8715781900561,-86.6699177583998,-81.1767539568111,-82.7026327905857
399.5,-82.7026327905857,-81.1767539568111,-86.6699177583998,-81.1767539568111,-82.7026327905857
400,-82.7026327905857,-80.8715781900561,-86.6699177583998,-81.1767539568111,-83.0078085573407
400.5,-82.7026327905857,-81.1767539568111,-86.6699177583998,-81.481929723566,-82.7026327905857
401,-82.7026327905857,-81.1767539568111,-86.9750935251547,-81.481929723566,-83.0078085573407
401.5,-82.7026327905857,-81.1767539568111,-86.6699177583998,-81.481929723566,-83.0078085573407
402,-82.7026327905857,-81.1767539568111,-86.9750935251547,-81.7871054903209,-83.0078085573407
402.5,-82.7026327905857,-81.1767539568111,-86.9750935251547,-81.7871054903209,-83.0078085573407
403,-82.7026327905857,-81.1767539568111,-86.9750935251547,-81.481929723566,-83.0078085573407
403.5,-82.7026327905857,-81.1767539568111,-86.9750935251547,-81.481929723566,-83.0078085573407
404,-82.3974570238308,-80.8715781900561,-86.9750935251547,-81.481929723566,-83.0078085573407
404.5,-82.7026327905857,-80.8715781900561,-86.9750935251547,-81.481929723566,-83.0078085573407
405,-82.7026327905857,-80.8715781900561,-86.6699177583998,-81.481929723566,-83.0078085573407
405.5,-82.3974570238308,-81.1767539568111,-86.6699177583998,-81.481929723566,-83.0078085573407
406,-82.3974570238308,-81.1767539568111,-86.9750935251547,-81.481929723566,-83.0078085573407
406.5,-82.3974570238308,-81.1767539568111,-86.9750935251547,-81.481929723566,-82.7026327905857
407,-82.3974570238308,-80.8715781900561,-86.6699177583998,-81.481929723566,-82.7026327905857
407.5,-82.3974570238308,-80.8715781900561,-86.6699177583998,-81.481929723566,-82.7026327905857
408,-82.3974570238308,-80.8715781900561,-86.9750935251547,-81.1767539568111,-82.7026327905857
408.5,-82.0922812570759,-80.8715781900561,-86.6699177583998,-81.1767539568111,-82.7026327905857
409,-82.3974570238308,-80.5664024233012,-86.6699177583998,-81.1767539568111,-82.7026327905857
409.5,-82.0922812570759,-80.8715781900561,-86.6699177583998,-81.1767539568111,-82.7026327905857
410,-82.3974570238308,-80.8715781900561,-86.6699177583998,-80.8715781900561,-82.7026327905857
410.5,-82.3974570238308,-80.8715781900561,-86.3647419916449,-81.1767539568111,-82.3974570238308
411,-82.3974570238308,-80.8715781900561,-86.3647419916449,-81.1767539568111,-82.3974570238308
411.5,-82.3974570238308,-80.8715781900561,-86.3647419916449,-81.1767539568111,-82.3974570238308
412,-82.0922812570759,-80.8715781900561,-86.6699177583998,-81.1767539568111,-82.3974570238308
412.5,-82.3974570238308,-80.8715781900561,-86.6699177583998,-81.1767539568111,-82.3974570238308
413,-82.3974570238308,-80.8715781900561,-86.3647419916449,-81.1767539568111,-82.3974570238308
413.5,-82.3974570238308,-80.8715781900561,-86.6699177583998,-81.1767539568111,-82.3974570238308
414,-82.3974570238308,-81.1767539568111,-86.6699177583998,-81.1767539568111,-82.3974570238308
414.5,-82.3974570238308,-81.1767539568111,-86.6699177583998,-81.1767539568111,-82.3974570238308
415,-82.3974570238308,-81.1767539568111,-86.6699177583998,-81.1767539568111,-82.3974570238308
415.5,-82.3974570238308,-81.1767539568111,-86.6699177583998,-81.1767539568111,-82.3974570238308
416,-82.7026327905857,-81.1767539568111,-86.9750935251547,-81.481929723566,-82.3974570238308
416.5,-82.7026327905857,-81.1767539568111,-86.9750935251547,-81.481929723566,-82.3974570238308
417,-82.3974570238308,-81.481929723566,-86.9750935251547,-81.1767539568111,-82.3974570238308
417.5,-82.7026327905857,-81.481929723566,-86.9750935251547,-81.481929723566,-82.7026327905857
418,-82.7026327905857,-81.481929723566,-86.9750935251547,-81.481929723566,-82.7026327905857
418.5,-82.7026327905857,-81.481929723566,-86.9750935251547,-81.7871054903209,-82.7026327905857
419,-82.7026327905857,-81.7871054903209,-86.9750935251547,-81.481929723566,-82.7026327905857
419.5,-83.0078085573407,-81.481929723566,-86.9750935251547,-81.7871054903209,-82.7026327905857
420,-82.7026327905857,-81.7871054903209,-86.9750935251547,-81.7871054903209,-82.7026327905857
420.5,-82.7026327905857,-81.7871054903209,-87.2802692919097,-81.7871054903209,-83.0078085573407
421,-83.0078085573407,-82.0922812570759,-87.2802692919097,-81.7871054903209,-83.0078085573407
421.5,-83.0078085573407,-82.0922812570759,-87.2802692919097,-81.7871054903209,-83.0078085573407
422,-83.0078085573407,-81.7871054903209,-87.2802692919097,-81.7871054903209,-83.0078085573407
422.5,-83.0078085573407,-82.0922812570759,-87.2802692919097,-81.7871054903209,-83.0078085573407
423,-83.0078085573407,-81.7871054903209,-87.2802692919097,-81.7871054903209,-83.0078085573407
423.5,-82.7026327905857,-81.7871054903209,-87.2802692919097,-81.7871054903209,-83.0078085573407
424,-82.7026327905857,-81.7871054903209,-87.2802692919097,-81.7871054903209,-83.0078085573407
424.5,-82.7026327905857,-81.7871054903209,-87.2802692919097,-81.7871054903209,-83.0078085573407
425,-82.7026327905857,-81.7871054903209,-87.2802692919097,-81.7871054903209,-82.7026327905857
425.5,-82.7026327905857,-81.7871054903209,-87.2802692919097,-81.481929723566,-83.0078085573407
426,-82.7026327905857,-81.7871054903209,-87.2802692919097,-81.481929723566,-83.0078085573407
426.5,-82.7026327905857,-81.7871054903209,-87.2802692919097,-81.7871054903209,-82.7026327905857
427,-82.3974570238308,-81.7871054903209,-86.9750935251547,-81.7871054903209,-83.0078085573407
427.5,-82.3974570238308,-81.7871054903209,-86.9750935251547,-81.481929723566,-82.7026327905857
428,-82.3974570238308,-81.7871054903209,-87.2802692919097,-81.481929723566,-82.7026327905857
428.5,-82.3974570238308,-81.481929723566,-86.6699177583998,-81.481929723566,-82.7026327905857
429,-82.3974570238308,-81.481929723566,-86.9750935251547,-81.481929723566,-82.7026327905857
429.5,-82.3974570238308,-81.481929723566,-86.9750935251547,-81.481929723566,-82.7026327905857
430,-82.3974570238308,-81.7871054903209,-86.9750935251547,-81.1767539568111,-82.3974570238308
430.5,-82.3974570238308,-81.7871054903209,-86.9750935251547,-81.1767539568111,-82.3974570238308
431,-82.3974570238308,-81.7871054903209,-86.6699177583998,-81.1767539568111,-82.3974570238308
431.5,-82.3974570238308,-81.7871054903209,-86.9750935251547,-81.1767539568111,-82.3974570238308
432,-82.3974570238308,-81.7871054903209,-86.6699177583998,-81.1767539568111,-82.3974570238308
432.5,-82.3974570238308,-81.7871054903209,-86.9750935251547,-81.1767539568111,-82.3974570238308
433,-82.3974570238308,-81.7871054903209,-86.6699177583998,-81.1767539568111,-82.3974570238308
433.5,-82.3974570238308,-81.7871054903209,-86.6699177583998,-81.1767539568111,-82.3974570238308
434,-82.3974570238308,-81.7871054903209,-86.6699177583998,-81.1767539568111,-82.3974570238308
434.5,-82.3974570238308,-81.7871054903209,-86.9750935251547,-81.1767539568111,-82.3974570238308
435,-82.3974570238308,-82.0922812570759,-86.9750935251547,-81.1767539568111,-82.3974570238308
435.5,-82.7026327905857,-82.0922812570759,-86.9750935251547,-81.1767539568111,-82.3974570238308
436,-82.7026327905857,-82.0922812570759,-86.9750935251547,-81.1767539568111,-82.3974570238308
436.5,-82.7026327905857,-82.3974570238308,-87.2802692919097,-81.1767539568111,-82.3974570238308
437,-82.7026327905857,-82.0922812570759,-87.2802692919097,-81.1767539568111,-82.3974570238308
437.5,-82.7026327905857,-82.3974570238308,-87.2802692919097,-81.481929723566,-82.3974570238308
438,-82.7026327905857,-82.3974570238308,-87.2802692919097,-81.481929723566,-82.7026327905857
438.5,-82.7026327905857,-82.3974570238308,-87.2802692919097,-81.481929723566,-82.7026327905857
439,-83.0078085573407,-82.3974570238308,-87.2802692919097,-81.481929723566,-82.7026327905857
439.5,-82.7026327905857,-82.3974570238308,-87.2802692919097,-81.481929723566,-82.7026327905857
440,-82.7026327905857,-82.3974570238308,-87.5854450586646,-81.481929723566,-82.7026327905857
440.5,-83.0078085573407,-82.7026327905857,-87.5854450586646,-81.481929723566,-82.7026327905857
441,-82.7026327905857,-82.7026327905857,-87.5854450586646,-81.7871054903209,-82.7026327905857
441.5,-82.7026327905857,-82.7026327905857,-87.5854450586646,-81.7871054903209,-83.0078085573407
442,-82.7026327905857,-82.3974570238308,-87.5854450586646,-81.481929723566,-83.0078085573407
442.5,-82.7026327905857,-82.7026327905857,-87.5854450586646,-81.7871054903209,-83.0078085573407
443,-82.7026327905857,-82.7026327905857,-87.5854450586646,-81.7871054903209,-83.0078085573407
443.5,-82.7026327905857,-82.7026327905857,-87.5854450586646,-81.481929723566,-83.0078085573407
444,-82.7026327905857,-82.7026327905857,-87.5854450586646,-81.7871054903209,-83.0078085573407
444.5,-82.7026327905857,-82.7026327905857,-87.5854450586646,-81.7871054903209,-83.0078085573407
445,-82.7026327905857,-82.7026327905857,-87.5854450586646,-81.481929723566,-83.0078085573407
445.5,-82.7026327905857,-82.7026327905857,-87.5854450586646,-81.481929723566,-82.7026327905857
446,-82.3974570238308,-82.7026327905857,-87.5854450586646,-81.481929723566,-82.7026327905857
446.5,-82.3974570238308,-82.3974570238308,-87.2802692919097,-81.7871054903209,-82.7026327905857
447,-82.3974570238308,-82.3974570238308,-87.2802692919097,-81.481929723566,-82.7026327905857
447.5,-82.0922812570759,-82.3974570238308,-87.2802692919097,-81.481929723566,-82.7026327905857
448,-82.0922812570759,-82.0922812570759,-87.2802692919097,-81.481929723566,-82.7026327905857
448.5,-82.0922812570759,-82.0922812570759,-87.2802692919097,-81.481929723566,-82.7026327905857
449,-82.0922812570759,-82.0922812570759,-87.2802692919097,-81.481929723566,-82.7026327905857
449.5,-82.0922812570759,-82.3974570238308,-87.2802692919097,-81.481929723566,-82.7026327905857
450,-82.0922812570759,-82.3974570238308,-86.9750935251547,-81.1767539568111,-82.3974570238308
450.5,-82.0922812570759,-82.3974570238308,-87.2802692919097,-81.1767539568111,-82.7026327905857
451,-82.0922812570759,-82.3974570238308,-86.9750935251547,-81.1767539568111,-82.3974570238308
451.5,-82.0922812570759,-82.0922812570759,-86.9750935251547,-81.1767539568111,-82.3974570238308
452,-82.0922812570759,-82.3974570238308,-86.9750935251547,-81.1767539568111,-82.3974570238308
452.5,-82.0922812570759,-82.3974570238308,-87.2802692919097,-81.1767539568111,-82.3974570238308
453,-82.0922812570759,-82.3974570238308,-86.9750935251547,-81.1767539568111,-82.3974570238308
453.5,-82.0922812570759,-82.3974570238308,-87.2802692919097,-81.1767539568111,-82.3974570238308
454,-82.3974570238308,-82.3974570238308,-87.2802692919097,-81.1767539568111,-82.3974570238308
454.5,-82.3974570238308,-82.7026327905857,-87.2802692919097,-81.1767539568111,-82.0922812570759
455,-82.3974570238308,-82.7026327905857,-87.2802692919097,-81.481929723566,-82.3974570238308
455.5,-82.3974570238308,-82.7026327905857,-87.2802692919097,-81.1767539568111,-82.0922812570759
456,-82.3974570238308,-82.7026327905857,-87.2802692919097,-81.1767539568111,-82.3974570238308
456.5,-82.3974570238308,-83.0078085573407,-87.5854450586646,-81.481929723566,-82.3974570238308
457,-82.3974570238308,-82.7026327905857,-87.5854450586646,-81.481929723566,-82.3974570238308
457.5,-82.3974570238308,-82.7026327905857,-87.5854450586646,-81.481929723566,-82.3974570238308
458,-82.3974570238308,-83.0078085573407,-87.8906208254195,-81.481929723566,-82.3974570238308
458.5,-82.3974570238308,-83.0078085573407,-87.5854450586646,-81.7871054903209,-82.3974570238308
459,-82.3974570238308,-83.0078085573407,-87.5854450586646,-81.7871054903209,-82.3974570238308
459.5,-82.3974570238308,-83.0078085573407,-87.8906208254195,-81.7871054903209,-82.7026327905857
460,-82.3974570238308,-83.0078085573407,-87.8906208254195,-81.7871054903209,-82.3974570238308
460.5,-82.3974570238308,-83.0078085573407,-87.8906208254195,-81.7871054903209,-82.7026327905857
461,-82.3974570238308,-83.0078085573407,-88.1957965921744,-81.7871054903209,-82.7026327905857
461.5,-82.3974570238308,-83.3129843240956,-87.8906208254195,-82.0922812570759,-82.7026327905857
462,-82.3974570238308,-83.3129843240956,-87.8906208254195,-82.0922812570759,-82.7026327905857
462.5,-82.3974570238308,-83.0078085573407,-87.8906208254195,-82.0922812570759,-82.7026327905857
463,-82.3974570238308,-83.3129843240956,-87.8906208254195,-81.7871054903209,-82.7026327905857
463.5,-82.3974570238308,-83.3129843240956,-87.8906208254195,-82.0922812570759,-82.7026327905857
464,-82.0922812570759,-83.3129843240956,-87.8906208254195,-82.0922812570759,-82.7026327905857
464.5,-82.0922812570759,-83.0078085573407,-87.8906208254195,-81.7871054903209,-82.7026327905857
465,-82.0922812570759,-83.0078085573407,-87.8906208254195,-81.7871054903209,-82.7026327905857
465.5,-82.0922812570759,-83.0078085573407,-87.8906208254195,-82.0922812570759,-82.7026327905857
466,-81.7871054903209,-83.0078085573407,-87.8906208254195,-81.7871054903209,-82.7026327905857
466.5,-82.0922812570759,-83.0078085573407,-87.8906208254195,-81.7871054903209,-82.3974570238308
467,-81.7871054903209,-83.0078085573407,-87.8906208254195,-81.7871054903209,-82.3974570238308
467.5,-81.7871054903209,-83.0078085573407,-87.5854450586646,-81.7871054903209,-82.3974570238308
468,-81.7871054903209,-83.0078085573407,-87.8906208254195,-81.481929723566,-82.3974570238308
468.5,-81.7871054903209,-83.0078085573407,-87.5854450586646,-81.7871054903209,-82.3974570238308
469,-81.7871054903209,-83.0078085573407,-87.5854450586646,-81.481929723566,-82.0922812570759
469.5,-81.481929723566,-83.0078085573407,-87.5854450586646,-81.481929723566,-82.0922812570759
470,-81.7871054903209,-83.0078085573407,-87.5854450586646,-81.481929723566,-82.0922812570759
470.5,-81.481929723566,-83.0078085573407,-87.5854450586646,-81.1767539568111,-82.0922812570759
471,-81.481929723566,-83.0078085573407,-87.5854450586646,-81.481929723566,-81.7871054903209
471.5,-81.481929723566,-83.0078085573407,-87.5854450586646,-81.1767539568111,-82.0922812570759
472,-81.481929723566,-83.0078085573407,-87.5854450586646,-81.481929723566,-81.7871054903209
472.5,-81.7871054903209,-83.3129843240956,-87.5854450586646,-81.481929723566,-81.7871054903209
473,-81.481929723566,-83.0078085573407,-87.5854450586646,-81.481929723566,-81.7871054903209
473.5,-81.7871054903209,-83.0078085573407,-87.5854450586646,-81.481929723566,-81.7871054903209
474,-81.7871054903209,-83.3129843240956,-87.5854450586646,-81.481929723566,-81.7871054903209
474.5,-81.7871054903209,-83.3129843240956,-87.5854450586646,-81.481929723566,-81.7871054903209
475,-81.7871054903209,-83.3129843240956,-87.8906208254195,-81.481929723566,-81.7871054903209
475.5,-81.7871054903209,-83.3129843240956,-87.8906208254195,-81.481929723566,-81.7871054903209
476,-82.0922812570759,-83.3129843240956,-87.8906208254195,-81.7871054903209,-81.7871054903209
476.5,-82.0922812570759,-83.6181600908505,-87.8906208254195,-81.481929723566,-81.7871054903209
477,-82.0922812570759,-83.6181600908505,-87.8906208254195,-81.7871054903209,-81.7871054903209
477.5,-82.0922812570759,-83.6181600908505,-88.1957965921744,-81.7871054903209,-81.7871054903209
478,-82.0922812570759,-83.6181600908505,-87.8906208254195,-81.7871054903209,-81.7871054903209
478.5,-82.0922812570759,-83.9233358576055,-87.8906208254195,-81.7871054903209,-82.0922812570759
479,-82.0922812570759,-83.6181600908505,-88.1957965921744,-81.7871054903209,-82.0922812570759
479.5,-82.0922812570759,-83.9233358576055,-88.1957965921744,-81.7871054903209,-82.0922812570759
480,-82.0922812570759,-83.6181600908505,-88.1957965921744,-82.0922812570759,-82.0922812570759
