"Time (ms)","Sweep 4. Voltage (mV)","Sweep 5. Voltage (mV)","Sweep 6. Voltage (mV)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)"
642,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
642.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
643,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
643.5,-65.0024383187999,-64.6972625520449,-65.3076140855548,-65.3076140855548,-65.0024383187999
644,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
644.5,-65.3076140855548,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
645,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
645.5,-65.3076140855548,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
646,-65.3076140855548,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
646.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
647,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999
647.5,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999
648,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
648.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999
649,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999
649.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-64.6972625520449
650,-65.0024383187999,-64.6972625520449,-65.3076140855548,-65.0024383187999,-65.0024383187999
650.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
651,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
651.5,-65.3076140855548,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
652,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
652.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
653,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-64.6972625520449
653.5,-65.3076140855548,-64.6972625520449,-65.0024383187999,-65.3076140855548,-64.6972625520449
654,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
654.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
655,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
655.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.3076140855548,-64.6972625520449
656,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
656.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
657,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
657.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
658,-65.3076140855548,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
658.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
659,-65.3076140855548,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
659.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
660,-65.3076140855548,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
660.5,-65.3076140855548,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
661,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
661.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
662,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
662.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
663,-65.0024383187999,-64.6972625520449,-65.3076140855548,-65.0024383187999,-65.0024383187999
663.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548
664,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
664.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
665,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
665.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548
666,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
666.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999
667,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.0024383187999
667.5,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
668,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
668.5,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.0024383187999
669,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999
669.5,-65.3076140855548,-64.6972625520449,-65.3076140855548,-65.0024383187999,-65.0024383187999
670,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-64.6972625520449
670.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
671,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-64.6972625520449
671.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
672,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
672.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
673,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
673.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
674,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
674.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
675,-65.0024383187999,-64.6972625520449,-64.6972625520449,-65.0024383187999,-65.0024383187999
675.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
676,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
676.5,-65.0024383187999,-64.6972625520449,-64.6972625520449,-65.0024383187999,-65.0024383187999
677,-65.3076140855548,-64.6972625520449,-64.6972625520449,-65.3076140855548,-65.0024383187999
677.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
678,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
678.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
679,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
679.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
680,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
680.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
681,-65.3076140855548,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
681.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
682,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
682.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
683,-65.3076140855548,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
683.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
684,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
684.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
685,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
685.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
686,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
686.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
687,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
687.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
688,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
688.5,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.3076140855548
689,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999
689.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-64.6972625520449
690,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
690.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
691,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
691.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
692,-65.3076140855548,-64.6972625520449,-65.0024383187999,-65.0024383187999,-64.6972625520449
692.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
693,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
693.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
694,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-64.6972625520449
694.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-64.6972625520449
695,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
695.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.3076140855548,-64.6972625520449
696,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-64.6972625520449
696.5,-65.3076140855548,-64.6972625520449,-65.0024383187999,-65.0024383187999,-64.6972625520449
697,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
697.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
698,-65.3076140855548,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
698.5,-65.3076140855548,-64.6972625520449,-65.3076140855548,-65.3076140855548,-65.0024383187999
699,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
699.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
700,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
700.5,-65.3076140855548,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
701,-65.3076140855548,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
701.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
702,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
702.5,-65.3076140855548,-64.6972625520449,-65.0024383187999,-65.3076140855548,-64.6972625520449
703,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
703.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999
704,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
704.5,-65.3076140855548,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
705,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999
705.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
706,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.3076140855548
706.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
707,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
707.5,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
708,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
708.5,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.6127898523097,-65.0024383187999
709,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.0024383187999
709.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
710,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
710.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
711,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
711.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
712,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
712.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-64.6972625520449
713,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
713.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
714,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
714.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
715,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
715.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
716,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
716.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
717,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
717.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
718,-65.0024383187999,-64.6972625520449,-65.3076140855548,-65.0024383187999,-65.0024383187999
718.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
719,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
719.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
720,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
720.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
721,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
721.5,-65.0024383187999,-64.6972625520449,-65.3076140855548,-65.0024383187999,-65.0024383187999
722,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
722.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
723,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
723.5,-65.0024383187999,-64.6972625520449,-65.3076140855548,-65.3076140855548,-65.0024383187999
724,-65.3076140855548,-64.6972625520449,-65.3076140855548,-65.0024383187999,-65.0024383187999
724.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
725,-65.0024383187999,-64.6972625520449,-65.3076140855548,-65.0024383187999,-65.0024383187999
725.5,-65.0024383187999,-64.6972625520449,-65.3076140855548,-65.0024383187999,-65.0024383187999
726,-65.0024383187999,-64.6972625520449,-65.3076140855548,-65.0024383187999,-65.0024383187999
726.5,-65.0024383187999,-64.6972625520449,-65.3076140855548,-65.0024383187999,-65.0024383187999
727,-65.0024383187999,-64.6972625520449,-65.3076140855548,-65.0024383187999,-65.3076140855548
727.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
728,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
728.5,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.3076140855548
729,-65.3076140855548,-64.6972625520449,-65.3076140855548,-65.0024383187999,-65.3076140855548
729.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
730,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
730.5,-65.0024383187999,-64.39208678529,-65.0024383187999,-65.0024383187999,-65.3076140855548
731,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
731.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
732,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
732.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
733,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
733.5,-65.0024383187999,-64.39208678529,-65.0024383187999,-65.0024383187999,-65.0024383187999
734,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
