"Time (ms)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)","Sweep 9. Voltage (mV)","Sweep 10. Voltage (mV)","Sweep 11. Voltage (mV)"
145.5,-46.3867165467492,-45.7763650132393,-45.7763650132393,-46.0815407799943,-45.4711892464844
146,-46.3867165467492,-45.7763650132393,-45.7763650132393,-46.0815407799943,-45.4711892464844
146.5,-46.3867165467492,-45.7763650132393,-45.7763650132393,-46.0815407799943,-45.4711892464844
147,-46.6918923135041,-46.0815407799943,-45.7763650132393,-46.3867165467492,-45.7763650132393
147.5,-46.6918923135041,-46.0815407799943,-45.7763650132393,-46.0815407799943,-45.7763650132393
148,-46.3867165467492,-46.0815407799943,-46.0815407799943,-46.0815407799943,-45.7763650132393
148.5,-46.6918923135041,-46.0815407799943,-45.7763650132393,-46.3867165467492,-45.7763650132393
149,-46.997068080259,-46.0815407799943,-46.0815407799943,-46.6918923135041,-46.0815407799943
149.5,-46.997068080259,-46.3867165467492,-46.0815407799943,-46.6918923135041,-46.0815407799943
150,-46.6918923135041,-46.3867165467492,-46.3867165467492,-46.6918923135041,-46.0815407799943
150.5,-46.997068080259,-46.3867165467492,-46.3867165467492,-46.6918923135041,-46.3867165467492
151,-46.997068080259,-46.3867165467492,-46.3867165467492,-46.6918923135041,-46.3867165467492
151.5,-46.997068080259,-46.3867165467492,-46.3867165467492,-46.997068080259,-46.3867165467492
152,-46.997068080259,-46.3867165467492,-46.6918923135041,-46.997068080259,-46.6918923135041
152.5,-46.997068080259,-46.6918923135041,-46.6918923135041,-46.997068080259,-46.6918923135041
153,-47.302243847014,-46.6918923135041,-46.6918923135041,-47.302243847014,-46.6918923135041
153.5,-47.302243847014,-46.6918923135041,-46.6918923135041,-47.302243847014,-46.6918923135041
154,-47.6074196137689,-46.997068080259,-46.997068080259,-47.6074196137689,-46.997068080259
154.5,-47.6074196137689,-46.997068080259,-46.997068080259,-47.302243847014,-46.997068080259
155,-47.6074196137689,-46.997068080259,-46.997068080259,-47.6074196137689,-47.302243847014
155.5,-47.6074196137689,-47.302243847014,-47.302243847014,-47.9125953805238,-47.302243847014
156,-47.9125953805238,-47.302243847014,-47.302243847014,-47.9125953805238,-47.302243847014
156.5,-47.9125953805238,-47.302243847014,-47.302243847014,-47.9125953805238,-47.302243847014
157,-47.9125953805238,-47.6074196137689,-47.6074196137689,-48.2177711472788,-47.6074196137689
157.5,-48.2177711472788,-47.6074196137689,-47.9125953805238,-48.2177711472788,-47.6074196137689
158,-48.2177711472788,-47.6074196137689,-47.9125953805238,-48.2177711472788,-47.9125953805238
158.5,-48.2177711472788,-47.9125953805238,-47.9125953805238,-48.2177711472788,-47.9125953805238
159,-48.5229469140337,-47.9125953805238,-47.9125953805238,-48.5229469140337,-47.9125953805238
159.5,-48.5229469140337,-48.2177711472788,-47.9125953805238,-48.5229469140337,-47.9125953805238
160,-48.5229469140337,-47.9125953805238,-47.9125953805238,-48.5229469140337,-47.9125953805238
160.5,-48.8281226807886,-47.9125953805238,-47.9125953805238,-48.5229469140337,-48.2177711472788
161,-48.8281226807886,-48.2177711472788,-48.2177711472788,-48.8281226807886,-48.2177711472788
161.5,-48.8281226807886,-48.5229469140337,-48.2177711472788,-48.8281226807886,-48.2177711472788
162,-48.8281226807886,-48.5229469140337,-48.5229469140337,-48.8281226807886,-48.2177711472788
162.5,-49.1332984475435,-48.5229469140337,-48.5229469140337,-49.1332984475435,-48.5229469140337
163,-49.1332984475435,-48.5229469140337,-48.5229469140337,-49.1332984475435,-48.5229469140337
163.5,-49.4384742142985,-48.5229469140337,-48.5229469140337,-49.1332984475435,-48.5229469140337
164,-49.1332984475435,-48.8281226807886,-48.5229469140337,-49.1332984475435,-48.5229469140337
164.5,-49.4384742142985,-48.8281226807886,-48.8281226807886,-49.1332984475435,-48.5229469140337
165,-49.4384742142985,-48.8281226807886,-48.8281226807886,-49.1332984475435,-48.5229469140337
165.5,-49.4384742142985,-48.8281226807886,-48.8281226807886,-49.1332984475435,-48.8281226807886
166,-49.7436499810534,-49.1332984475435,-48.8281226807886,-49.4384742142985,-48.8281226807886
166.5,-49.7436499810534,-49.1332984475435,-49.1332984475435,-49.4384742142985,-48.8281226807886
167,-49.7436499810534,-49.1332984475435,-48.8281226807886,-49.4384742142985,-48.8281226807886
167.5,-49.7436499810534,-49.1332984475435,-48.8281226807886,-49.4384742142985,-48.8281226807886
168,-50.0488257478083,-49.1332984475435,-49.1332984475435,-49.7436499810534,-49.1332984475435
168.5,-50.0488257478083,-49.4384742142985,-49.1332984475435,-49.4384742142985,-49.1332984475435
169,-50.0488257478083,-49.1332984475435,-49.1332984475435,-49.7436499810534,-49.1332984475435
169.5,-50.0488257478083,-49.4384742142985,-49.1332984475435,-49.7436499810534,-49.1332984475435
170,-50.0488257478083,-49.4384742142985,-49.4384742142985,-49.7436499810534,-49.4384742142985
170.5,-50.0488257478083,-49.4384742142985,-49.1332984475435,-49.7436499810534,-49.4384742142985
171,-50.0488257478083,-49.4384742142985,-49.1332984475435,-50.0488257478083,-49.4384742142985
171.5,-50.3540015145633,-49.7436499810534,-49.4384742142985,-50.0488257478083,-49.7436499810534
172,-50.3540015145633,-49.4384742142985,-49.7436499810534,-50.0488257478083,-49.7436499810534
172.5,-50.3540015145633,-49.7436499810534,-49.7436499810534,-50.3540015145633,-50.0488257478083
173,-50.3540015145633,-49.7436499810534,-49.7436499810534,-50.3540015145633,-50.0488257478083
173.5,-50.6591772813182,-50.0488257478083,-50.0488257478083,-50.6591772813182,-50.0488257478083
174,-50.6591772813182,-50.0488257478083,-50.0488257478083,-50.6591772813182,-50.0488257478083
174.5,-50.6591772813182,-50.0488257478083,-50.0488257478083,-50.6591772813182,-50.3540015145633
175,-50.6591772813182,-50.3540015145633,-50.3540015145633,-50.6591772813182,-50.6591772813182
175.5,-50.6591772813182,-50.3540015145633,-50.3540015145633,-50.9643530480731,-50.3540015145633
176,-50.9643530480731,-50.3540015145633,-50.3540015145633,-50.9643530480731,-50.6591772813182
176.5,-50.9643530480731,-50.6591772813182,-50.3540015145633,-51.269528814828,-50.6591772813182
177,-51.269528814828,-50.6591772813182,-50.6591772813182,-51.269528814828,-50.6591772813182
177.5,-51.269528814828,-50.6591772813182,-50.9643530480731,-51.269528814828,-50.9643530480731
178,-51.269528814828,-50.9643530480731,-50.6591772813182,-51.269528814828,-50.9643530480731
178.5,-51.574704581583,-50.9643530480731,-50.6591772813182,-51.574704581583,-51.269528814828
179,-51.269528814828,-50.9643530480731,-50.9643530480731,-51.574704581583,-51.269528814828
179.5,-51.574704581583,-50.9643530480731,-50.9643530480731,-51.574704581583,-51.269528814828
180,-51.8798803483379,-50.9643530480731,-50.9643530480731,-51.8798803483379,-51.269528814828
180.5,-51.8798803483379,-51.269528814828,-51.269528814828,-51.8798803483379,-51.574704581583
181,-51.8798803483379,-51.269528814828,-51.269528814828,-51.8798803483379,-51.574704581583
181.5,-51.8798803483379,-51.269528814828,-51.574704581583,-51.8798803483379,-51.574704581583
182,-52.1850561150928,-51.574704581583,-51.574704581583,-52.1850561150928,-51.574704581583
182.5,-52.1850561150928,-51.574704581583,-51.574704581583,-51.8798803483379,-51.574704581583
183,-52.1850561150928,-51.574704581583,-51.574704581583,-52.1850561150928,-51.574704581583
183.5,-52.4902318818478,-51.8798803483379,-51.574704581583,-51.8798803483379,-51.8798803483379
184,-52.4902318818478,-51.8798803483379,-51.8798803483379,-52.1850561150928,-51.8798803483379
184.5,-52.4902318818478,-51.8798803483379,-51.8798803483379,-52.1850561150928,-51.8798803483379
185,-52.4902318818478,-51.8798803483379,-51.8798803483379,-52.1850561150928,-51.8798803483379
185.5,-52.7954076486027,-52.1850561150928,-51.8798803483379,-52.4902318818478,-52.1850561150928
186,-52.7954076486027,-52.1850561150928,-52.1850561150928,-52.1850561150928,-51.8798803483379
186.5,-52.7954076486027,-51.8798803483379,-52.1850561150928,-52.4902318818478,-52.1850561150928
187,-52.7954076486027,-52.1850561150928,-51.8798803483379,-52.4902318818478,-52.1850561150928
187.5,-52.7954076486027,-52.1850561150928,-52.1850561150928,-52.4902318818478,-52.1850561150928
188,-53.1005834153576,-52.1850561150928,-52.1850561150928,-52.4902318818478,-52.1850561150928
188.5,-52.7954076486027,-52.1850561150928,-52.1850561150928,-52.4902318818478,-52.4902318818478
189,-53.1005834153576,-52.4902318818478,-52.1850561150928,-52.7954076486027,-52.4902318818478
189.5,-53.1005834153576,-52.4902318818478,-52.4902318818478,-52.7954076486027,-52.4902318818478
190,-53.1005834153576,-52.4902318818478,-52.4902318818478,-52.4902318818478,-52.4902318818478
190.5,-53.1005834153576,-52.4902318818478,-52.4902318818478,-52.7954076486027,-52.7954076486027
191,-53.1005834153576,-52.4902318818478,-52.4902318818478,-53.1005834153576,-52.7954076486027
191.5,-53.4057591821126,-52.7954076486027,-52.4902318818478,-53.1005834153576,-52.7954076486027
192,-53.4057591821126,-52.4902318818478,-52.7954076486027,-53.1005834153576,-53.1005834153576
192.5,-53.4057591821126,-52.7954076486027,-52.7954076486027,-53.1005834153576,-53.1005834153576
193,-53.7109349488675,-52.7954076486027,-52.7954076486027,-53.4057591821126,-53.4057591821126
193.5,-53.4057591821126,-52.7954076486027,-52.7954076486027,-53.4057591821126,-53.4057591821126
194,-53.4057591821126,-53.1005834153576,-53.1005834153576,-53.7109349488675,-53.4057591821126
194.5,-53.7109349488675,-53.1005834153576,-53.1005834153576,-53.7109349488675,-53.4057591821126
195,-53.7109349488675,-53.1005834153576,-53.4057591821126,-53.7109349488675,-53.7109349488675
195.5,-53.7109349488675,-53.4057591821126,-53.4057591821126,-53.7109349488675,-53.7109349488675
196,-54.0161107156224,-53.4057591821126,-53.4057591821126,-54.0161107156224,-54.0161107156224
196.5,-54.3212864823773,-53.4057591821126,-53.7109349488675,-54.0161107156224,-54.0161107156224
197,-54.3212864823773,-53.7109349488675,-53.7109349488675,-54.0161107156224,-54.0161107156224
197.5,-54.3212864823773,-53.7109349488675,-53.7109349488675,-54.3212864823773,-54.0161107156224
198,-54.3212864823773,-54.0161107156224,-54.0161107156224,-54.3212864823773,-54.3212864823773
198.5,-54.6264622491323,-54.0161107156224,-54.0161107156224,-54.3212864823773,-54.3212864823773
199,-54.3212864823773,-54.0161107156224,-54.0161107156224,-54.3212864823773,-54.3212864823773
199.5,-54.9316380158872,-54.3212864823773,-54.3212864823773,-54.6264622491323,-54.3212864823773
200,-54.9316380158872,-54.3212864823773,-54.0161107156224,-54.6264622491323,-54.6264622491323
200.5,-54.9316380158872,-54.3212864823773,-54.3212864823773,-54.6264622491323,-54.6264622491323
201,-54.9316380158872,-54.3212864823773,-54.6264622491323,-54.9316380158872,-54.9316380158872
201.5,-55.2368137826421,-54.6264622491323,-54.6264622491323,-54.9316380158872,-54.6264622491323
202,-55.2368137826421,-54.6264622491323,-54.6264622491323,-54.9316380158872,-54.9316380158872
202.5,-55.2368137826421,-54.6264622491323,-54.6264622491323,-54.9316380158872,-54.6264622491323
203,-55.5419895493971,-54.9316380158872,-54.9316380158872,-54.9316380158872,-54.9316380158872
203.5,-55.5419895493971,-54.9316380158872,-54.6264622491323,-54.9316380158872,-54.9316380158872
204,-55.5419895493971,-54.9316380158872,-54.6264622491323,-55.2368137826421,-55.2368137826421
204.5,-55.5419895493971,-55.2368137826421,-54.9316380158872,-55.2368137826421,-54.9316380158872
205,-55.847165316152,-55.2368137826421,-54.9316380158872,-55.2368137826421,-54.9316380158872
205.5,-55.847165316152,-55.2368137826421,-54.9316380158872,-55.2368137826421,-55.2368137826421
206,-55.847165316152,-55.2368137826421,-54.9316380158872,-55.2368137826421,-55.2368137826421
206.5,-55.847165316152,-55.2368137826421,-55.2368137826421,-55.5419895493971,-55.5419895493971
207,-55.847165316152,-55.5419895493971,-55.2368137826421,-55.5419895493971,-55.2368137826421
207.5,-55.847165316152,-55.2368137826421,-55.2368137826421,-55.5419895493971,-55.5419895493971
208,-56.1523410829069,-55.5419895493971,-55.2368137826421,-55.5419895493971,-55.5419895493971
208.5,-56.1523410829069,-55.5419895493971,-55.2368137826421,-55.5419895493971,-55.5419895493971
209,-56.4575168496618,-55.5419895493971,-55.2368137826421,-55.847165316152,-55.5419895493971
209.5,-56.1523410829069,-55.5419895493971,-55.2368137826421,-55.847165316152,-55.5419895493971
210,-56.1523410829069,-55.847165316152,-55.5419895493971,-55.847165316152,-55.847165316152
210.5,-56.4575168496618,-55.847165316152,-55.5419895493971,-55.847165316152,-55.847165316152
211,-56.4575168496618,-55.847165316152,-55.5419895493971,-56.1523410829069,-55.847165316152
211.5,-56.4575168496618,-55.847165316152,-55.5419895493971,-56.1523410829069,-56.1523410829069
212,-56.7626926164168,-56.1523410829069,-55.847165316152,-56.1523410829069,-56.1523410829069
212.5,-56.7626926164168,-55.847165316152,-55.847165316152,-56.4575168496618,-56.4575168496618
213,-56.7626926164168,-56.1523410829069,-55.847165316152,-56.4575168496618,-56.4575168496618
213.5,-56.7626926164168,-56.1523410829069,-56.1523410829069,-56.7626926164168,-56.7626926164168
214,-56.7626926164168,-56.4575168496618,-56.1523410829069,-56.7626926164168,-56.7626926164168
214.5,-56.7626926164168,-56.1523410829069,-56.4575168496618,-56.7626926164168,-56.7626926164168
215,-56.7626926164168,-56.4575168496618,-56.4575168496618,-57.0678683831717,-57.0678683831717
215.5,-57.0678683831717,-56.7626926164168,-56.7626926164168,-56.7626926164168,-57.0678683831717
216,-57.0678683831717,-56.4575168496618,-56.4575168496618,-57.0678683831717,-57.0678683831717
216.5,-57.3730441499266,-56.7626926164168,-56.4575168496618,-57.3730441499266,-57.0678683831717
217,-57.3730441499266,-57.0678683831717,-56.7626926164168,-57.3730441499266,-57.3730441499266
217.5,-57.3730441499266,-57.0678683831717,-57.0678683831717,-57.3730441499266,-57.3730441499266
218,-57.6782199166816,-57.0678683831717,-56.7626926164168,-57.3730441499266,-57.3730441499266
218.5,-57.6782199166816,-57.3730441499266,-57.0678683831717,-57.6782199166816,-57.6782199166816
219,-57.6782199166816,-57.3730441499266,-57.0678683831717,-57.6782199166816,-57.6782199166816
219.5,-57.9833956834365,-57.3730441499266,-57.0678683831717,-57.6782199166816,-57.6782199166816
220,-57.9833956834365,-57.3730441499266,-57.0678683831717,-57.6782199166816,-57.6782199166816
220.5,-58.2885714501914,-57.6782199166816,-57.3730441499266,-57.9833956834365,-57.9833956834365
221,-58.2885714501914,-57.6782199166816,-57.3730441499266,-57.9833956834365,-57.6782199166816
221.5,-58.2885714501914,-57.6782199166816,-57.6782199166816,-57.9833956834365,-57.6782199166816
222,-58.2885714501914,-57.9833956834365,-57.3730441499266,-57.9833956834365,-57.9833956834365
222.5,-58.5937472169463,-57.9833956834365,-57.6782199166816,-57.9833956834365,-57.9833956834365
223,-58.2885714501914,-57.9833956834365,-57.9833956834365,-57.9833956834365,-57.9833956834365
223.5,-58.5937472169463,-57.9833956834365,-57.6782199166816,-58.2885714501914,-57.9833956834365
224,-58.8989229837013,-58.2885714501914,-57.9833956834365,-58.2885714501914,-58.2885714501914
224.5,-58.8989229837013,-58.2885714501914,-57.9833956834365,-58.2885714501914,-57.9833956834365
225,-58.8989229837013,-58.2885714501914,-57.6782199166816,-58.2885714501914,-58.2885714501914
225.5,-58.8989229837013,-58.2885714501914,-57.9833956834365,-58.5937472169463,-58.5937472169463
226,-58.8989229837013,-58.2885714501914,-58.2885714501914,-58.2885714501914,-58.2885714501914
226.5,-58.8989229837013,-58.2885714501914,-57.9833956834365,-58.5937472169463,-58.2885714501914
227,-58.8989229837013,-58.5937472169463,-58.2885714501914,-58.5937472169463,-58.5937472169463
227.5,-59.2040987504562,-58.5937472169463,-58.2885714501914,-58.5937472169463,-58.8989229837013
228,-59.2040987504562,-58.5937472169463,-58.5937472169463,-58.5937472169463,-58.5937472169463
228.5,-59.2040987504562,-58.5937472169463,-58.2885714501914,-58.5937472169463,-58.5937472169463
229,-59.2040987504562,-58.8989229837013,-58.2885714501914,-58.8989229837013,-58.8989229837013
229.5,-59.5092745172111,-58.5937472169463,-58.5937472169463,-58.8989229837013,-58.8989229837013
230,-59.2040987504562,-58.5937472169463,-58.5937472169463,-58.8989229837013,-58.8989229837013
230.5,-59.5092745172111,-58.8989229837013,-58.5937472169463,-58.8989229837013,-59.2040987504562
231,-59.5092745172111,-59.2040987504562,-58.8989229837013,-59.2040987504562,-59.2040987504562
231.5,-59.5092745172111,-58.8989229837013,-58.8989229837013,-59.2040987504562,-59.2040987504562
232,-59.5092745172111,-59.2040987504562,-58.8989229837013,-59.2040987504562,-59.5092745172111
232.5,-59.5092745172111,-59.2040987504562,-58.8989229837013,-59.5092745172111,-59.5092745172111
233,-59.8144502839661,-59.2040987504562,-58.8989229837013,-59.5092745172111,-59.5092745172111
233.5,-59.5092745172111,-59.2040987504562,-59.2040987504562,-59.5092745172111,-59.8144502839661
234,-59.8144502839661,-59.5092745172111,-59.2040987504562,-59.8144502839661,-59.8144502839661
234.5,-60.119626050721,-59.5092745172111,-59.5092745172111,-59.8144502839661,-60.119626050721
235,-60.119626050721,-59.8144502839661,-59.5092745172111,-59.8144502839661,-60.119626050721
235.5,-60.119626050721,-59.8144502839661,-59.5092745172111,-59.8144502839661,-60.119626050721
236,-60.119626050721,-59.8144502839661,-59.5092745172111,-60.119626050721,-60.119626050721
236.5,-60.4248018174759,-60.119626050721,-59.8144502839661,-60.119626050721,-60.119626050721
237,-60.4248018174759,-59.8144502839661,-59.8144502839661,-60.119626050721,-60.4248018174759
237.5,-60.7299775842308,-60.119626050721,-60.119626050721,-60.4248018174759,-60.4248018174759
238,-60.7299775842308,-60.4248018174759,-60.119626050721,-60.7299775842308,-60.7299775842308
238.5,-60.7299775842308,-60.4248018174759,-60.119626050721,-60.7299775842308,-60.7299775842308
