"Time (ms)","Sweep 19. Voltage (mV)","Sweep 20. Voltage (mV)","Sweep 21. Voltage (mV)","Sweep 22. Voltage (mV)","Sweep 23. Voltage (mV)"
97.5,-45.4711892464844,-45.7763650132393,-45.4711892464844,-45.7763650132393,-45.4711892464844
98,-45.7763650132393,-46.0815407799943,-45.7763650132393,-46.0815407799943,-45.7763650132393
98.5,-45.7763650132393,-46.3867165467492,-46.0815407799943,-46.0815407799943,-46.0815407799943
99,-46.0815407799943,-46.3867165467492,-46.0815407799943,-46.6918923135041,-46.3867165467492
99.5,-46.6918923135041,-46.997068080259,-46.6918923135041,-46.6918923135041,-46.6918923135041
100,-46.997068080259,-46.997068080259,-46.997068080259,-47.302243847014,-46.997068080259
100.5,-46.997068080259,-47.6074196137689,-47.302243847014,-47.6074196137689,-47.302243847014
101,-47.302243847014,-47.6074196137689,-47.302243847014,-47.6074196137689,-47.302243847014
101.5,-47.9125953805238,-47.9125953805238,-47.6074196137689,-47.9125953805238,-47.9125953805238
102,-47.9125953805238,-48.5229469140337,-47.9125953805238,-48.2177711472788,-47.9125953805238
102.5,-48.2177711472788,-48.5229469140337,-48.2177711472788,-48.5229469140337,-48.2177711472788
103,-48.5229469140337,-48.8281226807886,-48.5229469140337,-48.8281226807886,-48.5229469140337
103.5,-48.8281226807886,-48.8281226807886,-48.8281226807886,-48.8281226807886,-48.8281226807886
104,-48.8281226807886,-49.1332984475435,-48.8281226807886,-49.1332984475435,-48.8281226807886
104.5,-49.1332984475435,-49.1332984475435,-49.1332984475435,-49.4384742142985,-49.1332984475435
105,-49.1332984475435,-49.4384742142985,-49.1332984475435,-49.4384742142985,-49.4384742142985
105.5,-49.4384742142985,-49.7436499810534,-49.4384742142985,-49.7436499810534,-49.4384742142985
106,-49.7436499810534,-50.0488257478083,-49.7436499810534,-50.0488257478083,-49.7436499810534
106.5,-49.7436499810534,-50.0488257478083,-50.0488257478083,-50.3540015145633,-50.0488257478083
107,-50.0488257478083,-50.3540015145633,-50.0488257478083,-50.3540015145633,-50.3540015145633
107.5,-50.3540015145633,-50.3540015145633,-50.3540015145633,-50.6591772813182,-50.3540015145633
108,-50.6591772813182,-50.6591772813182,-50.6591772813182,-50.9643530480731,-50.3540015145633
108.5,-50.9643530480731,-50.9643530480731,-50.9643530480731,-51.269528814828,-50.9643530480731
109,-50.9643530480731,-51.269528814828,-50.9643530480731,-51.269528814828,-50.9643530480731
109.5,-51.269528814828,-51.269528814828,-51.269528814828,-51.574704581583,-51.269528814828
110,-51.574704581583,-51.574704581583,-51.574704581583,-51.8798803483379,-51.574704581583
110.5,-51.574704581583,-51.8798803483379,-51.8798803483379,-52.1850561150928,-51.574704581583
111,-51.574704581583,-51.8798803483379,-51.8798803483379,-52.1850561150928,-51.8798803483379
111.5,-51.8798803483379,-51.8798803483379,-51.8798803483379,-52.1850561150928,-51.8798803483379
112,-52.1850561150928,-52.1850561150928,-52.1850561150928,-52.4902318818478,-52.1850561150928
112.5,-52.1850561150928,-52.4902318818478,-52.4902318818478,-52.7954076486027,-52.1850561150928
113,-52.4902318818478,-52.4902318818478,-52.4902318818478,-52.7954076486027,-52.4902318818478
113.5,-52.4902318818478,-52.7954076486027,-52.7954076486027,-52.7954076486027,-52.7954076486027
114,-52.7954076486027,-52.7954076486027,-52.7954076486027,-53.1005834153576,-52.7954076486027
114.5,-52.7954076486027,-53.1005834153576,-53.1005834153576,-53.4057591821126,-53.1005834153576
115,-53.1005834153576,-53.1005834153576,-53.1005834153576,-53.4057591821126,-53.1005834153576
115.5,-53.4057591821126,-53.4057591821126,-53.4057591821126,-53.7109349488675,-53.4057591821126
116,-53.4057591821126,-53.4057591821126,-53.4057591821126,-53.7109349488675,-53.4057591821126
116.5,-53.7109349488675,-53.7109349488675,-53.7109349488675,-53.7109349488675,-53.4057591821126
117,-53.7109349488675,-53.7109349488675,-54.0161107156224,-54.3212864823773,-54.0161107156224
117.5,-54.0161107156224,-54.0161107156224,-54.0161107156224,-54.3212864823773,-54.0161107156224
118,-54.0161107156224,-54.0161107156224,-54.0161107156224,-54.3212864823773,-54.0161107156224
118.5,-54.0161107156224,-54.3212864823773,-54.3212864823773,-54.6264622491323,-54.3212864823773
119,-54.3212864823773,-54.6264622491323,-54.3212864823773,-54.9316380158872,-54.6264622491323
119.5,-54.6264622491323,-54.6264622491323,-54.6264622491323,-54.9316380158872,-54.6264622491323
120,-54.6264622491323,-54.6264622491323,-54.6264622491323,-55.2368137826421,-54.9316380158872
120.5,-54.9316380158872,-55.2368137826421,-54.9316380158872,-55.2368137826421,-54.9316380158872
121,-54.9316380158872,-55.2368137826421,-55.2368137826421,-55.5419895493971,-55.2368137826421
121.5,-55.2368137826421,-55.2368137826421,-55.2368137826421,-55.5419895493971,-55.2368137826421
122,-55.2368137826421,-55.5419895493971,-55.2368137826421,-55.847165316152,-55.2368137826421
122.5,-55.5419895493971,-55.5419895493971,-55.5419895493971,-55.847165316152,-55.5419895493971
123,-55.847165316152,-55.847165316152,-55.847165316152,-56.1523410829069,-55.847165316152
123.5,-55.847165316152,-55.847165316152,-55.847165316152,-56.1523410829069,-55.847165316152
124,-55.847165316152,-55.847165316152,-55.847165316152,-56.1523410829069,-55.847165316152
124.5,-56.1523410829069,-55.847165316152,-55.847165316152,-56.4575168496618,-55.847165316152
125,-56.1523410829069,-56.1523410829069,-56.1523410829069,-56.4575168496618,-56.1523410829069
125.5,-56.1523410829069,-56.1523410829069,-56.4575168496618,-56.7626926164168,-56.4575168496618
126,-56.4575168496618,-56.4575168496618,-56.4575168496618,-56.7626926164168,-56.4575168496618
126.5,-56.4575168496618,-56.4575168496618,-56.4575168496618,-56.7626926164168,-56.4575168496618
127,-56.4575168496618,-56.7626926164168,-56.7626926164168,-56.7626926164168,-56.4575168496618
127.5,-56.7626926164168,-56.7626926164168,-56.7626926164168,-57.0678683831717,-56.7626926164168
128,-56.7626926164168,-56.7626926164168,-57.0678683831717,-57.0678683831717,-56.7626926164168
128.5,-57.0678683831717,-57.0678683831717,-57.0678683831717,-57.3730441499266,-57.0678683831717
129,-57.0678683831717,-57.0678683831717,-57.0678683831717,-57.3730441499266,-57.0678683831717
129.5,-57.0678683831717,-57.3730441499266,-57.3730441499266,-57.6782199166816,-57.3730441499266
130,-57.0678683831717,-57.3730441499266,-57.3730441499266,-57.9833956834365,-57.6782199166816
130.5,-57.3730441499266,-57.6782199166816,-57.6782199166816,-57.6782199166816,-57.3730441499266
131,-57.3730441499266,-57.3730441499266,-57.3730441499266,-57.6782199166816,-57.6782199166816
131.5,-57.3730441499266,-57.6782199166816,-57.6782199166816,-57.9833956834365,-57.6782199166816
132,-57.6782199166816,-57.6782199166816,-57.6782199166816,-57.9833956834365,-57.6782199166816
132.5,-57.6782199166816,-57.9833956834365,-57.9833956834365,-58.2885714501914,-57.6782199166816
133,-57.9833956834365,-57.9833956834365,-57.9833956834365,-57.9833956834365,-57.9833956834365
133.5,-57.9833956834365,-57.9833956834365,-57.9833956834365,-58.2885714501914,-57.9833956834365
134,-57.9833956834365,-58.2885714501914,-57.9833956834365,-58.5937472169463,-58.2885714501914
134.5,-57.9833956834365,-58.2885714501914,-58.2885714501914,-58.5937472169463,-58.2885714501914
135,-58.2885714501914,-58.2885714501914,-58.2885714501914,-58.5937472169463,-58.2885714501914
135.5,-58.2885714501914,-58.5937472169463,-58.2885714501914,-58.5937472169463,-58.2885714501914
136,-58.2885714501914,-58.5937472169463,-58.5937472169463,-58.5937472169463,-58.5937472169463
136.5,-58.5937472169463,-58.5937472169463,-58.5937472169463,-58.8989229837013,-58.5937472169463
137,-58.5937472169463,-58.5937472169463,-58.5937472169463,-58.8989229837013,-58.8989229837013
137.5,-58.8989229837013,-58.8989229837013,-58.8989229837013,-58.8989229837013,-58.5937472169463
138,-58.5937472169463,-58.8989229837013,-58.8989229837013,-59.2040987504562,-58.8989229837013
138.5,-58.8989229837013,-58.8989229837013,-58.8989229837013,-59.2040987504562,-58.8989229837013
139,-58.8989229837013,-58.8989229837013,-58.8989229837013,-59.2040987504562,-59.2040987504562
139.5,-59.2040987504562,-59.2040987504562,-59.2040987504562,-59.5092745172111,-59.2040987504562
140,-59.2040987504562,-59.2040987504562,-59.5092745172111,-59.5092745172111,-59.5092745172111
140.5,-59.5092745172111,-59.5092745172111,-59.5092745172111,-59.8144502839661,-59.5092745172111
141,-59.5092745172111,-59.5092745172111,-59.5092745172111,-59.8144502839661,-59.5092745172111
141.5,-59.5092745172111,-59.5092745172111,-59.5092745172111,-59.8144502839661,-59.5092745172111
142,-59.8144502839661,-59.8144502839661,-59.8144502839661,-59.8144502839661,-59.8144502839661
142.5,-59.5092745172111,-59.8144502839661,-59.8144502839661,-60.119626050721,-59.8144502839661
143,-59.5092745172111,-59.8144502839661,-59.8144502839661,-60.119626050721,-60.119626050721
143.5,-59.8144502839661,-59.8144502839661,-59.8144502839661,-60.119626050721,-60.119626050721
144,-59.8144502839661,-60.119626050721,-59.8144502839661,-60.119626050721,-60.119626050721
144.5,-59.8144502839661,-59.8144502839661,-60.119626050721,-60.119626050721,-60.119626050721
145,-59.8144502839661,-59.8144502839661,-60.119626050721,-60.4248018174759,-60.4248018174759
145.5,-59.8144502839661,-60.119626050721,-60.119626050721,-60.4248018174759,-60.119626050721
146,-60.119626050721,-60.119626050721,-60.119626050721,-60.4248018174759,-60.119626050721
146.5,-60.119626050721,-60.4248018174759,-60.4248018174759,-60.7299775842308,-60.4248018174759
147,-60.119626050721,-60.4248018174759,-60.4248018174759,-60.4248018174759,-60.4248018174759
147.5,-60.119626050721,-60.4248018174759,-60.4248018174759,-60.7299775842308,-60.4248018174759
148,-60.4248018174759,-60.4248018174759,-60.4248018174759,-60.7299775842308,-60.4248018174759
148.5,-60.4248018174759,-60.4248018174759,-60.4248018174759,-60.7299775842308,-60.7299775842308
149,-60.4248018174759,-60.4248018174759,-60.7299775842308,-61.0351533509858,-60.7299775842308
149.5,-60.4248018174759,-60.4248018174759,-60.7299775842308,-60.7299775842308,-60.7299775842308
150,-60.7299775842308,-60.7299775842308,-60.7299775842308,-61.0351533509858,-61.0351533509858
150.5,-60.7299775842308,-60.7299775842308,-60.7299775842308,-61.0351533509858,-60.7299775842308
151,-60.7299775842308,-60.7299775842308,-60.7299775842308,-61.0351533509858,-61.0351533509858
151.5,-60.4248018174759,-60.7299775842308,-60.7299775842308,-61.0351533509858,-60.7299775842308
152,-60.7299775842308,-60.7299775842308,-60.7299775842308,-61.0351533509858,-61.0351533509858
152.5,-60.7299775842308,-61.0351533509858,-61.0351533509858,-61.0351533509858,-60.7299775842308
153,-60.7299775842308,-61.0351533509858,-61.0351533509858,-61.3403291177407,-61.0351533509858
153.5,-60.7299775842308,-61.0351533509858,-61.0351533509858,-61.3403291177407,-61.0351533509858
154,-60.7299775842308,-61.0351533509858,-61.0351533509858,-61.3403291177407,-61.0351533509858
154.5,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.3403291177407,-61.3403291177407
155,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.6455048844956,-61.3403291177407
155.5,-61.0351533509858,-61.0351533509858,-61.3403291177407,-61.6455048844956,-61.3403291177407
156,-61.0351533509858,-61.3403291177407,-61.3403291177407,-61.6455048844956,-61.3403291177407
156.5,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956,-61.3403291177407
157,-61.3403291177407,-61.3403291177407,-61.3403291177407,-61.6455048844956,-61.6455048844956
157.5,-61.3403291177407,-61.3403291177407,-61.3403291177407,-61.6455048844956,-61.6455048844956
158,-61.3403291177407,-61.3403291177407,-61.6455048844956,-61.9506806512506,-61.6455048844956
158.5,-61.3403291177407,-61.3403291177407,-61.6455048844956,-61.6455048844956,-61.6455048844956
159,-61.6455048844956,-61.6455048844956,-61.6455048844956,-61.6455048844956,-61.6455048844956
159.5,-61.6455048844956,-61.6455048844956,-61.6455048844956,-61.9506806512506,-61.6455048844956
160,-61.6455048844956,-61.6455048844956,-61.6455048844956,-61.9506806512506,-61.9506806512506
160.5,-61.6455048844956,-61.9506806512506,-61.9506806512506,-62.2558564180055,-61.9506806512506
161,-61.9506806512506,-61.9506806512506,-61.9506806512506,-62.2558564180055,-61.9506806512506
161.5,-61.9506806512506,-61.9506806512506,-61.9506806512506,-62.2558564180055,-62.2558564180055
162,-61.9506806512506,-61.9506806512506,-62.2558564180055,-62.2558564180055,-62.2558564180055
162.5,-61.9506806512506,-61.9506806512506,-61.9506806512506,-62.2558564180055,-62.2558564180055
163,-61.9506806512506,-62.2558564180055,-62.2558564180055,-62.5610321847604,-62.2558564180055
163.5,-61.9506806512506,-62.2558564180055,-62.5610321847604,-62.5610321847604,-62.5610321847604
164,-62.2558564180055,-62.2558564180055,-62.2558564180055,-62.5610321847604,-62.2558564180055
164.5,-61.9506806512506,-62.2558564180055,-62.2558564180055,-62.2558564180055,-62.2558564180055
165,-61.9506806512506,-62.2558564180055,-62.2558564180055,-62.5610321847604,-62.2558564180055
165.5,-61.9506806512506,-62.2558564180055,-62.5610321847604,-62.5610321847604,-62.2558564180055
166,-62.2558564180055,-62.2558564180055,-62.2558564180055,-62.5610321847604,-62.5610321847604
166.5,-62.2558564180055,-62.5610321847604,-62.2558564180055,-62.5610321847604,-62.5610321847604
167,-62.2558564180055,-62.5610321847604,-62.2558564180055,-62.5610321847604,-62.5610321847604
167.5,-62.2558564180055,-62.5610321847604,-62.5610321847604,-62.5610321847604,-62.5610321847604
168,-62.2558564180055,-62.5610321847604,-62.5610321847604,-62.8662079515153,-62.5610321847604
168.5,-62.2558564180055,-62.5610321847604,-62.5610321847604,-62.8662079515153,-62.5610321847604
169,-62.2558564180055,-62.5610321847604,-62.5610321847604,-62.8662079515153,-62.5610321847604
169.5,-62.2558564180055,-62.5610321847604,-62.5610321847604,-62.5610321847604,-62.5610321847604
170,-62.5610321847604,-62.5610321847604,-62.5610321847604,-62.8662079515153,-62.8662079515153
170.5,-62.5610321847604,-62.8662079515153,-62.5610321847604,-62.8662079515153,-62.8662079515153
171,-62.5610321847604,-62.5610321847604,-62.5610321847604,-62.5610321847604,-62.5610321847604
171.5,-62.5610321847604,-62.8662079515153,-62.5610321847604,-62.5610321847604,-62.5610321847604
172,-62.5610321847604,-62.5610321847604,-62.5610321847604,-62.8662079515153,-62.8662079515153
172.5,-62.5610321847604,-62.8662079515153,-62.5610321847604,-62.8662079515153,-62.8662079515153
173,-62.2558564180055,-62.5610321847604,-62.5610321847604,-62.5610321847604,-62.5610321847604
173.5,-62.5610321847604,-62.8662079515153,-62.5610321847604,-62.8662079515153,-62.8662079515153
174,-62.5610321847604,-62.8662079515153,-62.8662079515153,-62.8662079515153,-62.8662079515153
174.5,-62.5610321847604,-62.8662079515153,-62.8662079515153,-62.8662079515153,-62.8662079515153
175,-62.5610321847604,-62.8662079515153,-62.8662079515153,-62.8662079515153,-62.8662079515153
175.5,-62.5610321847604,-62.8662079515153,-62.8662079515153,-62.8662079515153,-62.8662079515153
176,-62.5610321847604,-62.8662079515153,-62.8662079515153,-62.8662079515153,-62.8662079515153
176.5,-62.5610321847604,-62.8662079515153,-62.8662079515153,-63.1713837182703,-62.8662079515153
177,-62.5610321847604,-62.8662079515153,-62.8662079515153,-63.1713837182703,-63.1713837182703
177.5,-62.8662079515153,-62.8662079515153,-62.8662079515153,-63.1713837182703,-63.1713837182703
178,-62.8662079515153,-62.8662079515153,-62.8662079515153,-62.8662079515153,-63.1713837182703
178.5,-62.5610321847604,-62.8662079515153,-62.8662079515153,-63.1713837182703,-63.1713837182703
179,-62.8662079515153,-63.1713837182703,-63.1713837182703,-63.1713837182703,-63.1713837182703
179.5,-62.8662079515153,-63.1713837182703,-63.1713837182703,-63.1713837182703,-63.1713837182703
180,-62.8662079515153,-63.1713837182703,-63.1713837182703,-63.4765594850252,-63.4765594850252
180.5,-62.8662079515153,-63.1713837182703,-63.4765594850252,-63.4765594850252,-63.1713837182703
181,-62.8662079515153,-63.1713837182703,-63.4765594850252,-63.4765594850252,-63.4765594850252
181.5,-62.8662079515153,-63.4765594850252,-63.4765594850252,-63.4765594850252,-63.4765594850252
182,-63.1713837182703,-63.4765594850252,-63.4765594850252,-63.4765594850252,-63.4765594850252
182.5,-63.1713837182703,-63.4765594850252,-63.4765594850252,-63.4765594850252,-63.7817352517801
183,-63.1713837182703,-63.4765594850252,-63.4765594850252,-63.7817352517801,-63.7817352517801
183.5,-63.1713837182703,-63.4765594850252,-63.7817352517801,-63.7817352517801,-63.4765594850252
184,-63.1713837182703,-63.4765594850252,-63.4765594850252,-63.4765594850252,-63.7817352517801
184.5,-63.1713837182703,-63.4765594850252,-63.4765594850252,-63.4765594850252,-63.7817352517801
185,-62.8662079515153,-63.4765594850252,-63.4765594850252,-63.7817352517801,-63.4765594850252
185.5,-63.1713837182703,-63.4765594850252,-63.4765594850252,-63.4765594850252,-63.4765594850252
186,-63.1713837182703,-63.4765594850252,-63.4765594850252,-63.4765594850252,-63.4765594850252
186.5,-63.1713837182703,-63.4765594850252,-63.7817352517801,-63.7817352517801,-63.4765594850252
187,-63.1713837182703,-63.4765594850252,-63.7817352517801,-63.7817352517801,-63.7817352517801
187.5,-63.1713837182703,-63.4765594850252,-63.7817352517801,-63.7817352517801,-63.7817352517801
188,-63.1713837182703,-63.4765594850252,-63.7817352517801,-63.7817352517801,-63.7817352517801
188.5,-63.4765594850252,-63.7817352517801,-63.7817352517801,-63.7817352517801,-63.7817352517801
189,-63.4765594850252,-63.7817352517801,-63.7817352517801,-63.7817352517801,-63.7817352517801
189.5,-63.1713837182703,-63.7817352517801,-63.7817352517801,-63.7817352517801,-63.7817352517801
190,-63.4765594850252,-63.4765594850252,-63.7817352517801,-63.7817352517801,-63.7817352517801
190.5,-63.4765594850252,-63.7817352517801,-63.7817352517801,-63.7817352517801,-63.7817352517801
191,-63.4765594850252,-63.4765594850252,-63.7817352517801,-63.7817352517801,-63.7817352517801
191.5,-63.1713837182703,-63.4765594850252,-63.7817352517801,-63.7817352517801,-63.7817352517801
192,-63.4765594850252,-63.4765594850252,-63.7817352517801,-63.7817352517801,-63.7817352517801
192.5,-63.4765594850252,-63.7817352517801,-63.7817352517801,-63.7817352517801,-63.7817352517801
193,-63.4765594850252,-63.4765594850252,-63.7817352517801,-63.7817352517801,-63.7817352517801
193.5,-63.4765594850252,-63.4765594850252,-63.7817352517801,-63.7817352517801,-63.7817352517801
194,-63.4765594850252,-63.4765594850252,-63.7817352517801,-63.7817352517801,-63.7817352517801
194.5,-63.7817352517801,-63.7817352517801,-63.7817352517801,-63.7817352517801,-63.7817352517801
195,-63.4765594850252,-63.7817352517801,-63.7817352517801,-63.7817352517801,-63.7817352517801
195.5,-63.4765594850252,-63.7817352517801,-63.7817352517801,-63.7817352517801,-64.0869110185351
196,-63.4765594850252,-63.7817352517801,-63.7817352517801,-63.7817352517801,-63.7817352517801
196.5,-63.4765594850252,-63.7817352517801,-63.7817352517801,-63.7817352517801,-64.0869110185351
197,-63.4765594850252,-63.7817352517801,-64.0869110185351,-63.7817352517801,-64.0869110185351
197.5,-63.4765594850252,-63.7817352517801,-64.0869110185351,-63.7817352517801,-64.0869110185351
198,-63.4765594850252,-63.7817352517801,-64.0869110185351,-63.7817352517801,-64.0869110185351
198.5,-63.4765594850252,-63.7817352517801,-64.0869110185351,-63.7817352517801,-64.0869110185351
199,-63.7817352517801,-63.7817352517801,-63.7817352517801,-63.7817352517801,-64.0869110185351
199.5,-63.7817352517801,-63.7817352517801,-64.0869110185351,-64.0869110185351,-64.0869110185351
200,-63.7817352517801,-63.7817352517801,-64.0869110185351,-64.0869110185351,-64.39208678529
200.5,-63.7817352517801,-64.0869110185351,-64.39208678529,-64.0869110185351,-64.0869110185351
201,-63.7817352517801,-64.0869110185351,-64.39208678529,-64.0869110185351,-64.0869110185351
201.5,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.0869110185351,-64.39208678529
202,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.0869110185351,-64.39208678529
202.5,-64.0869110185351,-63.7817352517801,-64.39208678529,-64.0869110185351,-64.39208678529
203,-63.7817352517801,-64.0869110185351,-64.39208678529,-64.0869110185351,-64.39208678529
203.5,-64.0869110185351,-64.39208678529,-64.39208678529,-64.0869110185351,-64.39208678529
204,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.0869110185351,-64.39208678529
204.5,-63.7817352517801,-64.0869110185351,-64.39208678529,-64.0869110185351,-64.0869110185351
205,-63.7817352517801,-64.0869110185351,-64.39208678529,-64.0869110185351,-64.0869110185351
205.5,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.0869110185351,-64.0869110185351
206,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.0869110185351,-64.39208678529
206.5,-63.7817352517801,-64.0869110185351,-64.39208678529,-64.39208678529,-64.39208678529
207,-64.0869110185351,-64.39208678529,-64.39208678529,-64.0869110185351,-64.39208678529
207.5,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.0869110185351,-64.39208678529
208,-64.0869110185351,-64.39208678529,-64.39208678529,-64.39208678529,-64.39208678529
208.5,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.39208678529,-64.39208678529
209,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.39208678529,-64.39208678529
209.5,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.0869110185351,-64.39208678529
210,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-64.39208678529
210.5,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.0869110185351,-64.39208678529
211,-63.7817352517801,-64.0869110185351,-64.39208678529,-64.0869110185351,-64.0869110185351
211.5,-63.7817352517801,-64.0869110185351,-64.39208678529,-64.0869110185351,-64.0869110185351
212,-63.7817352517801,-64.0869110185351,-64.39208678529,-64.0869110185351,-64.0869110185351
212.5,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.39208678529,-64.39208678529
213,-63.7817352517801,-64.0869110185351,-64.39208678529,-64.0869110185351,-64.0869110185351
213.5,-63.7817352517801,-64.0869110185351,-64.39208678529,-64.0869110185351,-64.0869110185351
214,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.0869110185351,-64.0869110185351
214.5,-63.7817352517801,-64.0869110185351,-64.39208678529,-64.39208678529,-64.0869110185351
215,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.0869110185351,-64.0869110185351
215.5,-63.7817352517801,-64.0869110185351,-64.39208678529,-64.39208678529,-64.0869110185351
216,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.0869110185351,-64.0869110185351
216.5,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.39208678529,-64.39208678529
217,-63.7817352517801,-64.0869110185351,-64.6972625520449,-64.39208678529,-64.39208678529
217.5,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.39208678529,-64.39208678529
218,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.39208678529,-64.0869110185351
218.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-64.39208678529
219,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-64.39208678529
219.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-64.39208678529
220,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.39208678529
220.5,-64.0869110185351,-64.39208678529,-65.0024383187999,-64.39208678529,-64.39208678529
221,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-64.39208678529
221.5,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.6972625520449,-64.6972625520449
222,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.6972625520449,-64.39208678529
222.5,-64.39208678529,-64.39208678529,-65.0024383187999,-64.6972625520449,-64.6972625520449
223,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-64.6972625520449
223.5,-64.39208678529,-64.6972625520449,-65.0024383187999,-64.6972625520449,-64.6972625520449
224,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-64.39208678529
224.5,-64.39208678529,-64.39208678529,-64.6972625520449,-64.39208678529,-64.39208678529
225,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.6972625520449,-64.6972625520449
225.5,-64.0869110185351,-64.39208678529,-65.0024383187999,-64.6972625520449,-64.39208678529
226,-64.39208678529,-64.39208678529,-64.6972625520449,-64.39208678529,-64.39208678529
226.5,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-64.6972625520449
227,-64.39208678529,-64.39208678529,-65.0024383187999,-64.6972625520449,-64.39208678529
227.5,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.6972625520449,-64.6972625520449
228,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.6972625520449,-64.6972625520449
228.5,-64.0869110185351,-64.39208678529,-65.0024383187999,-64.6972625520449,-64.39208678529
229,-64.0869110185351,-64.39208678529,-65.0024383187999,-64.6972625520449,-64.39208678529
229.5,-64.0869110185351,-64.39208678529,-65.0024383187999,-64.6972625520449,-64.39208678529
230,-64.0869110185351,-64.39208678529,-65.0024383187999,-64.6972625520449,-64.6972625520449
230.5,-64.39208678529,-64.39208678529,-65.0024383187999,-64.6972625520449,-64.39208678529
231,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.6972625520449,-64.39208678529
231.5,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.6972625520449,-64.39208678529
232,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.6972625520449,-64.39208678529
232.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.39208678529
233,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.39208678529,-64.39208678529
233.5,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.6972625520449,-64.39208678529
234,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-64.39208678529
234.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-64.39208678529
235,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-64.39208678529
235.5,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.6972625520449,-64.39208678529
236,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.39208678529
236.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-64.39208678529
237,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.6972625520449,-64.39208678529
237.5,-64.0869110185351,-64.39208678529,-65.0024383187999,-64.6972625520449,-64.39208678529
238,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.6972625520449,-64.39208678529
238.5,-64.0869110185351,-64.39208678529,-65.0024383187999,-64.6972625520449,-64.39208678529
239,-64.39208678529,-64.39208678529,-65.0024383187999,-64.6972625520449,-64.39208678529
239.5,-64.0869110185351,-64.39208678529,-65.0024383187999,-64.6972625520449,-64.39208678529
240,-64.0869110185351,-64.39208678529,-65.0024383187999,-64.6972625520449,-64.6972625520449
240.5,-64.39208678529,-64.39208678529,-65.0024383187999,-64.6972625520449,-64.6972625520449
241,-64.39208678529,-64.39208678529,-65.0024383187999,-64.6972625520449,-64.6972625520449
241.5,-64.39208678529,-64.6972625520449,-65.0024383187999,-65.0024383187999,-64.6972625520449
242,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-65.0024383187999
242.5,-64.39208678529,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
