"Time (ms)","Sweep 18. Voltage (mV)","Sweep 19. Voltage (mV)","Sweep 20. Voltage (mV)","Sweep 21. Voltage (mV)","Sweep 22. Voltage (mV)"
649.5,-72.6318324876731,-74.4628870882026,-73.5473597879379,-72.3266567209181,-75.6835901552224
650,-72.6318324876731,-74.1577113214477,-73.5473597879379,-72.0214809541632,-75.6835901552224
650.5,-72.937008254428,-74.4628870882026,-73.5473597879379,-72.0214809541632,-75.6835901552224
651,-72.6318324876731,-74.1577113214477,-73.5473597879379,-72.0214809541632,-75.3784143884674
651.5,-72.6318324876731,-74.1577113214477,-73.5473597879379,-72.3266567209181,-75.6835901552224
652,-72.937008254428,-74.4628870882026,-73.5473597879379,-72.0214809541632,-75.6835901552224
652.5,-72.937008254428,-74.4628870882026,-73.5473597879379,-72.0214809541632,-75.3784143884674
653,-72.937008254428,-74.1577113214477,-73.5473597879379,-72.0214809541632,-75.3784143884674
653.5,-72.6318324876731,-74.1577113214477,-73.5473597879379,-71.7163051874083,-75.3784143884674
654,-72.937008254428,-74.1577113214477,-73.5473597879379,-71.7163051874083,-75.3784143884674
654.5,-72.6318324876731,-74.1577113214477,-73.5473597879379,-72.0214809541632,-75.3784143884674
655,-72.6318324876731,-74.1577113214477,-73.8525355546928,-72.0214809541632,-75.6835901552224
655.5,-72.937008254428,-74.1577113214477,-73.5473597879379,-72.0214809541632,-75.3784143884674
656,-72.937008254428,-73.8525355546928,-73.8525355546928,-71.7163051874083,-75.3784143884674
656.5,-72.937008254428,-73.8525355546928,-73.5473597879379,-72.0214809541632,-75.6835901552224
657,-72.937008254428,-74.1577113214477,-73.8525355546928,-71.7163051874083,-75.3784143884674
657.5,-72.937008254428,-73.8525355546928,-73.8525355546928,-71.7163051874083,-75.3784143884674
658,-72.937008254428,-73.8525355546928,-73.5473597879379,-71.7163051874083,-75.3784143884674
658.5,-72.937008254428,-73.8525355546928,-73.5473597879379,-71.7163051874083,-75.3784143884674
659,-72.937008254428,-73.8525355546928,-73.5473597879379,-72.0214809541632,-75.3784143884674
659.5,-72.937008254428,-73.8525355546928,-73.5473597879379,-72.0214809541632,-75.3784143884674
660,-72.937008254428,-73.5473597879379,-73.5473597879379,-72.0214809541632,-75.0732386217125
660.5,-72.937008254428,-73.8525355546928,-73.5473597879379,-72.0214809541632,-75.0732386217125
661,-72.937008254428,-73.8525355546928,-73.5473597879379,-72.0214809541632,-75.0732386217125
661.5,-72.937008254428,-73.8525355546928,-73.8525355546928,-72.0214809541632,-75.0732386217125
662,-72.937008254428,-73.8525355546928,-73.5473597879379,-72.0214809541632,-75.0732386217125
662.5,-72.937008254428,-73.8525355546928,-73.5473597879379,-71.7163051874083,-75.0732386217125
663,-72.937008254428,-73.8525355546928,-73.5473597879379,-72.0214809541632,-74.7680628549576
663.5,-72.937008254428,-73.8525355546928,-73.5473597879379,-72.0214809541632,-75.0732386217125
664,-72.937008254428,-73.8525355546928,-73.5473597879379,-72.0214809541632,-74.7680628549576
664.5,-72.937008254428,-73.8525355546928,-73.5473597879379,-72.0214809541632,-74.7680628549576
665,-72.6318324876731,-73.5473597879379,-73.5473597879379,-72.0214809541632,-74.7680628549576
665.5,-72.937008254428,-73.8525355546928,-73.5473597879379,-72.3266567209181,-75.0732386217125
666,-72.937008254428,-73.8525355546928,-73.8525355546928,-72.3266567209181,-75.0732386217125
666.5,-72.6318324876731,-73.8525355546928,-73.5473597879379,-72.3266567209181,-75.0732386217125
667,-72.6318324876731,-73.8525355546928,-73.5473597879379,-72.3266567209181,-75.0732386217125
667.5,-73.2421840211829,-74.1577113214477,-73.8525355546928,-72.3266567209181,-75.3784143884674
668,-72.937008254428,-74.1577113214477,-73.8525355546928,-72.3266567209181,-75.3784143884674
668.5,-72.937008254428,-74.1577113214477,-73.8525355546928,-72.3266567209181,-75.3784143884674
669,-72.937008254428,-74.1577113214477,-73.8525355546928,-72.3266567209181,-75.3784143884674
669.5,-72.937008254428,-74.1577113214477,-73.8525355546928,-72.6318324876731,-75.3784143884674
670,-72.937008254428,-74.1577113214477,-73.8525355546928,-72.6318324876731,-75.3784143884674
670.5,-72.937008254428,-74.4628870882026,-73.8525355546928,-72.6318324876731,-75.3784143884674
671,-72.937008254428,-74.1577113214477,-73.5473597879379,-72.3266567209181,-75.0732386217125
671.5,-72.937008254428,-74.1577113214477,-73.5473597879379,-72.6318324876731,-75.0732386217125
672,-72.937008254428,-74.4628870882026,-73.5473597879379,-72.6318324876731,-75.3784143884674
672.5,-72.937008254428,-74.4628870882026,-73.5473597879379,-72.6318324876731,-75.0732386217125
673,-72.937008254428,-74.4628870882026,-73.5473597879379,-72.6318324876731,-75.0732386217125
673.5,-72.937008254428,-74.4628870882026,-73.5473597879379,-72.6318324876731,-75.0732386217125
674,-72.937008254428,-74.4628870882026,-73.5473597879379,-72.6318324876731,-75.0732386217125
674.5,-72.937008254428,-74.4628870882026,-73.5473597879379,-72.6318324876731,-75.0732386217125
675,-72.937008254428,-74.4628870882026,-73.5473597879379,-72.6318324876731,-75.0732386217125
675.5,-72.937008254428,-74.4628870882026,-73.2421840211829,-72.6318324876731,-75.0732386217125
676,-72.937008254428,-74.4628870882026,-73.2421840211829,-72.3266567209181,-75.0732386217125
676.5,-72.937008254428,-74.1577113214477,-73.2421840211829,-72.6318324876731,-75.0732386217125
677,-72.937008254428,-74.4628870882026,-73.5473597879379,-72.3266567209181,-75.0732386217125
677.5,-72.937008254428,-74.4628870882026,-73.2421840211829,-72.3266567209181,-75.0732386217125
678,-72.937008254428,-74.1577113214477,-73.2421840211829,-72.3266567209181,-75.0732386217125
678.5,-72.937008254428,-74.1577113214477,-73.2421840211829,-72.3266567209181,-75.0732386217125
679,-72.937008254428,-74.1577113214477,-73.2421840211829,-72.3266567209181,-75.0732386217125
679.5,-72.937008254428,-74.4628870882026,-73.2421840211829,-72.3266567209181,-75.0732386217125
680,-72.6318324876731,-74.1577113214477,-73.2421840211829,-72.3266567209181,-75.0732386217125
680.5,-72.6318324876731,-74.1577113214477,-73.2421840211829,-72.0214809541632,-75.3784143884674
681,-72.937008254428,-74.1577113214477,-72.937008254428,-72.0214809541632,-75.0732386217125
681.5,-72.6318324876731,-74.1577113214477,-73.2421840211829,-72.0214809541632,-75.0732386217125
682,-72.6318324876731,-74.1577113214477,-72.937008254428,-72.0214809541632,-75.0732386217125
682.5,-72.937008254428,-74.1577113214477,-72.937008254428,-72.0214809541632,-75.0732386217125
683,-72.6318324876731,-73.8525355546928,-72.937008254428,-72.3266567209181,-75.0732386217125
683.5,-72.6318324876731,-73.8525355546928,-72.937008254428,-72.3266567209181,-75.0732386217125
684,-72.6318324876731,-74.1577113214477,-72.937008254428,-72.3266567209181,-75.0732386217125
684.5,-72.6318324876731,-74.1577113214477,-72.937008254428,-72.0214809541632,-75.0732386217125
685,-72.6318324876731,-73.8525355546928,-72.937008254428,-72.0214809541632,-75.0732386217125
685.5,-72.6318324876731,-74.1577113214477,-73.2421840211829,-72.0214809541632,-75.0732386217125
686,-72.937008254428,-74.1577113214477,-73.2421840211829,-72.3266567209181,-75.3784143884674
686.5,-72.937008254428,-74.1577113214477,-73.2421840211829,-72.3266567209181,-75.0732386217125
687,-72.937008254428,-74.4628870882026,-73.5473597879379,-72.0214809541632,-75.0732386217125
687.5,-73.2421840211829,-74.4628870882026,-73.5473597879379,-72.3266567209181,-75.3784143884674
688,-73.2421840211829,-74.4628870882026,-73.5473597879379,-72.3266567209181,-75.3784143884674
688.5,-73.2421840211829,-74.4628870882026,-73.8525355546928,-72.3266567209181,-75.6835901552224
689,-73.2421840211829,-74.4628870882026,-73.8525355546928,-72.3266567209181,-75.6835901552224
689.5,-73.2421840211829,-74.4628870882026,-73.8525355546928,-72.3266567209181,-75.6835901552224
690,-73.2421840211829,-74.4628870882026,-73.8525355546928,-72.6318324876731,-75.6835901552224
690.5,-73.2421840211829,-74.4628870882026,-73.8525355546928,-72.3266567209181,-75.3784143884674
691,-73.2421840211829,-74.4628870882026,-73.5473597879379,-72.3266567209181,-75.3784143884674
691.5,-73.2421840211829,-74.1577113214477,-73.5473597879379,-72.3266567209181,-75.3784143884674
692,-73.2421840211829,-74.4628870882026,-73.5473597879379,-72.3266567209181,-75.3784143884674
692.5,-73.2421840211829,-74.4628870882026,-73.5473597879379,-72.6318324876731,-75.3784143884674
693,-73.2421840211829,-74.4628870882026,-73.2421840211829,-72.3266567209181,-75.3784143884674
693.5,-72.937008254428,-74.4628870882026,-73.2421840211829,-72.3266567209181,-75.0732386217125
694,-72.937008254428,-74.4628870882026,-73.2421840211829,-72.3266567209181,-75.0732386217125
694.5,-72.937008254428,-74.4628870882026,-73.2421840211829,-72.3266567209181,-75.0732386217125
695,-72.937008254428,-74.4628870882026,-72.937008254428,-72.3266567209181,-75.0732386217125
695.5,-72.937008254428,-74.4628870882026,-73.2421840211829,-72.3266567209181,-75.0732386217125
696,-72.937008254428,-74.4628870882026,-72.937008254428,-72.3266567209181,-75.0732386217125
696.5,-72.937008254428,-74.4628870882026,-73.2421840211829,-72.6318324876731,-75.0732386217125
697,-72.6318324876731,-74.4628870882026,-73.2421840211829,-72.3266567209181,-75.0732386217125
697.5,-72.937008254428,-74.1577113214477,-73.2421840211829,-72.3266567209181,-75.0732386217125
698,-72.937008254428,-74.4628870882026,-73.2421840211829,-72.3266567209181,-74.7680628549576
698.5,-72.6318324876731,-74.1577113214477,-73.2421840211829,-72.3266567209181,-75.0732386217125
699,-72.6318324876731,-74.1577113214477,-73.2421840211829,-72.3266567209181,-75.0732386217125
699.5,-72.937008254428,-74.4628870882026,-73.2421840211829,-72.3266567209181,-74.7680628549576
700,-72.6318324876731,-74.1577113214477,-73.2421840211829,-72.3266567209181,-75.0732386217125
700.5,-72.6318324876731,-74.1577113214477,-73.2421840211829,-72.3266567209181,-75.0732386217125
701,-72.937008254428,-74.4628870882026,-73.2421840211829,-72.3266567209181,-75.0732386217125
701.5,-72.937008254428,-74.1577113214477,-73.2421840211829,-72.6318324876731,-75.0732386217125
702,-72.937008254428,-74.1577113214477,-73.2421840211829,-72.6318324876731,-75.0732386217125
702.5,-72.6318324876731,-74.1577113214477,-73.2421840211829,-72.3266567209181,-75.0732386217125
703,-72.937008254428,-74.1577113214477,-73.2421840211829,-72.6318324876731,-75.0732386217125
703.5,-72.937008254428,-74.1577113214477,-73.2421840211829,-72.6318324876731,-75.0732386217125
704,-72.937008254428,-74.1577113214477,-73.2421840211829,-72.6318324876731,-75.0732386217125
704.5,-72.937008254428,-74.4628870882026,-73.2421840211829,-72.6318324876731,-75.0732386217125
705,-72.937008254428,-74.1577113214477,-73.2421840211829,-72.6318324876731,-74.7680628549576
705.5,-72.937008254428,-74.1577113214477,-73.2421840211829,-72.6318324876731,-75.0732386217125
706,-72.937008254428,-74.4628870882026,-73.5473597879379,-72.6318324876731,-75.0732386217125
706.5,-72.937008254428,-74.1577113214477,-73.5473597879379,-72.6318324876731,-75.0732386217125
707,-72.937008254428,-74.4628870882026,-73.8525355546928,-72.6318324876731,-75.0732386217125
707.5,-73.2421840211829,-74.4628870882026,-73.8525355546928,-72.6318324876731,-75.3784143884674
708,-73.2421840211829,-74.4628870882026,-73.8525355546928,-72.6318324876731,-75.3784143884674
708.5,-73.2421840211829,-74.1577113214477,-74.1577113214477,-72.6318324876731,-75.3784143884674
709,-73.2421840211829,-74.4628870882026,-74.1577113214477,-72.6318324876731,-75.3784143884674
709.5,-73.2421840211829,-74.4628870882026,-74.1577113214477,-72.6318324876731,-75.3784143884674
710,-73.2421840211829,-74.4628870882026,-74.1577113214477,-72.937008254428,-75.3784143884674
710.5,-73.2421840211829,-74.4628870882026,-74.1577113214477,-72.937008254428,-75.3784143884674
711,-73.2421840211829,-74.1577113214477,-74.1577113214477,-72.937008254428,-75.0732386217125
711.5,-73.2421840211829,-74.1577113214477,-74.1577113214477,-72.937008254428,-75.0732386217125
712,-73.2421840211829,-74.4628870882026,-74.1577113214477,-72.937008254428,-75.0732386217125
712.5,-73.2421840211829,-74.4628870882026,-74.1577113214477,-72.937008254428,-75.0732386217125
713,-73.2421840211829,-74.1577113214477,-73.8525355546928,-72.937008254428,-75.0732386217125
713.5,-73.2421840211829,-74.4628870882026,-73.8525355546928,-72.937008254428,-75.0732386217125
714,-73.2421840211829,-74.1577113214477,-73.8525355546928,-72.6318324876731,-75.0732386217125
714.5,-73.2421840211829,-74.4628870882026,-73.8525355546928,-72.937008254428,-75.0732386217125
715,-73.2421840211829,-74.4628870882026,-73.8525355546928,-72.937008254428,-75.0732386217125
715.5,-73.2421840211829,-74.4628870882026,-73.8525355546928,-72.6318324876731,-75.0732386217125
716,-73.2421840211829,-74.4628870882026,-73.8525355546928,-72.6318324876731,-75.0732386217125
716.5,-73.2421840211829,-74.4628870882026,-73.8525355546928,-72.6318324876731,-75.0732386217125
717,-73.2421840211829,-74.4628870882026,-73.8525355546928,-72.6318324876731,-75.0732386217125
717.5,-73.2421840211829,-74.1577113214477,-73.5473597879379,-72.6318324876731,-75.0732386217125
718,-72.937008254428,-74.4628870882026,-73.5473597879379,-72.6318324876731,-75.0732386217125
718.5,-72.937008254428,-74.4628870882026,-73.5473597879379,-72.6318324876731,-75.0732386217125
719,-72.937008254428,-74.4628870882026,-73.5473597879379,-72.6318324876731,-74.7680628549576
719.5,-72.937008254428,-74.4628870882026,-73.5473597879379,-72.6318324876731,-75.0732386217125
720,-72.937008254428,-74.4628870882026,-73.5473597879379,-72.6318324876731,-74.7680628549576
720.5,-72.937008254428,-74.4628870882026,-73.5473597879379,-72.6318324876731,-74.7680628549576
721,-72.937008254428,-74.4628870882026,-73.5473597879379,-72.6318324876731,-74.7680628549576
721.5,-73.2421840211829,-74.4628870882026,-73.5473597879379,-72.6318324876731,-74.7680628549576
722,-72.937008254428,-74.4628870882026,-73.5473597879379,-72.937008254428,-74.4628870882026
722.5,-72.937008254428,-74.4628870882026,-73.5473597879379,-72.6318324876731,-74.7680628549576
723,-72.937008254428,-74.4628870882026,-73.5473597879379,-72.937008254428,-74.7680628549576
723.5,-72.937008254428,-74.4628870882026,-73.5473597879379,-72.937008254428,-74.4628870882026
724,-72.937008254428,-74.4628870882026,-73.8525355546928,-72.937008254428,-74.7680628549576
724.5,-72.937008254428,-74.4628870882026,-73.5473597879379,-72.937008254428,-74.7680628549576
725,-72.937008254428,-74.4628870882026,-73.5473597879379,-72.937008254428,-74.7680628549576
725.5,-72.937008254428,-74.4628870882026,-73.5473597879379,-72.937008254428,-74.7680628549576
726,-73.2421840211829,-74.7680628549576,-73.5473597879379,-72.937008254428,-75.0732386217125
726.5,-72.937008254428,-74.7680628549576,-73.5473597879379,-72.937008254428,-74.7680628549576
727,-73.2421840211829,-74.7680628549576,-73.5473597879379,-72.937008254428,-74.7680628549576
727.5,-73.2421840211829,-74.7680628549576,-73.8525355546928,-72.937008254428,-75.0732386217125
728,-73.2421840211829,-75.0732386217125,-73.8525355546928,-72.937008254428,-75.0732386217125
728.5,-73.2421840211829,-74.7680628549576,-73.8525355546928,-72.937008254428,-75.0732386217125
729,-73.2421840211829,-74.7680628549576,-73.8525355546928,-72.937008254428,-75.0732386217125
729.5,-73.2421840211829,-74.7680628549576,-73.8525355546928,-72.937008254428,-75.3784143884674
730,-73.2421840211829,-75.0732386217125,-74.1577113214477,-72.937008254428,-75.3784143884674
730.5,-73.2421840211829,-74.7680628549576,-73.8525355546928,-72.937008254428,-75.0732386217125
731,-73.2421840211829,-74.7680628549576,-74.1577113214477,-72.937008254428,-75.3784143884674
731.5,-73.2421840211829,-74.7680628549576,-74.1577113214477,-72.937008254428,-75.3784143884674
732,-72.937008254428,-74.7680628549576,-74.1577113214477,-72.937008254428,-75.3784143884674
732.5,-72.937008254428,-74.7680628549576,-74.1577113214477,-72.937008254428,-75.3784143884674
733,-72.937008254428,-74.4628870882026,-74.1577113214477,-72.937008254428,-75.0732386217125
733.5,-72.937008254428,-74.4628870882026,-74.1577113214477,-72.937008254428,-75.0732386217125
734,-72.937008254428,-74.4628870882026,-73.8525355546928,-72.937008254428,-75.0732386217125
734.5,-72.6318324876731,-74.4628870882026,-74.1577113214477,-72.937008254428,-75.0732386217125
735,-72.937008254428,-74.4628870882026,-74.1577113214477,-72.937008254428,-75.0732386217125
735.5,-72.6318324876731,-74.4628870882026,-73.8525355546928,-72.937008254428,-74.7680628549576
736,-72.6318324876731,-74.4628870882026,-74.1577113214477,-72.6318324876731,-74.7680628549576
736.5,-72.6318324876731,-74.4628870882026,-74.1577113214477,-72.937008254428,-74.7680628549576
737,-72.6318324876731,-74.4628870882026,-73.8525355546928,-72.6318324876731,-74.7680628549576
737.5,-72.6318324876731,-74.1577113214477,-73.8525355546928,-72.6318324876731,-74.7680628549576
738,-72.6318324876731,-74.4628870882026,-73.8525355546928,-72.6318324876731,-74.7680628549576
738.5,-72.6318324876731,-74.1577113214477,-73.8525355546928,-72.6318324876731,-74.7680628549576
739,-72.6318324876731,-74.4628870882026,-73.8525355546928,-72.6318324876731,-74.7680628549576
739.5,-72.6318324876731,-74.1577113214477,-73.8525355546928,-72.6318324876731,-74.7680628549576
740,-72.6318324876731,-74.4628870882026,-73.8525355546928,-72.6318324876731,-74.7680628549576
740.5,-72.6318324876731,-74.1577113214477,-73.8525355546928,-72.6318324876731,-74.7680628549576
741,-72.6318324876731,-74.1577113214477,-74.1577113214477,-72.6318324876731,-75.0732386217125
741.5,-72.937008254428,-74.1577113214477,-73.8525355546928,-72.6318324876731,-74.7680628549576
742,-72.937008254428,-74.1577113214477,-73.8525355546928,-72.6318324876731,-74.7680628549576
