"Time (ms)","Sweep 5. Voltage (mV)","Sweep 6. Voltage (mV)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)","Sweep 9. Voltage (mV)"
146.5,-42.72460734569,-43.029783112445,-42.1142558121802,-41.8090800454253,-42.4194315789351
147,-42.72460734569,-43.029783112445,-42.4194315789351,-42.1142558121802,-42.72460734569
147.5,-43.029783112445,-43.3349588791999,-42.4194315789351,-42.1142558121802,-43.029783112445
148,-43.3349588791999,-43.6401346459548,-42.72460734569,-42.4194315789351,-43.029783112445
148.5,-43.3349588791999,-43.6401346459548,-43.029783112445,-42.4194315789351,-43.3349588791999
149,-43.6401346459548,-43.9453104127098,-43.029783112445,-42.72460734569,-43.6401346459548
149.5,-43.6401346459548,-43.9453104127098,-43.3349588791999,-43.029783112445,-43.9453104127098
150,-43.9453104127098,-44.2504861794647,-43.6401346459548,-43.3349588791999,-43.9453104127098
150.5,-44.2504861794647,-44.5556619462196,-43.6401346459548,-43.3349588791999,-44.2504861794647
151,-44.5556619462196,-44.8608377129745,-43.9453104127098,-43.6401346459548,-44.2504861794647
151.5,-44.8608377129745,-45.1660134797295,-44.2504861794647,-43.9453104127098,-44.8608377129745
152,-44.8608377129745,-45.1660134797295,-44.5556619462196,-43.9453104127098,-44.8608377129745
152.5,-45.1660134797295,-45.4711892464844,-44.5556619462196,-44.2504861794647,-45.1660134797295
153,-45.4711892464844,-45.7763650132393,-44.8608377129745,-44.5556619462196,-45.1660134797295
153.5,-45.7763650132393,-45.7763650132393,-45.1660134797295,-44.5556619462196,-45.7763650132393
154,-46.0815407799943,-46.0815407799943,-45.4711892464844,-44.8608377129745,-45.7763650132393
154.5,-46.0815407799943,-46.0815407799943,-45.4711892464844,-44.8608377129745,-45.7763650132393
155,-46.0815407799943,-46.3867165467492,-45.7763650132393,-45.1660134797295,-46.0815407799943
155.5,-46.3867165467492,-46.6918923135041,-45.7763650132393,-45.4711892464844,-46.3867165467492
156,-46.6918923135041,-46.997068080259,-46.0815407799943,-45.7763650132393,-46.3867165467492
156.5,-46.997068080259,-46.997068080259,-46.0815407799943,-45.7763650132393,-46.6918923135041
157,-47.302243847014,-47.302243847014,-46.3867165467492,-46.0815407799943,-46.997068080259
157.5,-47.302243847014,-47.6074196137689,-46.6918923135041,-46.3867165467492,-46.997068080259
158,-47.302243847014,-47.6074196137689,-46.6918923135041,-46.3867165467492,-47.302243847014
158.5,-47.6074196137689,-47.6074196137689,-46.997068080259,-46.6918923135041,-47.302243847014
159,-47.9125953805238,-47.9125953805238,-47.302243847014,-46.6918923135041,-47.6074196137689
159.5,-47.9125953805238,-48.2177711472788,-47.302243847014,-46.6918923135041,-47.6074196137689
160,-47.9125953805238,-48.2177711472788,-47.302243847014,-46.997068080259,-47.6074196137689
160.5,-48.2177711472788,-48.2177711472788,-47.302243847014,-46.997068080259,-47.9125953805238
161,-48.2177711472788,-48.5229469140337,-47.6074196137689,-47.302243847014,-47.9125953805238
161.5,-48.2177711472788,-48.5229469140337,-47.6074196137689,-47.302243847014,-48.2177711472788
162,-48.5229469140337,-48.8281226807886,-47.9125953805238,-47.302243847014,-48.2177711472788
162.5,-48.5229469140337,-48.8281226807886,-47.9125953805238,-47.6074196137689,-48.5229469140337
163,-48.5229469140337,-49.1332984475435,-47.9125953805238,-47.6074196137689,-48.5229469140337
163.5,-48.8281226807886,-49.1332984475435,-48.2177711472788,-47.6074196137689,-48.5229469140337
164,-48.8281226807886,-49.4384742142985,-48.5229469140337,-47.9125953805238,-48.8281226807886
164.5,-49.1332984475435,-49.4384742142985,-48.5229469140337,-48.2177711472788,-49.1332984475435
165,-49.1332984475435,-49.4384742142985,-48.5229469140337,-47.9125953805238,-48.8281226807886
165.5,-49.1332984475435,-49.4384742142985,-48.5229469140337,-47.9125953805238,-48.8281226807886
166,-49.4384742142985,-49.7436499810534,-48.8281226807886,-48.2177711472788,-49.1332984475435
166.5,-49.7436499810534,-50.0488257478083,-48.8281226807886,-48.5229469140337,-49.4384742142985
167,-49.4384742142985,-50.0488257478083,-49.1332984475435,-48.5229469140337,-49.4384742142985
167.5,-49.7436499810534,-50.0488257478083,-49.1332984475435,-48.5229469140337,-49.4384742142985
168,-50.0488257478083,-50.3540015145633,-49.4384742142985,-48.8281226807886,-49.7436499810534
168.5,-50.3540015145633,-50.6591772813182,-49.4384742142985,-48.8281226807886,-49.7436499810534
169,-50.3540015145633,-50.6591772813182,-49.4384742142985,-49.1332984475435,-50.0488257478083
169.5,-50.3540015145633,-50.6591772813182,-49.7436499810534,-49.1332984475435,-50.0488257478083
170,-50.6591772813182,-50.9643530480731,-49.7436499810534,-49.4384742142985,-50.3540015145633
170.5,-50.6591772813182,-50.9643530480731,-50.0488257478083,-49.4384742142985,-50.6591772813182
171,-50.9643530480731,-51.269528814828,-50.3540015145633,-49.7436499810534,-50.6591772813182
171.5,-51.269528814828,-51.574704581583,-50.6591772813182,-50.0488257478083,-50.9643530480731
172,-51.269528814828,-51.574704581583,-50.6591772813182,-50.0488257478083,-50.9643530480731
172.5,-51.574704581583,-51.8798803483379,-50.6591772813182,-50.0488257478083,-50.9643530480731
173,-51.8798803483379,-51.8798803483379,-51.269528814828,-50.6591772813182,-51.269528814828
173.5,-51.8798803483379,-52.1850561150928,-51.269528814828,-50.6591772813182,-51.574704581583
174,-52.1850561150928,-52.1850561150928,-51.269528814828,-50.9643530480731,-51.574704581583
174.5,-52.1850561150928,-52.4902318818478,-51.269528814828,-50.9643530480731,-51.574704581583
175,-52.4902318818478,-52.4902318818478,-51.574704581583,-51.269528814828,-51.8798803483379
175.5,-52.4902318818478,-52.7954076486027,-51.8798803483379,-51.269528814828,-51.8798803483379
176,-52.7954076486027,-52.7954076486027,-51.8798803483379,-51.269528814828,-52.1850561150928
176.5,-52.7954076486027,-52.7954076486027,-51.8798803483379,-51.574704581583,-52.1850561150928
177,-53.1005834153576,-53.4057591821126,-52.1850561150928,-51.8798803483379,-52.4902318818478
177.5,-53.1005834153576,-53.4057591821126,-52.1850561150928,-51.8798803483379,-52.7954076486027
178,-53.1005834153576,-53.4057591821126,-52.4902318818478,-51.8798803483379,-52.7954076486027
178.5,-53.4057591821126,-53.4057591821126,-52.4902318818478,-52.1850561150928,-53.1005834153576
179,-53.4057591821126,-53.7109349488675,-52.7954076486027,-52.1850561150928,-53.1005834153576
179.5,-53.7109349488675,-54.0161107156224,-52.7954076486027,-52.1850561150928,-53.1005834153576
180,-53.7109349488675,-53.7109349488675,-52.7954076486027,-52.4902318818478,-53.1005834153576
180.5,-53.7109349488675,-53.7109349488675,-53.1005834153576,-52.4902318818478,-53.1005834153576
181,-53.7109349488675,-54.0161107156224,-53.1005834153576,-52.4902318818478,-53.4057591821126
181.5,-54.0161107156224,-54.0161107156224,-52.7954076486027,-52.4902318818478,-53.4057591821126
182,-54.0161107156224,-54.3212864823773,-53.1005834153576,-52.7954076486027,-53.4057591821126
182.5,-54.0161107156224,-54.3212864823773,-53.4057591821126,-52.7954076486027,-53.7109349488675
183,-54.0161107156224,-54.3212864823773,-53.1005834153576,-52.7954076486027,-53.4057591821126
183.5,-54.0161107156224,-54.3212864823773,-53.1005834153576,-52.7954076486027,-53.7109349488675
184,-54.3212864823773,-54.3212864823773,-53.4057591821126,-53.1005834153576,-53.7109349488675
184.5,-54.3212864823773,-54.6264622491323,-53.4057591821126,-53.1005834153576,-54.0161107156224
185,-54.6264622491323,-54.6264622491323,-53.4057591821126,-53.1005834153576,-53.7109349488675
185.5,-54.3212864823773,-54.6264622491323,-53.7109349488675,-53.1005834153576,-53.7109349488675
186,-54.6264622491323,-54.6264622491323,-53.7109349488675,-53.4057591821126,-54.0161107156224
186.5,-54.6264622491323,-54.6264622491323,-53.7109349488675,-53.4057591821126,-54.0161107156224
187,-54.6264622491323,-54.6264622491323,-53.7109349488675,-53.4057591821126,-54.0161107156224
187.5,-54.9316380158872,-54.9316380158872,-54.0161107156224,-53.7109349488675,-54.3212864823773
188,-54.9316380158872,-55.2368137826421,-54.0161107156224,-53.7109349488675,-54.3212864823773
188.5,-55.2368137826421,-55.2368137826421,-54.0161107156224,-53.7109349488675,-54.3212864823773
189,-55.2368137826421,-55.2368137826421,-54.3212864823773,-54.0161107156224,-54.6264622491323
189.5,-55.2368137826421,-55.2368137826421,-54.3212864823773,-54.0161107156224,-54.6264622491323
190,-55.5419895493971,-55.5419895493971,-54.6264622491323,-54.0161107156224,-54.9316380158872
190.5,-55.5419895493971,-55.5419895493971,-54.6264622491323,-54.3212864823773,-54.9316380158872
191,-55.847165316152,-55.847165316152,-54.6264622491323,-54.6264622491323,-55.2368137826421
191.5,-56.1523410829069,-55.847165316152,-54.9316380158872,-54.6264622491323,-55.2368137826421
192,-56.1523410829069,-56.1523410829069,-54.9316380158872,-54.6264622491323,-55.2368137826421
192.5,-56.1523410829069,-56.1523410829069,-54.9316380158872,-54.6264622491323,-55.5419895493971
193,-56.1523410829069,-56.1523410829069,-55.2368137826421,-54.9316380158872,-55.5419895493971
193.5,-56.4575168496618,-56.4575168496618,-55.2368137826421,-55.2368137826421,-55.847165316152
194,-56.4575168496618,-56.4575168496618,-55.5419895493971,-55.2368137826421,-55.847165316152
194.5,-56.4575168496618,-56.4575168496618,-55.5419895493971,-55.2368137826421,-55.847165316152
195,-56.7626926164168,-56.7626926164168,-55.847165316152,-55.5419895493971,-56.1523410829069
195.5,-57.0678683831717,-56.7626926164168,-55.847165316152,-55.5419895493971,-56.1523410829069
196,-57.0678683831717,-56.7626926164168,-55.847165316152,-55.847165316152,-56.4575168496618
196.5,-57.0678683831717,-57.0678683831717,-56.1523410829069,-55.847165316152,-56.4575168496618
197,-57.3730441499266,-57.0678683831717,-56.1523410829069,-55.847165316152,-56.4575168496618
197.5,-57.3730441499266,-57.3730441499266,-56.4575168496618,-55.847165316152,-56.7626926164168
198,-57.3730441499266,-57.3730441499266,-56.4575168496618,-56.1523410829069,-56.7626926164168
198.5,-57.6782199166816,-57.3730441499266,-56.4575168496618,-56.1523410829069,-56.7626926164168
199,-57.6782199166816,-57.6782199166816,-56.4575168496618,-56.4575168496618,-57.0678683831717
199.5,-57.6782199166816,-57.6782199166816,-56.7626926164168,-56.4575168496618,-57.0678683831717
200,-57.6782199166816,-57.3730441499266,-56.4575168496618,-56.4575168496618,-57.0678683831717
200.5,-57.6782199166816,-57.6782199166816,-56.7626926164168,-56.4575168496618,-57.0678683831717
201,-57.9833956834365,-57.6782199166816,-56.7626926164168,-56.4575168496618,-57.0678683831717
201.5,-57.9833956834365,-57.6782199166816,-56.7626926164168,-56.4575168496618,-57.0678683831717
202,-57.9833956834365,-57.6782199166816,-56.7626926164168,-56.7626926164168,-57.0678683831717
202.5,-57.9833956834365,-57.6782199166816,-57.0678683831717,-56.7626926164168,-57.3730441499266
203,-57.9833956834365,-57.9833956834365,-56.7626926164168,-56.7626926164168,-57.3730441499266
203.5,-57.9833956834365,-57.6782199166816,-56.7626926164168,-56.7626926164168,-57.3730441499266
204,-58.2885714501914,-57.9833956834365,-57.0678683831717,-56.7626926164168,-57.3730441499266
204.5,-58.2885714501914,-57.9833956834365,-57.0678683831717,-56.7626926164168,-57.6782199166816
205,-58.2885714501914,-57.9833956834365,-56.7626926164168,-56.7626926164168,-57.3730441499266
205.5,-58.2885714501914,-57.9833956834365,-57.0678683831717,-56.7626926164168,-57.3730441499266
206,-58.2885714501914,-57.9833956834365,-57.0678683831717,-56.7626926164168,-57.3730441499266
206.5,-58.2885714501914,-57.9833956834365,-57.0678683831717,-57.0678683831717,-57.6782199166816
207,-58.2885714501914,-57.9833956834365,-57.0678683831717,-57.0678683831717,-57.6782199166816
207.5,-58.5937472169463,-58.2885714501914,-57.3730441499266,-57.0678683831717,-57.6782199166816
208,-58.5937472169463,-58.2885714501914,-57.3730441499266,-57.0678683831717,-57.6782199166816
208.5,-58.5937472169463,-58.5937472169463,-57.3730441499266,-57.0678683831717,-57.6782199166816
209,-58.8989229837013,-58.5937472169463,-57.6782199166816,-57.3730441499266,-57.9833956834365
209.5,-58.8989229837013,-58.5937472169463,-57.6782199166816,-57.3730441499266,-57.9833956834365
210,-58.8989229837013,-58.5937472169463,-57.6782199166816,-57.3730441499266,-57.9833956834365
210.5,-59.2040987504562,-58.8989229837013,-57.6782199166816,-57.6782199166816,-58.2885714501914
211,-59.2040987504562,-58.8989229837013,-57.9833956834365,-57.6782199166816,-58.2885714501914
211.5,-59.5092745172111,-58.8989229837013,-58.2885714501914,-57.9833956834365,-58.5937472169463
212,-59.5092745172111,-59.2040987504562,-58.2885714501914,-57.9833956834365,-58.5937472169463
212.5,-59.2040987504562,-59.2040987504562,-57.9833956834365,-57.9833956834365,-58.5937472169463
213,-59.5092745172111,-59.2040987504562,-58.5937472169463,-58.2885714501914,-58.5937472169463
213.5,-59.5092745172111,-59.5092745172111,-58.5937472169463,-58.2885714501914,-58.8989229837013
214,-59.8144502839661,-59.5092745172111,-58.5937472169463,-58.2885714501914,-58.8989229837013
214.5,-59.5092745172111,-59.5092745172111,-58.5937472169463,-58.5937472169463,-58.8989229837013
215,-59.8144502839661,-59.8144502839661,-58.8989229837013,-58.5937472169463,-59.2040987504562
215.5,-60.119626050721,-59.8144502839661,-58.8989229837013,-58.5937472169463,-59.2040987504562
216,-59.8144502839661,-59.8144502839661,-58.8989229837013,-58.8989229837013,-59.2040987504562
216.5,-60.119626050721,-60.119626050721,-58.8989229837013,-58.8989229837013,-59.2040987504562
217,-60.119626050721,-60.119626050721,-59.2040987504562,-58.8989229837013,-59.5092745172111
217.5,-60.4248018174759,-60.4248018174759,-59.2040987504562,-58.8989229837013,-59.5092745172111
218,-60.4248018174759,-60.4248018174759,-59.2040987504562,-58.8989229837013,-59.5092745172111
218.5,-60.4248018174759,-60.119626050721,-59.2040987504562,-59.2040987504562,-59.5092745172111
219,-60.7299775842308,-60.4248018174759,-59.2040987504562,-59.2040987504562,-59.5092745172111
219.5,-60.7299775842308,-60.4248018174759,-59.2040987504562,-59.2040987504562,-59.8144502839661
220,-60.4248018174759,-60.4248018174759,-59.2040987504562,-59.2040987504562,-59.8144502839661
220.5,-60.7299775842308,-60.4248018174759,-59.5092745172111,-59.2040987504562,-59.8144502839661
221,-60.4248018174759,-60.4248018174759,-59.2040987504562,-59.2040987504562,-59.8144502839661
221.5,-60.4248018174759,-60.4248018174759,-59.2040987504562,-59.2040987504562,-59.8144502839661
222,-60.7299775842308,-60.4248018174759,-59.2040987504562,-59.5092745172111,-59.8144502839661
222.5,-60.7299775842308,-60.4248018174759,-59.5092745172111,-59.5092745172111,-59.8144502839661
223,-60.7299775842308,-60.7299775842308,-59.2040987504562,-59.2040987504562,-59.8144502839661
223.5,-60.4248018174759,-60.4248018174759,-59.2040987504562,-59.2040987504562,-59.8144502839661
224,-60.7299775842308,-60.7299775842308,-59.5092745172111,-59.5092745172111,-59.8144502839661
224.5,-60.7299775842308,-60.7299775842308,-59.5092745172111,-59.5092745172111,-59.8144502839661
225,-60.7299775842308,-60.4248018174759,-59.2040987504562,-59.5092745172111,-59.8144502839661
225.5,-60.7299775842308,-60.4248018174759,-59.2040987504562,-59.5092745172111,-59.8144502839661
226,-60.7299775842308,-60.4248018174759,-59.5092745172111,-59.5092745172111,-59.8144502839661
226.5,-60.7299775842308,-60.7299775842308,-59.2040987504562,-59.5092745172111,-59.8144502839661
227,-60.7299775842308,-60.7299775842308,-59.2040987504562,-59.5092745172111,-59.8144502839661
227.5,-60.7299775842308,-60.7299775842308,-59.5092745172111,-59.5092745172111,-60.119626050721
228,-61.0351533509858,-60.7299775842308,-59.5092745172111,-59.8144502839661,-60.119626050721
228.5,-61.0351533509858,-61.0351533509858,-59.5092745172111,-59.8144502839661,-60.119626050721
229,-61.0351533509858,-60.7299775842308,-59.5092745172111,-59.8144502839661,-60.119626050721
229.5,-60.7299775842308,-60.7299775842308,-59.5092745172111,-59.8144502839661,-60.119626050721
230,-61.0351533509858,-61.0351533509858,-59.8144502839661,-59.8144502839661,-60.4248018174759
230.5,-61.0351533509858,-61.0351533509858,-59.5092745172111,-59.8144502839661,-60.4248018174759
231,-61.3403291177407,-61.0351533509858,-59.8144502839661,-60.119626050721,-60.4248018174759
231.5,-61.3403291177407,-61.3403291177407,-60.119626050721,-60.119626050721,-60.7299775842308
232,-61.3403291177407,-61.3403291177407,-60.119626050721,-60.4248018174759,-60.7299775842308
232.5,-61.3403291177407,-61.3403291177407,-59.8144502839661,-60.119626050721,-60.7299775842308
233,-61.6455048844956,-61.6455048844956,-60.4248018174759,-60.4248018174759,-61.0351533509858
233.5,-61.9506806512506,-61.6455048844956,-60.4248018174759,-60.7299775842308,-61.3403291177407
234,-61.9506806512506,-61.9506806512506,-60.4248018174759,-60.7299775842308,-61.3403291177407
234.5,-61.6455048844956,-61.6455048844956,-60.4248018174759,-60.7299775842308,-61.0351533509858
235,-61.9506806512506,-61.6455048844956,-60.4248018174759,-60.7299775842308,-61.3403291177407
235.5,-62.2558564180055,-61.9506806512506,-60.4248018174759,-60.7299775842308,-61.3403291177407
236,-61.9506806512506,-61.9506806512506,-60.7299775842308,-60.7299775842308,-61.3403291177407
236.5,-61.9506806512506,-61.9506806512506,-60.7299775842308,-61.0351533509858,-61.3403291177407
237,-62.2558564180055,-62.2558564180055,-60.7299775842308,-61.0351533509858,-61.6455048844956
237.5,-62.2558564180055,-62.2558564180055,-61.0351533509858,-61.0351533509858,-61.6455048844956
238,-62.2558564180055,-62.2558564180055,-60.7299775842308,-61.0351533509858,-61.6455048844956
238.5,-62.2558564180055,-62.2558564180055,-60.7299775842308,-61.0351533509858,-61.6455048844956
239,-62.2558564180055,-62.2558564180055,-60.7299775842308,-61.0351533509858,-61.6455048844956
239.5,-62.2558564180055,-62.2558564180055,-61.0351533509858,-61.0351533509858,-61.6455048844956
