"Time (ms)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)","Sweep 9. Voltage (mV)","Sweep 10. Voltage (mV)","Sweep 11. Voltage (mV)"
145,-43.029783112445,-43.029783112445,-43.6401346459548,-42.72460734569,-42.1142558121802
145.5,-43.3349588791999,-43.029783112445,-43.6401346459548,-42.72460734569,-42.4194315789351
146,-43.3349588791999,-43.029783112445,-43.9453104127098,-43.029783112445,-42.4194315789351
146.5,-43.3349588791999,-43.029783112445,-43.9453104127098,-43.029783112445,-42.72460734569
147,-43.3349588791999,-43.3349588791999,-43.9453104127098,-43.029783112445,-42.72460734569
147.5,-43.6401346459548,-43.3349588791999,-43.9453104127098,-43.3349588791999,-42.72460734569
148,-43.6401346459548,-43.3349588791999,-44.2504861794647,-43.3349588791999,-42.72460734569
148.5,-43.9453104127098,-43.3349588791999,-44.2504861794647,-43.029783112445,-42.72460734569
149,-43.9453104127098,-43.6401346459548,-44.2504861794647,-43.3349588791999,-43.029783112445
149.5,-44.2504861794647,-43.6401346459548,-44.2504861794647,-43.3349588791999,-42.72460734569
150,-43.9453104127098,-43.6401346459548,-44.5556619462196,-43.6401346459548,-43.029783112445
150.5,-44.2504861794647,-43.9453104127098,-44.5556619462196,-43.6401346459548,-43.029783112445
151,-44.2504861794647,-43.9453104127098,-44.5556619462196,-43.6401346459548,-43.3349588791999
151.5,-44.2504861794647,-43.9453104127098,-44.5556619462196,-43.6401346459548,-43.029783112445
152,-44.5556619462196,-43.9453104127098,-44.8608377129745,-43.6401346459548,-43.029783112445
152.5,-44.5556619462196,-44.2504861794647,-44.5556619462196,-43.6401346459548,-43.3349588791999
153,-44.5556619462196,-44.2504861794647,-44.5556619462196,-43.6401346459548,-43.029783112445
153.5,-44.5556619462196,-44.2504861794647,-44.8608377129745,-43.9453104127098,-43.3349588791999
154,-44.5556619462196,-44.2504861794647,-44.8608377129745,-43.9453104127098,-43.3349588791999
154.5,-44.8608377129745,-44.2504861794647,-44.8608377129745,-43.9453104127098,-43.3349588791999
155,-44.5556619462196,-44.2504861794647,-45.1660134797295,-43.9453104127098,-43.3349588791999
155.5,-44.8608377129745,-44.5556619462196,-44.8608377129745,-43.9453104127098,-43.3349588791999
156,-44.8608377129745,-44.5556619462196,-44.8608377129745,-44.2504861794647,-43.6401346459548
156.5,-44.8608377129745,-44.5556619462196,-45.1660134797295,-43.9453104127098,-43.6401346459548
157,-44.8608377129745,-44.5556619462196,-45.1660134797295,-44.2504861794647,-43.6401346459548
157.5,-44.8608377129745,-44.5556619462196,-45.1660134797295,-44.2504861794647,-43.9453104127098
158,-45.1660134797295,-44.8608377129745,-45.1660134797295,-44.2504861794647,-43.6401346459548
158.5,-45.1660134797295,-44.5556619462196,-45.1660134797295,-44.2504861794647,-43.6401346459548
159,-45.1660134797295,-44.5556619462196,-45.1660134797295,-44.2504861794647,-43.9453104127098
159.5,-45.1660134797295,-44.8608377129745,-45.1660134797295,-44.8608377129745,-43.9453104127098
160,-44.8608377129745,-44.8608377129745,-45.4711892464844,-44.5556619462196,-43.9453104127098
160.5,-45.1660134797295,-44.8608377129745,-45.4711892464844,-44.5556619462196,-43.9453104127098
161,-45.1660134797295,-44.8608377129745,-45.4711892464844,-44.8608377129745,-44.2504861794647
161.5,-45.1660134797295,-44.8608377129745,-45.4711892464844,-44.8608377129745,-44.2504861794647
162,-45.1660134797295,-44.8608377129745,-45.7763650132393,-44.8608377129745,-44.2504861794647
162.5,-45.1660134797295,-45.1660134797295,-45.7763650132393,-45.1660134797295,-44.5556619462196
163,-45.4711892464844,-45.1660134797295,-45.7763650132393,-45.1660134797295,-44.5556619462196
163.5,-45.4711892464844,-45.1660134797295,-46.0815407799943,-45.1660134797295,-44.5556619462196
164,-45.4711892464844,-45.1660134797295,-46.0815407799943,-45.4711892464844,-44.8608377129745
164.5,-45.7763650132393,-45.4711892464844,-46.0815407799943,-45.4711892464844,-44.8608377129745
165,-45.7763650132393,-45.4711892464844,-46.0815407799943,-45.4711892464844,-44.8608377129745
165.5,-45.7763650132393,-45.4711892464844,-46.3867165467492,-45.4711892464844,-44.8608377129745
166,-45.7763650132393,-45.7763650132393,-46.3867165467492,-45.4711892464844,-44.8608377129745
166.5,-46.0815407799943,-45.7763650132393,-46.3867165467492,-45.7763650132393,-45.1660134797295
167,-46.0815407799943,-45.7763650132393,-46.6918923135041,-45.7763650132393,-45.1660134797295
167.5,-46.0815407799943,-46.0815407799943,-46.6918923135041,-45.7763650132393,-45.1660134797295
168,-46.0815407799943,-46.0815407799943,-46.6918923135041,-46.0815407799943,-45.1660134797295
168.5,-46.3867165467492,-45.7763650132393,-46.6918923135041,-46.0815407799943,-45.1660134797295
169,-46.3867165467492,-46.0815407799943,-46.6918923135041,-46.0815407799943,-45.4711892464844
169.5,-46.3867165467492,-46.3867165467492,-46.997068080259,-46.0815407799943,-45.4711892464844
170,-46.3867165467492,-46.3867165467492,-46.997068080259,-46.3867165467492,-45.4711892464844
170.5,-46.6918923135041,-46.3867165467492,-46.997068080259,-46.3867165467492,-45.4711892464844
171,-46.6918923135041,-46.3867165467492,-46.997068080259,-46.3867165467492,-45.4711892464844
171.5,-46.6918923135041,-46.3867165467492,-46.997068080259,-46.3867165467492,-45.7763650132393
172,-46.997068080259,-46.3867165467492,-46.997068080259,-46.3867165467492,-45.7763650132393
172.5,-46.997068080259,-46.6918923135041,-47.302243847014,-46.3867165467492,-45.7763650132393
173,-47.302243847014,-46.6918923135041,-47.302243847014,-46.6918923135041,-45.7763650132393
173.5,-46.997068080259,-46.6918923135041,-47.302243847014,-46.6918923135041,-45.7763650132393
174,-46.997068080259,-46.6918923135041,-47.302243847014,-46.3867165467492,-45.4711892464844
174.5,-47.302243847014,-46.6918923135041,-47.302243847014,-46.6918923135041,-45.7763650132393
175,-47.302243847014,-46.6918923135041,-47.302243847014,-46.6918923135041,-45.7763650132393
175.5,-47.302243847014,-46.6918923135041,-47.302243847014,-46.6918923135041,-45.7763650132393
176,-46.997068080259,-46.997068080259,-47.302243847014,-46.6918923135041,-45.7763650132393
176.5,-47.302243847014,-46.997068080259,-47.302243847014,-46.6918923135041,-46.0815407799943
177,-47.302243847014,-46.997068080259,-47.302243847014,-46.6918923135041,-45.7763650132393
177.5,-47.302243847014,-46.997068080259,-47.302243847014,-46.997068080259,-46.0815407799943
178,-47.302243847014,-46.997068080259,-47.302243847014,-46.6918923135041,-46.0815407799943
178.5,-47.302243847014,-46.997068080259,-47.302243847014,-46.997068080259,-46.0815407799943
179,-47.302243847014,-46.997068080259,-47.6074196137689,-46.997068080259,-46.3867165467492
179.5,-47.302243847014,-46.997068080259,-47.6074196137689,-46.997068080259,-46.3867165467492
180,-47.302243847014,-46.997068080259,-47.6074196137689,-47.302243847014,-46.3867165467492
180.5,-47.6074196137689,-46.997068080259,-47.6074196137689,-47.302243847014,-46.6918923135041
181,-47.302243847014,-46.997068080259,-47.9125953805238,-47.302243847014,-46.6918923135041
181.5,-47.6074196137689,-47.302243847014,-47.9125953805238,-47.6074196137689,-46.6918923135041
182,-47.6074196137689,-47.302243847014,-47.9125953805238,-47.6074196137689,-46.6918923135041
182.5,-47.6074196137689,-47.302243847014,-48.2177711472788,-47.6074196137689,-46.6918923135041
183,-47.6074196137689,-47.302243847014,-47.9125953805238,-47.6074196137689,-46.997068080259
183.5,-47.9125953805238,-47.6074196137689,-48.2177711472788,-47.6074196137689,-46.997068080259
184,-47.6074196137689,-47.6074196137689,-48.2177711472788,-47.9125953805238,-46.997068080259
184.5,-47.6074196137689,-47.6074196137689,-48.5229469140337,-47.9125953805238,-46.997068080259
185,-48.2177711472788,-47.9125953805238,-48.5229469140337,-48.2177711472788,-47.302243847014
185.5,-47.9125953805238,-47.9125953805238,-48.2177711472788,-47.9125953805238,-47.302243847014
186,-48.2177711472788,-47.6074196137689,-48.5229469140337,-48.2177711472788,-47.302243847014
186.5,-48.2177711472788,-47.9125953805238,-48.5229469140337,-48.2177711472788,-47.6074196137689
187,-48.2177711472788,-48.2177711472788,-48.5229469140337,-48.2177711472788,-47.302243847014
187.5,-48.2177711472788,-48.2177711472788,-48.8281226807886,-48.2177711472788,-47.6074196137689
188,-48.5229469140337,-48.2177711472788,-48.8281226807886,-48.5229469140337,-47.6074196137689
188.5,-48.8281226807886,-48.2177711472788,-48.8281226807886,-48.5229469140337,-47.9125953805238
189,-48.8281226807886,-48.2177711472788,-48.8281226807886,-48.5229469140337,-47.6074196137689
189.5,-48.5229469140337,-48.2177711472788,-49.1332984475435,-48.5229469140337,-47.6074196137689
190,-48.8281226807886,-48.5229469140337,-48.8281226807886,-48.8281226807886,-47.6074196137689
190.5,-48.8281226807886,-48.5229469140337,-49.1332984475435,-48.8281226807886,-47.6074196137689
191,-48.8281226807886,-48.5229469140337,-49.1332984475435,-48.8281226807886,-47.6074196137689
191.5,-48.8281226807886,-48.8281226807886,-49.1332984475435,-48.8281226807886,-47.9125953805238
192,-49.1332984475435,-48.8281226807886,-49.1332984475435,-48.8281226807886,-47.9125953805238
192.5,-49.1332984475435,-48.8281226807886,-49.1332984475435,-48.8281226807886,-47.9125953805238
193,-49.1332984475435,-48.8281226807886,-49.1332984475435,-48.8281226807886,-47.6074196137689
193.5,-49.1332984475435,-48.8281226807886,-49.1332984475435,-49.1332984475435,-48.2177711472788
194,-49.1332984475435,-48.8281226807886,-49.1332984475435,-49.1332984475435,-47.9125953805238
194.5,-49.4384742142985,-48.8281226807886,-49.4384742142985,-49.1332984475435,-47.9125953805238
195,-49.1332984475435,-49.1332984475435,-49.1332984475435,-49.1332984475435,-47.9125953805238
195.5,-49.4384742142985,-49.1332984475435,-49.4384742142985,-49.1332984475435,-48.2177711472788
196,-49.4384742142985,-48.8281226807886,-49.4384742142985,-49.1332984475435,-47.9125953805238
196.5,-49.1332984475435,-49.1332984475435,-49.4384742142985,-49.1332984475435,-47.9125953805238
197,-49.4384742142985,-49.1332984475435,-49.4384742142985,-49.4384742142985,-48.2177711472788
197.5,-49.4384742142985,-49.1332984475435,-49.4384742142985,-49.4384742142985,-48.2177711472788
198,-49.4384742142985,-49.1332984475435,-49.4384742142985,-49.4384742142985,-48.2177711472788
198.5,-49.4384742142985,-49.1332984475435,-49.4384742142985,-49.4384742142985,-48.2177711472788
199,-49.7436499810534,-49.4384742142985,-49.7436499810534,-49.7436499810534,-48.5229469140337
199.5,-49.4384742142985,-49.1332984475435,-49.4384742142985,-49.4384742142985,-48.5229469140337
200,-49.4384742142985,-49.4384742142985,-49.4384742142985,-49.7436499810534,-48.5229469140337
200.5,-49.4384742142985,-49.4384742142985,-49.7436499810534,-50.0488257478083,-48.5229469140337
201,-49.7436499810534,-49.4384742142985,-49.7436499810534,-49.7436499810534,-48.8281226807886
201.5,-49.7436499810534,-49.4384742142985,-50.0488257478083,-50.0488257478083,-48.5229469140337
202,-49.7436499810534,-49.7436499810534,-50.0488257478083,-50.0488257478083,-49.1332984475435
202.5,-49.7436499810534,-49.4384742142985,-50.0488257478083,-50.3540015145633,-48.8281226807886
203,-49.7436499810534,-49.7436499810534,-50.3540015145633,-50.3540015145633,-49.1332984475435
203.5,-50.0488257478083,-49.7436499810534,-50.3540015145633,-50.3540015145633,-49.1332984475435
204,-50.0488257478083,-50.0488257478083,-50.3540015145633,-50.3540015145633,-49.1332984475435
204.5,-50.0488257478083,-49.7436499810534,-50.3540015145633,-50.6591772813182,-49.1332984475435
205,-50.0488257478083,-50.0488257478083,-50.6591772813182,-50.6591772813182,-49.1332984475435
205.5,-50.3540015145633,-50.0488257478083,-50.6591772813182,-50.6591772813182,-49.1332984475435
206,-50.3540015145633,-50.0488257478083,-50.6591772813182,-50.6591772813182,-49.1332984475435
206.5,-50.3540015145633,-50.3540015145633,-50.9643530480731,-50.6591772813182,-49.4384742142985
207,-50.3540015145633,-50.3540015145633,-50.6591772813182,-50.9643530480731,-49.4384742142985
207.5,-50.3540015145633,-50.3540015145633,-50.9643530480731,-50.9643530480731,-49.4384742142985
208,-50.6591772813182,-50.3540015145633,-50.9643530480731,-50.9643530480731,-49.4384742142985
208.5,-50.6591772813182,-50.3540015145633,-50.9643530480731,-50.9643530480731,-49.7436499810534
209,-50.9643530480731,-50.6591772813182,-50.9643530480731,-51.269528814828,-49.7436499810534
209.5,-50.6591772813182,-50.6591772813182,-50.9643530480731,-51.269528814828,-49.7436499810534
210,-50.6591772813182,-50.6591772813182,-51.269528814828,-51.269528814828,-49.7436499810534
210.5,-50.9643530480731,-50.9643530480731,-51.269528814828,-51.269528814828,-49.7436499810534
211,-50.9643530480731,-50.9643530480731,-51.269528814828,-51.269528814828,-49.7436499810534
211.5,-50.9643530480731,-50.9643530480731,-51.574704581583,-51.269528814828,-49.7436499810534
212,-50.9643530480731,-50.9643530480731,-51.574704581583,-51.269528814828,-49.7436499810534
212.5,-51.269528814828,-51.269528814828,-51.269528814828,-51.574704581583,-49.7436499810534
213,-50.9643530480731,-50.9643530480731,-51.269528814828,-51.574704581583,-49.7436499810534
213.5,-51.269528814828,-50.9643530480731,-51.574704581583,-51.574704581583,-50.0488257478083
214,-51.269528814828,-51.269528814828,-51.574704581583,-51.574704581583,-50.0488257478083
214.5,-51.269528814828,-50.9643530480731,-51.574704581583,-51.574704581583,-49.7436499810534
215,-51.269528814828,-51.269528814828,-51.574704581583,-51.574704581583,-49.7436499810534
215.5,-51.574704581583,-51.269528814828,-51.574704581583,-51.574704581583,-49.7436499810534
216,-51.269528814828,-51.269528814828,-51.574704581583,-51.574704581583,-50.0488257478083
216.5,-51.269528814828,-51.269528814828,-51.574704581583,-51.574704581583,-50.0488257478083
217,-51.574704581583,-51.269528814828,-51.574704581583,-51.8798803483379,-50.0488257478083
217.5,-51.574704581583,-51.574704581583,-51.574704581583,-51.8798803483379,-50.0488257478083
218,-51.574704581583,-51.574704581583,-51.574704581583,-51.8798803483379,-50.3540015145633
218.5,-51.574704581583,-51.269528814828,-51.8798803483379,-51.8798803483379,-50.3540015145633
219,-51.574704581583,-51.269528814828,-51.574704581583,-51.8798803483379,-50.3540015145633
219.5,-51.574704581583,-51.269528814828,-51.8798803483379,-52.1850561150928,-50.6591772813182
220,-51.574704581583,-51.269528814828,-51.8798803483379,-51.8798803483379,-50.3540015145633
220.5,-51.574704581583,-51.269528814828,-52.1850561150928,-51.8798803483379,-50.6591772813182
221,-51.8798803483379,-51.574704581583,-52.1850561150928,-52.1850561150928,-50.9643530480731
221.5,-51.8798803483379,-51.574704581583,-51.8798803483379,-52.1850561150928,-50.6591772813182
222,-51.8798803483379,-51.574704581583,-52.1850561150928,-52.1850561150928,-50.6591772813182
222.5,-51.8798803483379,-51.8798803483379,-52.1850561150928,-52.4902318818478,-50.9643530480731
223,-51.8798803483379,-51.8798803483379,-52.1850561150928,-52.4902318818478,-50.9643530480731
223.5,-51.8798803483379,-51.8798803483379,-52.4902318818478,-52.4902318818478,-51.269528814828
224,-52.1850561150928,-51.8798803483379,-52.4902318818478,-52.7954076486027,-50.9643530480731
224.5,-52.1850561150928,-52.1850561150928,-52.4902318818478,-52.7954076486027,-50.9643530480731
225,-52.1850561150928,-52.1850561150928,-52.4902318818478,-52.7954076486027,-51.269528814828
225.5,-52.1850561150928,-52.1850561150928,-52.7954076486027,-52.7954076486027,-51.269528814828
226,-52.4902318818478,-52.1850561150928,-52.7954076486027,-53.1005834153576,-51.269528814828
226.5,-52.4902318818478,-52.1850561150928,-52.7954076486027,-53.1005834153576,-51.574704581583
227,-52.4902318818478,-52.4902318818478,-52.7954076486027,-53.1005834153576,-51.574704581583
227.5,-52.4902318818478,-52.7954076486027,-53.1005834153576,-53.1005834153576,-51.574704581583
228,-52.7954076486027,-52.7954076486027,-53.1005834153576,-53.4057591821126,-51.574704581583
228.5,-52.7954076486027,-52.4902318818478,-53.1005834153576,-53.4057591821126,-51.574704581583
229,-52.7954076486027,-52.7954076486027,-53.1005834153576,-53.4057591821126,-51.574704581583
229.5,-53.1005834153576,-52.7954076486027,-53.4057591821126,-53.4057591821126,-51.574704581583
230,-52.7954076486027,-52.7954076486027,-53.4057591821126,-53.4057591821126,-51.8798803483379
230.5,-53.1005834153576,-52.7954076486027,-53.4057591821126,-53.4057591821126,-51.574704581583
231,-53.1005834153576,-53.1005834153576,-53.4057591821126,-53.4057591821126,-51.574704581583
231.5,-53.1005834153576,-53.1005834153576,-53.4057591821126,-53.7109349488675,-51.8798803483379
232,-53.4057591821126,-53.1005834153576,-53.7109349488675,-53.4057591821126,-51.8798803483379
232.5,-53.1005834153576,-53.1005834153576,-53.4057591821126,-53.7109349488675,-51.574704581583
233,-53.4057591821126,-53.1005834153576,-53.4057591821126,-53.7109349488675,-51.8798803483379
233.5,-53.4057591821126,-53.1005834153576,-53.7109349488675,-53.7109349488675,-51.8798803483379
234,-53.4057591821126,-53.1005834153576,-53.7109349488675,-53.7109349488675,-51.8798803483379
234.5,-53.4057591821126,-53.4057591821126,-53.7109349488675,-53.7109349488675,-51.8798803483379
235,-53.4057591821126,-53.4057591821126,-53.7109349488675,-54.0161107156224,-52.1850561150928
235.5,-53.7109349488675,-53.1005834153576,-53.7109349488675,-53.7109349488675,-52.1850561150928
236,-53.7109349488675,-53.4057591821126,-53.7109349488675,-53.7109349488675,-51.8798803483379
236.5,-53.7109349488675,-53.4057591821126,-54.0161107156224,-53.7109349488675,-52.1850561150928
237,-53.7109349488675,-53.4057591821126,-53.7109349488675,-53.7109349488675,-52.1850561150928
237.5,-53.7109349488675,-53.4057591821126,-54.0161107156224,-53.7109349488675,-52.1850561150928
238,-53.7109349488675,-53.7109349488675,-53.7109349488675,-54.0161107156224,-52.4902318818478
238.5,-53.7109349488675,-53.4057591821126,-54.0161107156224,-54.0161107156224,-52.1850561150928
239,-53.7109349488675,-53.4057591821126,-54.0161107156224,-54.0161107156224,-52.4902318818478
