"Time (ms)","Sweep 21. Voltage (mV)","Sweep 22. Voltage (mV)","Sweep 23. Voltage (mV)","Sweep 24. Voltage (mV)","Sweep 25. Voltage (mV)"
54.5,-86.6699177583998,-86.6699177583998,-86.6699177583998,-86.0595662248899,-85.4492146913801
55,-86.6699177583998,-86.6699177583998,-86.6699177583998,-86.3647419916449,-85.4492146913801
55.5,-86.6699177583998,-86.9750935251547,-86.6699177583998,-86.0595662248899,-85.4492146913801
56,-86.6699177583998,-86.6699177583998,-86.9750935251547,-86.0595662248899,-85.4492146913801
56.5,-86.6699177583998,-86.6699177583998,-86.6699177583998,-86.0595662248899,-85.4492146913801
57,-86.3647419916449,-86.6699177583998,-86.6699177583998,-86.0595662248899,-85.4492146913801
57.5,-86.6699177583998,-86.6699177583998,-86.6699177583998,-86.3647419916449,-85.4492146913801
58,-86.6699177583998,-86.6699177583998,-86.6699177583998,-86.3647419916449,-85.4492146913801
58.5,-86.6699177583998,-86.6699177583998,-86.6699177583998,-86.0595662248899,-85.4492146913801
59,-86.3647419916449,-86.9750935251547,-86.6699177583998,-86.0595662248899,-85.1440389246252
59.5,-86.6699177583998,-86.9750935251547,-86.9750935251547,-86.0595662248899,-85.4492146913801
60,-86.6699177583998,-86.6699177583998,-86.9750935251547,-86.3647419916449,-85.4492146913801
60.5,-86.6699177583998,-86.6699177583998,-86.9750935251547,-86.0595662248899,-85.4492146913801
61,-86.6699177583998,-86.9750935251547,-86.6699177583998,-86.3647419916449,-85.4492146913801
61.5,-86.6699177583998,-86.9750935251547,-86.6699177583998,-86.0595662248899,-85.4492146913801
62,-86.6699177583998,-86.6699177583998,-86.6699177583998,-86.0595662248899,-85.4492146913801
62.5,-86.6699177583998,-86.6699177583998,-86.6699177583998,-86.0595662248899,-85.4492146913801
63,-86.6699177583998,-86.9750935251547,-86.9750935251547,-86.0595662248899,-85.4492146913801
63.5,-86.6699177583998,-86.9750935251547,-86.9750935251547,-86.3647419916449,-85.4492146913801
64,-86.6699177583998,-86.9750935251547,-86.9750935251547,-86.3647419916449,-85.1440389246252
64.5,-86.6699177583998,-86.9750935251547,-86.9750935251547,-86.3647419916449,-85.4492146913801
65,-86.6699177583998,-86.9750935251547,-86.9750935251547,-86.0595662248899,-85.4492146913801
65.5,-86.9750935251547,-86.6699177583998,-86.9750935251547,-86.3647419916449,-85.4492146913801
66,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.0078085573407,-82.0922812570759
66.5,-78.4301720560167,-78.4301720560167,-78.1249962892618,-77.8198205225069,-76.9042932222421
67,-73.5473597879379,-73.5473597879379,-73.5473597879379,-72.937008254428,-72.0214809541632
67.5,-69.5800748201238,-69.8852505868787,-69.8852505868787,-69.2748990533689,-68.3593717531041
68,-66.8334929193294,-67.1386686860844,-66.8334929193294,-66.5283171525745,-65.6127898523097
68.5,-64.6972625520449,-64.6972625520449,-64.39208678529,-63.7817352517801,-63.1713837182703
69,-62.5610321847604,-62.5610321847604,-62.5610321847604,-61.9506806512506,-61.0351533509858
69.5,-60.7299775842308,-60.7299775842308,-60.7299775842308,-60.119626050721,-59.2040987504562
70,-58.8989229837013,-59.2040987504562,-58.8989229837013,-58.2885714501914,-57.3730441499266
70.5,-57.3730441499266,-57.3730441499266,-57.3730441499266,-56.7626926164168,-55.847165316152
71,-55.847165316152,-55.847165316152,-55.847165316152,-55.2368137826421,-54.3212864823773
71.5,-54.3212864823773,-54.3212864823773,-54.0161107156224,-53.7109349488675,-52.7954076486027
72,-52.7954076486027,-52.7954076486027,-52.7954076486027,-52.1850561150928,-51.269528814828
72.5,-51.269528814828,-51.269528814828,-50.9643530480731,-50.3540015145633,-49.7436499810534
73,-49.7436499810534,-49.4384742142985,-49.4384742142985,-49.1332984475435,-47.9125953805238
73.5,-47.9125953805238,-47.9125953805238,-47.9125953805238,-47.6074196137689,-46.3867165467492
74,-46.0815407799943,-46.0815407799943,-46.0815407799943,-45.4711892464844,-44.5556619462196
74.5,-44.2504861794647,-43.9453104127098,-43.9453104127098,-43.3349588791999,-42.1142558121802
75,-41.8090800454253,-41.1987285119154,-41.1987285119154,-40.5883769784055,-39.0624981446309
75.5,-36.9262677773464,-36.0107404770816,-36.0107404770816,-34.179685876552,-31.1279282090027
76,-21.9726552063549,-19.2260733055605,-19.2260733055605,-16.7846671715211,-13.4277337372169
76.5,-3.35693343430422,-0.915527300264787,-0.610351533509858,0.915527300264787,2.74658190079436
77,10.6811518364225,12.5122064369521,12.817382203707,13.7329095039718,14.6484368042366
77.5,19.8364248390704,21.0571279060901,21.362303672845,21.362303672845,21.362303672845
78,25.0244128739042,25.939940174169,26.2451159409239,25.939940174169,25.3295886406591
78.5,27.4658190079436,28.0761705414535,28.3813463082084,27.7709947746985,27.1606432411887
79,28.0761705414535,28.3813463082084,28.6865220749633,27.7709947746985,27.1606432411887
79.5,27.7709947746985,27.7709947746985,27.7709947746985,27.1606432411887,26.2451159409239
80,23.4985340401295,23.4985340401295,23.4985340401295,22.8881825066197,21.9726552063549
80.5,16.7846671715211,16.7846671715211,16.7846671715211,16.1743156380112,15.5639641045014
81,10.6811518364225,10.3759760696676,10.6811518364225,10.0708003029127,9.4604487694028
81.5,5.79833956834365,5.49316380158872,5.49316380158872,4.88281226807886,4.272460734569
82,1.22070306701972,1.22070306701972,1.22070306701972,0.610351533509858,0.305175766754929
82.5,-1.83105460052957,-2.44140613403943,-2.1362303672845,-2.74658190079436,-3.05175766754929
83,-5.18798803483379,-5.49316380158872,-5.49316380158872,-5.79833956834365,-6.10351533509858
83.5,-8.23974570238308,-8.54492146913801,-8.54492146913801,-8.85009723589294,-9.15527300264787
84,-10.6811518364225,-11.2915033699324,-10.9863276031774,-11.5966791366873,-11.5966791366873
84.5,-13.1225579704619,-13.7329095039718,-13.7329095039718,-14.0380852707267,-14.0380852707267
85,-15.5639641045014,-15.8691398712563,-15.8691398712563,-16.4794914047662,-16.1743156380112
85.5,-17.7001944717859,-18.0053702385408,-18.0053702385408,-18.3105460052957,-18.0053702385408
86,-19.5312490723154,-19.8364248390704,-20.1416006058253,-20.4467763725802,-20.1416006058253
86.5,-21.362303672845,-21.6674794396,-21.6674794396,-22.2778309731098,-21.9726552063549
87,-22.8881825066197,-23.4985340401295,-23.4985340401295,-24.1088855736394,-23.4985340401295
87.5,-24.7192371071492,-25.0244128739042,-25.0244128739042,-25.634764407414,-25.3295886406591
88,-25.939940174169,-26.2451159409239,-26.5502917076788,-27.1606432411887,-26.8554674744337
88.5,-27.4658190079436,-27.7709947746985,-28.0761705414535,-28.3813463082084,-28.0761705414535
89,-28.6865220749633,-28.9916978417182,-29.2968736084732,-29.6020493752281,-29.2968736084732
89.5,-29.907225141983,-30.5175766754929,-30.5175766754929,-30.8227524422478,-30.5175766754929
90,-30.8227524422478,-31.4331039757577,-31.4331039757577,-31.7382797425126,-31.4331039757577
90.5,-32.0434555092675,-32.3486312760225,-32.6538070427774,-32.9589828095323,-32.6538070427774
91,-32.9589828095323,-33.5693343430422,-33.5693343430422,-33.8745101097971,-33.5693343430422
91.5,-33.8745101097971,-34.179685876552,-34.484861643307,-34.7900374100619,-34.484861643307
92,-34.7900374100619,-35.0952131768168,-35.4003889435717,-35.7055647103267,-35.0952131768168
92.5,-35.4003889435717,-36.0107404770816,-36.0107404770816,-36.3159162438365,-35.7055647103267
93,-36.0107404770816,-36.6210920105915,-36.6210920105915,-36.9262677773464,-36.6210920105915
93.5,-36.9262677773464,-37.5366193108563,-37.2314435441013,-37.8417950776112,-37.2314435441013
94,-37.2314435441013,-38.1469708443661,-37.8417950776112,-38.452146611121,-37.8417950776112
94.5,-37.8417950776112,-38.757322377876,-38.452146611121,-39.0624981446309,-38.452146611121
95,-38.452146611121,-39.3676739113858,-39.0624981446309,-39.6728496781408,-39.0624981446309
95.5,-38.757322377876,-39.9780254448957,-39.6728496781408,-40.2832012116506,-39.3676739113858
96,-39.3676739113858,-40.2832012116506,-39.9780254448957,-40.5883769784055,-39.9780254448957
96.5,-39.9780254448957,-40.5883769784055,-40.5883769784055,-40.8935527451605,-40.2832012116506
97,-40.2832012116506,-41.1987285119154,-40.5883769784055,-41.5039042786703,-40.8935527451605
97.5,-40.8935527451605,-41.5039042786703,-41.1987285119154,-41.8090800454253,-41.1987285119154
98,-41.1987285119154,-42.1142558121802,-41.5039042786703,-42.4194315789351,-41.8090800454253
98.5,-41.5039042786703,-42.4194315789351,-41.8090800454253,-42.72460734569,-42.1142558121802
99,-41.8090800454253,-43.029783112445,-42.4194315789351,-43.029783112445,-42.1142558121802
99.5,-42.1142558121802,-43.3349588791999,-42.72460734569,-43.3349588791999,-42.72460734569
100,-42.4194315789351,-43.6401346459548,-43.029783112445,-43.9453104127098,-43.029783112445
100.5,-42.72460734569,-43.6401346459548,-43.3349588791999,-44.2504861794647,-43.3349588791999
101,-43.029783112445,-44.2504861794647,-43.6401346459548,-44.5556619462196,-43.6401346459548
101.5,-43.3349588791999,-44.5556619462196,-43.6401346459548,-44.8608377129745,-43.6401346459548
102,-43.6401346459548,-44.5556619462196,-43.9453104127098,-44.8608377129745,-43.9453104127098
102.5,-43.6401346459548,-44.8608377129745,-44.2504861794647,-45.4711892464844,-43.9453104127098
103,-43.9453104127098,-45.1660134797295,-44.5556619462196,-45.4711892464844,-44.2504861794647
103.5,-44.2504861794647,-45.4711892464844,-44.8608377129745,-45.7763650132393,-44.5556619462196
104,-44.5556619462196,-45.4711892464844,-45.1660134797295,-46.0815407799943,-44.8608377129745
104.5,-44.8608377129745,-45.7763650132393,-45.4711892464844,-46.0815407799943,-44.8608377129745
105,-45.1660134797295,-45.7763650132393,-45.4711892464844,-46.3867165467492,-45.1660134797295
105.5,-45.1660134797295,-46.0815407799943,-45.4711892464844,-46.3867165467492,-45.4711892464844
106,-45.4711892464844,-46.3867165467492,-45.7763650132393,-46.6918923135041,-45.4711892464844
106.5,-45.7763650132393,-46.6918923135041,-46.0815407799943,-46.997068080259,-45.7763650132393
107,-45.7763650132393,-46.6918923135041,-46.3867165467492,-46.997068080259,-46.0815407799943
107.5,-45.7763650132393,-46.6918923135041,-46.3867165467492,-47.302243847014,-46.0815407799943
108,-46.0815407799943,-46.997068080259,-46.3867165467492,-47.302243847014,-46.3867165467492
108.5,-46.3867165467492,-47.302243847014,-46.3867165467492,-47.6074196137689,-46.6918923135041
109,-46.3867165467492,-47.302243847014,-46.6918923135041,-47.6074196137689,-46.6918923135041
109.5,-46.6918923135041,-47.302243847014,-46.997068080259,-47.9125953805238,-46.6918923135041
110,-46.997068080259,-47.6074196137689,-46.997068080259,-47.9125953805238,-46.997068080259
110.5,-46.997068080259,-47.6074196137689,-47.302243847014,-48.2177711472788,-46.997068080259
111,-46.997068080259,-47.9125953805238,-47.302243847014,-48.2177711472788,-47.302243847014
111.5,-47.302243847014,-47.9125953805238,-47.302243847014,-48.2177711472788,-47.302243847014
112,-47.302243847014,-48.2177711472788,-47.6074196137689,-48.5229469140337,-47.6074196137689
112.5,-47.302243847014,-48.2177711472788,-47.9125953805238,-48.5229469140337,-47.6074196137689
113,-47.6074196137689,-48.2177711472788,-47.9125953805238,-48.8281226807886,-47.9125953805238
113.5,-47.9125953805238,-48.5229469140337,-47.9125953805238,-48.8281226807886,-47.9125953805238
114,-47.9125953805238,-48.5229469140337,-47.9125953805238,-48.8281226807886,-47.9125953805238
114.5,-47.9125953805238,-48.5229469140337,-48.2177711472788,-48.8281226807886,-47.9125953805238
115,-48.2177711472788,-48.8281226807886,-48.2177711472788,-49.1332984475435,-48.2177711472788
115.5,-48.2177711472788,-48.8281226807886,-48.2177711472788,-49.1332984475435,-48.2177711472788
116,-48.2177711472788,-48.8281226807886,-48.5229469140337,-49.1332984475435,-48.2177711472788
116.5,-48.5229469140337,-49.1332984475435,-48.5229469140337,-49.1332984475435,-48.5229469140337
117,-48.5229469140337,-49.1332984475435,-48.5229469140337,-49.4384742142985,-48.5229469140337
117.5,-48.8281226807886,-49.4384742142985,-48.8281226807886,-49.4384742142985,-48.8281226807886
118,-48.8281226807886,-49.4384742142985,-48.8281226807886,-49.4384742142985,-48.8281226807886
118.5,-49.1332984475435,-49.7436499810534,-48.8281226807886,-49.7436499810534,-48.8281226807886
119,-49.1332984475435,-49.7436499810534,-49.1332984475435,-49.7436499810534,-48.8281226807886
119.5,-49.1332984475435,-49.7436499810534,-49.4384742142985,-49.7436499810534,-49.1332984475435
120,-49.4384742142985,-50.0488257478083,-49.4384742142985,-50.0488257478083,-49.1332984475435
120.5,-49.4384742142985,-50.0488257478083,-49.4384742142985,-50.0488257478083,-49.1332984475435
121,-49.4384742142985,-50.0488257478083,-49.7436499810534,-50.0488257478083,-49.4384742142985
121.5,-49.7436499810534,-50.3540015145633,-49.7436499810534,-50.0488257478083,-49.4384742142985
122,-49.7436499810534,-50.3540015145633,-49.7436499810534,-50.3540015145633,-49.4384742142985
122.5,-50.0488257478083,-50.3540015145633,-50.0488257478083,-50.6591772813182,-49.4384742142985
123,-50.0488257478083,-50.6591772813182,-50.0488257478083,-50.3540015145633,-49.7436499810534
123.5,-50.0488257478083,-50.6591772813182,-50.0488257478083,-50.6591772813182,-49.7436499810534
124,-50.3540015145633,-50.6591772813182,-50.0488257478083,-50.6591772813182,-49.7436499810534
124.5,-50.3540015145633,-50.9643530480731,-50.3540015145633,-50.9643530480731,-50.0488257478083
125,-50.6591772813182,-50.9643530480731,-50.3540015145633,-50.9643530480731,-50.0488257478083
125.5,-50.6591772813182,-51.269528814828,-50.3540015145633,-50.9643530480731,-50.0488257478083
126,-50.9643530480731,-51.269528814828,-50.6591772813182,-51.269528814828,-50.0488257478083
126.5,-50.9643530480731,-51.574704581583,-50.6591772813182,-51.269528814828,-50.3540015145633
127,-50.9643530480731,-51.574704581583,-50.6591772813182,-51.269528814828,-50.3540015145633
127.5,-50.9643530480731,-51.574704581583,-50.6591772813182,-51.269528814828,-50.3540015145633
128,-50.9643530480731,-51.574704581583,-50.6591772813182,-51.574704581583,-50.6591772813182
128.5,-51.269528814828,-51.8798803483379,-50.9643530480731,-51.574704581583,-50.6591772813182
129,-51.574704581583,-51.574704581583,-50.9643530480731,-51.574704581583,-50.6591772813182
129.5,-51.574704581583,-51.8798803483379,-50.9643530480731,-51.574704581583,-50.6591772813182
130,-51.574704581583,-52.1850561150928,-51.269528814828,-51.8798803483379,-50.6591772813182
130.5,-51.8798803483379,-52.1850561150928,-51.269528814828,-51.8798803483379,-50.9643530480731
131,-51.574704581583,-52.1850561150928,-51.269528814828,-51.8798803483379,-50.9643530480731
131.5,-51.8798803483379,-52.1850561150928,-51.574704581583,-52.1850561150928,-51.269528814828
132,-52.1850561150928,-52.1850561150928,-51.574704581583,-52.1850561150928,-51.269528814828
132.5,-52.1850561150928,-52.4902318818478,-51.574704581583,-52.1850561150928,-51.269528814828
133,-52.1850561150928,-52.1850561150928,-51.574704581583,-52.1850561150928,-51.269528814828
133.5,-52.1850561150928,-52.4902318818478,-51.8798803483379,-52.4902318818478,-51.269528814828
134,-52.1850561150928,-52.4902318818478,-51.8798803483379,-52.4902318818478,-51.574704581583
134.5,-52.4902318818478,-52.7954076486027,-51.8798803483379,-52.4902318818478,-51.574704581583
135,-52.4902318818478,-52.7954076486027,-51.8798803483379,-52.4902318818478,-51.574704581583
135.5,-52.4902318818478,-52.7954076486027,-52.1850561150928,-52.4902318818478,-51.574704581583
136,-52.7954076486027,-52.7954076486027,-52.1850561150928,-52.7954076486027,-51.574704581583
136.5,-52.7954076486027,-53.1005834153576,-52.1850561150928,-52.7954076486027,-51.574704581583
137,-52.7954076486027,-53.1005834153576,-52.1850561150928,-52.7954076486027,-51.574704581583
137.5,-52.7954076486027,-53.1005834153576,-52.4902318818478,-53.1005834153576,-51.8798803483379
138,-53.1005834153576,-53.4057591821126,-52.4902318818478,-53.1005834153576,-52.1850561150928
138.5,-53.1005834153576,-53.1005834153576,-52.4902318818478,-53.1005834153576,-52.1850561150928
139,-53.1005834153576,-53.4057591821126,-52.7954076486027,-53.1005834153576,-52.1850561150928
139.5,-53.1005834153576,-53.4057591821126,-52.7954076486027,-53.4057591821126,-52.1850561150928
140,-53.1005834153576,-53.4057591821126,-52.7954076486027,-53.4057591821126,-52.1850561150928
140.5,-53.4057591821126,-53.7109349488675,-53.1005834153576,-53.7109349488675,-52.4902318818478
141,-53.4057591821126,-54.0161107156224,-53.1005834153576,-53.4057591821126,-52.4902318818478
141.5,-53.4057591821126,-53.7109349488675,-53.1005834153576,-53.7109349488675,-52.7954076486027
142,-53.7109349488675,-54.0161107156224,-53.4057591821126,-53.7109349488675,-52.7954076486027
142.5,-53.7109349488675,-54.0161107156224,-53.4057591821126,-54.0161107156224,-52.7954076486027
143,-54.0161107156224,-54.0161107156224,-53.4057591821126,-54.0161107156224,-52.7954076486027
143.5,-54.0161107156224,-54.3212864823773,-53.7109349488675,-54.0161107156224,-52.7954076486027
144,-54.0161107156224,-54.3212864823773,-53.4057591821126,-54.0161107156224,-52.7954076486027
144.5,-54.0161107156224,-54.3212864823773,-53.7109349488675,-54.3212864823773,-53.1005834153576
145,-54.3212864823773,-54.3212864823773,-53.7109349488675,-54.3212864823773,-53.1005834153576
145.5,-54.3212864823773,-54.3212864823773,-53.7109349488675,-54.3212864823773,-53.1005834153576
146,-54.6264622491323,-54.6264622491323,-53.7109349488675,-54.6264622491323,-53.1005834153576
146.5,-54.6264622491323,-54.6264622491323,-54.0161107156224,-54.6264622491323,-53.4057591821126
147,-54.6264622491323,-54.9316380158872,-54.0161107156224,-54.6264622491323,-53.4057591821126
147.5,-54.6264622491323,-54.9316380158872,-54.3212864823773,-54.9316380158872,-53.4057591821126
148,-54.6264622491323,-54.9316380158872,-54.3212864823773,-54.9316380158872,-53.7109349488675
148.5,-54.9316380158872,-54.9316380158872,-54.3212864823773,-54.9316380158872,-53.7109349488675
149,-54.9316380158872,-54.9316380158872,-54.3212864823773,-54.9316380158872,-53.7109349488675
149.5,-54.9316380158872,-55.2368137826421,-54.3212864823773,-54.9316380158872,-53.7109349488675
150,-54.9316380158872,-55.2368137826421,-54.6264622491323,-55.2368137826421,-53.7109349488675
150.5,-55.2368137826421,-55.5419895493971,-54.6264622491323,-55.2368137826421,-54.0161107156224
151,-55.2368137826421,-55.5419895493971,-54.6264622491323,-55.2368137826421,-54.0161107156224
151.5,-55.2368137826421,-55.2368137826421,-54.9316380158872,-55.5419895493971,-54.0161107156224
152,-55.5419895493971,-55.5419895493971,-54.9316380158872,-55.5419895493971,-54.0161107156224
152.5,-55.5419895493971,-55.5419895493971,-54.9316380158872,-55.5419895493971,-54.0161107156224
153,-55.5419895493971,-55.5419895493971,-54.9316380158872,-55.5419895493971,-54.3212864823773
153.5,-55.5419895493971,-55.847165316152,-54.9316380158872,-55.847165316152,-54.3212864823773
154,-55.5419895493971,-55.847165316152,-54.9316380158872,-55.847165316152,-54.3212864823773
154.5,-55.847165316152,-55.847165316152,-55.2368137826421,-55.847165316152,-54.3212864823773
155,-55.847165316152,-55.847165316152,-55.2368137826421,-56.1523410829069,-54.6264622491323
155.5,-55.847165316152,-56.1523410829069,-55.2368137826421,-56.1523410829069,-54.6264622491323
156,-55.847165316152,-56.1523410829069,-55.5419895493971,-56.1523410829069,-54.6264622491323
156.5,-56.1523410829069,-56.1523410829069,-55.2368137826421,-56.1523410829069,-54.6264622491323
157,-56.1523410829069,-56.1523410829069,-55.5419895493971,-56.1523410829069,-54.9316380158872
157.5,-56.1523410829069,-56.1523410829069,-55.847165316152,-56.4575168496618,-54.9316380158872
158,-56.4575168496618,-56.4575168496618,-55.847165316152,-56.4575168496618,-55.2368137826421
158.5,-56.4575168496618,-56.4575168496618,-55.847165316152,-56.4575168496618,-55.2368137826421
159,-56.4575168496618,-56.4575168496618,-56.1523410829069,-56.4575168496618,-55.2368137826421
159.5,-56.7626926164168,-56.7626926164168,-55.847165316152,-56.7626926164168,-55.2368137826421
160,-56.4575168496618,-56.4575168496618,-56.1523410829069,-56.7626926164168,-55.5419895493971
160.5,-56.4575168496618,-56.4575168496618,-56.1523410829069,-56.7626926164168,-55.5419895493971
161,-56.7626926164168,-57.0678683831717,-56.1523410829069,-57.0678683831717,-55.5419895493971
161.5,-56.7626926164168,-57.0678683831717,-56.1523410829069,-57.0678683831717,-55.847165316152
162,-56.7626926164168,-57.0678683831717,-56.1523410829069,-57.0678683831717,-55.847165316152
162.5,-57.0678683831717,-57.0678683831717,-56.4575168496618,-57.3730441499266,-55.847165316152
163,-57.0678683831717,-57.0678683831717,-56.4575168496618,-57.3730441499266,-55.847165316152
163.5,-57.3730441499266,-57.3730441499266,-56.4575168496618,-57.3730441499266,-56.1523410829069
164,-57.3730441499266,-57.3730441499266,-56.7626926164168,-57.3730441499266,-56.1523410829069
164.5,-57.3730441499266,-57.6782199166816,-56.7626926164168,-57.6782199166816,-56.1523410829069
165,-57.6782199166816,-57.3730441499266,-56.7626926164168,-57.6782199166816,-56.4575168496618
165.5,-57.3730441499266,-57.6782199166816,-56.7626926164168,-57.6782199166816,-56.4575168496618
166,-57.3730441499266,-57.6782199166816,-56.7626926164168,-57.9833956834365,-56.4575168496618
166.5,-57.6782199166816,-57.6782199166816,-57.0678683831717,-57.9833956834365,-56.4575168496618
167,-57.9833956834365,-57.9833956834365,-57.0678683831717,-57.9833956834365,-56.7626926164168
167.5,-57.6782199166816,-57.9833956834365,-57.3730441499266,-57.9833956834365,-56.7626926164168
168,-57.9833956834365,-57.9833956834365,-57.3730441499266,-57.9833956834365,-57.0678683831717
168.5,-57.9833956834365,-57.9833956834365,-57.3730441499266,-57.9833956834365,-56.7626926164168
169,-57.9833956834365,-57.9833956834365,-57.3730441499266,-58.2885714501914,-56.7626926164168
169.5,-57.9833956834365,-58.2885714501914,-57.3730441499266,-58.2885714501914,-57.0678683831717
170,-58.2885714501914,-58.2885714501914,-57.6782199166816,-58.5937472169463,-57.0678683831717
170.5,-58.2885714501914,-58.2885714501914,-57.6782199166816,-58.5937472169463,-57.0678683831717
171,-58.2885714501914,-58.2885714501914,-57.9833956834365,-58.5937472169463,-57.3730441499266
171.5,-57.9833956834365,-58.5937472169463,-57.9833956834365,-58.8989229837013,-57.3730441499266
172,-58.5937472169463,-58.5937472169463,-57.9833956834365,-58.5937472169463,-57.3730441499266
172.5,-58.2885714501914,-58.5937472169463,-57.9833956834365,-58.8989229837013,-57.6782199166816
173,-58.2885714501914,-58.5937472169463,-57.9833956834365,-58.8989229837013,-57.3730441499266
173.5,-58.5937472169463,-58.8989229837013,-58.2885714501914,-58.8989229837013,-57.6782199166816
174,-58.5937472169463,-58.8989229837013,-58.2885714501914,-58.8989229837013,-57.6782199166816
174.5,-58.5937472169463,-58.8989229837013,-58.2885714501914,-58.8989229837013,-57.6782199166816
175,-58.5937472169463,-58.8989229837013,-58.2885714501914,-59.2040987504562,-57.6782199166816
175.5,-58.8989229837013,-58.8989229837013,-58.5937472169463,-59.2040987504562,-57.6782199166816
176,-58.8989229837013,-58.8989229837013,-58.5937472169463,-59.2040987504562,-57.9833956834365
176.5,-58.8989229837013,-59.2040987504562,-58.5937472169463,-59.2040987504562,-57.9833956834365
177,-58.8989229837013,-59.2040987504562,-58.5937472169463,-59.5092745172111,-57.9833956834365
177.5,-59.2040987504562,-59.2040987504562,-58.8989229837013,-59.5092745172111,-57.9833956834365
178,-59.2040987504562,-59.5092745172111,-58.8989229837013,-59.5092745172111,-58.2885714501914
178.5,-59.2040987504562,-59.5092745172111,-58.8989229837013,-59.8144502839661,-58.2885714501914
179,-59.2040987504562,-59.8144502839661,-59.2040987504562,-59.8144502839661,-58.2885714501914
179.5,-59.5092745172111,-59.8144502839661,-59.2040987504562,-59.8144502839661,-58.5937472169463
180,-59.2040987504562,-59.8144502839661,-59.5092745172111,-60.119626050721,-58.5937472169463
180.5,-59.2040987504562,-59.8144502839661,-59.5092745172111,-60.119626050721,-58.5937472169463
181,-59.5092745172111,-60.119626050721,-59.5092745172111,-60.119626050721,-58.5937472169463
181.5,-59.8144502839661,-59.8144502839661,-59.5092745172111,-60.119626050721,-58.8989229837013
182,-59.8144502839661,-60.119626050721,-59.5092745172111,-60.4248018174759,-58.8989229837013
182.5,-59.8144502839661,-60.119626050721,-59.5092745172111,-60.4248018174759,-58.8989229837013
183,-60.119626050721,-60.4248018174759,-59.8144502839661,-60.4248018174759,-59.2040987504562
183.5,-60.119626050721,-60.4248018174759,-59.8144502839661,-60.4248018174759,-59.2040987504562
184,-60.119626050721,-60.4248018174759,-59.8144502839661,-60.7299775842308,-59.2040987504562
184.5,-60.119626050721,-60.7299775842308,-60.119626050721,-60.7299775842308,-59.2040987504562
185,-60.4248018174759,-60.7299775842308,-60.119626050721,-61.0351533509858,-59.2040987504562
185.5,-60.4248018174759,-60.7299775842308,-60.119626050721,-60.7299775842308,-59.5092745172111
186,-60.4248018174759,-60.7299775842308,-60.119626050721,-61.0351533509858,-59.5092745172111
186.5,-60.7299775842308,-61.0351533509858,-60.4248018174759,-61.0351533509858,-59.5092745172111
187,-60.7299775842308,-61.0351533509858,-60.4248018174759,-61.0351533509858,-59.8144502839661
187.5,-60.7299775842308,-61.0351533509858,-60.4248018174759,-61.0351533509858,-59.8144502839661
188,-60.7299775842308,-61.0351533509858,-60.4248018174759,-61.3403291177407,-59.8144502839661
188.5,-60.7299775842308,-61.3403291177407,-60.4248018174759,-61.3403291177407,-59.8144502839661
189,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.6455048844956,-59.8144502839661
189.5,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.6455048844956,-60.119626050721
190,-61.3403291177407,-61.6455048844956,-61.0351533509858,-61.6455048844956,-60.119626050721
190.5,-61.3403291177407,-61.6455048844956,-60.7299775842308,-61.6455048844956,-60.4248018174759
191,-61.0351533509858,-61.6455048844956,-61.0351533509858,-61.6455048844956,-60.4248018174759
191.5,-61.3403291177407,-61.6455048844956,-61.0351533509858,-61.6455048844956,-60.4248018174759
192,-61.3403291177407,-61.6455048844956,-61.0351533509858,-61.9506806512506,-60.4248018174759
192.5,-61.3403291177407,-61.6455048844956,-61.3403291177407,-61.9506806512506,-60.7299775842308
193,-61.6455048844956,-61.6455048844956,-61.3403291177407,-62.2558564180055,-60.4248018174759
193.5,-61.6455048844956,-61.9506806512506,-61.3403291177407,-62.2558564180055,-60.7299775842308
194,-61.6455048844956,-61.9506806512506,-61.3403291177407,-62.2558564180055,-60.7299775842308
194.5,-61.6455048844956,-61.9506806512506,-61.3403291177407,-62.2558564180055,-60.7299775842308
195,-61.6455048844956,-62.2558564180055,-61.6455048844956,-62.2558564180055,-60.7299775842308
195.5,-61.9506806512506,-62.2558564180055,-61.6455048844956,-62.2558564180055,-60.7299775842308
196,-61.9506806512506,-62.2558564180055,-61.6455048844956,-62.5610321847604,-61.0351533509858
196.5,-61.9506806512506,-62.2558564180055,-61.6455048844956,-62.5610321847604,-61.0351533509858
197,-61.9506806512506,-62.5610321847604,-61.6455048844956,-62.5610321847604,-61.0351533509858
197.5,-62.2558564180055,-62.5610321847604,-61.9506806512506,-62.8662079515153,-61.3403291177407
198,-62.2558564180055,-62.5610321847604,-61.9506806512506,-62.8662079515153,-61.3403291177407
198.5,-62.2558564180055,-62.5610321847604,-61.9506806512506,-62.8662079515153,-61.3403291177407
199,-62.2558564180055,-62.8662079515153,-61.9506806512506,-62.8662079515153,-61.3403291177407
199.5,-62.5610321847604,-62.8662079515153,-62.2558564180055,-63.1713837182703,-61.6455048844956
200,-62.5610321847604,-62.8662079515153,-62.2558564180055,-63.1713837182703,-61.6455048844956
200.5,-62.5610321847604,-62.8662079515153,-62.5610321847604,-63.4765594850252,-61.9506806512506
