"Time (ms)","Sweep 4. Voltage (mV)","Sweep 5. Voltage (mV)","Sweep 6. Voltage (mV)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)"
1419.5,-88.8061481256843,-80.5664024233012,-82.7026327905857,-84.5336873911153,-87.2802692919097
1420,-88.5009723589294,-80.5664024233012,-82.7026327905857,-84.2285116243604,-87.5854450586646
1420.5,-88.5009723589294,-80.5664024233012,-82.7026327905857,-84.5336873911153,-87.5854450586646
1421,-88.5009723589294,-80.5664024233012,-82.3974570238308,-84.5336873911153,-87.2802692919097
1421.5,-88.5009723589294,-80.5664024233012,-82.3974570238308,-84.5336873911153,-87.2802692919097
1422,-88.5009723589294,-80.2612266565463,-82.3974570238308,-84.2285116243604,-87.2802692919097
1422.5,-88.8061481256843,-80.2612266565463,-82.3974570238308,-84.2285116243604,-87.2802692919097
1423,-88.5009723589294,-80.5664024233012,-82.3974570238308,-84.2285116243604,-87.2802692919097
1423.5,-88.5009723589294,-80.2612266565463,-82.3974570238308,-84.2285116243604,-86.9750935251547
1424,-88.5009723589294,-80.2612266565463,-82.3974570238308,-83.9233358576055,-87.2802692919097
1424.5,-88.5009723589294,-80.5664024233012,-82.3974570238308,-83.9233358576055,-86.9750935251547
1425,-88.5009723589294,-80.5664024233012,-82.0922812570759,-83.9233358576055,-86.9750935251547
1425.5,-88.8061481256843,-80.5664024233012,-82.0922812570759,-83.9233358576055,-86.9750935251547
1426,-88.8061481256843,-80.5664024233012,-82.3974570238308,-83.9233358576055,-86.9750935251547
1426.5,-88.8061481256843,-80.5664024233012,-82.3974570238308,-83.9233358576055,-86.6699177583998
1427,-88.8061481256843,-80.5664024233012,-82.3974570238308,-83.9233358576055,-86.9750935251547
1427.5,-88.8061481256843,-80.5664024233012,-82.3974570238308,-83.9233358576055,-86.9750935251547
1428,-88.8061481256843,-80.5664024233012,-82.3974570238308,-83.9233358576055,-86.6699177583998
1428.5,-88.8061481256843,-80.5664024233012,-82.3974570238308,-83.9233358576055,-86.6699177583998
1429,-88.8061481256843,-80.8715781900561,-82.3974570238308,-83.9233358576055,-86.9750935251547
1429.5,-89.1113238924392,-80.8715781900561,-82.7026327905857,-83.9233358576055,-86.9750935251547
1430,-89.1113238924392,-80.8715781900561,-82.7026327905857,-84.2285116243604,-86.6699177583998
1430.5,-89.1113238924392,-80.8715781900561,-82.7026327905857,-84.2285116243604,-86.6699177583998
1431,-89.1113238924392,-80.8715781900561,-82.7026327905857,-84.2285116243604,-86.9750935251547
1431.5,-89.1113238924392,-81.1767539568111,-82.7026327905857,-83.9233358576055,-86.9750935251547
1432,-89.1113238924392,-81.1767539568111,-82.7026327905857,-84.5336873911153,-86.9750935251547
1432.5,-89.1113238924392,-81.1767539568111,-83.0078085573407,-84.2285116243604,-87.2802692919097
1433,-89.1113238924392,-81.1767539568111,-83.0078085573407,-84.2285116243604,-86.9750935251547
1433.5,-89.1113238924392,-81.481929723566,-83.0078085573407,-84.2285116243604,-87.2802692919097
1434,-89.1113238924392,-81.1767539568111,-83.0078085573407,-84.5336873911153,-87.2802692919097
1434.5,-89.1113238924392,-81.481929723566,-83.0078085573407,-84.5336873911153,-87.2802692919097
1435,-89.1113238924392,-81.1767539568111,-83.0078085573407,-84.2285116243604,-87.2802692919097
1435.5,-89.1113238924392,-81.1767539568111,-83.0078085573407,-84.5336873911153,-87.2802692919097
1436,-89.1113238924392,-81.1767539568111,-83.3129843240956,-84.5336873911153,-87.5854450586646
1436.5,-89.1113238924392,-81.1767539568111,-83.3129843240956,-84.5336873911153,-87.2802692919097
1437,-89.1113238924392,-81.481929723566,-83.0078085573407,-84.5336873911153,-87.5854450586646
1437.5,-89.1113238924392,-81.1767539568111,-83.3129843240956,-84.2285116243604,-87.2802692919097
1438,-89.1113238924392,-81.1767539568111,-83.0078085573407,-84.5336873911153,-87.5854450586646
1438.5,-88.8061481256843,-81.1767539568111,-83.0078085573407,-84.5336873911153,-87.5854450586646
1439,-88.8061481256843,-81.1767539568111,-83.0078085573407,-84.2285116243604,-87.5854450586646
1439.5,-88.8061481256843,-81.1767539568111,-83.0078085573407,-84.5336873911153,-87.5854450586646
1440,-88.8061481256843,-81.1767539568111,-83.0078085573407,-84.2285116243604,-87.5854450586646
1440.5,-88.5009723589294,-81.1767539568111,-83.0078085573407,-84.2285116243604,-87.5854450586646
1441,-88.5009723589294,-80.8715781900561,-83.0078085573407,-84.2285116243604,-87.2802692919097
1441.5,-88.8061481256843,-80.8715781900561,-83.0078085573407,-84.2285116243604,-87.2802692919097
1442,-88.5009723589294,-80.8715781900561,-83.0078085573407,-84.2285116243604,-87.2802692919097
1442.5,-88.5009723589294,-81.1767539568111,-82.7026327905857,-84.2285116243604,-87.2802692919097
1443,-88.5009723589294,-80.8715781900561,-82.7026327905857,-83.9233358576055,-87.2802692919097
1443.5,-88.8061481256843,-80.8715781900561,-82.7026327905857,-83.9233358576055,-87.2802692919097
1444,-88.8061481256843,-80.8715781900561,-82.7026327905857,-83.9233358576055,-87.2802692919097
1444.5,-88.8061481256843,-81.1767539568111,-82.7026327905857,-83.9233358576055,-87.2802692919097
1445,-88.8061481256843,-80.8715781900561,-82.7026327905857,-83.9233358576055,-87.2802692919097
1445.5,-88.8061481256843,-81.1767539568111,-82.7026327905857,-83.9233358576055,-86.9750935251547
1446,-88.8061481256843,-81.1767539568111,-82.7026327905857,-83.9233358576055,-86.9750935251547
1446.5,-88.8061481256843,-81.1767539568111,-82.7026327905857,-83.9233358576055,-86.9750935251547
1447,-89.1113238924392,-81.1767539568111,-82.7026327905857,-83.6181600908505,-86.9750935251547
1447.5,-89.1113238924392,-81.1767539568111,-82.7026327905857,-83.9233358576055,-86.9750935251547
1448,-89.1113238924392,-81.1767539568111,-82.7026327905857,-83.9233358576055,-86.9750935251547
1448.5,-89.1113238924392,-81.1767539568111,-83.0078085573407,-83.9233358576055,-86.9750935251547
1449,-89.1113238924392,-81.481929723566,-83.0078085573407,-83.9233358576055,-86.9750935251547
1449.5,-89.1113238924392,-81.481929723566,-83.0078085573407,-83.9233358576055,-86.9750935251547
1450,-89.1113238924392,-81.481929723566,-83.0078085573407,-83.9233358576055,-86.9750935251547
1450.5,-89.1113238924392,-81.481929723566,-83.0078085573407,-83.9233358576055,-86.9750935251547
1451,-89.4164996591942,-81.481929723566,-83.0078085573407,-83.9233358576055,-87.2802692919097
1451.5,-89.4164996591942,-81.481929723566,-83.0078085573407,-84.2285116243604,-87.2802692919097
1452,-89.4164996591942,-81.7871054903209,-83.3129843240956,-83.9233358576055,-87.2802692919097
1452.5,-89.4164996591942,-81.7871054903209,-83.3129843240956,-83.9233358576055,-87.2802692919097
1453,-89.4164996591942,-81.7871054903209,-83.0078085573407,-84.2285116243604,-87.2802692919097
1453.5,-89.4164996591942,-81.7871054903209,-83.3129843240956,-83.9233358576055,-87.2802692919097
1454,-89.4164996591942,-81.7871054903209,-83.3129843240956,-84.2285116243604,-87.5854450586646
1454.5,-89.4164996591942,-81.7871054903209,-83.3129843240956,-84.2285116243604,-87.5854450586646
1455,-89.1113238924392,-81.7871054903209,-83.3129843240956,-84.2285116243604,-87.2802692919097
1455.5,-89.4164996591942,-81.7871054903209,-83.3129843240956,-84.2285116243604,-87.5854450586646
1456,-89.1113238924392,-81.7871054903209,-83.3129843240956,-84.2285116243604,-87.5854450586646
1456.5,-89.1113238924392,-81.7871054903209,-83.3129843240956,-84.2285116243604,-87.5854450586646
1457,-89.1113238924392,-82.0922812570759,-83.3129843240956,-84.2285116243604,-87.5854450586646
1457.5,-89.4164996591942,-81.7871054903209,-83.3129843240956,-84.2285116243604,-87.5854450586646
1458,-89.1113238924392,-81.7871054903209,-83.3129843240956,-84.2285116243604,-87.5854450586646
1458.5,-89.1113238924392,-81.7871054903209,-83.3129843240956,-84.2285116243604,-87.5854450586646
1459,-89.1113238924392,-81.7871054903209,-83.3129843240956,-83.9233358576055,-87.5854450586646
1459.5,-89.1113238924392,-81.7871054903209,-83.3129843240956,-84.2285116243604,-87.5854450586646
1460,-88.8061481256843,-81.7871054903209,-83.3129843240956,-83.9233358576055,-87.5854450586646
1460.5,-88.8061481256843,-81.7871054903209,-83.0078085573407,-83.9233358576055,-87.5854450586646
1461,-88.8061481256843,-81.481929723566,-83.0078085573407,-83.9233358576055,-87.5854450586646
1461.5,-88.8061481256843,-81.481929723566,-83.0078085573407,-83.9233358576055,-87.5854450586646
1462,-88.8061481256843,-81.481929723566,-83.0078085573407,-83.9233358576055,-87.5854450586646
1462.5,-88.8061481256843,-81.481929723566,-83.0078085573407,-83.6181600908505,-87.5854450586646
1463,-88.8061481256843,-81.481929723566,-82.7026327905857,-83.6181600908505,-87.5854450586646
1463.5,-88.8061481256843,-81.481929723566,-82.7026327905857,-83.6181600908505,-87.2802692919097
1464,-88.8061481256843,-81.481929723566,-82.7026327905857,-83.6181600908505,-87.5854450586646
1464.5,-88.8061481256843,-81.481929723566,-82.7026327905857,-83.6181600908505,-87.2802692919097
1465,-88.8061481256843,-81.7871054903209,-82.7026327905857,-83.3129843240956,-87.2802692919097
1465.5,-89.1113238924392,-81.7871054903209,-82.7026327905857,-83.6181600908505,-87.2802692919097
1466,-89.1113238924392,-81.7871054903209,-82.7026327905857,-83.3129843240956,-87.2802692919097
1466.5,-88.8061481256843,-81.7871054903209,-82.7026327905857,-83.3129843240956,-87.2802692919097
1467,-89.1113238924392,-81.7871054903209,-82.7026327905857,-83.6181600908505,-87.2802692919097
1467.5,-89.1113238924392,-81.7871054903209,-82.7026327905857,-83.6181600908505,-87.2802692919097
1468,-89.1113238924392,-81.7871054903209,-83.0078085573407,-83.3129843240956,-87.2802692919097
1468.5,-89.1113238924392,-81.7871054903209,-83.0078085573407,-83.3129843240956,-87.2802692919097
1469,-89.1113238924392,-82.0922812570759,-83.0078085573407,-83.6181600908505,-87.2802692919097
1469.5,-89.1113238924392,-82.0922812570759,-83.0078085573407,-83.6181600908505,-87.2802692919097
1470,-89.1113238924392,-82.0922812570759,-83.0078085573407,-83.6181600908505,-87.2802692919097
1470.5,-89.1113238924392,-82.3974570238308,-83.3129843240956,-83.6181600908505,-87.2802692919097
1471,-89.4164996591942,-82.0922812570759,-83.0078085573407,-83.6181600908505,-87.2802692919097
1471.5,-89.4164996591942,-82.0922812570759,-83.3129843240956,-83.6181600908505,-87.2802692919097
1472,-89.4164996591942,-82.0922812570759,-83.3129843240956,-83.6181600908505,-87.5854450586646
1472.5,-89.4164996591942,-82.3974570238308,-83.3129843240956,-83.6181600908505,-87.5854450586646
1473,-89.4164996591942,-82.3974570238308,-83.3129843240956,-83.6181600908505,-87.5854450586646
1473.5,-89.4164996591942,-82.3974570238308,-83.3129843240956,-83.6181600908505,-87.5854450586646
1474,-89.4164996591942,-82.3974570238308,-83.3129843240956,-83.6181600908505,-87.5854450586646
1474.5,-89.4164996591942,-82.3974570238308,-83.6181600908505,-83.9233358576055,-87.5854450586646
1475,-89.4164996591942,-82.7026327905857,-83.6181600908505,-83.6181600908505,-87.5854450586646
1475.5,-89.1113238924392,-82.3974570238308,-83.6181600908505,-83.9233358576055,-87.5854450586646
1476,-89.1113238924392,-82.3974570238308,-83.6181600908505,-83.9233358576055,-87.5854450586646
1476.5,-89.4164996591942,-82.3974570238308,-83.3129843240956,-83.9233358576055,-87.8906208254195
1477,-89.1113238924392,-82.3974570238308,-83.6181600908505,-83.6181600908505,-87.8906208254195
1477.5,-89.1113238924392,-82.3974570238308,-83.3129843240956,-83.6181600908505,-87.8906208254195
1478,-89.1113238924392,-82.3974570238308,-83.3129843240956,-83.6181600908505,-87.8906208254195
1478.5,-88.8061481256843,-82.3974570238308,-83.3129843240956,-83.6181600908505,-87.8906208254195
1479,-89.1113238924392,-82.3974570238308,-83.3129843240956,-83.6181600908505,-87.8906208254195
1479.5,-89.1113238924392,-82.3974570238308,-83.3129843240956,-83.9233358576055,-87.8906208254195
1480,-89.1113238924392,-82.3974570238308,-83.0078085573407,-83.6181600908505,-87.8906208254195
1480.5,-89.1113238924392,-82.3974570238308,-83.3129843240956,-83.6181600908505,-87.8906208254195
1481,-88.8061481256843,-82.0922812570759,-83.0078085573407,-83.6181600908505,-87.8906208254195
1481.5,-88.8061481256843,-82.0922812570759,-83.0078085573407,-83.6181600908505,-87.5854450586646
1482,-88.8061481256843,-82.0922812570759,-83.3129843240956,-83.6181600908505,-87.8906208254195
1482.5,-88.8061481256843,-82.0922812570759,-83.0078085573407,-83.6181600908505,-87.5854450586646
1483,-88.8061481256843,-82.0922812570759,-83.0078085573407,-83.6181600908505,-87.5854450586646
1483.5,-88.5009723589294,-82.0922812570759,-83.0078085573407,-83.3129843240956,-87.5854450586646
1484,-88.8061481256843,-82.0922812570759,-83.0078085573407,-83.3129843240956,-87.5854450586646
1484.5,-88.8061481256843,-82.0922812570759,-83.0078085573407,-83.3129843240956,-87.5854450586646
1485,-88.8061481256843,-82.0922812570759,-83.0078085573407,-83.3129843240956,-87.5854450586646
1485.5,-88.8061481256843,-82.0922812570759,-83.0078085573407,-83.3129843240956,-87.5854450586646
1486,-89.1113238924392,-82.0922812570759,-82.7026327905857,-83.0078085573407,-87.2802692919097
1486.5,-88.8061481256843,-82.3974570238308,-82.7026327905857,-83.0078085573407,-87.2802692919097
1487,-88.8061481256843,-82.3974570238308,-82.7026327905857,-83.3129843240956,-87.2802692919097
1487.5,-89.1113238924392,-82.3974570238308,-83.0078085573407,-83.3129843240956,-87.2802692919097
1488,-89.1113238924392,-82.3974570238308,-83.0078085573407,-83.0078085573407,-87.2802692919097
1488.5,-89.1113238924392,-82.3974570238308,-83.0078085573407,-83.3129843240956,-87.2802692919097
1489,-89.4164996591942,-82.7026327905857,-83.0078085573407,-83.3129843240956,-87.5854450586646
1489.5,-89.1113238924392,-82.7026327905857,-83.0078085573407,-83.3129843240956,-87.2802692919097
1490,-89.1113238924392,-82.7026327905857,-83.0078085573407,-83.3129843240956,-87.2802692919097
1490.5,-89.1113238924392,-82.7026327905857,-83.3129843240956,-83.6181600908505,-87.2802692919097
1491,-89.4164996591942,-82.7026327905857,-83.3129843240956,-83.3129843240956,-87.5854450586646
1491.5,-89.4164996591942,-82.7026327905857,-83.3129843240956,-83.6181600908505,-87.5854450586646
1492,-89.4164996591942,-82.7026327905857,-83.3129843240956,-83.6181600908505,-87.5854450586646
1492.5,-89.4164996591942,-82.7026327905857,-83.3129843240956,-83.6181600908505,-87.5854450586646
1493,-89.4164996591942,-83.0078085573407,-83.3129843240956,-83.6181600908505,-87.5854450586646
1493.5,-89.4164996591942,-83.0078085573407,-83.3129843240956,-83.6181600908505,-87.5854450586646
1494,-89.4164996591942,-83.0078085573407,-83.6181600908505,-83.6181600908505,-87.8906208254195
1494.5,-89.4164996591942,-83.0078085573407,-83.6181600908505,-83.9233358576055,-87.5854450586646
1495,-89.4164996591942,-83.0078085573407,-83.6181600908505,-83.9233358576055,-87.8906208254195
1495.5,-89.1113238924392,-83.3129843240956,-83.3129843240956,-83.9233358576055,-87.8906208254195
1496,-89.1113238924392,-83.0078085573407,-83.6181600908505,-83.9233358576055,-87.8906208254195
1496.5,-89.4164996591942,-83.0078085573407,-83.6181600908505,-83.9233358576055,-87.8906208254195
1497,-89.1113238924392,-83.0078085573407,-83.6181600908505,-83.9233358576055,-87.8906208254195
1497.5,-89.1113238924392,-83.0078085573407,-83.3129843240956,-83.9233358576055,-87.8906208254195
1498,-89.1113238924392,-83.0078085573407,-83.3129843240956,-83.9233358576055,-87.8906208254195
1498.5,-89.1113238924392,-83.0078085573407,-83.3129843240956,-83.9233358576055,-87.8906208254195
1499,-89.1113238924392,-83.0078085573407,-83.3129843240956,-83.9233358576055,-87.8906208254195
1499.5,-88.8061481256843,-82.7026327905857,-83.6181600908505,-83.9233358576055,-87.8906208254195
1500,-88.8061481256843,-82.7026327905857,-83.6181600908505,-83.9233358576055,-87.8906208254195
1500.5,-88.8061481256843,-83.0078085573407,-83.3129843240956,-83.6181600908505,-87.8906208254195
1501,-88.8061481256843,-82.7026327905857,-83.3129843240956,-83.9233358576055,-87.8906208254195
1501.5,-88.8061481256843,-82.7026327905857,-83.3129843240956,-83.9233358576055,-87.8906208254195
1502,-88.8061481256843,-82.7026327905857,-83.3129843240956,-83.6181600908505,-87.5854450586646
1502.5,-88.8061481256843,-82.7026327905857,-83.0078085573407,-83.6181600908505,-87.5854450586646
1503,-88.8061481256843,-83.0078085573407,-83.0078085573407,-83.6181600908505,-87.5854450586646
1503.5,-88.8061481256843,-82.7026327905857,-83.3129843240956,-83.6181600908505,-87.5854450586646
1504,-88.8061481256843,-82.7026327905857,-83.0078085573407,-83.3129843240956,-87.5854450586646
1504.5,-88.8061481256843,-82.7026327905857,-83.0078085573407,-83.3129843240956,-87.5854450586646
1505,-88.8061481256843,-82.7026327905857,-83.0078085573407,-83.3129843240956,-87.2802692919097
1505.5,-88.8061481256843,-82.7026327905857,-83.3129843240956,-83.6181600908505,-87.2802692919097
1506,-88.8061481256843,-82.7026327905857,-83.0078085573407,-83.3129843240956,-87.2802692919097
1506.5,-88.8061481256843,-82.7026327905857,-83.0078085573407,-83.3129843240956,-87.2802692919097
1507,-88.8061481256843,-82.7026327905857,-83.0078085573407,-83.6181600908505,-87.2802692919097
1507.5,-88.8061481256843,-82.7026327905857,-83.3129843240956,-83.3129843240956,-87.2802692919097
1508,-89.1113238924392,-83.0078085573407,-83.0078085573407,-83.6181600908505,-87.2802692919097
1508.5,-89.1113238924392,-82.7026327905857,-83.3129843240956,-83.6181600908505,-87.5854450586646
1509,-89.1113238924392,-83.0078085573407,-83.3129843240956,-83.6181600908505,-87.2802692919097
1509.5,-89.1113238924392,-83.3129843240956,-83.3129843240956,-83.6181600908505,-87.2802692919097
1510,-89.1113238924392,-83.0078085573407,-83.6181600908505,-83.6181600908505,-87.2802692919097
1510.5,-89.1113238924392,-83.3129843240956,-83.6181600908505,-83.6181600908505,-87.5854450586646
1511,-89.1113238924392,-83.3129843240956,-83.6181600908505,-83.6181600908505,-87.2802692919097
1511.5,-89.1113238924392,-83.3129843240956,-83.6181600908505,-83.6181600908505,-87.5854450586646
1512,-89.1113238924392,-83.6181600908505,-83.6181600908505,-83.6181600908505,-87.5854450586646
1512.5,-89.1113238924392,-83.3129843240956,-83.6181600908505,-83.9233358576055,-87.5854450586646
1513,-89.1113238924392,-83.3129843240956,-83.6181600908505,-83.9233358576055,-87.5854450586646
1513.5,-89.1113238924392,-83.6181600908505,-83.6181600908505,-83.9233358576055,-87.5854450586646
1514,-89.1113238924392,-83.6181600908505,-83.9233358576055,-83.9233358576055,-87.8906208254195
1514.5,-89.1113238924392,-83.6181600908505,-83.9233358576055,-83.9233358576055,-87.5854450586646
1515,-89.1113238924392,-83.6181600908505,-83.9233358576055,-84.2285116243604,-87.8906208254195
1515.5,-89.1113238924392,-83.6181600908505,-83.9233358576055,-83.9233358576055,-87.8906208254195
1516,-89.1113238924392,-83.6181600908505,-83.9233358576055,-84.2285116243604,-87.5854450586646
1516.5,-89.1113238924392,-83.6181600908505,-83.9233358576055,-84.2285116243604,-87.8906208254195
1517,-88.8061481256843,-83.6181600908505,-83.9233358576055,-84.2285116243604,-87.8906208254195
1517.5,-88.8061481256843,-83.3129843240956,-83.9233358576055,-84.2285116243604,-87.8906208254195
1518,-88.8061481256843,-83.3129843240956,-83.6181600908505,-84.2285116243604,-87.8906208254195
1518.5,-88.8061481256843,-83.6181600908505,-83.6181600908505,-84.2285116243604,-87.8906208254195
1519,-88.8061481256843,-83.3129843240956,-83.6181600908505,-84.2285116243604,-87.8906208254195
1519.5,-88.5009723589294,-83.3129843240956,-83.6181600908505,-84.2285116243604,-87.8906208254195
1520,-88.5009723589294,-83.3129843240956,-83.6181600908505,-83.9233358576055,-87.5854450586646
1520.5,-88.5009723589294,-83.3129843240956,-83.6181600908505,-84.2285116243604,-87.5854450586646
1521,-88.5009723589294,-83.0078085573407,-83.6181600908505,-83.9233358576055,-87.5854450586646
1521.5,-88.5009723589294,-83.0078085573407,-83.6181600908505,-83.9233358576055,-87.5854450586646
1522,-88.5009723589294,-83.0078085573407,-83.6181600908505,-83.9233358576055,-87.5854450586646
1522.5,-88.5009723589294,-83.0078085573407,-83.3129843240956,-83.9233358576055,-87.5854450586646
1523,-88.5009723589294,-83.0078085573407,-83.3129843240956,-83.9233358576055,-87.5854450586646
1523.5,-88.5009723589294,-83.3129843240956,-83.3129843240956,-83.6181600908505,-87.2802692919097
1524,-88.5009723589294,-83.0078085573407,-83.3129843240956,-83.9233358576055,-87.2802692919097
1524.5,-88.5009723589294,-83.0078085573407,-83.3129843240956,-83.6181600908505,-87.2802692919097
1525,-88.5009723589294,-83.3129843240956,-83.0078085573407,-83.6181600908505,-86.9750935251547
1525.5,-88.5009723589294,-83.0078085573407,-83.0078085573407,-83.9233358576055,-87.2802692919097
1526,-88.5009723589294,-83.0078085573407,-83.3129843240956,-83.6181600908505,-87.2802692919097
1526.5,-88.5009723589294,-83.3129843240956,-83.3129843240956,-83.6181600908505,-87.2802692919097
1527,-88.5009723589294,-83.3129843240956,-83.0078085573407,-83.6181600908505,-86.9750935251547
1527.5,-88.5009723589294,-83.3129843240956,-83.3129843240956,-83.9233358576055,-86.9750935251547
1528,-88.8061481256843,-83.3129843240956,-83.3129843240956,-83.6181600908505,-86.9750935251547
1528.5,-88.8061481256843,-83.3129843240956,-83.3129843240956,-83.9233358576055,-86.9750935251547
1529,-88.8061481256843,-83.6181600908505,-83.3129843240956,-83.9233358576055,-86.9750935251547
1529.5,-88.8061481256843,-83.6181600908505,-83.3129843240956,-83.9233358576055,-86.9750935251547
1530,-88.8061481256843,-83.6181600908505,-83.3129843240956,-83.9233358576055,-86.9750935251547
1530.5,-88.8061481256843,-83.6181600908505,-83.6181600908505,-83.9233358576055,-86.9750935251547
1531,-89.1113238924392,-83.6181600908505,-83.3129843240956,-83.9233358576055,-86.9750935251547
1531.5,-88.8061481256843,-83.6181600908505,-83.6181600908505,-83.9233358576055,-87.2802692919097
1532,-89.1113238924392,-83.6181600908505,-83.6181600908505,-84.2285116243604,-86.9750935251547
1532.5,-89.1113238924392,-83.6181600908505,-83.6181600908505,-84.2285116243604,-86.9750935251547
1533,-89.1113238924392,-83.9233358576055,-83.6181600908505,-84.2285116243604,-87.2802692919097
1533.5,-89.1113238924392,-83.9233358576055,-83.6181600908505,-84.2285116243604,-87.2802692919097
1534,-89.1113238924392,-83.9233358576055,-83.6181600908505,-84.2285116243604,-87.2802692919097
1534.5,-89.1113238924392,-83.9233358576055,-83.6181600908505,-84.2285116243604,-86.9750935251547
1535,-89.1113238924392,-83.9233358576055,-83.6181600908505,-84.2285116243604,-87.2802692919097
1535.5,-89.1113238924392,-83.9233358576055,-83.9233358576055,-84.2285116243604,-87.2802692919097
1536,-89.1113238924392,-83.9233358576055,-83.6181600908505,-84.5336873911153,-87.2802692919097
1536.5,-88.8061481256843,-83.9233358576055,-83.6181600908505,-84.5336873911153,-87.2802692919097
1537,-88.8061481256843,-83.9233358576055,-83.6181600908505,-84.5336873911153,-87.2802692919097
1537.5,-88.8061481256843,-83.9233358576055,-83.6181600908505,-84.5336873911153,-87.2802692919097
1538,-88.8061481256843,-83.6181600908505,-83.6181600908505,-84.5336873911153,-87.2802692919097
1538.5,-88.8061481256843,-83.9233358576055,-83.6181600908505,-84.5336873911153,-87.5854450586646
1539,-88.8061481256843,-83.6181600908505,-83.3129843240956,-84.5336873911153,-87.2802692919097
1539.5,-88.5009723589294,-83.6181600908505,-83.6181600908505,-84.2285116243604,-87.2802692919097
1540,-88.8061481256843,-83.6181600908505,-83.3129843240956,-84.2285116243604,-87.2802692919097
1540.5,-88.5009723589294,-83.6181600908505,-83.6181600908505,-84.2285116243604,-87.2802692919097
1541,-88.5009723589294,-83.6181600908505,-83.3129843240956,-84.2285116243604,-86.9750935251547
1541.5,-88.5009723589294,-83.6181600908505,-83.3129843240956,-84.5336873911153,-86.9750935251547
1542,-88.5009723589294,-83.6181600908505,-83.3129843240956,-84.2285116243604,-87.2802692919097
1542.5,-88.5009723589294,-83.6181600908505,-83.0078085573407,-84.2285116243604,-86.9750935251547
1543,-88.5009723589294,-83.6181600908505,-83.0078085573407,-84.2285116243604,-86.6699177583998
1543.5,-88.5009723589294,-83.6181600908505,-83.0078085573407,-83.9233358576055,-86.6699177583998
1544,-88.5009723589294,-83.6181600908505,-83.0078085573407,-83.9233358576055,-86.9750935251547
1544.5,-88.5009723589294,-83.6181600908505,-83.0078085573407,-83.9233358576055,-86.6699177583998
1545,-88.5009723589294,-83.6181600908505,-83.0078085573407,-83.9233358576055,-86.6699177583998
1545.5,-88.5009723589294,-83.6181600908505,-83.3129843240956,-83.9233358576055,-86.6699177583998
1546,-88.8061481256843,-83.6181600908505,-83.0078085573407,-83.9233358576055,-86.6699177583998
1546.5,-88.8061481256843,-83.6181600908505,-83.0078085573407,-83.9233358576055,-86.3647419916449
1547,-88.8061481256843,-83.6181600908505,-83.0078085573407,-83.9233358576055,-86.6699177583998
1547.5,-88.8061481256843,-83.9233358576055,-83.3129843240956,-83.9233358576055,-86.3647419916449
1548,-88.8061481256843,-83.9233358576055,-83.3129843240956,-83.9233358576055,-86.3647419916449
1548.5,-88.8061481256843,-83.9233358576055,-83.3129843240956,-83.9233358576055,-86.3647419916449
1549,-88.8061481256843,-83.9233358576055,-83.3129843240956,-83.9233358576055,-86.3647419916449
1549.5,-88.8061481256843,-83.9233358576055,-83.3129843240956,-83.9233358576055,-86.3647419916449
1550,-88.8061481256843,-84.2285116243604,-83.3129843240956,-84.2285116243604,-86.3647419916449
1550.5,-89.1113238924392,-83.9233358576055,-83.3129843240956,-84.2285116243604,-86.3647419916449
1551,-89.1113238924392,-83.9233358576055,-83.3129843240956,-84.2285116243604,-86.3647419916449
1551.5,-89.1113238924392,-84.2285116243604,-83.3129843240956,-84.2285116243604,-86.3647419916449
1552,-89.1113238924392,-84.2285116243604,-83.3129843240956,-84.5336873911153,-86.3647419916449
1552.5,-89.1113238924392,-84.2285116243604,-83.6181600908505,-84.5336873911153,-86.6699177583998
1553,-89.1113238924392,-84.2285116243604,-83.6181600908505,-84.5336873911153,-86.3647419916449
1553.5,-89.1113238924392,-84.2285116243604,-83.6181600908505,-84.2285116243604,-86.6699177583998
1554,-89.1113238924392,-84.2285116243604,-83.6181600908505,-84.5336873911153,-86.6699177583998
1554.5,-89.1113238924392,-84.2285116243604,-83.6181600908505,-84.5336873911153,-86.6699177583998
1555,-89.1113238924392,-84.2285116243604,-83.6181600908505,-84.5336873911153,-86.3647419916449
1555.5,-88.8061481256843,-84.2285116243604,-83.6181600908505,-84.5336873911153,-86.3647419916449
1556,-88.8061481256843,-84.2285116243604,-83.6181600908505,-84.5336873911153,-86.6699177583998
1556.5,-89.1113238924392,-84.2285116243604,-83.6181600908505,-84.8388631578702,-86.6699177583998
1557,-88.8061481256843,-84.2285116243604,-83.6181600908505,-84.8388631578702,-86.3647419916449
1557.5,-88.8061481256843,-84.2285116243604,-83.6181600908505,-84.8388631578702,-86.6699177583998
1558,-88.8061481256843,-84.2285116243604,-83.3129843240956,-84.5336873911153,-86.6699177583998
1558.5,-88.8061481256843,-83.9233358576055,-83.3129843240956,-84.8388631578702,-86.6699177583998
1559,-88.8061481256843,-83.9233358576055,-83.6181600908505,-84.5336873911153,-86.6699177583998
1559.5,-88.5009723589294,-83.9233358576055,-83.3129843240956,-84.5336873911153,-86.6699177583998
1560,-88.5009723589294,-83.9233358576055,-83.3129843240956,-84.5336873911153,-86.6699177583998
1560.5,-88.5009723589294,-83.9233358576055,-83.3129843240956,-84.5336873911153,-86.3647419916449
1561,-88.5009723589294,-83.9233358576055,-83.3129843240956,-84.5336873911153,-86.3647419916449
