"Time (ms)","Sweep 9. Voltage (mV)","Sweep 10. Voltage (mV)","Sweep 11. Voltage (mV)","Sweep 12. Voltage (mV)","Sweep 13. Voltage (mV)"
394.5,-68.664547519859,-68.9697232866139,-68.3593717531041,-69.2748990533689,-69.2748990533689
395,-68.664547519859,-68.9697232866139,-68.664547519859,-68.9697232866139,-68.9697232866139
395.5,-68.9697232866139,-68.9697232866139,-68.664547519859,-69.2748990533689,-69.2748990533689
396,-68.9697232866139,-69.2748990533689,-68.3593717531041,-69.2748990533689,-69.2748990533689
396.5,-68.9697232866139,-69.2748990533689,-68.664547519859,-69.2748990533689,-69.5800748201238
397,-68.9697232866139,-69.2748990533689,-68.664547519859,-69.2748990533689,-69.5800748201238
397.5,-68.9697232866139,-69.2748990533689,-68.664547519859,-69.5800748201238,-69.5800748201238
398,-68.9697232866139,-69.2748990533689,-68.9697232866139,-69.5800748201238,-69.5800748201238
398.5,-69.2748990533689,-69.2748990533689,-68.9697232866139,-69.5800748201238,-69.5800748201238
399,-69.2748990533689,-69.5800748201238,-68.9697232866139,-69.5800748201238,-69.8852505868787
399.5,-69.2748990533689,-69.5800748201238,-68.9697232866139,-69.5800748201238,-69.5800748201238
400,-69.2748990533689,-69.2748990533689,-68.9697232866139,-69.8852505868787,-69.5800748201238
400.5,-69.2748990533689,-69.5800748201238,-68.9697232866139,-69.5800748201238,-69.8852505868787
401,-69.2748990533689,-69.5800748201238,-68.9697232866139,-69.5800748201238,-69.5800748201238
401.5,-69.2748990533689,-69.5800748201238,-69.2748990533689,-69.8852505868787,-69.5800748201238
402,-69.2748990533689,-69.5800748201238,-69.2748990533689,-69.8852505868787,-69.8852505868787
402.5,-69.5800748201238,-69.5800748201238,-69.2748990533689,-69.8852505868787,-69.8852505868787
403,-69.5800748201238,-69.8852505868787,-69.2748990533689,-69.8852505868787,-69.8852505868787
403.5,-69.5800748201238,-69.5800748201238,-69.2748990533689,-69.8852505868787,-69.8852505868787
404,-69.5800748201238,-69.5800748201238,-69.2748990533689,-69.8852505868787,-69.8852505868787
404.5,-69.5800748201238,-69.8852505868787,-69.2748990533689,-69.8852505868787,-69.8852505868787
405,-69.5800748201238,-69.5800748201238,-69.2748990533689,-69.8852505868787,-70.1904263536336
405.5,-69.5800748201238,-69.5800748201238,-69.2748990533689,-70.1904263536336,-69.8852505868787
406,-69.5800748201238,-69.8852505868787,-69.5800748201238,-69.8852505868787,-70.1904263536336
406.5,-69.5800748201238,-69.8852505868787,-69.5800748201238,-70.1904263536336,-70.1904263536336
407,-69.5800748201238,-69.8852505868787,-69.2748990533689,-70.1904263536336,-69.8852505868787
407.5,-69.5800748201238,-69.8852505868787,-69.2748990533689,-70.1904263536336,-69.8852505868787
408,-69.5800748201238,-69.8852505868787,-69.2748990533689,-69.8852505868787,-70.1904263536336
408.5,-69.5800748201238,-69.8852505868787,-69.5800748201238,-70.1904263536336,-70.1904263536336
409,-69.8852505868787,-69.8852505868787,-69.2748990533689,-69.8852505868787,-69.8852505868787
409.5,-69.8852505868787,-69.8852505868787,-69.5800748201238,-70.1904263536336,-70.1904263536336
410,-69.5800748201238,-69.8852505868787,-69.5800748201238,-70.1904263536336,-70.1904263536336
410.5,-69.5800748201238,-69.8852505868787,-69.5800748201238,-70.1904263536336,-70.1904263536336
411,-69.5800748201238,-69.8852505868787,-69.5800748201238,-70.1904263536336,-70.1904263536336
411.5,-69.8852505868787,-69.8852505868787,-69.5800748201238,-70.1904263536336,-70.1904263536336
412,-69.8852505868787,-69.8852505868787,-69.2748990533689,-70.1904263536336,-70.1904263536336
412.5,-69.5800748201238,-69.8852505868787,-69.2748990533689,-70.1904263536336,-70.1904263536336
413,-69.8852505868787,-69.8852505868787,-69.2748990533689,-70.1904263536336,-70.1904263536336
413.5,-69.8852505868787,-69.8852505868787,-69.5800748201238,-70.1904263536336,-70.1904263536336
414,-69.8852505868787,-69.8852505868787,-69.5800748201238,-70.1904263536336,-70.1904263536336
414.5,-69.8852505868787,-69.8852505868787,-69.5800748201238,-70.4956021203886,-70.1904263536336
415,-69.8852505868787,-69.8852505868787,-69.5800748201238,-70.1904263536336,-70.1904263536336
415.5,-69.8852505868787,-69.8852505868787,-69.8852505868787,-70.4956021203886,-70.1904263536336
416,-70.1904263536336,-69.8852505868787,-69.5800748201238,-70.4956021203886,-70.1904263536336
416.5,-70.1904263536336,-70.1904263536336,-69.5800748201238,-70.4956021203886,-70.1904263536336
417,-70.1904263536336,-70.1904263536336,-69.8852505868787,-70.4956021203886,-70.4956021203886
417.5,-70.1904263536336,-70.1904263536336,-69.8852505868787,-70.4956021203886,-70.1904263536336
418,-70.1904263536336,-70.1904263536336,-69.8852505868787,-70.8007778871435,-70.1904263536336
418.5,-70.1904263536336,-70.1904263536336,-69.8852505868787,-70.4956021203886,-70.4956021203886
419,-70.4956021203886,-70.4956021203886,-69.8852505868787,-70.4956021203886,-70.4956021203886
419.5,-70.1904263536336,-70.4956021203886,-70.1904263536336,-70.8007778871435,-70.4956021203886
420,-70.1904263536336,-70.1904263536336,-69.8852505868787,-71.1059536538984,-70.4956021203886
420.5,-70.4956021203886,-70.1904263536336,-70.1904263536336,-70.8007778871435,-70.4956021203886
421,-70.1904263536336,-70.4956021203886,-70.1904263536336,-70.8007778871435,-70.8007778871435
421.5,-70.1904263536336,-70.4956021203886,-70.1904263536336,-71.1059536538984,-70.4956021203886
422,-70.4956021203886,-70.4956021203886,-70.4956021203886,-71.1059536538984,-70.4956021203886
422.5,-70.4956021203886,-70.4956021203886,-70.1904263536336,-70.8007778871435,-70.8007778871435
423,-70.4956021203886,-70.4956021203886,-70.4956021203886,-71.1059536538984,-70.8007778871435
423.5,-70.4956021203886,-70.4956021203886,-70.4956021203886,-71.1059536538984,-70.8007778871435
424,-70.4956021203886,-70.4956021203886,-70.4956021203886,-71.1059536538984,-70.8007778871435
424.5,-70.4956021203886,-70.4956021203886,-70.4956021203886,-71.1059536538984,-70.8007778871435
425,-70.4956021203886,-70.4956021203886,-70.4956021203886,-71.4111294206534,-70.8007778871435
425.5,-70.4956021203886,-70.4956021203886,-70.4956021203886,-71.4111294206534,-70.8007778871435
426,-70.4956021203886,-70.4956021203886,-70.4956021203886,-71.1059536538984,-70.8007778871435
426.5,-70.4956021203886,-70.4956021203886,-70.4956021203886,-71.1059536538984,-71.1059536538984
427,-70.8007778871435,-70.4956021203886,-70.4956021203886,-71.4111294206534,-70.8007778871435
427.5,-70.4956021203886,-70.4956021203886,-70.4956021203886,-71.4111294206534,-70.8007778871435
428,-70.4956021203886,-70.4956021203886,-70.4956021203886,-71.4111294206534,-70.8007778871435
428.5,-70.4956021203886,-70.4956021203886,-70.4956021203886,-71.4111294206534,-71.1059536538984
429,-70.8007778871435,-70.4956021203886,-70.4956021203886,-71.4111294206534,-71.1059536538984
429.5,-70.8007778871435,-70.4956021203886,-70.8007778871435,-71.4111294206534,-71.1059536538984
430,-70.4956021203886,-70.8007778871435,-70.4956021203886,-71.4111294206534,-70.8007778871435
430.5,-70.4956021203886,-70.8007778871435,-70.4956021203886,-71.4111294206534,-71.1059536538984
431,-70.8007778871435,-70.4956021203886,-70.4956021203886,-71.4111294206534,-71.1059536538984
431.5,-70.8007778871435,-70.8007778871435,-70.4956021203886,-71.4111294206534,-70.8007778871435
432,-70.8007778871435,-70.4956021203886,-70.4956021203886,-71.4111294206534,-70.8007778871435
432.5,-70.8007778871435,-70.4956021203886,-70.4956021203886,-71.4111294206534,-71.1059536538984
433,-70.8007778871435,-70.4956021203886,-70.4956021203886,-71.4111294206534,-70.8007778871435
433.5,-70.8007778871435,-70.8007778871435,-70.4956021203886,-71.4111294206534,-70.8007778871435
434,-70.8007778871435,-70.4956021203886,-70.4956021203886,-71.4111294206534,-71.1059536538984
434.5,-70.4956021203886,-70.8007778871435,-70.4956021203886,-71.4111294206534,-70.8007778871435
435,-70.8007778871435,-70.8007778871435,-70.8007778871435,-71.4111294206534,-70.8007778871435
435.5,-70.8007778871435,-70.8007778871435,-70.8007778871435,-71.7163051874083,-71.1059536538984
436,-70.8007778871435,-70.8007778871435,-70.8007778871435,-71.4111294206534,-71.1059536538984
436.5,-71.1059536538984,-71.1059536538984,-70.8007778871435,-71.7163051874083,-71.1059536538984
437,-70.8007778871435,-71.1059536538984,-71.1059536538984,-71.7163051874083,-71.1059536538984
437.5,-71.1059536538984,-71.1059536538984,-71.1059536538984,-71.7163051874083,-71.4111294206534
438,-71.1059536538984,-71.1059536538984,-71.1059536538984,-72.0214809541632,-71.1059536538984
438.5,-71.1059536538984,-71.1059536538984,-71.1059536538984,-72.0214809541632,-71.1059536538984
439,-71.4111294206534,-71.4111294206534,-71.1059536538984,-72.0214809541632,-71.4111294206534
439.5,-71.1059536538984,-71.1059536538984,-71.1059536538984,-72.0214809541632,-71.4111294206534
440,-71.1059536538984,-71.1059536538984,-71.1059536538984,-72.0214809541632,-71.4111294206534
440.5,-71.1059536538984,-71.1059536538984,-71.1059536538984,-72.0214809541632,-71.7163051874083
441,-71.1059536538984,-71.4111294206534,-71.1059536538984,-72.0214809541632,-71.4111294206534
441.5,-71.1059536538984,-71.4111294206534,-71.1059536538984,-72.3266567209181,-71.4111294206534
442,-71.1059536538984,-71.4111294206534,-71.1059536538984,-72.3266567209181,-71.4111294206534
442.5,-71.4111294206534,-71.4111294206534,-71.4111294206534,-72.0214809541632,-71.4111294206534
443,-71.1059536538984,-71.4111294206534,-71.1059536538984,-72.3266567209181,-71.4111294206534
443.5,-71.4111294206534,-71.4111294206534,-71.1059536538984,-72.3266567209181,-71.7163051874083
444,-71.4111294206534,-71.1059536538984,-71.4111294206534,-72.3266567209181,-71.4111294206534
444.5,-71.4111294206534,-71.4111294206534,-71.1059536538984,-72.3266567209181,-71.7163051874083
445,-71.1059536538984,-71.4111294206534,-71.4111294206534,-72.3266567209181,-71.7163051874083
445.5,-71.4111294206534,-71.4111294206534,-71.4111294206534,-72.3266567209181,-71.7163051874083
446,-71.4111294206534,-71.4111294206534,-71.4111294206534,-72.3266567209181,-71.7163051874083
446.5,-71.4111294206534,-71.4111294206534,-71.4111294206534,-72.3266567209181,-71.7163051874083
447,-71.4111294206534,-71.4111294206534,-71.4111294206534,-72.6318324876731,-71.7163051874083
447.5,-71.4111294206534,-71.4111294206534,-71.4111294206534,-72.3266567209181,-71.7163051874083
448,-71.4111294206534,-71.4111294206534,-71.4111294206534,-72.3266567209181,-71.7163051874083
448.5,-71.4111294206534,-71.4111294206534,-71.1059536538984,-72.3266567209181,-71.7163051874083
449,-71.4111294206534,-71.4111294206534,-71.4111294206534,-72.3266567209181,-71.7163051874083
449.5,-71.4111294206534,-71.4111294206534,-71.4111294206534,-72.6318324876731,-71.7163051874083
450,-71.4111294206534,-71.4111294206534,-71.4111294206534,-72.6318324876731,-71.7163051874083
450.5,-71.4111294206534,-71.4111294206534,-71.1059536538984,-72.3266567209181,-71.7163051874083
451,-71.4111294206534,-71.4111294206534,-71.1059536538984,-72.3266567209181,-71.4111294206534
451.5,-71.4111294206534,-71.4111294206534,-71.4111294206534,-72.6318324876731,-71.7163051874083
452,-71.4111294206534,-71.4111294206534,-71.4111294206534,-72.6318324876731,-71.7163051874083
452.5,-71.4111294206534,-71.4111294206534,-71.4111294206534,-72.6318324876731,-71.7163051874083
453,-71.4111294206534,-71.4111294206534,-71.4111294206534,-72.3266567209181,-71.7163051874083
453.5,-71.4111294206534,-71.7163051874083,-71.4111294206534,-72.3266567209181,-71.4111294206534
454,-71.4111294206534,-71.7163051874083,-71.1059536538984,-72.6318324876731,-71.7163051874083
454.5,-71.4111294206534,-71.7163051874083,-71.4111294206534,-72.6318324876731,-71.7163051874083
455,-71.4111294206534,-71.7163051874083,-71.4111294206534,-72.6318324876731,-71.7163051874083
455.5,-71.7163051874083,-71.7163051874083,-71.4111294206534,-72.6318324876731,-71.7163051874083
456,-71.7163051874083,-71.7163051874083,-71.7163051874083,-72.937008254428,-71.7163051874083
456.5,-71.7163051874083,-72.0214809541632,-71.7163051874083,-72.6318324876731,-71.7163051874083
457,-71.7163051874083,-72.0214809541632,-71.7163051874083,-72.937008254428,-71.7163051874083
457.5,-71.7163051874083,-71.7163051874083,-71.7163051874083,-72.937008254428,-72.0214809541632
458,-71.7163051874083,-71.7163051874083,-71.7163051874083,-72.937008254428,-72.0214809541632
458.5,-72.0214809541632,-72.0214809541632,-71.7163051874083,-72.937008254428,-72.0214809541632
459,-72.0214809541632,-72.0214809541632,-71.7163051874083,-72.937008254428,-72.0214809541632
459.5,-71.7163051874083,-72.0214809541632,-71.7163051874083,-72.937008254428,-72.0214809541632
460,-71.7163051874083,-72.0214809541632,-72.0214809541632,-73.2421840211829,-72.0214809541632
460.5,-72.0214809541632,-72.0214809541632,-72.0214809541632,-73.2421840211829,-72.3266567209181
461,-71.7163051874083,-72.0214809541632,-72.0214809541632,-73.2421840211829,-72.0214809541632
461.5,-72.0214809541632,-72.0214809541632,-72.0214809541632,-73.2421840211829,-72.0214809541632
462,-72.0214809541632,-72.3266567209181,-71.7163051874083,-73.2421840211829,-72.0214809541632
462.5,-72.0214809541632,-72.3266567209181,-72.0214809541632,-73.2421840211829,-72.0214809541632
463,-72.0214809541632,-72.0214809541632,-72.0214809541632,-73.2421840211829,-72.3266567209181
463.5,-72.0214809541632,-72.0214809541632,-72.0214809541632,-73.5473597879379,-72.3266567209181
464,-72.0214809541632,-72.3266567209181,-72.0214809541632,-73.5473597879379,-72.0214809541632
464.5,-72.0214809541632,-72.3266567209181,-72.0214809541632,-73.2421840211829,-72.3266567209181
465,-72.0214809541632,-72.0214809541632,-72.0214809541632,-73.5473597879379,-72.3266567209181
465.5,-72.0214809541632,-72.3266567209181,-72.0214809541632,-73.5473597879379,-72.3266567209181
466,-72.3266567209181,-72.3266567209181,-72.0214809541632,-73.5473597879379,-72.3266567209181
466.5,-72.3266567209181,-72.3266567209181,-72.0214809541632,-73.5473597879379,-72.3266567209181
467,-72.3266567209181,-72.0214809541632,-72.0214809541632,-73.8525355546928,-72.3266567209181
467.5,-72.3266567209181,-72.3266567209181,-72.0214809541632,-73.5473597879379,-72.3266567209181
468,-72.3266567209181,-72.3266567209181,-72.0214809541632,-73.5473597879379,-72.3266567209181
468.5,-72.3266567209181,-72.3266567209181,-72.0214809541632,-73.5473597879379,-72.3266567209181
469,-72.3266567209181,-72.3266567209181,-72.0214809541632,-73.5473597879379,-72.3266567209181
469.5,-72.3266567209181,-72.3266567209181,-72.3266567209181,-73.5473597879379,-72.3266567209181
470,-72.3266567209181,-72.3266567209181,-72.3266567209181,-73.8525355546928,-72.3266567209181
470.5,-72.3266567209181,-72.3266567209181,-72.0214809541632,-73.5473597879379,-72.3266567209181
471,-72.3266567209181,-72.3266567209181,-72.0214809541632,-73.5473597879379,-72.3266567209181
471.5,-72.3266567209181,-72.3266567209181,-72.0214809541632,-73.5473597879379,-72.3266567209181
472,-72.3266567209181,-72.3266567209181,-72.0214809541632,-73.5473597879379,-72.3266567209181
472.5,-72.3266567209181,-72.0214809541632,-72.0214809541632,-73.5473597879379,-72.3266567209181
473,-72.3266567209181,-72.3266567209181,-72.0214809541632,-73.5473597879379,-72.3266567209181
473.5,-72.3266567209181,-72.3266567209181,-72.0214809541632,-73.5473597879379,-72.0214809541632
474,-72.3266567209181,-72.3266567209181,-71.7163051874083,-73.5473597879379,-72.3266567209181
474.5,-72.3266567209181,-72.3266567209181,-72.0214809541632,-73.8525355546928,-72.0214809541632
475,-72.3266567209181,-72.3266567209181,-72.0214809541632,-73.5473597879379,-72.0214809541632
475.5,-72.3266567209181,-72.3266567209181,-72.0214809541632,-73.8525355546928,-72.0214809541632
476,-72.3266567209181,-72.3266567209181,-72.3266567209181,-73.8525355546928,-72.0214809541632
476.5,-72.3266567209181,-72.6318324876731,-72.3266567209181,-73.8525355546928,-72.3266567209181
477,-72.6318324876731,-72.6318324876731,-72.3266567209181,-73.8525355546928,-72.3266567209181
477.5,-72.6318324876731,-72.6318324876731,-72.3266567209181,-73.8525355546928,-72.3266567209181
478,-72.6318324876731,-72.6318324876731,-72.3266567209181,-74.1577113214477,-72.3266567209181
478.5,-72.937008254428,-72.6318324876731,-72.3266567209181,-73.8525355546928,-72.3266567209181
479,-72.6318324876731,-72.937008254428,-72.3266567209181,-73.8525355546928,-72.6318324876731
479.5,-72.6318324876731,-72.937008254428,-72.6318324876731,-74.1577113214477,-72.6318324876731
480,-72.6318324876731,-72.6318324876731,-72.3266567209181,-74.4628870882026,-72.6318324876731
480.5,-72.937008254428,-72.6318324876731,-72.6318324876731,-74.1577113214477,-72.6318324876731
481,-72.937008254428,-72.6318324876731,-72.6318324876731,-74.1577113214477,-72.6318324876731
481.5,-72.937008254428,-72.6318324876731,-72.6318324876731,-74.1577113214477,-72.6318324876731
482,-72.937008254428,-72.6318324876731,-72.3266567209181,-74.1577113214477,-72.6318324876731
482.5,-72.937008254428,-72.937008254428,-72.6318324876731,-74.4628870882026,-72.6318324876731
483,-72.937008254428,-72.937008254428,-72.6318324876731,-74.4628870882026,-72.937008254428
483.5,-72.937008254428,-72.6318324876731,-72.6318324876731,-74.4628870882026,-72.6318324876731
484,-73.2421840211829,-72.6318324876731,-72.6318324876731,-74.4628870882026,-72.6318324876731
484.5,-72.937008254428,-72.937008254428,-72.6318324876731,-74.4628870882026,-72.6318324876731
485,-72.937008254428,-72.937008254428,-72.6318324876731,-74.4628870882026,-72.6318324876731
485.5,-72.937008254428,-72.937008254428,-72.6318324876731,-74.4628870882026,-72.6318324876731
486,-72.937008254428,-72.6318324876731,-72.6318324876731,-74.4628870882026,-72.937008254428
