"Time (ms)","Sweep 4. Voltage (mV)","Sweep 5. Voltage (mV)","Sweep 6. Voltage (mV)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)"
1681.5,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.3129843240956
1682,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.3129843240956
1682.5,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.0078085573407,-83.3129843240956
1683,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.3129843240956
1683.5,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.0078085573407,-83.3129843240956
1684,-83.6181600908505,-83.6181600908505,-83.0078085573407,-83.3129843240956,-83.3129843240956
1684.5,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.0078085573407
1685,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.3129843240956
1685.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1686,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1686.5,-83.9233358576055,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.3129843240956
1687,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1687.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1688,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.6181600908505
1688.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.3129843240956
1689,-84.2285116243604,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.6181600908505
1689.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505
1690,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1690.5,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.6181600908505
1691,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.9233358576055
1691.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1692,-84.2285116243604,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.6181600908505
1692.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1693,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.9233358576055
1693.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1694,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.9233358576055,-83.6181600908505
1694.5,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1695,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1695.5,-84.2285116243604,-83.6181600908505,-83.6181600908505,-83.9233358576055,-83.9233358576055
1696,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.6181600908505
1696.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.6181600908505
1697,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.6181600908505
1697.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.6181600908505
1698,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.3129843240956
1698.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.6181600908505
1699,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.6181600908505
1699.5,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.6181600908505,-83.3129843240956
1700,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.3129843240956
1700.5,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.6181600908505
1701,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.3129843240956
1701.5,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.3129843240956
1702,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.0078085573407,-83.3129843240956
1702.5,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.3129843240956
1703,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.3129843240956,-83.3129843240956
1703.5,-83.6181600908505,-83.3129843240956,-82.7026327905857,-83.3129843240956,-83.3129843240956
1704,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.3129843240956
1704.5,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.0078085573407
1705,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.3129843240956
1705.5,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.3129843240956,-83.3129843240956
1706,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1706.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1707,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.3129843240956
1707.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.3129843240956
1708,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1708.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.3129843240956
1709,-84.2285116243604,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.6181600908505
1709.5,-84.2285116243604,-84.2285116243604,-83.6181600908505,-83.6181600908505,-83.6181600908505
1710,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1710.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.9233358576055,-83.6181600908505
1711,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.6181600908505
1711.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1712,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.6181600908505,-83.6181600908505
1712.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1713,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1713.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.9233358576055
1714,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.9233358576055
1714.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1715,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.9233358576055
1715.5,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.9233358576055
1716,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.6181600908505
1716.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.6181600908505
1717,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.6181600908505
1717.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.6181600908505
1718,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.3129843240956
1718.5,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.6181600908505
1719,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.6181600908505
1719.5,-83.9233358576055,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.3129843240956
1720,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.3129843240956
1720.5,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.3129843240956
1721,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.3129843240956
1721.5,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.3129843240956
1722,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.3129843240956
1722.5,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.3129843240956
1723,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.0078085573407,-83.3129843240956
1723.5,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.3129843240956
1724,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.0078085573407,-83.0078085573407
1724.5,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.3129843240956
1725,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.3129843240956
1725.5,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.3129843240956
1726,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.3129843240956
1726.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1727,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1727.5,-83.9233358576055,-83.3129843240956,-83.3129843240956,-83.6181600908505,-83.3129843240956
1728,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.6181600908505
1728.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.6181600908505
1729,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.6181600908505
1729.5,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.6181600908505
1730,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1730.5,-84.2285116243604,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.6181600908505
1731,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.6181600908505
1731.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1732,-84.2285116243604,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.6181600908505
1732.5,-84.2285116243604,-83.6181600908505,-83.6181600908505,-83.9233358576055,-83.6181600908505
1733,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1733.5,-84.2285116243604,-83.9233358576055,-83.9233358576055,-83.9233358576055,-83.6181600908505
1734,-84.2285116243604,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.6181600908505
1734.5,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1735,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1735.5,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.6181600908505
1736,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.6181600908505
1736.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.6181600908505
1737,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.6181600908505
1737.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.6181600908505
1738,-83.9233358576055,-83.3129843240956,-83.6181600908505,-83.9233358576055,-83.3129843240956
1738.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.6181600908505
1739,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.6181600908505,-83.6181600908505
1739.5,-83.9233358576055,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.6181600908505
1740,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.3129843240956
1740.5,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.3129843240956
1741,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.3129843240956
1741.5,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.3129843240956,-83.3129843240956
1742,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.3129843240956
1742.5,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.3129843240956
1743,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.3129843240956
1743.5,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.0078085573407,-83.3129843240956
1744,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.0078085573407
1744.5,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.3129843240956
1745,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.3129843240956
1745.5,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.3129843240956
1746,-83.9233358576055,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.3129843240956
1746.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1747,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.3129843240956
1747.5,-83.9233358576055,-83.3129843240956,-83.3129843240956,-83.6181600908505,-83.3129843240956
1748,-83.9233358576055,-83.3129843240956,-83.6181600908505,-83.6181600908505,-83.6181600908505
1748.5,-84.2285116243604,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.6181600908505
1749,-84.2285116243604,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.3129843240956
1749.5,-84.2285116243604,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.6181600908505
1750,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.9233358576055,-83.6181600908505
1750.5,-84.2285116243604,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.6181600908505
1751,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.6181600908505
1751.5,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.6181600908505
1752,-84.2285116243604,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.6181600908505
1752.5,-84.2285116243604,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.6181600908505
1753,-84.2285116243604,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.6181600908505
1753.5,-84.2285116243604,-83.6181600908505,-83.6181600908505,-83.9233358576055,-83.9233358576055
1754,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.9233358576055
1754.5,-84.2285116243604,-83.6181600908505,-83.6181600908505,-83.9233358576055,-83.6181600908505
1755,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.9233358576055,-83.6181600908505
1755.5,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505,-83.9233358576055
1756,-84.2285116243604,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.9233358576055
1756.5,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.6181600908505
1757,-83.9233358576055,-83.3129843240956,-83.6181600908505,-83.6181600908505,-83.6181600908505
1757.5,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.6181600908505
1758,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.6181600908505
1758.5,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.6181600908505,-83.3129843240956
1759,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.6181600908505,-83.6181600908505
1759.5,-83.9233358576055,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.6181600908505
1760,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.3129843240956
1760.5,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.3129843240956
1761,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.6181600908505
1761.5,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.0078085573407,-83.3129843240956
1762,-83.3129843240956,-83.0078085573407,-83.0078085573407,-83.3129843240956,-83.3129843240956
1762.5,-83.3129843240956,-83.0078085573407,-83.0078085573407,-83.3129843240956,-83.0078085573407
1763,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.3129843240956,-83.3129843240956
1763.5,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.0078085573407,-83.3129843240956
1764,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.0078085573407
1764.5,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.3129843240956
1765,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.3129843240956
1765.5,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.3129843240956
1766,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.3129843240956
1766.5,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.6181600908505
1767,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1767.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.3129843240956
1768,-83.9233358576055,-83.3129843240956,-83.3129843240956,-83.6181600908505,-83.6181600908505
1768.5,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.6181600908505
1769,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.3129843240956
1769.5,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.6181600908505
1770,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505,-83.6181600908505
1770.5,-84.2285116243604,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.6181600908505
1771,-84.2285116243604,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.6181600908505
1771.5,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.9233358576055,-83.6181600908505
1772,-83.9233358576055,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.9233358576055
1772.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1773,-84.2285116243604,-83.6181600908505,-83.6181600908505,-83.9233358576055,-83.6181600908505
1773.5,-84.2285116243604,-83.6181600908505,-83.6181600908505,-83.9233358576055,-83.6181600908505
1774,-83.9233358576055,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.9233358576055
