"Time (ms)","Sweep 1. Voltage (mV)","Sweep 2. Voltage (mV)","Sweep 3. Voltage (mV)","Sweep 4. Voltage (mV)","Sweep 5. Voltage (mV)"
1099.5,-79.6508751230364,-74.7680628549576,-73.5473597879379,-73.8525355546928,-76.2939416887322
1100,-79.3456993562815,-74.7680628549576,-73.5473597879379,-73.8525355546928,-75.9887659219773
1100.5,-79.3456993562815,-74.7680628549576,-73.5473597879379,-73.8525355546928,-75.9887659219773
1101,-79.6508751230364,-74.7680628549576,-73.5473597879379,-73.8525355546928,-75.9887659219773
1101.5,-79.6508751230364,-74.7680628549576,-73.5473597879379,-73.8525355546928,-75.9887659219773
1102,-79.6508751230364,-74.7680628549576,-73.5473597879379,-73.8525355546928,-75.9887659219773
1102.5,-79.6508751230364,-74.7680628549576,-73.5473597879379,-73.8525355546928,-75.9887659219773
1103,-79.6508751230364,-74.7680628549576,-73.5473597879379,-73.8525355546928,-75.9887659219773
1103.5,-79.6508751230364,-75.0732386217125,-73.5473597879379,-73.8525355546928,-75.9887659219773
1104,-79.6508751230364,-75.0732386217125,-73.5473597879379,-73.8525355546928,-76.2939416887322
1104.5,-79.6508751230364,-74.7680628549576,-73.5473597879379,-74.1577113214477,-75.9887659219773
1105,-79.6508751230364,-75.0732386217125,-73.8525355546928,-74.1577113214477,-76.2939416887322
1105.5,-79.6508751230364,-75.0732386217125,-73.5473597879379,-74.1577113214477,-76.2939416887322
1106,-79.9560508897914,-75.0732386217125,-73.5473597879379,-74.1577113214477,-76.2939416887322
1106.5,-79.9560508897914,-75.0732386217125,-73.8525355546928,-74.1577113214477,-76.2939416887322
1107,-79.9560508897914,-75.3784143884674,-73.5473597879379,-74.1577113214477,-76.2939416887322
1107.5,-79.6508751230364,-75.0732386217125,-73.8525355546928,-74.1577113214477,-76.5991174554871
1108,-79.6508751230364,-75.3784143884674,-73.8525355546928,-74.1577113214477,-76.2939416887322
1108.5,-79.9560508897914,-75.3784143884674,-73.8525355546928,-74.4628870882026,-76.5991174554871
1109,-79.9560508897914,-75.3784143884674,-73.8525355546928,-74.4628870882026,-76.5991174554871
1109.5,-79.9560508897914,-75.3784143884674,-73.8525355546928,-74.4628870882026,-76.5991174554871
1110,-79.9560508897914,-75.3784143884674,-73.8525355546928,-74.4628870882026,-76.5991174554871
1110.5,-79.9560508897914,-75.3784143884674,-73.8525355546928,-74.4628870882026,-76.5991174554871
1111,-79.9560508897914,-75.3784143884674,-73.8525355546928,-74.4628870882026,-76.5991174554871
1111.5,-79.9560508897914,-75.3784143884674,-73.8525355546928,-74.4628870882026,-76.5991174554871
1112,-79.9560508897914,-75.3784143884674,-73.5473597879379,-74.7680628549576,-76.5991174554871
1112.5,-79.9560508897914,-75.3784143884674,-73.8525355546928,-74.4628870882026,-76.5991174554871
1113,-79.9560508897914,-75.6835901552224,-73.8525355546928,-74.4628870882026,-76.5991174554871
1113.5,-79.9560508897914,-75.6835901552224,-73.8525355546928,-74.4628870882026,-76.2939416887322
1114,-79.9560508897914,-75.3784143884674,-73.5473597879379,-74.4628870882026,-76.2939416887322
1114.5,-79.9560508897914,-75.3784143884674,-73.5473597879379,-74.4628870882026,-76.2939416887322
1115,-80.2612266565463,-75.3784143884674,-73.5473597879379,-74.4628870882026,-76.2939416887322
1115.5,-79.9560508897914,-75.3784143884674,-73.5473597879379,-74.4628870882026,-76.2939416887322
1116,-79.9560508897914,-75.3784143884674,-73.5473597879379,-74.1577113214477,-76.2939416887322
1116.5,-79.9560508897914,-75.3784143884674,-73.5473597879379,-74.4628870882026,-76.2939416887322
1117,-79.9560508897914,-75.3784143884674,-73.5473597879379,-74.4628870882026,-76.2939416887322
1117.5,-79.9560508897914,-75.0732386217125,-73.5473597879379,-74.4628870882026,-76.2939416887322
1118,-79.6508751230364,-75.3784143884674,-73.2421840211829,-74.1577113214477,-75.9887659219773
1118.5,-79.9560508897914,-75.3784143884674,-73.2421840211829,-74.1577113214477,-75.9887659219773
1119,-79.6508751230364,-75.0732386217125,-73.2421840211829,-74.1577113214477,-75.9887659219773
1119.5,-79.6508751230364,-75.0732386217125,-73.2421840211829,-74.1577113214477,-76.2939416887322
1120,-79.6508751230364,-75.0732386217125,-73.2421840211829,-74.1577113214477,-75.9887659219773
1120.5,-79.6508751230364,-75.0732386217125,-73.2421840211829,-74.1577113214477,-75.9887659219773
1121,-79.6508751230364,-75.0732386217125,-73.2421840211829,-74.1577113214477,-75.9887659219773
1121.5,-79.6508751230364,-75.0732386217125,-73.2421840211829,-74.1577113214477,-76.2939416887322
1122,-79.6508751230364,-75.0732386217125,-73.2421840211829,-74.4628870882026,-75.9887659219773
1122.5,-79.9560508897914,-75.3784143884674,-73.2421840211829,-74.1577113214477,-76.2939416887322
1123,-79.9560508897914,-75.0732386217125,-73.2421840211829,-74.4628870882026,-75.9887659219773
1123.5,-79.9560508897914,-75.3784143884674,-73.2421840211829,-74.4628870882026,-76.2939416887322
1124,-79.9560508897914,-75.0732386217125,-72.937008254428,-74.1577113214477,-76.2939416887322
1124.5,-79.6508751230364,-75.0732386217125,-73.2421840211829,-74.1577113214477,-76.2939416887322
1125,-79.9560508897914,-75.3784143884674,-73.2421840211829,-74.4628870882026,-76.2939416887322
1125.5,-79.9560508897914,-75.3784143884674,-73.2421840211829,-74.4628870882026,-75.9887659219773
1126,-79.6508751230364,-75.3784143884674,-73.2421840211829,-74.4628870882026,-76.2939416887322
1126.5,-79.9560508897914,-75.0732386217125,-73.2421840211829,-74.1577113214477,-76.2939416887322
1127,-79.9560508897914,-75.3784143884674,-73.2421840211829,-74.4628870882026,-76.2939416887322
1127.5,-79.9560508897914,-75.0732386217125,-73.2421840211829,-74.4628870882026,-76.2939416887322
1128,-79.9560508897914,-75.3784143884674,-73.2421840211829,-74.4628870882026,-76.2939416887322
1128.5,-79.9560508897914,-75.3784143884674,-73.2421840211829,-74.4628870882026,-76.2939416887322
1129,-79.9560508897914,-75.3784143884674,-73.5473597879379,-74.4628870882026,-76.2939416887322
1129.5,-79.9560508897914,-75.0732386217125,-73.5473597879379,-74.4628870882026,-76.2939416887322
1130,-79.9560508897914,-75.0732386217125,-73.5473597879379,-74.4628870882026,-76.2939416887322
1130.5,-79.9560508897914,-75.3784143884674,-73.5473597879379,-74.4628870882026,-76.2939416887322
1131,-79.9560508897914,-75.3784143884674,-73.8525355546928,-74.4628870882026,-76.5991174554871
1131.5,-79.9560508897914,-75.3784143884674,-73.5473597879379,-74.4628870882026,-76.2939416887322
1132,-79.9560508897914,-75.3784143884674,-73.8525355546928,-74.4628870882026,-76.2939416887322
1132.5,-79.9560508897914,-75.3784143884674,-73.8525355546928,-74.4628870882026,-76.2939416887322
1133,-79.9560508897914,-75.3784143884674,-73.8525355546928,-74.4628870882026,-76.2939416887322
1133.5,-79.9560508897914,-75.3784143884674,-73.8525355546928,-74.7680628549576,-75.9887659219773
1134,-79.9560508897914,-75.3784143884674,-73.8525355546928,-74.4628870882026,-75.9887659219773
1134.5,-79.6508751230364,-75.0732386217125,-73.8525355546928,-74.4628870882026,-75.9887659219773
1135,-79.6508751230364,-75.0732386217125,-73.8525355546928,-74.4628870882026,-75.9887659219773
1135.5,-79.6508751230364,-75.3784143884674,-73.8525355546928,-74.4628870882026,-76.2939416887322
1136,-79.6508751230364,-75.0732386217125,-73.8525355546928,-74.4628870882026,-75.9887659219773
1136.5,-79.3456993562815,-75.0732386217125,-73.8525355546928,-74.4628870882026,-75.9887659219773
1137,-79.6508751230364,-75.0732386217125,-73.5473597879379,-74.4628870882026,-75.9887659219773
1137.5,-79.3456993562815,-75.0732386217125,-73.8525355546928,-74.4628870882026,-75.9887659219773
1138,-79.3456993562815,-75.3784143884674,-73.5473597879379,-74.4628870882026,-75.9887659219773
1138.5,-79.6508751230364,-75.0732386217125,-73.8525355546928,-74.4628870882026,-75.9887659219773
1139,-79.3456993562815,-75.0732386217125,-73.5473597879379,-74.4628870882026,-75.9887659219773
1139.5,-79.3456993562815,-75.0732386217125,-73.5473597879379,-74.4628870882026,-75.9887659219773
1140,-79.0405235895266,-75.0732386217125,-73.8525355546928,-74.4628870882026,-75.9887659219773
1140.5,-79.3456993562815,-75.3784143884674,-73.8525355546928,-74.4628870882026,-75.9887659219773
1141,-79.3456993562815,-75.0732386217125,-73.5473597879379,-74.4628870882026,-75.9887659219773
1141.5,-79.0405235895266,-75.0732386217125,-73.8525355546928,-74.4628870882026,-75.9887659219773
1142,-79.3456993562815,-75.0732386217125,-73.8525355546928,-74.4628870882026,-75.9887659219773
1142.5,-79.3456993562815,-75.3784143884674,-73.8525355546928,-74.4628870882026,-75.9887659219773
1143,-79.3456993562815,-75.3784143884674,-73.8525355546928,-74.1577113214477,-76.2939416887322
1143.5,-79.3456993562815,-75.3784143884674,-73.8525355546928,-74.1577113214477,-76.2939416887322
1144,-79.3456993562815,-75.3784143884674,-73.8525355546928,-74.4628870882026,-76.2939416887322
1144.5,-79.3456993562815,-75.3784143884674,-73.8525355546928,-74.1577113214477,-76.2939416887322
1145,-79.3456993562815,-75.6835901552224,-74.1577113214477,-74.1577113214477,-76.2939416887322
1145.5,-79.6508751230364,-75.6835901552224,-73.8525355546928,-74.4628870882026,-76.2939416887322
1146,-79.6508751230364,-75.6835901552224,-73.8525355546928,-74.4628870882026,-76.2939416887322
1146.5,-79.6508751230364,-75.6835901552224,-73.8525355546928,-74.4628870882026,-76.5991174554871
1147,-79.6508751230364,-75.6835901552224,-73.8525355546928,-74.4628870882026,-76.5991174554871
1147.5,-79.6508751230364,-75.6835901552224,-73.8525355546928,-74.4628870882026,-76.5991174554871
1148,-79.6508751230364,-75.6835901552224,-73.8525355546928,-74.4628870882026,-76.5991174554871
1148.5,-79.6508751230364,-75.3784143884674,-73.8525355546928,-74.7680628549576,-76.5991174554871
1149,-79.6508751230364,-75.6835901552224,-73.8525355546928,-74.7680628549576,-76.5991174554871
1149.5,-79.6508751230364,-75.6835901552224,-73.8525355546928,-74.7680628549576,-76.5991174554871
1150,-79.6508751230364,-75.6835901552224,-73.8525355546928,-74.7680628549576,-76.9042932222421
1150.5,-79.6508751230364,-75.6835901552224,-73.8525355546928,-74.7680628549576,-76.9042932222421
1151,-79.6508751230364,-75.6835901552224,-73.8525355546928,-74.7680628549576,-76.9042932222421
1151.5,-79.6508751230364,-75.6835901552224,-73.8525355546928,-74.7680628549576,-76.9042932222421
1152,-79.6508751230364,-75.6835901552224,-73.8525355546928,-74.7680628549576,-76.9042932222421
1152.5,-79.6508751230364,-75.6835901552224,-73.8525355546928,-74.7680628549576,-76.9042932222421
1153,-79.6508751230364,-75.6835901552224,-73.8525355546928,-74.7680628549576,-76.5991174554871
1153.5,-79.6508751230364,-75.6835901552224,-73.8525355546928,-74.7680628549576,-76.5991174554871
1154,-79.6508751230364,-75.6835901552224,-73.5473597879379,-74.4628870882026,-76.5991174554871
1154.5,-79.3456993562815,-75.3784143884674,-73.5473597879379,-74.4628870882026,-76.5991174554871
1155,-79.3456993562815,-75.3784143884674,-73.5473597879379,-74.4628870882026,-76.5991174554871
1155.5,-79.3456993562815,-75.3784143884674,-73.5473597879379,-74.4628870882026,-76.2939416887322
1156,-79.3456993562815,-75.3784143884674,-73.5473597879379,-74.4628870882026,-76.5991174554871
1156.5,-79.3456993562815,-75.0732386217125,-73.5473597879379,-74.4628870882026,-76.2939416887322
1157,-79.3456993562815,-75.0732386217125,-73.5473597879379,-74.4628870882026,-76.2939416887322
1157.5,-79.3456993562815,-75.0732386217125,-73.5473597879379,-74.4628870882026,-76.2939416887322
1158,-79.3456993562815,-75.3784143884674,-73.5473597879379,-74.1577113214477,-76.2939416887322
1158.5,-79.3456993562815,-75.0732386217125,-73.5473597879379,-74.4628870882026,-76.2939416887322
1159,-79.3456993562815,-75.0732386217125,-73.5473597879379,-74.4628870882026,-76.2939416887322
1159.5,-79.0405235895266,-75.0732386217125,-73.5473597879379,-74.4628870882026,-76.2939416887322
1160,-79.0405235895266,-75.0732386217125,-73.5473597879379,-74.4628870882026,-75.9887659219773
1160.5,-79.0405235895266,-75.0732386217125,-73.2421840211829,-74.4628870882026,-75.9887659219773
1161,-79.0405235895266,-75.0732386217125,-73.2421840211829,-74.4628870882026,-75.9887659219773
1161.5,-79.0405235895266,-75.0732386217125,-73.5473597879379,-74.4628870882026,-76.2939416887322
1162,-79.0405235895266,-75.0732386217125,-73.2421840211829,-74.4628870882026,-75.9887659219773
1162.5,-79.3456993562815,-75.0732386217125,-73.2421840211829,-74.4628870882026,-76.2939416887322
1163,-79.3456993562815,-75.0732386217125,-73.5473597879379,-74.7680628549576,-76.2939416887322
1163.5,-79.3456993562815,-75.0732386217125,-73.5473597879379,-74.7680628549576,-76.2939416887322
1164,-79.3456993562815,-75.0732386217125,-73.5473597879379,-74.4628870882026,-76.2939416887322
1164.5,-79.0405235895266,-75.0732386217125,-73.5473597879379,-74.7680628549576,-76.5991174554871
1165,-79.3456993562815,-75.0732386217125,-73.8525355546928,-74.4628870882026,-76.2939416887322
1165.5,-79.3456993562815,-75.3784143884674,-73.5473597879379,-74.7680628549576,-76.2939416887322
1166,-79.3456993562815,-75.0732386217125,-73.5473597879379,-74.7680628549576,-76.5991174554871
1166.5,-79.0405235895266,-75.0732386217125,-73.5473597879379,-74.7680628549576,-76.5991174554871
1167,-79.3456993562815,-75.3784143884674,-73.8525355546928,-75.0732386217125,-76.5991174554871
1167.5,-79.3456993562815,-75.3784143884674,-73.8525355546928,-75.0732386217125,-76.5991174554871
1168,-79.3456993562815,-75.3784143884674,-73.8525355546928,-75.0732386217125,-76.5991174554871
1168.5,-79.3456993562815,-75.3784143884674,-73.8525355546928,-75.0732386217125,-76.5991174554871
1169,-79.3456993562815,-75.3784143884674,-73.8525355546928,-75.0732386217125,-76.5991174554871
1169.5,-79.3456993562815,-75.3784143884674,-73.8525355546928,-75.0732386217125,-76.5991174554871
1170,-79.3456993562815,-75.3784143884674,-74.1577113214477,-75.0732386217125,-76.9042932222421
1170.5,-79.3456993562815,-75.3784143884674,-74.1577113214477,-75.0732386217125,-76.9042932222421
1171,-79.3456993562815,-75.3784143884674,-74.1577113214477,-75.3784143884674,-76.5991174554871
1171.5,-79.3456993562815,-75.3784143884674,-74.1577113214477,-75.3784143884674,-76.5991174554871
1172,-79.3456993562815,-75.3784143884674,-74.1577113214477,-75.0732386217125,-76.5991174554871
1172.5,-79.3456993562815,-75.3784143884674,-74.1577113214477,-75.0732386217125,-76.5991174554871
1173,-79.0405235895266,-75.3784143884674,-74.1577113214477,-75.0732386217125,-76.5991174554871
1173.5,-79.3456993562815,-75.3784143884674,-74.1577113214477,-75.0732386217125,-76.5991174554871
1174,-79.3456993562815,-75.3784143884674,-74.1577113214477,-75.0732386217125,-76.5991174554871
1174.5,-79.0405235895266,-75.3784143884674,-73.8525355546928,-75.0732386217125,-76.5991174554871
1175,-79.0405235895266,-75.0732386217125,-74.1577113214477,-74.7680628549576,-76.5991174554871
1175.5,-79.3456993562815,-75.0732386217125,-74.1577113214477,-75.0732386217125,-76.5991174554871
1176,-79.0405235895266,-75.3784143884674,-74.1577113214477,-74.7680628549576,-76.2939416887322
1176.5,-79.0405235895266,-75.0732386217125,-74.1577113214477,-74.7680628549576,-76.2939416887322
1177,-79.0405235895266,-75.0732386217125,-73.8525355546928,-74.7680628549576,-76.2939416887322
1177.5,-79.0405235895266,-75.0732386217125,-74.1577113214477,-74.7680628549576,-76.5991174554871
1178,-79.0405235895266,-75.0732386217125,-74.1577113214477,-74.4628870882026,-76.5991174554871
1178.5,-79.0405235895266,-74.7680628549576,-74.1577113214477,-74.4628870882026,-76.2939416887322
1179,-79.0405235895266,-75.0732386217125,-74.1577113214477,-74.4628870882026,-76.2939416887322
1179.5,-78.7353478227716,-74.7680628549576,-73.8525355546928,-74.4628870882026,-76.5991174554871
1180,-78.7353478227716,-74.7680628549576,-74.1577113214477,-74.4628870882026,-76.5991174554871
1180.5,-78.7353478227716,-75.0732386217125,-73.8525355546928,-74.4628870882026,-76.5991174554871
1181,-78.7353478227716,-74.7680628549576,-74.1577113214477,-74.4628870882026,-76.5991174554871
1181.5,-78.7353478227716,-75.0732386217125,-73.8525355546928,-74.7680628549576,-76.5991174554871
1182,-78.7353478227716,-74.7680628549576,-74.1577113214477,-74.4628870882026,-76.5991174554871
1182.5,-79.0405235895266,-75.0732386217125,-73.8525355546928,-74.4628870882026,-76.5991174554871
1183,-79.0405235895266,-75.0732386217125,-73.8525355546928,-74.7680628549576,-76.5991174554871
1183.5,-79.0405235895266,-75.0732386217125,-74.1577113214477,-74.4628870882026,-76.9042932222421
1184,-79.0405235895266,-75.0732386217125,-73.8525355546928,-74.7680628549576,-76.5991174554871
1184.5,-79.0405235895266,-75.0732386217125,-74.1577113214477,-74.4628870882026,-76.9042932222421
1185,-79.0405235895266,-75.3784143884674,-73.8525355546928,-74.7680628549576,-76.9042932222421
1185.5,-79.3456993562815,-75.3784143884674,-73.8525355546928,-74.7680628549576,-76.5991174554871
1186,-79.0405235895266,-75.0732386217125,-73.8525355546928,-74.7680628549576,-76.5991174554871
1186.5,-79.0405235895266,-75.0732386217125,-73.8525355546928,-74.7680628549576,-76.9042932222421
1187,-79.0405235895266,-75.3784143884674,-73.8525355546928,-74.7680628549576,-76.9042932222421
1187.5,-79.3456993562815,-75.3784143884674,-73.8525355546928,-75.0732386217125,-76.9042932222421
1188,-79.3456993562815,-75.3784143884674,-73.8525355546928,-74.7680628549576,-76.9042932222421
1188.5,-79.3456993562815,-75.3784143884674,-73.8525355546928,-74.7680628549576,-76.9042932222421
1189,-79.3456993562815,-75.3784143884674,-73.8525355546928,-75.0732386217125,-76.9042932222421
1189.5,-79.3456993562815,-75.3784143884674,-74.1577113214477,-74.7680628549576,-76.9042932222421
1190,-79.3456993562815,-75.3784143884674,-73.8525355546928,-75.0732386217125,-77.209468988997
1190.5,-79.3456993562815,-75.3784143884674,-74.1577113214477,-74.7680628549576,-77.209468988997
1191,-79.3456993562815,-75.3784143884674,-74.1577113214477,-74.7680628549576,-76.9042932222421
1191.5,-79.3456993562815,-75.3784143884674,-73.8525355546928,-75.0732386217125,-77.209468988997
