"Time (ms)","Sweep 4. Voltage (mV)","Sweep 5. Voltage (mV)","Sweep 6. Voltage (mV)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)"
1068.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.3076140855548
1069,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548
1069.5,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548
1070,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.3076140855548
1070.5,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.6127898523097,-65.6127898523097
1071,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.3076140855548
1071.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.3076140855548
1072,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.3076140855548
1072.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.3076140855548
1073,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.6127898523097
1073.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.3076140855548
1074,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.3076140855548
1074.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.3076140855548
1075,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.6127898523097
1075.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.3076140855548
1076,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.3076140855548
1076.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.3076140855548
1077,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.3076140855548
1077.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548,-65.6127898523097
1078,-65.6127898523097,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.3076140855548
1078.5,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548
1079,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.6127898523097,-65.3076140855548
1079.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548,-65.3076140855548
1080,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.3076140855548
1080.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.3076140855548
1081,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548,-65.0024383187999
1081.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.3076140855548,-65.3076140855548
1082,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548
1082.5,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.3076140855548
1083,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548
1083.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.3076140855548,-65.3076140855548
1084,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548
1084.5,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1085,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999
1085.5,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.3076140855548
1086,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.3076140855548
1086.5,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999
1087,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.3076140855548
1087.5,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.0024383187999
1088,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.3076140855548
1088.5,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.6127898523097,-65.3076140855548
1089,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.0024383187999
1089.5,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.3076140855548
1090,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.3076140855548
1090.5,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548
1091,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.6127898523097,-65.3076140855548
1091.5,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.6127898523097,-65.3076140855548
1092,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548,-65.3076140855548
1092.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.3076140855548
1093,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.6127898523097,-65.3076140855548
1093.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.3076140855548
1094,-65.3076140855548,-65.3076140855548,-65.9179656190646,-65.6127898523097,-65.3076140855548
1094.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.3076140855548
1095,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.3076140855548
1095.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.0024383187999
1096,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.3076140855548
1096.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548,-65.3076140855548
1097,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.6127898523097,-65.3076140855548
1097.5,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.0024383187999
1098,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.0024383187999
1098.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.3076140855548
1099,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.3076140855548
1099.5,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.3076140855548
1100,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548,-65.3076140855548
1100.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.0024383187999
1101,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.0024383187999
1101.5,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.0024383187999
1102,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.0024383187999
1102.5,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.0024383187999
1103,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.0024383187999
1103.5,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1104,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999
1104.5,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.0024383187999
1105,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.0024383187999
1105.5,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.0024383187999
1106,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.0024383187999
1106.5,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.3076140855548
1107,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.3076140855548
1107.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999
1108,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.6127898523097,-65.0024383187999
1108.5,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999
1109,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.3076140855548,-65.3076140855548
1109.5,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548
1110,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.3076140855548
1110.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.3076140855548
1111,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.3076140855548
1111.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.3076140855548
1112,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.3076140855548
1112.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.3076140855548
1113,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.3076140855548
1113.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.0024383187999
1114,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.6127898523097,-65.3076140855548
1114.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.3076140855548
1115,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.6127898523097,-65.0024383187999
1115.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.3076140855548
1116,-65.6127898523097,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.3076140855548
1116.5,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999
1117,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999
1117.5,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.0024383187999
1118,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.3076140855548
1118.5,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.0024383187999
1119,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999
1119.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548,-65.3076140855548
1120,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.6127898523097,-65.3076140855548
1120.5,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.6127898523097,-65.0024383187999
1121,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.0024383187999
1121.5,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.0024383187999
1122,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.0024383187999
1122.5,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999
1123,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999
1123.5,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999
1124,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1124.5,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999
1125,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999
1125.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999
1126,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548
1126.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1127,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1127.5,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999
1128,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1128.5,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548
1129,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548
1129.5,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1130,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548
1130.5,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548
1131,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.3076140855548
1131.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.3076140855548
1132,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.3076140855548
1132.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.3076140855548
1133,-65.6127898523097,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548
1133.5,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548
1134,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548
1134.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.3076140855548
1135,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548
1135.5,-65.6127898523097,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548
1136,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.3076140855548
1136.5,-65.3076140855548,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.3076140855548
1137,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.0024383187999
1137.5,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548
1138,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548
1138.5,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548
1139,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.3076140855548
1139.5,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.3076140855548
1140,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548
1140.5,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.3076140855548
1141,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548
1141.5,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1142,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548
1142.5,-65.6127898523097,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
1143,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999
1143.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548
1144,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
1144.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
1145,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548
1145.5,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548
1146,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.3076140855548
1146.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548
1147,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548
1147.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548
1148,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.3076140855548
1148.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.3076140855548
1149,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1149.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.6127898523097
1150,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.6127898523097
1150.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.3076140855548
1151,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548
1151.5,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548
1152,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548
1152.5,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548
1153,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548
1153.5,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548
1154,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548
1154.5,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.3076140855548
1155,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548
1155.5,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548
1156,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548
1156.5,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548
1157,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1157.5,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548
1158,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.6127898523097
1158.5,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548
1159,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.3076140855548
1159.5,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548
1160,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548
1160.5,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548
