"Time (ms)","Sweep 2. Voltage (mV)","Sweep 3. Voltage (mV)","Sweep 4. Voltage (mV)","Sweep 5. Voltage (mV)","Sweep 6. Voltage (mV)"
631.5,-81.1767539568111,-80.5664024233012,-81.7871054903209,-82.7026327905857,-81.7871054903209
632,-81.1767539568111,-80.5664024233012,-81.7871054903209,-82.7026327905857,-81.481929723566
632.5,-81.1767539568111,-80.5664024233012,-81.7871054903209,-82.7026327905857,-81.7871054903209
633,-81.1767539568111,-80.5664024233012,-82.0922812570759,-83.0078085573407,-81.481929723566
633.5,-81.1767539568111,-80.8715781900561,-81.7871054903209,-82.7026327905857,-81.7871054903209
634,-81.1767539568111,-80.5664024233012,-81.7871054903209,-82.7026327905857,-81.481929723566
634.5,-81.1767539568111,-80.8715781900561,-81.7871054903209,-82.7026327905857,-81.7871054903209
635,-81.1767539568111,-80.8715781900561,-82.0922812570759,-82.7026327905857,-81.481929723566
635.5,-81.1767539568111,-80.8715781900561,-82.0922812570759,-82.3974570238308,-81.481929723566
636,-81.1767539568111,-80.8715781900561,-82.0922812570759,-82.7026327905857,-81.481929723566
636.5,-81.1767539568111,-80.8715781900561,-81.7871054903209,-82.7026327905857,-81.7871054903209
637,-81.481929723566,-80.8715781900561,-81.7871054903209,-82.3974570238308,-81.481929723566
637.5,-81.1767539568111,-80.8715781900561,-81.7871054903209,-82.3974570238308,-81.481929723566
638,-81.1767539568111,-80.5664024233012,-81.7871054903209,-82.7026327905857,-81.7871054903209
638.5,-81.1767539568111,-80.5664024233012,-82.0922812570759,-82.3974570238308,-81.481929723566
639,-81.1767539568111,-80.5664024233012,-81.7871054903209,-82.3974570238308,-81.481929723566
639.5,-81.481929723566,-80.5664024233012,-81.7871054903209,-82.3974570238308,-81.481929723566
640,-81.1767539568111,-80.5664024233012,-81.7871054903209,-82.3974570238308,-81.481929723566
640.5,-81.1767539568111,-80.5664024233012,-81.7871054903209,-82.3974570238308,-81.481929723566
641,-81.1767539568111,-80.5664024233012,-81.7871054903209,-82.0922812570759,-81.481929723566
641.5,-81.1767539568111,-80.5664024233012,-81.7871054903209,-82.3974570238308,-81.7871054903209
642,-81.1767539568111,-80.5664024233012,-81.7871054903209,-82.3974570238308,-81.7871054903209
642.5,-81.1767539568111,-80.5664024233012,-81.7871054903209,-82.3974570238308,-81.7871054903209
643,-81.1767539568111,-80.5664024233012,-81.481929723566,-82.3974570238308,-81.7871054903209
643.5,-81.1767539568111,-80.5664024233012,-81.7871054903209,-82.3974570238308,-81.7871054903209
644,-81.1767539568111,-80.5664024233012,-81.7871054903209,-82.3974570238308,-81.7871054903209
644.5,-81.1767539568111,-80.5664024233012,-81.7871054903209,-82.3974570238308,-81.7871054903209
645,-81.1767539568111,-80.5664024233012,-81.7871054903209,-82.7026327905857,-82.0922812570759
645.5,-80.8715781900561,-80.5664024233012,-81.7871054903209,-82.7026327905857,-81.7871054903209
646,-81.1767539568111,-80.5664024233012,-81.7871054903209,-82.7026327905857,-81.7871054903209
646.5,-80.8715781900561,-80.5664024233012,-81.7871054903209,-82.7026327905857,-82.0922812570759
647,-80.8715781900561,-80.5664024233012,-82.0922812570759,-82.7026327905857,-81.7871054903209
647.5,-81.1767539568111,-80.5664024233012,-82.0922812570759,-82.7026327905857,-82.0922812570759
648,-80.8715781900561,-80.5664024233012,-81.7871054903209,-82.7026327905857,-81.7871054903209
648.5,-80.8715781900561,-80.5664024233012,-81.7871054903209,-82.7026327905857,-82.0922812570759
649,-80.8715781900561,-80.5664024233012,-82.0922812570759,-82.7026327905857,-82.0922812570759
649.5,-80.8715781900561,-80.5664024233012,-82.0922812570759,-82.7026327905857,-82.0922812570759
650,-80.8715781900561,-80.5664024233012,-82.0922812570759,-82.7026327905857,-82.0922812570759
650.5,-80.8715781900561,-80.5664024233012,-82.0922812570759,-82.7026327905857,-82.0922812570759
651,-81.1767539568111,-80.8715781900561,-82.0922812570759,-82.7026327905857,-81.7871054903209
651.5,-81.1767539568111,-80.5664024233012,-82.0922812570759,-82.7026327905857,-81.7871054903209
652,-80.8715781900561,-80.8715781900561,-82.0922812570759,-82.7026327905857,-82.0922812570759
652.5,-80.8715781900561,-80.8715781900561,-82.0922812570759,-82.7026327905857,-81.7871054903209
653,-81.1767539568111,-80.8715781900561,-82.0922812570759,-82.7026327905857,-81.7871054903209
653.5,-81.1767539568111,-80.5664024233012,-82.0922812570759,-82.7026327905857,-81.7871054903209
654,-81.1767539568111,-80.8715781900561,-82.0922812570759,-82.7026327905857,-82.0922812570759
654.5,-81.481929723566,-80.8715781900561,-82.0922812570759,-82.3974570238308,-81.7871054903209
655,-81.1767539568111,-80.8715781900561,-82.0922812570759,-82.7026327905857,-81.7871054903209
655.5,-81.1767539568111,-80.8715781900561,-82.0922812570759,-82.7026327905857,-81.7871054903209
656,-81.1767539568111,-81.1767539568111,-82.0922812570759,-82.7026327905857,-81.7871054903209
656.5,-81.481929723566,-80.8715781900561,-82.0922812570759,-82.3974570238308,-81.7871054903209
657,-81.1767539568111,-80.8715781900561,-81.7871054903209,-82.3974570238308,-81.7871054903209
657.5,-81.1767539568111,-80.8715781900561,-82.0922812570759,-82.3974570238308,-81.7871054903209
658,-81.481929723566,-80.8715781900561,-81.7871054903209,-82.3974570238308,-81.7871054903209
658.5,-81.481929723566,-80.8715781900561,-81.7871054903209,-82.3974570238308,-81.7871054903209
659,-81.1767539568111,-80.8715781900561,-81.7871054903209,-82.3974570238308,-81.7871054903209
659.5,-81.481929723566,-80.8715781900561,-81.7871054903209,-82.3974570238308,-81.7871054903209
660,-81.481929723566,-80.8715781900561,-81.7871054903209,-82.3974570238308,-81.7871054903209
660.5,-81.1767539568111,-80.8715781900561,-81.7871054903209,-82.3974570238308,-81.7871054903209
661,-81.1767539568111,-80.8715781900561,-81.7871054903209,-82.3974570238308,-81.7871054903209
661.5,-81.1767539568111,-80.8715781900561,-81.7871054903209,-82.3974570238308,-81.7871054903209
662,-81.1767539568111,-80.8715781900561,-81.481929723566,-82.3974570238308,-81.7871054903209
662.5,-81.1767539568111,-80.8715781900561,-81.7871054903209,-82.3974570238308,-82.0922812570759
663,-81.1767539568111,-80.8715781900561,-81.7871054903209,-82.3974570238308,-82.0922812570759
663.5,-81.1767539568111,-80.5664024233012,-81.481929723566,-82.3974570238308,-82.0922812570759
664,-81.1767539568111,-80.5664024233012,-81.481929723566,-82.3974570238308,-82.0922812570759
664.5,-80.8715781900561,-80.5664024233012,-81.7871054903209,-82.3974570238308,-82.0922812570759
665,-81.1767539568111,-80.8715781900561,-81.481929723566,-82.3974570238308,-82.0922812570759
665.5,-80.8715781900561,-80.5664024233012,-81.7871054903209,-82.3974570238308,-82.0922812570759
666,-80.8715781900561,-80.5664024233012,-81.7871054903209,-82.7026327905857,-82.0922812570759
666.5,-80.8715781900561,-80.5664024233012,-81.7871054903209,-82.7026327905857,-82.0922812570759
667,-80.8715781900561,-80.8715781900561,-81.7871054903209,-82.7026327905857,-82.0922812570759
667.5,-80.8715781900561,-80.5664024233012,-81.7871054903209,-82.7026327905857,-82.0922812570759
668,-80.8715781900561,-80.5664024233012,-81.7871054903209,-82.7026327905857,-82.0922812570759
668.5,-80.8715781900561,-80.8715781900561,-81.7871054903209,-82.7026327905857,-82.0922812570759
669,-80.8715781900561,-80.8715781900561,-81.7871054903209,-82.7026327905857,-82.0922812570759
669.5,-80.8715781900561,-80.8715781900561,-82.0922812570759,-82.7026327905857,-82.0922812570759
670,-80.8715781900561,-80.8715781900561,-82.0922812570759,-82.7026327905857,-82.0922812570759
670.5,-80.8715781900561,-80.8715781900561,-82.0922812570759,-82.7026327905857,-82.0922812570759
671,-80.8715781900561,-80.8715781900561,-81.7871054903209,-82.7026327905857,-82.0922812570759
671.5,-80.8715781900561,-80.8715781900561,-82.0922812570759,-82.7026327905857,-82.0922812570759
672,-81.1767539568111,-81.1767539568111,-82.0922812570759,-82.7026327905857,-81.7871054903209
672.5,-80.8715781900561,-80.8715781900561,-81.7871054903209,-82.7026327905857,-81.7871054903209
673,-80.8715781900561,-80.8715781900561,-82.0922812570759,-82.7026327905857,-82.0922812570759
673.5,-81.1767539568111,-81.1767539568111,-82.0922812570759,-82.7026327905857,-81.7871054903209
674,-81.1767539568111,-80.8715781900561,-82.0922812570759,-82.7026327905857,-81.7871054903209
674.5,-81.1767539568111,-81.1767539568111,-81.7871054903209,-82.7026327905857,-81.7871054903209
675,-81.1767539568111,-80.8715781900561,-82.0922812570759,-82.7026327905857,-81.7871054903209
675.5,-81.481929723566,-81.1767539568111,-81.7871054903209,-82.3974570238308,-81.7871054903209
676,-81.1767539568111,-81.1767539568111,-81.7871054903209,-82.3974570238308,-81.7871054903209
676.5,-81.1767539568111,-81.1767539568111,-81.7871054903209,-82.7026327905857,-81.7871054903209
677,-81.1767539568111,-81.1767539568111,-81.7871054903209,-82.3974570238308,-81.7871054903209
677.5,-81.1767539568111,-81.1767539568111,-81.7871054903209,-82.3974570238308,-81.481929723566
678,-81.1767539568111,-81.1767539568111,-81.7871054903209,-82.3974570238308,-81.7871054903209
678.5,-81.1767539568111,-80.8715781900561,-81.7871054903209,-82.3974570238308,-81.7871054903209
679,-81.1767539568111,-80.8715781900561,-81.481929723566,-82.3974570238308,-81.481929723566
679.5,-81.1767539568111,-80.8715781900561,-81.481929723566,-82.3974570238308,-81.7871054903209
680,-81.1767539568111,-80.8715781900561,-81.7871054903209,-82.3974570238308,-81.7871054903209
680.5,-81.1767539568111,-81.1767539568111,-81.481929723566,-82.3974570238308,-81.481929723566
681,-81.1767539568111,-80.8715781900561,-81.481929723566,-82.0922812570759,-81.7871054903209
681.5,-81.1767539568111,-80.8715781900561,-81.481929723566,-82.3974570238308,-81.7871054903209
682,-81.1767539568111,-80.8715781900561,-81.481929723566,-82.3974570238308,-81.7871054903209
682.5,-81.1767539568111,-80.8715781900561,-81.481929723566,-82.3974570238308,-81.7871054903209
683,-81.1767539568111,-80.8715781900561,-81.481929723566,-82.3974570238308,-81.7871054903209
683.5,-81.1767539568111,-80.5664024233012,-81.481929723566,-82.3974570238308,-82.0922812570759
684,-81.1767539568111,-80.5664024233012,-81.481929723566,-82.3974570238308,-81.7871054903209
684.5,-81.1767539568111,-80.5664024233012,-81.481929723566,-82.3974570238308,-82.0922812570759
685,-81.1767539568111,-80.5664024233012,-81.1767539568111,-82.7026327905857,-82.0922812570759
685.5,-80.8715781900561,-80.5664024233012,-81.481929723566,-82.3974570238308,-82.0922812570759
686,-81.1767539568111,-80.5664024233012,-81.481929723566,-82.3974570238308,-81.7871054903209
686.5,-80.8715781900561,-80.8715781900561,-81.481929723566,-82.3974570238308,-82.0922812570759
687,-80.8715781900561,-80.5664024233012,-81.7871054903209,-82.7026327905857,-82.0922812570759
687.5,-80.8715781900561,-80.8715781900561,-81.7871054903209,-82.7026327905857,-82.0922812570759
688,-80.8715781900561,-80.8715781900561,-81.7871054903209,-82.3974570238308,-82.0922812570759
688.5,-80.8715781900561,-80.5664024233012,-81.481929723566,-82.7026327905857,-82.0922812570759
689,-81.1767539568111,-80.8715781900561,-81.7871054903209,-82.7026327905857,-82.0922812570759
689.5,-81.1767539568111,-80.8715781900561,-81.7871054903209,-82.7026327905857,-82.0922812570759
690,-80.8715781900561,-80.8715781900561,-81.7871054903209,-82.7026327905857,-82.0922812570759
690.5,-81.1767539568111,-80.8715781900561,-82.0922812570759,-82.7026327905857,-82.0922812570759
691,-81.1767539568111,-80.8715781900561,-81.7871054903209,-82.7026327905857,-82.0922812570759
691.5,-81.1767539568111,-80.8715781900561,-81.7871054903209,-82.7026327905857,-82.0922812570759
692,-81.1767539568111,-80.8715781900561,-81.7871054903209,-82.7026327905857,-82.0922812570759
692.5,-81.1767539568111,-81.1767539568111,-81.7871054903209,-82.7026327905857,-82.0922812570759
693,-81.481929723566,-80.8715781900561,-81.7871054903209,-82.7026327905857,-82.0922812570759
693.5,-81.1767539568111,-80.8715781900561,-81.7871054903209,-82.3974570238308,-82.0922812570759
694,-81.481929723566,-80.8715781900561,-81.7871054903209,-82.7026327905857,-82.0922812570759
694.5,-81.481929723566,-80.8715781900561,-81.7871054903209,-82.3974570238308,-82.0922812570759
695,-81.481929723566,-81.1767539568111,-81.7871054903209,-82.3974570238308,-81.7871054903209
695.5,-81.481929723566,-81.1767539568111,-81.7871054903209,-82.3974570238308,-82.0922812570759
696,-81.481929723566,-81.1767539568111,-81.7871054903209,-82.3974570238308,-81.7871054903209
696.5,-81.481929723566,-81.1767539568111,-81.7871054903209,-82.3974570238308,-81.7871054903209
697,-81.481929723566,-81.1767539568111,-81.7871054903209,-82.3974570238308,-81.7871054903209
697.5,-81.481929723566,-80.8715781900561,-81.7871054903209,-82.3974570238308,-81.7871054903209
698,-81.7871054903209,-81.1767539568111,-81.7871054903209,-82.3974570238308,-81.7871054903209
698.5,-81.481929723566,-80.8715781900561,-81.7871054903209,-82.0922812570759,-81.7871054903209
699,-81.481929723566,-80.8715781900561,-81.7871054903209,-82.3974570238308,-82.0922812570759
699.5,-81.481929723566,-80.8715781900561,-81.7871054903209,-82.0922812570759,-81.7871054903209
700,-81.481929723566,-80.8715781900561,-81.7871054903209,-82.3974570238308,-81.7871054903209
700.5,-81.481929723566,-80.8715781900561,-81.481929723566,-82.3974570238308,-82.0922812570759
701,-81.481929723566,-80.8715781900561,-81.7871054903209,-82.3974570238308,-81.7871054903209
701.5,-81.481929723566,-81.1767539568111,-81.481929723566,-82.3974570238308,-82.0922812570759
702,-81.481929723566,-80.8715781900561,-81.481929723566,-82.3974570238308,-82.0922812570759
702.5,-81.481929723566,-80.8715781900561,-81.481929723566,-82.3974570238308,-82.0922812570759
703,-81.481929723566,-80.8715781900561,-81.7871054903209,-82.3974570238308,-82.0922812570759
703.5,-81.481929723566,-80.8715781900561,-81.7871054903209,-82.3974570238308,-82.0922812570759
704,-81.481929723566,-80.8715781900561,-81.481929723566,-82.3974570238308,-82.0922812570759
704.5,-81.481929723566,-80.8715781900561,-81.481929723566,-82.3974570238308,-82.0922812570759
705,-81.481929723566,-80.8715781900561,-81.481929723566,-82.3974570238308,-82.0922812570759
705.5,-81.481929723566,-80.8715781900561,-81.481929723566,-82.3974570238308,-82.0922812570759
706,-81.1767539568111,-80.8715781900561,-81.7871054903209,-82.7026327905857,-82.0922812570759
706.5,-81.1767539568111,-80.8715781900561,-81.481929723566,-82.3974570238308,-82.0922812570759
707,-81.481929723566,-80.8715781900561,-81.7871054903209,-82.3974570238308,-82.0922812570759
707.5,-81.481929723566,-80.8715781900561,-81.481929723566,-82.7026327905857,-82.3974570238308
708,-81.481929723566,-80.8715781900561,-81.7871054903209,-82.7026327905857,-82.3974570238308
708.5,-81.481929723566,-80.8715781900561,-81.7871054903209,-82.7026327905857,-82.3974570238308
709,-81.481929723566,-80.8715781900561,-81.7871054903209,-82.3974570238308,-82.3974570238308
709.5,-81.481929723566,-80.8715781900561,-81.7871054903209,-82.7026327905857,-82.0922812570759
710,-81.481929723566,-81.1767539568111,-82.0922812570759,-82.7026327905857,-82.3974570238308
710.5,-81.481929723566,-80.8715781900561,-81.7871054903209,-82.7026327905857,-82.3974570238308
711,-81.1767539568111,-80.8715781900561,-81.7871054903209,-82.7026327905857,-82.3974570238308
711.5,-81.481929723566,-81.1767539568111,-82.0922812570759,-82.7026327905857,-82.3974570238308
712,-81.481929723566,-81.1767539568111,-82.0922812570759,-82.7026327905857,-82.3974570238308
712.5,-81.481929723566,-81.1767539568111,-81.7871054903209,-82.3974570238308,-82.0922812570759
713,-81.481929723566,-81.1767539568111,-81.7871054903209,-82.7026327905857,-82.3974570238308
713.5,-81.481929723566,-81.1767539568111,-82.0922812570759,-82.7026327905857,-82.0922812570759
714,-81.7871054903209,-81.1767539568111,-81.7871054903209,-82.7026327905857,-82.0922812570759
714.5,-81.7871054903209,-81.1767539568111,-81.7871054903209,-82.3974570238308,-82.3974570238308
715,-81.7871054903209,-81.1767539568111,-82.0922812570759,-82.7026327905857,-82.0922812570759
715.5,-81.7871054903209,-81.1767539568111,-82.0922812570759,-82.3974570238308,-82.3974570238308
716,-81.7871054903209,-81.1767539568111,-81.7871054903209,-82.3974570238308,-82.0922812570759
716.5,-81.7871054903209,-81.1767539568111,-81.7871054903209,-82.7026327905857,-82.0922812570759
717,-81.7871054903209,-81.1767539568111,-81.7871054903209,-82.3974570238308,-82.0922812570759
717.5,-81.7871054903209,-81.1767539568111,-81.7871054903209,-82.3974570238308,-82.0922812570759
718,-81.7871054903209,-81.1767539568111,-81.7871054903209,-82.7026327905857,-82.0922812570759
718.5,-81.7871054903209,-81.1767539568111,-81.7871054903209,-82.3974570238308,-82.0922812570759
719,-81.7871054903209,-81.1767539568111,-81.7871054903209,-82.0922812570759,-82.0922812570759
719.5,-81.7871054903209,-81.1767539568111,-81.7871054903209,-82.3974570238308,-82.0922812570759
720,-81.7871054903209,-81.1767539568111,-81.7871054903209,-82.3974570238308,-82.3974570238308
720.5,-81.7871054903209,-81.1767539568111,-81.7871054903209,-82.3974570238308,-82.0922812570759
721,-81.7871054903209,-81.1767539568111,-81.481929723566,-82.0922812570759,-82.0922812570759
721.5,-81.481929723566,-81.1767539568111,-81.481929723566,-82.3974570238308,-82.3974570238308
722,-81.481929723566,-81.1767539568111,-81.481929723566,-82.3974570238308,-82.3974570238308
722.5,-81.7871054903209,-81.1767539568111,-81.481929723566,-82.0922812570759,-82.3974570238308
723,-81.7871054903209,-80.8715781900561,-81.481929723566,-82.3974570238308,-82.3974570238308
723.5,-81.481929723566,-80.8715781900561,-81.481929723566,-82.3974570238308,-82.3974570238308
