"Time (ms)","Sweep 4. Voltage (mV)","Sweep 5. Voltage (mV)","Sweep 6. Voltage (mV)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)"
147.5,-45.7763650132393,-46.0815407799943,-45.7763650132393,-46.3867165467492,-45.4711892464844
148,-46.0815407799943,-46.0815407799943,-45.7763650132393,-46.3867165467492,-45.4711892464844
148.5,-46.3867165467492,-46.3867165467492,-46.0815407799943,-46.6918923135041,-45.7763650132393
149,-46.3867165467492,-46.6918923135041,-46.3867165467492,-46.997068080259,-46.0815407799943
149.5,-46.3867165467492,-46.6918923135041,-46.6918923135041,-47.302243847014,-46.3867165467492
150,-46.997068080259,-46.997068080259,-46.6918923135041,-47.302243847014,-46.3867165467492
150.5,-47.302243847014,-47.302243847014,-46.997068080259,-47.6074196137689,-46.6918923135041
151,-47.302243847014,-47.6074196137689,-47.302243847014,-47.9125953805238,-46.997068080259
151.5,-47.6074196137689,-47.6074196137689,-47.302243847014,-47.9125953805238,-47.302243847014
152,-47.6074196137689,-47.9125953805238,-47.6074196137689,-48.2177711472788,-47.302243847014
152.5,-47.9125953805238,-48.2177711472788,-47.9125953805238,-48.5229469140337,-47.6074196137689
153,-48.2177711472788,-48.2177711472788,-48.2177711472788,-48.8281226807886,-47.9125953805238
153.5,-48.5229469140337,-48.5229469140337,-48.5229469140337,-48.8281226807886,-47.9125953805238
154,-48.8281226807886,-48.8281226807886,-48.5229469140337,-49.1332984475435,-48.2177711472788
154.5,-48.8281226807886,-49.1332984475435,-48.5229469140337,-49.4384742142985,-48.5229469140337
155,-49.1332984475435,-49.1332984475435,-49.1332984475435,-49.4384742142985,-48.5229469140337
155.5,-49.4384742142985,-49.1332984475435,-49.1332984475435,-49.4384742142985,-48.5229469140337
156,-49.4384742142985,-49.4384742142985,-49.1332984475435,-49.7436499810534,-48.8281226807886
156.5,-49.4384742142985,-49.7436499810534,-49.4384742142985,-50.0488257478083,-49.1332984475435
157,-49.7436499810534,-49.7436499810534,-49.7436499810534,-50.0488257478083,-49.1332984475435
157.5,-50.0488257478083,-49.7436499810534,-49.4384742142985,-50.3540015145633,-49.4384742142985
158,-50.0488257478083,-49.7436499810534,-49.7436499810534,-50.3540015145633,-49.4384742142985
158.5,-50.0488257478083,-50.0488257478083,-50.0488257478083,-50.6591772813182,-49.7436499810534
159,-50.3540015145633,-50.3540015145633,-50.0488257478083,-50.6591772813182,-49.7436499810534
159.5,-50.6591772813182,-50.3540015145633,-50.3540015145633,-50.6591772813182,-49.7436499810534
160,-50.6591772813182,-50.6591772813182,-50.3540015145633,-50.9643530480731,-50.0488257478083
160.5,-50.6591772813182,-50.6591772813182,-50.6591772813182,-50.9643530480731,-50.0488257478083
161,-50.9643530480731,-50.9643530480731,-50.6591772813182,-50.9643530480731,-50.3540015145633
161.5,-50.9643530480731,-50.9643530480731,-50.6591772813182,-51.269528814828,-50.3540015145633
162,-51.269528814828,-51.269528814828,-50.9643530480731,-51.574704581583,-50.6591772813182
162.5,-51.269528814828,-51.269528814828,-50.9643530480731,-51.574704581583,-50.6591772813182
163,-51.574704581583,-51.269528814828,-51.269528814828,-51.8798803483379,-50.9643530480731
163.5,-51.574704581583,-51.574704581583,-51.269528814828,-51.8798803483379,-51.269528814828
164,-51.8798803483379,-51.574704581583,-51.574704581583,-52.1850561150928,-51.269528814828
164.5,-51.8798803483379,-51.8798803483379,-51.574704581583,-52.4902318818478,-51.574704581583
165,-52.1850561150928,-52.1850561150928,-51.8798803483379,-52.4902318818478,-51.574704581583
165.5,-52.1850561150928,-52.1850561150928,-52.1850561150928,-52.7954076486027,-51.8798803483379
166,-52.4902318818478,-52.4902318818478,-52.1850561150928,-53.1005834153576,-52.1850561150928
166.5,-52.7954076486027,-52.4902318818478,-52.4902318818478,-53.1005834153576,-52.4902318818478
167,-52.7954076486027,-52.7954076486027,-52.4902318818478,-53.1005834153576,-52.4902318818478
167.5,-53.1005834153576,-52.7954076486027,-53.1005834153576,-53.4057591821126,-52.7954076486027
168,-53.1005834153576,-53.1005834153576,-53.1005834153576,-53.7109349488675,-52.7954076486027
168.5,-53.4057591821126,-53.1005834153576,-53.1005834153576,-53.7109349488675,-53.1005834153576
169,-53.4057591821126,-53.4057591821126,-53.4057591821126,-54.0161107156224,-53.4057591821126
169.5,-53.7109349488675,-53.7109349488675,-53.7109349488675,-54.0161107156224,-53.4057591821126
170,-54.0161107156224,-53.7109349488675,-54.0161107156224,-54.3212864823773,-53.7109349488675
170.5,-54.3212864823773,-54.0161107156224,-54.0161107156224,-54.6264622491323,-53.7109349488675
171,-54.3212864823773,-54.0161107156224,-54.3212864823773,-54.6264622491323,-54.0161107156224
171.5,-54.6264622491323,-54.3212864823773,-54.3212864823773,-54.9316380158872,-54.3212864823773
172,-54.6264622491323,-54.3212864823773,-54.6264622491323,-54.9316380158872,-54.0161107156224
172.5,-54.9316380158872,-54.6264622491323,-54.6264622491323,-55.2368137826421,-54.3212864823773
173,-55.2368137826421,-54.9316380158872,-54.9316380158872,-55.5419895493971,-54.9316380158872
173.5,-55.2368137826421,-54.9316380158872,-55.2368137826421,-55.5419895493971,-54.9316380158872
174,-55.5419895493971,-55.2368137826421,-55.2368137826421,-55.847165316152,-54.9316380158872
174.5,-55.5419895493971,-55.2368137826421,-55.2368137826421,-55.847165316152,-54.9316380158872
175,-55.847165316152,-55.5419895493971,-55.5419895493971,-56.1523410829069,-55.2368137826421
175.5,-55.847165316152,-55.5419895493971,-55.847165316152,-56.1523410829069,-55.2368137826421
176,-56.1523410829069,-55.5419895493971,-55.5419895493971,-56.1523410829069,-55.5419895493971
176.5,-56.1523410829069,-55.847165316152,-55.847165316152,-56.4575168496618,-55.5419895493971
177,-56.1523410829069,-55.847165316152,-56.1523410829069,-56.4575168496618,-55.5419895493971
177.5,-56.4575168496618,-55.847165316152,-56.1523410829069,-56.4575168496618,-55.847165316152
178,-56.4575168496618,-55.847165316152,-56.1523410829069,-56.7626926164168,-55.847165316152
178.5,-56.4575168496618,-56.1523410829069,-56.4575168496618,-57.0678683831717,-55.847165316152
179,-56.7626926164168,-56.4575168496618,-56.4575168496618,-57.0678683831717,-56.1523410829069
179.5,-56.7626926164168,-56.4575168496618,-56.4575168496618,-57.0678683831717,-56.1523410829069
180,-57.0678683831717,-56.4575168496618,-56.4575168496618,-57.0678683831717,-56.1523410829069
180.5,-57.0678683831717,-56.7626926164168,-56.7626926164168,-57.3730441499266,-56.4575168496618
181,-57.0678683831717,-56.7626926164168,-56.7626926164168,-57.3730441499266,-56.4575168496618
181.5,-57.3730441499266,-56.7626926164168,-56.7626926164168,-57.6782199166816,-56.4575168496618
182,-57.3730441499266,-57.0678683831717,-56.7626926164168,-57.6782199166816,-56.4575168496618
182.5,-57.3730441499266,-57.0678683831717,-57.3730441499266,-57.9833956834365,-56.7626926164168
183,-57.6782199166816,-57.0678683831717,-57.0678683831717,-57.6782199166816,-56.7626926164168
183.5,-57.6782199166816,-57.0678683831717,-57.3730441499266,-57.9833956834365,-57.0678683831717
184,-57.6782199166816,-57.3730441499266,-57.3730441499266,-57.9833956834365,-57.0678683831717
184.5,-57.9833956834365,-57.3730441499266,-57.6782199166816,-58.2885714501914,-57.3730441499266
185,-57.9833956834365,-57.6782199166816,-57.6782199166816,-58.2885714501914,-57.3730441499266
185.5,-57.9833956834365,-57.9833956834365,-57.6782199166816,-58.5937472169463,-57.6782199166816
186,-58.2885714501914,-57.9833956834365,-57.6782199166816,-58.8989229837013,-57.6782199166816
186.5,-58.2885714501914,-57.9833956834365,-58.2885714501914,-58.8989229837013,-57.9833956834365
187,-58.5937472169463,-57.9833956834365,-58.2885714501914,-58.8989229837013,-57.9833956834365
187.5,-58.8989229837013,-58.2885714501914,-58.5937472169463,-59.2040987504562,-57.9833956834365
188,-58.8989229837013,-58.5937472169463,-58.5937472169463,-59.5092745172111,-58.5937472169463
188.5,-59.2040987504562,-58.5937472169463,-58.8989229837013,-59.5092745172111,-58.5937472169463
189,-59.2040987504562,-58.5937472169463,-58.8989229837013,-59.8144502839661,-58.5937472169463
189.5,-59.2040987504562,-59.2040987504562,-59.2040987504562,-59.8144502839661,-58.8989229837013
190,-59.5092745172111,-59.2040987504562,-59.5092745172111,-60.119626050721,-58.8989229837013
190.5,-59.8144502839661,-59.2040987504562,-59.5092745172111,-60.119626050721,-59.2040987504562
191,-59.8144502839661,-59.2040987504562,-59.5092745172111,-60.119626050721,-59.2040987504562
191.5,-60.119626050721,-59.5092745172111,-59.8144502839661,-60.4248018174759,-59.5092745172111
192,-60.119626050721,-59.5092745172111,-59.8144502839661,-60.4248018174759,-59.5092745172111
192.5,-60.4248018174759,-59.8144502839661,-59.8144502839661,-60.7299775842308,-59.8144502839661
193,-60.4248018174759,-59.8144502839661,-60.119626050721,-60.7299775842308,-59.8144502839661
193.5,-60.4248018174759,-60.119626050721,-60.119626050721,-61.0351533509858,-60.119626050721
194,-60.7299775842308,-60.119626050721,-60.4248018174759,-61.0351533509858,-60.119626050721
194.5,-61.0351533509858,-60.119626050721,-60.4248018174759,-61.0351533509858,-60.119626050721
195,-61.0351533509858,-60.4248018174759,-60.4248018174759,-61.3403291177407,-60.4248018174759
195.5,-61.0351533509858,-60.4248018174759,-60.7299775842308,-61.6455048844956,-60.4248018174759
196,-61.3403291177407,-60.7299775842308,-60.7299775842308,-61.3403291177407,-60.4248018174759
196.5,-61.3403291177407,-60.7299775842308,-60.7299775842308,-61.3403291177407,-60.4248018174759
197,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956,-60.7299775842308
197.5,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956,-60.7299775842308
198,-61.6455048844956,-61.0351533509858,-61.0351533509858,-61.6455048844956,-60.7299775842308
198.5,-61.6455048844956,-61.3403291177407,-61.0351533509858,-61.9506806512506,-60.7299775842308
199,-61.6455048844956,-61.3403291177407,-61.3403291177407,-61.9506806512506,-61.0351533509858
199.5,-61.9506806512506,-61.3403291177407,-61.3403291177407,-61.9506806512506,-61.0351533509858
200,-61.9506806512506,-61.3403291177407,-61.3403291177407,-61.9506806512506,-61.0351533509858
200.5,-61.9506806512506,-61.3403291177407,-61.6455048844956,-61.9506806512506,-61.0351533509858
201,-61.9506806512506,-61.6455048844956,-61.6455048844956,-62.2558564180055,-61.3403291177407
201.5,-62.2558564180055,-61.6455048844956,-61.6455048844956,-62.2558564180055,-61.3403291177407
202,-62.2558564180055,-61.6455048844956,-61.6455048844956,-62.2558564180055,-61.3403291177407
202.5,-62.2558564180055,-61.6455048844956,-61.6455048844956,-62.5610321847604,-61.3403291177407
203,-62.2558564180055,-61.9506806512506,-61.9506806512506,-62.5610321847604,-61.6455048844956
203.5,-62.5610321847604,-61.9506806512506,-61.6455048844956,-62.5610321847604,-61.6455048844956
204,-62.5610321847604,-61.9506806512506,-61.9506806512506,-62.8662079515153,-61.6455048844956
204.5,-62.5610321847604,-62.2558564180055,-62.2558564180055,-62.8662079515153,-61.9506806512506
205,-62.8662079515153,-62.2558564180055,-62.2558564180055,-62.8662079515153,-61.9506806512506
205.5,-63.1713837182703,-62.2558564180055,-62.2558564180055,-63.1713837182703,-61.9506806512506
206,-62.8662079515153,-62.2558564180055,-62.2558564180055,-63.1713837182703,-62.2558564180055
206.5,-63.1713837182703,-62.5610321847604,-62.5610321847604,-63.4765594850252,-62.5610321847604
207,-63.1713837182703,-62.5610321847604,-62.5610321847604,-63.4765594850252,-62.5610321847604
207.5,-63.4765594850252,-62.8662079515153,-62.8662079515153,-63.4765594850252,-62.5610321847604
208,-63.4765594850252,-63.1713837182703,-62.8662079515153,-63.7817352517801,-62.8662079515153
208.5,-63.4765594850252,-63.1713837182703,-62.8662079515153,-64.0869110185351,-62.8662079515153
209,-63.7817352517801,-63.1713837182703,-63.1713837182703,-64.0869110185351,-63.1713837182703
209.5,-63.7817352517801,-63.1713837182703,-63.1713837182703,-64.39208678529,-63.1713837182703
210,-63.7817352517801,-63.4765594850252,-63.4765594850252,-64.39208678529,-63.1713837182703
210.5,-64.0869110185351,-63.7817352517801,-63.7817352517801,-64.39208678529,-63.1713837182703
211,-64.39208678529,-63.7817352517801,-63.4765594850252,-64.39208678529,-63.4765594850252
211.5,-64.39208678529,-63.7817352517801,-63.4765594850252,-64.6972625520449,-63.4765594850252
212,-64.39208678529,-64.0869110185351,-63.7817352517801,-65.0024383187999,-63.7817352517801
212.5,-64.39208678529,-64.0869110185351,-63.7817352517801,-65.0024383187999,-63.7817352517801
213,-64.6972625520449,-64.0869110185351,-63.7817352517801,-65.0024383187999,-63.7817352517801
213.5,-64.6972625520449,-64.39208678529,-64.0869110185351,-65.3076140855548,-63.7817352517801
214,-64.6972625520449,-64.39208678529,-64.39208678529,-65.3076140855548,-64.0869110185351
214.5,-65.0024383187999,-64.6972625520449,-64.39208678529,-65.3076140855548,-64.0869110185351
215,-65.0024383187999,-64.6972625520449,-64.39208678529,-65.3076140855548,-64.0869110185351
215.5,-65.3076140855548,-64.6972625520449,-64.39208678529,-65.6127898523097,-64.0869110185351
216,-65.3076140855548,-65.0024383187999,-64.6972625520449,-65.6127898523097,-64.39208678529
216.5,-65.3076140855548,-64.6972625520449,-64.39208678529,-65.6127898523097,-64.39208678529
217,-65.3076140855548,-64.6972625520449,-64.39208678529,-65.6127898523097,-64.39208678529
217.5,-65.3076140855548,-65.0024383187999,-64.39208678529,-65.9179656190646,-64.6972625520449
218,-65.3076140855548,-65.0024383187999,-64.6972625520449,-65.9179656190646,-64.6972625520449
218.5,-65.6127898523097,-65.0024383187999,-64.6972625520449,-65.9179656190646,-64.6972625520449
219,-65.6127898523097,-65.3076140855548,-64.6972625520449,-65.9179656190646,-64.6972625520449
219.5,-65.6127898523097,-65.3076140855548,-65.0024383187999,-66.2231413858196,-64.6972625520449
220,-65.9179656190646,-65.0024383187999,-64.6972625520449,-65.9179656190646,-64.6972625520449
220.5,-65.6127898523097,-65.3076140855548,-65.0024383187999,-65.9179656190646,-64.6972625520449
221,-65.9179656190646,-65.3076140855548,-65.0024383187999,-66.2231413858196,-64.6972625520449
221.5,-65.9179656190646,-65.3076140855548,-65.0024383187999,-66.2231413858196,-65.0024383187999
222,-65.9179656190646,-65.3076140855548,-65.0024383187999,-66.2231413858196,-65.0024383187999
222.5,-65.9179656190646,-65.3076140855548,-65.0024383187999,-66.2231413858196,-65.0024383187999
223,-65.9179656190646,-65.6127898523097,-65.3076140855548,-66.5283171525745,-65.0024383187999
223.5,-66.2231413858196,-65.6127898523097,-65.3076140855548,-66.5283171525745,-65.3076140855548
224,-66.2231413858196,-65.6127898523097,-65.3076140855548,-66.5283171525745,-65.3076140855548
224.5,-66.2231413858196,-65.6127898523097,-65.3076140855548,-66.5283171525745,-65.3076140855548
225,-66.2231413858196,-65.9179656190646,-65.6127898523097,-66.8334929193294,-65.6127898523097
225.5,-66.2231413858196,-65.9179656190646,-65.6127898523097,-66.8334929193294,-65.6127898523097
226,-66.5283171525745,-65.9179656190646,-65.6127898523097,-66.8334929193294,-65.6127898523097
226.5,-66.5283171525745,-65.9179656190646,-65.9179656190646,-67.1386686860844,-65.9179656190646
227,-66.5283171525745,-66.2231413858196,-65.9179656190646,-67.1386686860844,-65.9179656190646
227.5,-66.8334929193294,-66.2231413858196,-66.2231413858196,-67.1386686860844,-65.9179656190646
228,-67.1386686860844,-66.5283171525745,-66.2231413858196,-67.4438444528393,-65.9179656190646
228.5,-67.1386686860844,-66.5283171525745,-65.9179656190646,-67.4438444528393,-66.2231413858196
229,-67.1386686860844,-66.5283171525745,-66.2231413858196,-67.7490202195942,-66.2231413858196
229.5,-67.1386686860844,-66.5283171525745,-66.5283171525745,-67.7490202195942,-66.2231413858196
230,-67.1386686860844,-66.8334929193294,-66.5283171525745,-67.7490202195942,-66.2231413858196
230.5,-67.4438444528393,-67.1386686860844,-66.8334929193294,-68.0541959863491,-66.5283171525745
231,-67.4438444528393,-67.1386686860844,-66.5283171525745,-68.0541959863491,-66.5283171525745
231.5,-67.7490202195942,-67.1386686860844,-66.8334929193294,-68.0541959863491,-66.5283171525745
232,-67.7490202195942,-67.1386686860844,-66.8334929193294,-68.0541959863491,-66.8334929193294
232.5,-67.7490202195942,-67.4438444528393,-67.1386686860844,-68.3593717531041,-67.1386686860844
233,-67.7490202195942,-67.4438444528393,-67.1386686860844,-68.3593717531041,-67.1386686860844
233.5,-67.7490202195942,-67.4438444528393,-67.1386686860844,-68.3593717531041,-67.1386686860844
234,-68.0541959863491,-67.7490202195942,-67.4438444528393,-68.664547519859,-67.1386686860844
234.5,-68.0541959863491,-67.7490202195942,-67.1386686860844,-68.664547519859,-67.1386686860844
235,-68.3593717531041,-67.7490202195942,-67.4438444528393,-68.664547519859,-67.1386686860844
235.5,-68.0541959863491,-67.7490202195942,-67.4438444528393,-68.664547519859,-67.1386686860844
236,-68.0541959863491,-68.0541959863491,-67.4438444528393,-68.664547519859,-67.4438444528393
236.5,-68.3593717531041,-67.7490202195942,-67.4438444528393,-68.664547519859,-67.1386686860844
237,-68.3593717531041,-67.7490202195942,-67.4438444528393,-68.664547519859,-67.4438444528393
237.5,-68.3593717531041,-67.7490202195942,-67.4438444528393,-68.664547519859,-67.4438444528393
238,-68.3593717531041,-68.0541959863491,-67.7490202195942,-68.9697232866139,-67.7490202195942
238.5,-68.664547519859,-68.0541959863491,-67.7490202195942,-68.9697232866139,-67.4438444528393
239,-68.664547519859,-68.0541959863491,-67.7490202195942,-68.9697232866139,-67.4438444528393
239.5,-68.664547519859,-68.0541959863491,-67.7490202195942,-68.9697232866139,-67.4438444528393
