"Time (ms)","Sweep 5. Voltage (mV)","Sweep 6. Voltage (mV)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)","Sweep 9. Voltage (mV)"
145,-54.6264622491323,-54.6264622491323,-54.3212864823773,-54.3212864823773,-54.9316380158872
145.5,-54.6264622491323,-54.6264622491323,-54.6264622491323,-54.3212864823773,-54.9316380158872
146,-54.9316380158872,-54.6264622491323,-54.6264622491323,-54.6264622491323,-55.2368137826421
146.5,-54.9316380158872,-54.9316380158872,-54.9316380158872,-54.6264622491323,-54.9316380158872
147,-54.9316380158872,-54.9316380158872,-54.9316380158872,-54.6264622491323,-55.2368137826421
147.5,-55.2368137826421,-54.9316380158872,-55.2368137826421,-54.6264622491323,-55.2368137826421
148,-55.2368137826421,-55.2368137826421,-55.2368137826421,-54.6264622491323,-55.2368137826421
148.5,-55.2368137826421,-54.9316380158872,-55.2368137826421,-54.9316380158872,-55.5419895493971
149,-55.5419895493971,-55.2368137826421,-55.2368137826421,-55.2368137826421,-55.5419895493971
149.5,-55.5419895493971,-55.2368137826421,-55.5419895493971,-55.2368137826421,-55.847165316152
150,-55.5419895493971,-55.2368137826421,-55.5419895493971,-54.9316380158872,-55.847165316152
150.5,-55.847165316152,-55.5419895493971,-55.5419895493971,-55.2368137826421,-55.847165316152
151,-55.847165316152,-55.5419895493971,-55.5419895493971,-55.2368137826421,-55.847165316152
151.5,-55.847165316152,-55.5419895493971,-55.5419895493971,-55.2368137826421,-56.1523410829069
152,-55.847165316152,-55.5419895493971,-55.847165316152,-55.5419895493971,-55.847165316152
152.5,-55.847165316152,-55.5419895493971,-55.847165316152,-55.5419895493971,-56.1523410829069
153,-56.1523410829069,-55.847165316152,-55.847165316152,-55.5419895493971,-56.1523410829069
153.5,-56.1523410829069,-55.847165316152,-55.847165316152,-55.5419895493971,-56.1523410829069
154,-56.1523410829069,-55.847165316152,-56.1523410829069,-55.847165316152,-56.1523410829069
154.5,-56.4575168496618,-55.847165316152,-56.1523410829069,-55.847165316152,-56.4575168496618
155,-56.4575168496618,-56.1523410829069,-56.1523410829069,-55.847165316152,-56.4575168496618
155.5,-56.4575168496618,-56.4575168496618,-56.4575168496618,-56.1523410829069,-56.4575168496618
156,-56.4575168496618,-56.4575168496618,-56.4575168496618,-56.1523410829069,-56.7626926164168
156.5,-56.4575168496618,-56.4575168496618,-56.4575168496618,-55.847165316152,-56.4575168496618
157,-56.7626926164168,-56.4575168496618,-56.4575168496618,-56.1523410829069,-56.4575168496618
157.5,-56.7626926164168,-56.4575168496618,-56.4575168496618,-56.1523410829069,-56.4575168496618
158,-56.7626926164168,-56.4575168496618,-56.7626926164168,-56.1523410829069,-56.7626926164168
158.5,-56.7626926164168,-56.4575168496618,-56.7626926164168,-56.1523410829069,-56.7626926164168
159,-56.7626926164168,-56.7626926164168,-56.7626926164168,-56.4575168496618,-56.7626926164168
159.5,-57.0678683831717,-56.7626926164168,-56.7626926164168,-56.4575168496618,-56.7626926164168
160,-57.0678683831717,-56.7626926164168,-57.0678683831717,-56.4575168496618,-57.0678683831717
160.5,-57.0678683831717,-56.7626926164168,-57.0678683831717,-56.4575168496618,-57.0678683831717
161,-57.0678683831717,-57.0678683831717,-57.0678683831717,-56.4575168496618,-57.0678683831717
161.5,-57.3730441499266,-57.0678683831717,-57.0678683831717,-56.4575168496618,-57.0678683831717
162,-57.3730441499266,-57.3730441499266,-57.3730441499266,-56.7626926164168,-57.3730441499266
162.5,-57.6782199166816,-57.3730441499266,-57.3730441499266,-56.7626926164168,-57.3730441499266
163,-57.3730441499266,-57.3730441499266,-57.3730441499266,-57.0678683831717,-57.3730441499266
163.5,-57.6782199166816,-57.3730441499266,-57.3730441499266,-57.0678683831717,-57.3730441499266
164,-57.6782199166816,-57.6782199166816,-57.6782199166816,-57.0678683831717,-57.6782199166816
164.5,-57.6782199166816,-57.6782199166816,-57.6782199166816,-57.0678683831717,-57.6782199166816
165,-57.9833956834365,-57.6782199166816,-57.6782199166816,-57.3730441499266,-57.6782199166816
165.5,-57.9833956834365,-57.9833956834365,-57.6782199166816,-57.3730441499266,-57.6782199166816
166,-57.9833956834365,-57.9833956834365,-57.9833956834365,-57.6782199166816,-57.6782199166816
166.5,-57.9833956834365,-57.9833956834365,-57.9833956834365,-57.3730441499266,-57.9833956834365
167,-57.9833956834365,-57.9833956834365,-57.9833956834365,-57.3730441499266,-57.9833956834365
167.5,-58.2885714501914,-57.9833956834365,-57.9833956834365,-57.6782199166816,-57.9833956834365
168,-58.2885714501914,-57.9833956834365,-57.9833956834365,-57.6782199166816,-57.9833956834365
168.5,-58.2885714501914,-58.2885714501914,-58.2885714501914,-57.6782199166816,-57.9833956834365
169,-58.2885714501914,-58.2885714501914,-58.2885714501914,-57.6782199166816,-57.9833956834365
169.5,-58.2885714501914,-58.2885714501914,-58.2885714501914,-57.6782199166816,-57.9833956834365
170,-58.2885714501914,-58.2885714501914,-58.2885714501914,-57.9833956834365,-58.2885714501914
170.5,-58.5937472169463,-58.2885714501914,-58.2885714501914,-57.6782199166816,-58.2885714501914
171,-58.2885714501914,-58.2885714501914,-58.5937472169463,-57.6782199166816,-58.2885714501914
171.5,-58.5937472169463,-58.2885714501914,-58.2885714501914,-57.9833956834365,-58.2885714501914
172,-58.5937472169463,-58.2885714501914,-58.2885714501914,-57.9833956834365,-58.2885714501914
172.5,-58.5937472169463,-58.5937472169463,-58.2885714501914,-57.9833956834365,-58.2885714501914
173,-58.5937472169463,-58.5937472169463,-58.5937472169463,-57.6782199166816,-58.2885714501914
173.5,-58.5937472169463,-58.5937472169463,-58.5937472169463,-57.9833956834365,-58.2885714501914
174,-58.8989229837013,-58.5937472169463,-58.5937472169463,-58.2885714501914,-58.2885714501914
174.5,-58.5937472169463,-58.5937472169463,-58.5937472169463,-58.2885714501914,-58.5937472169463
175,-58.8989229837013,-58.5937472169463,-58.5937472169463,-57.9833956834365,-58.5937472169463
175.5,-58.8989229837013,-58.8989229837013,-58.8989229837013,-58.2885714501914,-58.5937472169463
176,-58.8989229837013,-58.5937472169463,-58.5937472169463,-58.5937472169463,-58.5937472169463
176.5,-58.8989229837013,-58.8989229837013,-58.5937472169463,-58.2885714501914,-58.5937472169463
177,-58.8989229837013,-58.8989229837013,-58.5937472169463,-58.2885714501914,-58.5937472169463
177.5,-58.8989229837013,-58.5937472169463,-58.8989229837013,-58.2885714501914,-58.5937472169463
178,-58.8989229837013,-58.5937472169463,-58.8989229837013,-58.2885714501914,-58.5937472169463
178.5,-59.2040987504562,-58.8989229837013,-58.8989229837013,-58.2885714501914,-58.5937472169463
179,-59.2040987504562,-58.8989229837013,-58.8989229837013,-58.2885714501914,-58.8989229837013
179.5,-59.2040987504562,-58.8989229837013,-58.8989229837013,-58.2885714501914,-58.8989229837013
180,-59.2040987504562,-58.8989229837013,-58.8989229837013,-58.5937472169463,-58.8989229837013
180.5,-59.2040987504562,-59.2040987504562,-59.2040987504562,-58.5937472169463,-58.8989229837013
181,-59.2040987504562,-59.2040987504562,-58.8989229837013,-58.5937472169463,-58.8989229837013
181.5,-59.2040987504562,-59.2040987504562,-59.2040987504562,-58.5937472169463,-58.8989229837013
182,-59.5092745172111,-59.2040987504562,-59.2040987504562,-58.5937472169463,-58.8989229837013
182.5,-59.5092745172111,-59.5092745172111,-59.2040987504562,-58.8989229837013,-58.8989229837013
183,-59.5092745172111,-59.2040987504562,-59.2040987504562,-58.8989229837013,-59.2040987504562
183.5,-59.5092745172111,-59.2040987504562,-59.5092745172111,-58.8989229837013,-59.2040987504562
184,-59.5092745172111,-59.5092745172111,-59.5092745172111,-58.8989229837013,-59.2040987504562
184.5,-59.8144502839661,-59.5092745172111,-59.5092745172111,-58.8989229837013,-59.2040987504562
185,-59.5092745172111,-59.5092745172111,-59.5092745172111,-59.2040987504562,-59.2040987504562
185.5,-59.5092745172111,-59.5092745172111,-59.8144502839661,-59.2040987504562,-59.2040987504562
186,-59.8144502839661,-59.5092745172111,-59.5092745172111,-59.2040987504562,-59.5092745172111
186.5,-59.5092745172111,-59.5092745172111,-59.5092745172111,-59.2040987504562,-59.5092745172111
187,-59.8144502839661,-59.5092745172111,-59.5092745172111,-59.2040987504562,-59.5092745172111
187.5,-59.8144502839661,-59.8144502839661,-59.8144502839661,-59.2040987504562,-59.5092745172111
188,-59.8144502839661,-59.8144502839661,-59.8144502839661,-59.2040987504562,-59.5092745172111
188.5,-59.8144502839661,-59.8144502839661,-59.8144502839661,-59.2040987504562,-59.5092745172111
189,-60.119626050721,-59.8144502839661,-59.8144502839661,-59.5092745172111,-59.5092745172111
189.5,-59.8144502839661,-59.8144502839661,-59.8144502839661,-59.5092745172111,-59.8144502839661
190,-59.8144502839661,-59.8144502839661,-59.8144502839661,-59.2040987504562,-59.5092745172111
190.5,-59.8144502839661,-59.8144502839661,-59.8144502839661,-59.2040987504562,-59.8144502839661
191,-60.119626050721,-59.8144502839661,-59.8144502839661,-59.2040987504562,-59.5092745172111
191.5,-59.8144502839661,-59.8144502839661,-59.8144502839661,-59.5092745172111,-59.8144502839661
192,-59.8144502839661,-59.8144502839661,-60.119626050721,-59.5092745172111,-59.8144502839661
192.5,-59.8144502839661,-59.8144502839661,-59.8144502839661,-59.2040987504562,-59.8144502839661
193,-60.119626050721,-59.8144502839661,-59.8144502839661,-59.2040987504562,-59.5092745172111
193.5,-60.119626050721,-60.119626050721,-59.8144502839661,-59.5092745172111,-59.8144502839661
194,-59.8144502839661,-59.8144502839661,-59.8144502839661,-59.2040987504562,-59.8144502839661
194.5,-60.119626050721,-59.8144502839661,-59.8144502839661,-59.5092745172111,-59.5092745172111
195,-60.119626050721,-59.8144502839661,-59.8144502839661,-59.5092745172111,-59.8144502839661
195.5,-60.119626050721,-60.119626050721,-60.119626050721,-59.5092745172111,-59.8144502839661
196,-60.119626050721,-60.119626050721,-59.8144502839661,-59.5092745172111,-60.119626050721
196.5,-60.119626050721,-59.8144502839661,-60.119626050721,-59.5092745172111,-59.8144502839661
197,-60.119626050721,-59.8144502839661,-59.8144502839661,-59.5092745172111,-59.8144502839661
197.5,-59.8144502839661,-60.119626050721,-59.8144502839661,-59.5092745172111,-59.8144502839661
198,-59.8144502839661,-60.119626050721,-59.8144502839661,-59.5092745172111,-59.8144502839661
198.5,-59.8144502839661,-60.119626050721,-59.8144502839661,-59.5092745172111,-59.8144502839661
199,-60.119626050721,-59.8144502839661,-59.8144502839661,-59.5092745172111,-59.8144502839661
199.5,-60.119626050721,-60.119626050721,-59.8144502839661,-59.5092745172111,-59.8144502839661
200,-60.119626050721,-60.119626050721,-60.119626050721,-59.5092745172111,-60.119626050721
200.5,-60.119626050721,-60.119626050721,-60.119626050721,-59.5092745172111,-60.119626050721
201,-60.119626050721,-60.119626050721,-60.119626050721,-59.5092745172111,-59.8144502839661
201.5,-60.119626050721,-60.119626050721,-60.119626050721,-59.8144502839661,-60.119626050721
202,-60.4248018174759,-60.4248018174759,-60.119626050721,-59.5092745172111,-60.119626050721
202.5,-60.4248018174759,-60.4248018174759,-60.4248018174759,-59.8144502839661,-60.119626050721
203,-60.119626050721,-60.4248018174759,-60.119626050721,-59.8144502839661,-60.119626050721
203.5,-60.4248018174759,-60.4248018174759,-60.119626050721,-59.8144502839661,-60.119626050721
204,-60.4248018174759,-60.7299775842308,-60.119626050721,-59.8144502839661,-60.119626050721
204.5,-60.4248018174759,-60.7299775842308,-60.4248018174759,-59.8144502839661,-60.119626050721
205,-60.4248018174759,-60.7299775842308,-60.4248018174759,-59.8144502839661,-60.4248018174759
205.5,-60.4248018174759,-60.7299775842308,-60.4248018174759,-59.8144502839661,-60.119626050721
206,-60.4248018174759,-60.7299775842308,-60.4248018174759,-60.119626050721,-60.4248018174759
206.5,-60.4248018174759,-60.7299775842308,-60.4248018174759,-60.119626050721,-60.4248018174759
207,-60.4248018174759,-60.7299775842308,-60.7299775842308,-59.8144502839661,-60.4248018174759
207.5,-60.4248018174759,-60.7299775842308,-60.4248018174759,-60.119626050721,-60.4248018174759
208,-60.7299775842308,-60.7299775842308,-60.4248018174759,-60.119626050721,-60.119626050721
208.5,-60.7299775842308,-60.7299775842308,-60.4248018174759,-60.119626050721,-60.4248018174759
209,-60.4248018174759,-60.7299775842308,-60.7299775842308,-60.119626050721,-60.4248018174759
209.5,-60.7299775842308,-60.7299775842308,-60.4248018174759,-60.119626050721,-60.4248018174759
210,-60.7299775842308,-60.7299775842308,-60.7299775842308,-60.119626050721,-60.4248018174759
210.5,-60.7299775842308,-60.7299775842308,-60.4248018174759,-60.119626050721,-60.4248018174759
211,-60.4248018174759,-60.7299775842308,-60.7299775842308,-60.119626050721,-60.4248018174759
211.5,-60.4248018174759,-60.7299775842308,-60.7299775842308,-59.8144502839661,-60.4248018174759
212,-60.4248018174759,-60.7299775842308,-60.7299775842308,-60.119626050721,-60.4248018174759
212.5,-60.4248018174759,-60.7299775842308,-60.4248018174759,-60.119626050721,-60.4248018174759
213,-60.7299775842308,-60.7299775842308,-60.7299775842308,-59.8144502839661,-60.4248018174759
213.5,-60.7299775842308,-60.7299775842308,-60.7299775842308,-60.119626050721,-60.4248018174759
214,-60.7299775842308,-60.7299775842308,-60.7299775842308,-60.119626050721,-60.4248018174759
214.5,-60.7299775842308,-60.7299775842308,-60.4248018174759,-60.119626050721,-60.4248018174759
215,-60.7299775842308,-60.7299775842308,-60.4248018174759,-60.119626050721,-60.4248018174759
215.5,-60.4248018174759,-60.7299775842308,-60.7299775842308,-60.119626050721,-60.4248018174759
216,-60.4248018174759,-60.7299775842308,-60.4248018174759,-60.119626050721,-60.7299775842308
216.5,-60.7299775842308,-60.7299775842308,-60.4248018174759,-60.119626050721,-60.4248018174759
217,-60.7299775842308,-60.7299775842308,-60.4248018174759,-60.119626050721,-60.4248018174759
217.5,-60.7299775842308,-60.7299775842308,-60.7299775842308,-60.119626050721,-60.4248018174759
218,-60.4248018174759,-60.4248018174759,-60.7299775842308,-60.119626050721,-60.7299775842308
218.5,-60.7299775842308,-60.7299775842308,-60.4248018174759,-60.119626050721,-60.4248018174759
219,-60.7299775842308,-60.7299775842308,-60.4248018174759,-60.119626050721,-60.4248018174759
219.5,-60.7299775842308,-60.7299775842308,-60.7299775842308,-60.119626050721,-60.4248018174759
220,-60.7299775842308,-60.7299775842308,-60.7299775842308,-60.119626050721,-60.4248018174759
220.5,-60.7299775842308,-60.7299775842308,-60.4248018174759,-60.119626050721,-60.4248018174759
221,-60.7299775842308,-61.0351533509858,-60.7299775842308,-60.119626050721,-60.7299775842308
221.5,-60.7299775842308,-61.0351533509858,-60.7299775842308,-60.4248018174759,-60.4248018174759
222,-60.7299775842308,-61.0351533509858,-60.7299775842308,-60.119626050721,-60.7299775842308
222.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.4248018174759,-60.4248018174759
223,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.4248018174759,-60.7299775842308
223.5,-60.7299775842308,-61.0351533509858,-60.7299775842308,-60.4248018174759,-60.7299775842308
224,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.4248018174759,-60.7299775842308
224.5,-61.0351533509858,-61.0351533509858,-61.0351533509858,-60.4248018174759,-60.7299775842308
225,-61.0351533509858,-61.3403291177407,-61.0351533509858,-60.4248018174759,-60.7299775842308
225.5,-61.0351533509858,-61.3403291177407,-61.0351533509858,-60.4248018174759,-60.7299775842308
226,-61.0351533509858,-61.0351533509858,-61.0351533509858,-60.4248018174759,-61.0351533509858
226.5,-61.0351533509858,-61.0351533509858,-61.0351533509858,-60.4248018174759,-60.7299775842308
227,-61.0351533509858,-61.3403291177407,-61.0351533509858,-60.4248018174759,-61.0351533509858
227.5,-61.0351533509858,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858
228,-61.0351533509858,-61.3403291177407,-61.0351533509858,-60.4248018174759,-61.0351533509858
228.5,-61.0351533509858,-61.3403291177407,-61.0351533509858,-60.4248018174759,-61.0351533509858
229,-61.3403291177407,-61.3403291177407,-61.0351533509858,-60.4248018174759,-61.0351533509858
229.5,-61.0351533509858,-61.3403291177407,-61.0351533509858,-60.4248018174759,-61.0351533509858
230,-61.0351533509858,-61.3403291177407,-61.0351533509858,-60.4248018174759,-61.0351533509858
230.5,-61.0351533509858,-61.3403291177407,-61.0351533509858,-60.4248018174759,-61.0351533509858
231,-61.0351533509858,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858
231.5,-61.0351533509858,-61.3403291177407,-61.0351533509858,-60.4248018174759,-61.0351533509858
232,-61.0351533509858,-61.3403291177407,-61.0351533509858,-60.4248018174759,-61.0351533509858
232.5,-61.0351533509858,-61.3403291177407,-61.0351533509858,-60.4248018174759,-61.0351533509858
233,-61.0351533509858,-61.0351533509858,-61.0351533509858,-60.4248018174759,-60.7299775842308
233.5,-61.0351533509858,-61.3403291177407,-61.0351533509858,-60.4248018174759,-60.7299775842308
234,-61.0351533509858,-61.0351533509858,-61.0351533509858,-60.4248018174759,-61.0351533509858
234.5,-61.0351533509858,-61.3403291177407,-61.0351533509858,-60.4248018174759,-61.0351533509858
235,-61.3403291177407,-61.3403291177407,-61.0351533509858,-60.4248018174759,-61.0351533509858
235.5,-61.0351533509858,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858
236,-61.0351533509858,-61.3403291177407,-61.0351533509858,-60.4248018174759,-61.3403291177407
236.5,-61.0351533509858,-61.0351533509858,-61.0351533509858,-60.4248018174759,-61.0351533509858
237,-61.0351533509858,-61.3403291177407,-61.0351533509858,-60.4248018174759,-60.7299775842308
237.5,-61.0351533509858,-61.3403291177407,-61.0351533509858,-60.4248018174759,-61.0351533509858
238,-61.0351533509858,-61.3403291177407,-61.0351533509858,-60.4248018174759,-61.0351533509858
238.5,-61.0351533509858,-61.3403291177407,-61.0351533509858,-60.4248018174759,-61.0351533509858
